condition_key,amplitude,w_inter,trial_idx,seed,A_hat_final,a_hat_timecourse,peak_pyr_rate,center_final_deg,error_from_cue_deg
WT,20.0,8.0,3,942484272,0.056938227450161805,0.227319 0.501217 0.347886 0.320787 0.261470 0.305097 0.255861 0.251221 0.172327 0.217998 0.155824 0.143911 0.134088 0.078006 0.048295 0.040933 0.080770 0.024242 0.053068 0.029943 0.056583 0.081260 0.024579 0.068192 0.056938,2.3421126448205376,254.37459948550293,74.37459948550293
WT,20.0,8.0,4,929893137,0.09219485132958546,0.268870 0.223035 0.275136 0.708636 0.683275 0.636504 0.529071 0.424566 0.321353 0.175412 0.222280 0.125276 0.148854 0.153271 0.031860 0.085634 0.040695 0.040313 0.041734 0.037420 0.088804 0.034523 0.021866 0.051104 0.092195,6.179540033679073,226.81183368045362,46.81183368045362
WT,20.0,8.0,5,1843824992,0.02035720557328667,0.236519 0.430946 0.792365 0.779399 0.721292 0.633013 0.578789 0.529163 0.341280 0.240304 0.246069 0.159504 0.115883 0.137634 0.148960 0.089396 0.146223 0.038884 0.052238 0.064755 0.017248 0.047457 0.067350 0.086177 0.020357,7.648200560055946,161.95488598179372,18.045114018206277
WT,20.0,8.0,6,184566854,0.10903688706753867,0.245323 0.255495 0.342914 0.258934 0.347011 0.382396 0.239937 0.218679 0.203578 0.216003 0.208831 0.088654 0.131247 0.130527 0.057472 0.047207 0.015964 0.053184 0.006797 0.050099 0.099871 0.050483 0.057766 0.085918 0.109037,1.788956194718098,23.749203110966818,156.25079688903318
WT,20.0,8.0,7,1497586438,0.03216532477449936,0.201912 0.212952 0.519552 0.642143 0.655341 0.673044 0.491428 0.290275 0.198594 0.262151 0.107661 0.101812 0.050498 0.068078 0.042708 0.021288 0.048311 0.064622 0.016888 0.077632 0.030634 0.072869 0.040571 0.023707 0.032165,7.056728048764611,212.9371257682811,32.937125768281106
WT,20.0,8.0,8,432652533,0.10474198400844169,0.185083 0.330605 0.633392 0.500612 0.509284 0.403439 0.360731 0.256069 0.240252 0.199072 0.204222 0.214951 0.138544 0.063005 0.084160 0.055711 0.115286 0.062668 0.058059 0.069217 0.089470 0.093624 0.005533 0.048724 0.104742,7.722803368014911,330.97936031183497,150.97936031183497
WT,20.0,8.0,9,202244314,0.031445000962388836,0.231613 0.357931 0.402468 0.412248 0.651950 0.539309 0.587537 0.362278 0.273239 0.213371 0.264265 0.093303 0.062988 0.065920 0.034589 0.068807 0.022879 0.053435 0.013663 0.032019 0.085669 0.033827 0.033153 0.014172 0.031445,5.541143922159296,312.73337586175654,132.73337586175654
WT,20.0,8.0,10,1130604997,0.08517320453672346,0.260968 0.503220 0.787024 0.742891 0.598450 0.672406 0.408463 0.205493 0.297557 0.140581 0.182146 0.078709 0.080028 0.085513 0.062478 0.061234 0.022522 0.117551 0.036427 0.074300 0.035114 0.072604 0.074505 0.023296 0.085173,7.973136762400708,166.5507608952244,13.449239104775586
WT,20.0,8.0,11,2095133045,0.0875705754045168,0.192517 0.384183 0.421893 0.768038 0.592680 0.570275 0.471538 0.236954 0.143032 0.166588 0.201958 0.141243 0.074537 0.108928 0.064282 0.038028 0.019191 0.107207 0.096524 0.071531 0.063578 0.010972 0.037639 0.043009 0.087571,6.756690999543484,100.1594893507347,79.8405106492653
WT,20.0,8.0,12,1580016183,0.05402991536299433,0.088984 0.258084 0.508862 0.632505 0.700838 0.327813 0.312398 0.210443 0.360858 0.135395 0.212951 0.220586 0.042383 0.026276 0.045295 0.036669 0.064186 0.056487 0.037698 0.068670 0.063107 0.016128 0.116203 0.036999 0.054030,7.214399499722808,339.2631871647025,159.26318716470252
WT,20.0,8.0,13,1634535062,0.04554669906284046,0.284112 0.303310 0.392636 0.276757 0.343450 0.414570 0.336017 0.277941 0.118864 0.190236 0.156457 0.081167 0.153122 0.156807 0.042417 0.060456 0.018198 0.061144 0.035595 0.015783 0.081000 0.048325 0.047496 0.101489 0.045547,1.985428247878226,292.68990156868864,112.68990156868864
WT,20.0,8.0,14,1540770719,0.04681739132346889,0.259028 0.351014 0.619870 0.713595 0.396455 0.500558 0.472211 0.364379 0.294250 0.159460 0.140478 0.206687 0.124472 0.126144 0.028534 0.091685 0.022950 0.022961 0.040799 0.026350 0.036661 0.040730 0.038141 0.066486 0.046817,7.457240303266952,210.12194765928942,30.121947659289418
WT,20.0,8.0,15,1688060240,0.03990469283703232,0.143623 0.315281 0.444921 0.743660 0.701625 0.494839 0.372902 0.221282 0.253068 0.168451 0.247103 0.172587 0.092308 0.091372 0.070528 0.067666 0.074651 0.086037 0.059492 0.059322 0.021457 0.038213 0.027046 0.042682 0.039905,6.517730207535543,317.95448095094844,137.95448095094844
WT,20.0,8.0,16,1102145672,0.04555812316507523,0.188975 0.207446 0.433935 0.475119 0.562449 0.637737 0.428374 0.294814 0.176041 0.183992 0.155484 0.100888 0.096407 0.037735 0.086659 0.049645 0.018799 0.129364 0.093579 0.039671 0.076255 0.039874 0.090212 0.086278 0.045558,3.9257111613379325,33.796752920767375,146.20324707923263
WT,20.0,8.0,17,275121930,0.05276549361480416,0.107321 0.381515 0.531168 0.614765 0.489586 0.386500 0.232450 0.361045 0.130136 0.289319 0.226195 0.218303 0.130598 0.058321 0.120904 0.078604 0.029491 0.022178 0.066979 0.102988 0.094211 0.066552 0.170910 0.039365 0.052765,7.807346925867556,311.55294037827656,131.55294037827656
WT,20.0,8.0,18,1803345590,0.07287614890248305,0.339907 0.572998 0.778329 0.552680 0.681497 0.601161 0.369157 0.367223 0.285750 0.311736 0.113741 0.218015 0.085316 0.091935 0.115556 0.094503 0.082698 0.075403 0.132753 0.017027 0.079083 0.114308 0.071004 0.104398 0.072876,8.3343685639713,3.531993859838949,176.46800614016104
WT,20.0,8.0,19,967196436,0.014618087969525299,0.241097 0.310552 0.418830 0.405338 0.703382 0.435155 0.231095 0.303318 0.332285 0.266271 0.176475 0.125624 0.156302 0.083522 0.028408 0.064679 0.098275 0.062079 0.101030 0.030131 0.016465 0.069924 0.052558 0.047324 0.014618,5.300823356749641,254.87815667813737,74.87815667813737
WT,20.0,8.0,20,1074497555,0.01418280854289091,0.150203 0.327717 0.405443 0.338024 0.231429 0.282964 0.328897 0.190866 0.166596 0.238053 0.198372 0.101468 0.142547 0.129869 0.048923 0.054065 0.038412 0.040031 0.056684 0.069857 0.123810 0.052035 0.014878 0.067087 0.014183,1.8974464029318499,210.43880496780483,30.438804967804828
WT,20.0,8.0,21,796282693,0.0316770114208746,0.179767 0.427067 0.670408 0.746210 0.469585 0.559317 0.522953 0.238915 0.276022 0.180765 0.203433 0.154714 0.073121 0.087154 0.078960 0.092284 0.042830 0.066449 0.018155 0.009860 0.014123 0.077534 0.086315 0.016923 0.031677,8.228924619762015,352.820498041413,172.82049804141297
WT,20.0,8.0,22,392022359,0.05736275869649307,0.084385 0.501046 0.622867 0.709823 0.700532 0.579632 0.555231 0.390847 0.253690 0.176194 0.196546 0.105734 0.122802 0.058127 0.063388 0.093317 0.041127 0.023299 0.028307 0.058665 0.050260 0.074341 0.076827 0.020225 0.057363,8.61952745885182,183.05931740091106,3.0593174009110555
WT,20.0,8.0,23,1990212658,0.03667637364393947,0.196880 0.379593 0.389267 0.529657 0.689614 0.565591 0.451684 0.230164 0.259870 0.167005 0.102075 0.134073 0.070823 0.052576 0.116861 0.087934 0.110749 0.049634 0.005582 0.032666 0.021606 0.073575 0.041432 0.019819 0.036676,5.808886860234635,285.70571452550666,105.70571452550666
WT,20.0,8.0,24,1678403330,0.06659732058251465,0.154598 0.424986 0.780702 0.728261 0.657013 0.632494 0.372462 0.357425 0.205266 0.267165 0.214256 0.168452 0.138328 0.117243 0.081310 0.063983 0.076343 0.060707 0.097819 0.059364 0.010048 0.118429 0.097283 0.043040 0.066597,7.6480117836321435,299.66095386353476,119.66095386353476
WT,20.0,8.0,25,1382689815,0.11465957491043668,0.221414 0.232724 0.407205 0.339278 0.416503 0.538329 0.291500 0.305031 0.231246 0.232884 0.160656 0.117520 0.087868 0.085911 0.032128 0.124005 0.026873 0.156518 0.022679 0.040418 0.046736 0.056666 0.053008 0.079714 0.114660,2.937057119116736,139.25990213567349,40.740097864326515
WT,20.0,8.0,26,864178266,0.061119291048570494,0.181633 0.321690 0.533084 0.698758 0.586443 0.620422 0.428286 0.263696 0.369015 0.316604 0.153452 0.173575 0.188382 0.107381 0.108938 0.072932 0.062006 0.066922 0.058531 0.042040 0.067024 0.057307 0.016736 0.059482 0.061119,6.86333650481791,145.54691073929337,34.45308926070663
WT,20.0,8.0,27,1766867109,0.03452354371469545,0.216154 0.355828 0.636004 0.667595 0.671267 0.669386 0.449162 0.281395 0.306239 0.253328 0.140861 0.166944 0.169887 0.063702 0.050418 0.060895 0.058400 0.101977 0.088687 0.060830 0.048915 0.104304 0.080117 0.117491 0.034524,8.09700944988254,76.64179419417766,103.35820580582234
WT,20.0,8.0,28,1171300112,0.03477633461839444,0.146976 0.387695 0.467578 0.404683 0.399046 0.290073 0.221007 0.261786 0.295862 0.235784 0.220716 0.197613 0.142091 0.074748 0.037723 0.036483 0.031479 0.042154 0.116397 0.075655 0.041579 0.073012 0.110980 0.065127 0.034776,2.483276108051493,174.75944061900276,5.24055938099724
WT,20.0,8.0,29,952224740,0.015571262514759973,0.245424 0.367751 0.497305 0.626430 0.456509 0.443406 0.349076 0.364989 0.263922 0.235507 0.173300 0.129321 0.118397 0.106553 0.048056 0.065341 0.055213 0.049600 0.093520 0.098179 0.028769 0.086022 0.051624 0.036400 0.015571,7.374011952020262,208.07941642869795,28.079416428697954
WT,20.0,8.0,30,967354524,0.044151618893917194,0.106161 0.370892 0.680359 0.515987 0.678365 0.280265 0.268427 0.287579 0.308299 0.196107 0.116815 0.152879 0.237906 0.133917 0.092037 0.095834 0.102322 0.085099 0.016996 0.054644 0.012157 0.038149 0.072789 0.111364 0.044152,7.719878357434528,20.54675931959221,159.4532406804078
WT,20.0,8.0,31,487991438,0.10431674957971106,0.278533 0.371245 0.641408 0.719073 0.708125 0.564952 0.604173 0.379198 0.272335 0.142422 0.241192 0.111548 0.092903 0.054798 0.135920 0.043461 0.077180 0.031520 0.060862 0.029506 0.049371 0.026275 0.099873 0.074029 0.104317,8.30592376390176,293.7194896224458,113.71948962244579
WT,20.0,8.0,32,197860368,0.08677406533193639,0.161749 0.273213 0.251537 0.251550 0.455413 0.504605 0.475820 0.212195 0.193279 0.237279 0.104304 0.184557 0.162777 0.007520 0.076854 0.043077 0.013564 0.051830 0.014287 0.056453 0.018316 0.110881 0.038856 0.030348 0.086774,3.231885444853493,106.83647703158971,73.16352296841029
WT,20.0,8.0,33,1190961760,0.02913853012631678,0.178399 0.418397 0.341431 0.375324 0.530513 0.592555 0.367272 0.191689 0.157759 0.226147 0.169270 0.149796 0.142643 0.074429 0.029959 0.024021 0.084977 0.047787 0.074046 0.128427 0.063082 0.070479 0.028078 0.020196 0.029139,4.7423947003055416,321.98573134622313,141.98573134622313
WT,20.0,8.0,34,1906728918,0.07623343688110802,0.230402 0.410184 0.583693 0.680228 0.686838 0.658669 0.626609 0.352116 0.275908 0.367035 0.269528 0.166673 0.148158 0.129414 0.040254 0.073645 0.048869 0.090848 0.063381 0.006648 0.033760 0.060292 0.051440 0.028388 0.076233,6.9535968577944365,12.19741524808946,167.80258475191053
WT,20.0,8.0,35,137046513,0.04861527480989535,0.188844 0.290536 0.371929 0.661165 0.568278 0.461394 0.378536 0.326330 0.227861 0.150856 0.197211 0.178166 0.141913 0.115117 0.057990 0.080127 0.054452 0.060978 0.099466 0.053287 0.065250 0.032075 0.033437 0.060388 0.048615,6.600222651810534,208.52193374526152,28.52193374526152
WT,20.0,8.0,36,1843166518,0.04491486359464524,0.217217 0.307645 0.427939 0.310831 0.262021 0.278135 0.286455 0.310172 0.259152 0.131966 0.078544 0.109570 0.095087 0.115058 0.074808 0.016765 0.061124 0.144668 0.028773 0.030640 0.015885 0.074709 0.105872 0.074234 0.044915,1.9610810568140518,31.36643493194851,148.6335650680515
WT,20.0,8.0,37,1777324407,0.004414852410124343,0.192981 0.262826 0.272802 0.288671 0.473762 0.452657 0.531907 0.372426 0.256713 0.211072 0.190448 0.148565 0.153367 0.172303 0.068194 0.085752 0.041309 0.118024 0.074609 0.068197 0.015325 0.111387 0.034417 0.052637 0.004415,3.2143190726093764,329.2408618962234,149.2408618962234
WT,20.0,8.0,38,594336917,0.03379891533884984,0.247927 0.392861 0.578789 0.612382 0.706289 0.667214 0.595250 0.372323 0.319977 0.184901 0.280332 0.124928 0.163732 0.134126 0.158081 0.110726 0.018451 0.060463 0.067414 0.049763 0.059842 0.021861 0.006172 0.056847 0.033799,7.387991177337007,236.04207726601732,56.042077266017316
WT,20.0,8.0,39,1356488967,0.08003690407753902,0.163619 0.486323 0.704862 0.748781 0.735025 0.600639 0.653935 0.443423 0.253710 0.277272 0.183852 0.187656 0.159219 0.138134 0.136755 0.089246 0.028879 0.080346 0.078588 0.043406 0.079275 0.028080 0.068254 0.067841 0.080037,8.150415111415345,245.2488146601291,65.24881466012911
WT,20.0,8.0,40,354826746,0.05846018638266326,0.260793 0.267179 0.270055 0.414377 0.515390 0.558551 0.323708 0.284061 0.194524 0.141148 0.191638 0.122204 0.164377 0.067554 0.016830 0.053129 0.029397 0.086100 0.041898 0.015396 0.036542 0.132828 0.021236 0.025018 0.058460,3.6255566502588974,13.83823415120183,166.16176584879818
WT,20.0,8.0,41,1627981024,0.1566512356979425,0.203505 0.330451 0.220678 0.251290 0.317596 0.414763 0.335129 0.321812 0.166917 0.159511 0.250869 0.135563 0.096963 0.103592 0.070791 0.081717 0.100992 0.071454 0.087025 0.058894 0.037782 0.047143 0.084893 0.066309 0.156651,1.8664778048540753,193.77180514567385,13.771805145673852
WT,20.0,8.0,42,1504361614,0.041757529646745464,0.125124 0.337949 0.332462 0.348214 0.424602 0.410686 0.329471 0.278350 0.294650 0.181106 0.178171 0.095946 0.164246 0.058844 0.094297 0.056498 0.075413 0.043161 0.082926 0.116101 0.056468 0.053947 0.051617 0.042805 0.041758,1.9213585819977297,102.58286596034715,77.41713403965285
WT,20.0,8.0,43,761338718,0.010754088410655196,0.164358 0.428019 0.618444 0.665420 0.545770 0.590462 0.474714 0.302593 0.302467 0.170898 0.162846 0.217390 0.261741 0.176171 0.169645 0.086259 0.020928 0.054858 0.110530 0.047681 0.038668 0.098092 0.004756 0.063915 0.010754,7.95917974969319,312.2365244080362,132.2365244080362
WT,20.0,8.0,44,145857092,0.05026710472065544,0.272765 0.296251 0.422022 0.257237 0.414927 0.280434 0.396682 0.229213 0.053094 0.221108 0.080499 0.053421 0.069366 0.105902 0.047164 0.057977 0.066630 0.074046 0.085565 0.053795 0.010497 0.027492 0.121645 0.076960 0.050267,2.32851934575187,287.10751393245204,107.10751393245204
WT,20.0,8.0,45,2084558133,0.05912268086129473,0.234554 0.408891 0.782029 0.456071 0.407550 0.356934 0.445700 0.235935 0.144421 0.134815 0.131024 0.188424 0.137913 0.125981 0.132859 0.056556 0.120962 0.024913 0.022161 0.052268 0.011258 0.024846 0.066232 0.066960 0.059123,7.983146011713774,124.4316447394792,55.5683552605208
WT,20.0,8.0,46,957106589,0.052396860752159366,0.216388 0.301128 0.351377 0.459715 0.492763 0.357059 0.307823 0.254765 0.221399 0.214257 0.140742 0.118615 0.108502 0.070197 0.057041 0.043223 0.071160 0.051093 0.078289 0.044997 0.103050 0.111672 0.102255 0.051005 0.052397,2.3538984737961566,234.0331185923695,54.033118592369505
WT,20.0,8.0,47,1917963002,0.031652247642256444,0.180019 0.416011 0.558378 0.669801 0.707453 0.522083 0.433200 0.244108 0.361198 0.253576 0.198189 0.087372 0.103101 0.180878 0.114397 0.092609 0.103544 0.083837 0.036733 0.056026 0.081490 0.034084 0.054334 0.043583 0.031652,7.035847103506579,63.25372608391348,116.74627391608652
WT,20.0,8.0,48,1455819991,0.12987968403862693,0.186760 0.304353 0.332074 0.367352 0.318062 0.411759 0.417891 0.452510 0.327697 0.326531 0.164754 0.120981 0.104606 0.166218 0.080988 0.075822 0.157817 0.070722 0.069270 0.077656 0.029600 0.051921 0.082004 0.042287 0.129880,2.7421774098469163,352.42271161475065,172.42271161475065
WT,20.0,8.0,49,1671565830,0.058691620285805136,0.112480 0.183870 0.391838 0.414683 0.386398 0.381461 0.298391 0.290436 0.190747 0.238840 0.171477 0.144119 0.118568 0.110352 0.078890 0.018685 0.076350 0.114561 0.091717 0.038064 0.009987 0.081165 0.080125 0.061598 0.058692,2.447853752453255,248.78450621323486,68.78450621323486
WT,20.0,8.5,0,191664963,0.07850757673875323,0.177339 0.523739 0.417869 0.594906 0.633568 0.579806 0.702311 0.620502 0.542603 0.473457 0.219691 0.265210 0.218861 0.022102 0.172213 0.105121 0.062387 0.034390 0.073872 0.103566 0.050649 0.088425 0.042206 0.042466 0.078508,9.990967039711274,237.78480737206218,57.784807372062176
WT,20.0,8.5,1,1662057957,0.03621267913101806,0.122264 0.429020 0.801448 0.593790 0.460196 0.425803 0.618859 0.466981 0.536915 0.473818 0.193868 0.201811 0.107219 0.118560 0.136426 0.089055 0.063180 0.079566 0.079997 0.050855 0.086825 0.061122 0.030843 0.023672 0.036213,9.032984544686398,151.36896424739967,28.631035752600326
WT,20.0,8.5,2,1405681631,0.07124154330984936,0.258568 0.408829 0.721825 0.656201 0.731396 0.508417 0.501257 0.351679 0.343864 0.339192 0.385379 0.158742 0.198770 0.206335 0.134132 0.082070 0.075721 0.139571 0.035833 0.072004 0.020721 0.046278 0.035628 0.073947 0.071242,9.821951581571684,342.58722143059344,162.58722143059344
WT,20.0,8.5,3,942484272,0.05801686003815427,0.222363 0.818215 0.334931 0.441217 0.468563 0.505140 0.649194 0.462384 0.327746 0.324463 0.217728 0.189323 0.207701 0.114673 0.078028 0.074372 0.082538 0.016543 0.052819 0.028972 0.061446 0.083738 0.024040 0.068464 0.058017,10.65898955287426,253.05306189807638,73.05306189807638
WT,20.0,8.5,4,929893137,0.09316000774790978,0.277719 0.329891 0.475165 0.404324 0.616903 0.740089 0.636315 0.682106 0.581352 0.426720 0.319196 0.196110 0.204182 0.229766 0.087195 0.119121 0.061484 0.034643 0.047498 0.041188 0.096692 0.034332 0.024907 0.049654 0.093160,9.057424786492758,226.27213747280535,46.272137472805355
WT,20.0,8.5,5,1843824992,0.021308980239487574,0.237823 0.659411 0.452902 0.726474 0.565877 0.521598 0.708348 0.671957 0.513833 0.395227 0.350975 0.247156 0.180524 0.195081 0.177395 0.129366 0.170327 0.049839 0.062122 0.073012 0.015519 0.049491 0.063942 0.085426 0.021309,10.353484247451068,161.59493603828204,18.405063961717957
WT,20.0,8.5,6,184566854,0.10660316424554116,0.251923 0.344966 0.487932 0.779266 0.782589 0.716939 0.671569 0.534538 0.469284 0.356423 0.361285 0.161564 0.200445 0.206932 0.114110 0.067529 0.028549 0.063852 0.016889 0.051690 0.104923 0.053195 0.060010 0.086743 0.106603,7.525919548174012,24.364356491867692,155.63564350813232
WT,20.0,8.5,7,1497586438,0.032763591371660516,0.204693 0.262549 0.738475 0.527896 0.643975 0.734557 0.689447 0.538295 0.444154 0.414471 0.202364 0.182517 0.127672 0.120424 0.075634 0.030075 0.061094 0.081883 0.023937 0.073980 0.027643 0.069862 0.038307 0.021748 0.032764,9.347717961266993,211.2665835434429,31.26658354344289
WT,20.0,8.5,8,432652533,0.10380695388177007,0.181285 0.416454 0.432416 0.703439 0.735477 0.459412 0.498872 0.594658 0.457487 0.309660 0.304554 0.319391 0.222634 0.112097 0.119610 0.035495 0.127601 0.053070 0.067185 0.076735 0.093719 0.092217 0.008055 0.050857 0.103807,10.106461890592984,330.6647003803388,150.6647003803388
WT,20.0,8.5,9,202244314,0.029080682190268693,0.224071 0.473788 0.448872 0.611255 0.622482 0.573648 0.607762 0.608402 0.630568 0.423530 0.369162 0.208889 0.129794 0.113673 0.099140 0.117087 0.069271 0.053802 0.008212 0.032010 0.083464 0.024282 0.030763 0.017237 0.029081,10.558461021921001,308.98490513236084,128.98490513236084
WT,20.0,8.5,10,1130604997,0.08741762000558272,0.262974 0.694012 0.509016 0.505871 0.557144 0.677188 0.695784 0.488850 0.595751 0.304589 0.297295 0.079347 0.147557 0.131524 0.088826 0.098497 0.058270 0.127969 0.044409 0.070322 0.039413 0.072558 0.075482 0.023792 0.087418,10.427908118478193,166.47803778894314,13.52196221105686
WT,20.0,8.5,11,2095133045,0.08751955609757767,0.188180 0.518001 0.556147 0.503826 0.528220 0.633401 0.629088 0.669631 0.422666 0.357955 0.285266 0.248212 0.163331 0.175325 0.068050 0.054046 0.021263 0.130756 0.109699 0.071696 0.070951 0.011799 0.041853 0.041082 0.087520,10.27160582317588,100.57810580666553,79.42189419333447
WT,20.0,8.5,12,1580016183,0.053942650287659655,0.089075 0.304382 0.807348 0.689667 0.533469 0.420325 0.413278 0.311742 0.503845 0.219273 0.279315 0.283874 0.063737 0.064349 0.058021 0.030533 0.079442 0.050517 0.040610 0.066016 0.064865 0.017726 0.113838 0.037968 0.053943,9.66666817511432,337.86400153309336,157.86400153309336
WT,20.0,8.5,13,1634535062,0.04528611039646529,0.287697 0.372752 0.808022 0.527764 0.616070 0.654317 0.722452 0.624183 0.393728 0.383693 0.249943 0.166238 0.236696 0.246332 0.099574 0.112620 0.057923 0.079513 0.024397 0.025371 0.074628 0.040270 0.044339 0.101088 0.045286,8.904086066203156,290.5436595053301,110.54365950533008
WT,20.0,8.5,14,1540770719,0.04833979333548946,0.260368 0.485147 0.503477 0.753474 0.598932 0.506773 0.687653 0.563688 0.558644 0.435604 0.351772 0.310807 0.227595 0.188316 0.042165 0.153770 0.047738 0.057198 0.034651 0.033919 0.023128 0.046984 0.042206 0.063639 0.048340,9.779139126112161,207.39766644993534,27.397666449935343
WT,20.0,8.5,15,1688060240,0.03911133546573529,0.140384 0.377710 0.797680 0.653518 0.601008 0.610659 0.615487 0.466979 0.502380 0.348665 0.318407 0.278269 0.158158 0.140433 0.042704 0.097095 0.094538 0.073633 0.055651 0.060017 0.016373 0.039985 0.028987 0.043659 0.039111,8.85704924682929,316.87671292215265,136.87671292215265
WT,20.0,8.5,16,1102145672,0.04512096020856319,0.187382 0.269771 0.808741 0.740296 0.481814 0.657434 0.597237 0.608955 0.489270 0.264116 0.273289 0.181773 0.154936 0.099035 0.151593 0.084543 0.045772 0.122965 0.106840 0.048002 0.083038 0.040549 0.090058 0.087715 0.045121,9.212671870402232,34.1306629770837,145.86933702291628
WT,20.0,8.5,17,275121930,0.051980114877073116,0.105587 0.447942 0.578426 0.462650 0.524528 0.526797 0.683912 0.687601 0.236245 0.410747 0.351292 0.304806 0.236618 0.133116 0.181381 0.118898 0.042625 0.007197 0.062687 0.097411 0.089897 0.065787 0.173806 0.041900 0.051980,10.211160331340388,310.76594777444524,130.76594777444524
WT,20.0,8.5,18,1803345590,0.07228679319777125,0.353203 0.697067 0.754164 0.384555 0.695818 0.601259 0.629016 0.555468 0.471679 0.430269 0.176546 0.292903 0.136485 0.139600 0.148574 0.126674 0.112949 0.094769 0.141270 0.010735 0.076076 0.116809 0.074008 0.106434 0.072287,10.337948808375934,3.954829180617028,176.04517081938297
WT,20.0,8.5,19,967196436,0.014461102590667236,0.237518 0.375972 0.755506 0.605856 0.697082 0.489846 0.574601 0.622119 0.520472 0.362679 0.266665 0.197094 0.206428 0.145414 0.030649 0.100103 0.083503 0.084853 0.114182 0.039744 0.020121 0.067575 0.055194 0.050865 0.014461,9.446897642953433,250.18499802928548,70.18499802928548
WT,20.0,8.5,20,1074497555,0.01443351997702428,0.149293 0.417198 0.689196 0.462997 0.408645 0.723793 0.453461 0.363991 0.265436 0.308901 0.280005 0.152716 0.190575 0.177850 0.077823 0.079092 0.039164 0.051956 0.055254 0.076716 0.126220 0.050476 0.016801 0.067497 0.014434,9.046556180373953,206.87953550722656,26.879535507226564
WT,20.0,8.5,21,796282693,0.03124984123416298,0.180798 0.603615 0.469018 0.791292 0.289908 0.567327 0.585149 0.556379 0.560194 0.356382 0.287015 0.230967 0.127509 0.130723 0.091478 0.121141 0.050875 0.078639 0.015679 0.018253 0.018187 0.083211 0.087446 0.017675 0.031250,10.513752326146575,352.9993115046327,172.99931150463271
WT,20.0,8.5,22,392022359,0.05829261149090934,0.084525 0.754209 0.449303 0.649402 0.765449 0.622740 0.506186 0.686927 0.426400 0.351000 0.282312 0.177883 0.197384 0.107387 0.120695 0.124783 0.047468 0.022277 0.031861 0.071644 0.055180 0.073133 0.077716 0.020282 0.058293,10.894582651238899,182.76073819917175,2.7607381991717546
WT,20.0,8.5,23,1990212658,0.03583390583994325,0.201234 0.455444 0.636552 0.784348 0.730395 0.722465 0.616238 0.657156 0.602452 0.453078 0.251964 0.247843 0.149067 0.133978 0.164001 0.125752 0.145054 0.069972 0.024204 0.021101 0.027353 0.079728 0.037734 0.017437 0.035834,9.855339261970938,283.0974091390615,103.09740913906148
WT,20.0,8.5,24,1678403330,0.06561100295405836,0.157702 0.537768 0.388224 0.790716 0.766221 0.667494 0.717791 0.710695 0.508135 0.382095 0.339598 0.253421 0.205386 0.178755 0.132740 0.063636 0.110138 0.085889 0.111454 0.070105 0.017436 0.121129 0.096614 0.041195 0.065611,10.226718287932696,297.6144303595065,117.61443035950651
WT,20.0,8.5,25,1382689815,0.11642277066225115,0.221712 0.311596 0.779817 0.599800 0.604057 0.687301 0.526381 0.687805 0.499476 0.379803 0.272956 0.211327 0.156156 0.154062 0.034502 0.139223 0.064836 0.167337 0.022237 0.042178 0.044067 0.054537 0.055667 0.080713 0.116423,9.347748944197344,140.54465383985024,39.45534616014976
WT,20.0,8.5,26,864178266,0.06172832415928721,0.177294 0.717189 0.535933 0.535238 0.524776 0.685858 0.413792 0.591478 0.624310 0.538715 0.318968 0.265081 0.301622 0.194322 0.169232 0.123280 0.105311 0.083527 0.061881 0.049649 0.075124 0.054843 0.015557 0.060627 0.061728,11.015130820930784,146.66966968249886,33.33033031750114
WT,20.0,8.5,27,1766867109,0.03439956003405026,0.217529 0.478796 0.402253 0.752317 0.661829 0.622525 0.636068 0.516044 0.511994 0.370656 0.241075 0.262162 0.252156 0.113622 0.087580 0.089842 0.085060 0.096009 0.090215 0.055951 0.040863 0.101363 0.076858 0.119856 0.034400,10.123665728019233,76.17129683733103,103.82870316266897
WT,20.0,8.5,28,1171300112,0.03687005981541881,0.149507 0.530393 0.522525 0.574379 0.590089 0.627639 0.542694 0.526147 0.493010 0.413686 0.382529 0.319579 0.210294 0.143648 0.069357 0.077181 0.050182 0.047178 0.103840 0.079814 0.047250 0.071241 0.107353 0.066855 0.036870,10.253486175815288,174.33806255369976,5.661937446300243
WT,20.0,8.5,29,952224740,0.0180573664872267,0.248970 0.468754 0.552651 0.807961 0.686876 0.677077 0.534769 0.481811 0.611488 0.505695 0.354706 0.231650 0.203216 0.164043 0.123045 0.094752 0.046142 0.071158 0.111144 0.088793 0.023298 0.084811 0.047129 0.037065 0.018057,10.0876111688362,205.23769295224585,25.23769295224585
WT,20.0,8.5,30,967354524,0.04373915914246437,0.102176 0.432873 0.543545 0.444057 0.603076 0.461992 0.674370 0.576190 0.507595 0.341040 0.186847 0.217081 0.282918 0.188552 0.127667 0.110019 0.086855 0.097242 0.010229 0.053885 0.008201 0.035709 0.074852 0.110266 0.043739,10.283852460379157,21.160839319474118,158.83916068052588
WT,20.0,8.5,31,487991438,0.10397143031158779,0.282304 0.457241 0.524410 0.605365 0.757055 0.708951 0.724148 0.554783 0.564758 0.341268 0.329179 0.195727 0.147198 0.087005 0.189955 0.083820 0.084138 0.018957 0.059830 0.029656 0.050714 0.028585 0.098934 0.076300 0.103971,9.90518171753214,293.387918393776,113.38791839377598
