condition_key,amplitude,w_inter,trial_idx,seed,A_hat_final,a_hat_timecourse,peak_pyr_rate,center_final_deg,error_from_cue_deg
b2_KO,20.0,4,1,1662057957,0.23182238001508307,0.350923 0.293911 0.296499 0.258443 0.287788 0.269983 0.271939 0.257512 0.242074 0.247503 0.238001 0.206531 0.211903 0.196575 0.231822,9.185280132189646,171.32113873758593,8.678861262414074
b2_KO,20.0,4,2,1405681631,0.1918167859133845,0.358756 0.313688 0.311562 0.287922 0.292641 0.301496 0.222849 0.255409 0.255743 0.268777 0.249478 0.239451 0.239436 0.204780 0.191817,9.363660305637556,181.40479918686776,1.4047991868677627
b2_KO,20.0,4,3,942484272,0.19513972647722308,0.373446 0.331506 0.299461 0.275324 0.271850 0.282627 0.272709 0.279101 0.268699 0.244365 0.251376 0.244209 0.239944 0.228623 0.195140,9.44472008147984,181.11058044081625,1.1105804408162498
b2_KO,20.0,4,4,929893137,0.2054683528399285,0.342438 0.333634 0.304973 0.286226 0.278511 0.263914 0.273455 0.257828 0.250315 0.229740 0.266840 0.214690 0.243530 0.232740 0.205468,9.494372298834053,181.93636844694703,1.9363684469470286
b2_KO,20.0,4,5,1843824992,0.20382920061201518,0.388935 0.316114 0.329159 0.306448 0.294648 0.279121 0.280257 0.285093 0.268521 0.257177 0.263247 0.235988 0.246319 0.213206 0.203829,9.07488458296918,183.0577364585657,3.0577364585656994
b2_KO,20.0,4,6,184566854,0.21001739569471659,0.365353 0.325815 0.308963 0.274675 0.299385 0.310430 0.253867 0.265438 0.226835 0.263665 0.237864 0.244658 0.224875 0.219818 0.210017,8.849530248409675,179.13689327811267,0.8631067218873341
b2_KO,20.0,4,7,1497586438,0.20981293322577518,0.367355 0.294345 0.315760 0.277162 0.301840 0.295134 0.248168 0.256839 0.260103 0.288640 0.225085 0.230966 0.203392 0.213783 0.209813,8.973236727296435,172.99639802647093,7.003601973529072
b2_KO,20.0,4,8,432652533,0.24821026636965982,0.337809 0.302943 0.290538 0.283592 0.271480 0.299032 0.305333 0.237322 0.244512 0.240141 0.233197 0.284518 0.207705 0.220449 0.248210,9.016275387352325,173.14384097561882,6.856159024381185
b2_KO,20.0,4,9,202244314,0.20050480056005618,0.358317 0.314711 0.331020 0.265429 0.291300 0.294305 0.273257 0.267103 0.259200 0.219189 0.252361 0.234692 0.199723 0.220907 0.200505,9.04833590902368,178.408228798206,1.5917712017939891
b2_KO,20.0,4,10,1130604997,0.1871049067336246,0.359705 0.287910 0.287132 0.298348 0.295206 0.303372 0.282316 0.271079 0.260967 0.262350 0.224945 0.210302 0.223480 0.211760 0.187105,8.819307515590351,178.01548540753092,1.9845145924690826
b2_KO,20.0,4,11,2095133045,0.1718330863176873,0.356071 0.305916 0.292428 0.295120 0.286108 0.262087 0.297776 0.275917 0.253354 0.244121 0.268702 0.217457 0.182769 0.209184 0.171833,8.90108084872668,175.55348036351097,4.446519636489029
b2_KO,20.0,4,12,1580016183,0.20734197529031498,0.361016 0.304836 0.301976 0.304569 0.304141 0.275253 0.275449 0.278493 0.292867 0.230712 0.254284 0.255907 0.219642 0.211973 0.207342,9.122959055293576,187.08628480869663,7.086284808696632
b2_KO,20.0,4,13,1634535062,0.2090402896914086,0.370310 0.296122 0.299459 0.301577 0.301637 0.291600 0.281671 0.266059 0.279808 0.260826 0.245556 0.230618 0.239913 0.243511 0.209040,8.816100642581645,183.9090167999055,3.909016799905487
b2_KO,20.0,4,14,1540770719,0.1778373379873325,0.349800 0.299916 0.286137 0.294868 0.281104 0.279316 0.279270 0.258476 0.276983 0.251646 0.237374 0.235259 0.212767 0.231921 0.177837,9.26723136792962,182.3235265278211,2.3235265278210875
b2_KO,20.0,4,15,1688060240,0.18397708300886878,0.344575 0.315757 0.311225 0.287957 0.299466 0.281376 0.295910 0.258048 0.284622 0.236798 0.261542 0.238371 0.230892 0.243284 0.183977,8.996890443883082,170.9596998794764,9.040300120523597
b2_KO,20.0,4,16,1102145672,0.21885417858197417,0.366511 0.296012 0.312091 0.262123 0.279433 0.278439 0.287700 0.281876 0.248770 0.256953 0.234081 0.205103 0.233924 0.228102 0.218854,9.222745932918725,183.34958728709813,3.3495872870981316
b2_KO,20.0,4,17,275121930,0.20069213614901046,0.335268 0.325415 0.324485 0.293842 0.291713 0.265631 0.262023 0.271474 0.259153 0.237840 0.232067 0.221827 0.209540 0.200444 0.200692,9.31173169780349,172.48517718608954,7.514822813910456
b2_KO,20.0,4,18,1803345590,0.2233486914284876,0.367524 0.307018 0.268575 0.291769 0.272839 0.264433 0.302644 0.300078 0.271794 0.271230 0.235346 0.254243 0.198217 0.238370 0.223349,9.267280895571343,184.82447953753834,4.824479537538338
b2_KO,20.0,4,19,967196436,0.20986064122289724,0.391010 0.314609 0.284958 0.294095 0.287999 0.286441 0.286387 0.283281 0.278199 0.269004 0.245964 0.258110 0.220220 0.228662 0.209861,8.886330457954278,174.23151418234974,5.768485817650259
b2_KO,20.0,4,20,1074497555,0.2067697570988201,0.351087 0.310228 0.309208 0.298752 0.263496 0.279362 0.274399 0.265826 0.247868 0.263262 0.250187 0.243031 0.248429 0.232578 0.206770,8.744747073392551,180.1307822213788,0.13078222137880857
b2_KO,20.0,4,21,796282693,0.16548919211315893,0.332620 0.318601 0.283813 0.296214 0.274338 0.303248 0.267589 0.250972 0.260307 0.219387 0.265409 0.233638 0.234149 0.216044 0.165489,9.084042308884838,174.80353619969173,5.1964638003082655
b2_KO,20.0,4,22,392022359,0.2003109020081439,0.328056 0.314776 0.313072 0.295252 0.303325 0.295963 0.276292 0.258663 0.286449 0.223797 0.248641 0.198659 0.226760 0.238816 0.200311,8.782782648568638,171.95958081362633,8.040419186373668
b2_KO,20.0,4,23,1990212658,0.22579673934516903,0.331337 0.319999 0.305601 0.285407 0.279389 0.287280 0.313628 0.279367 0.282940 0.223097 0.238904 0.231657 0.207469 0.190443 0.225797,9.175824896720489,179.9413241246797,0.05867587532029006
b2_KO,20.0,4,24,1678403330,0.18640168379457203,0.329711 0.307504 0.293151 0.281980 0.281510 0.284523 0.296035 0.268030 0.271389 0.275078 0.236835 0.232068 0.228240 0.198415 0.186402,8.844573466650967,178.32028192550592,1.679718074494076
b2_KO,20.0,4,25,1382689815,0.18082647637507743,0.356169 0.309929 0.332021 0.286556 0.280230 0.288804 0.289561 0.291775 0.266209 0.247011 0.255065 0.237332 0.228915 0.225087 0.180826,9.542803714262236,185.1374609236185,5.137460923618505
b2_KO,20.0,4,26,864178266,0.20693211853715346,0.335143 0.300337 0.303924 0.297303 0.267894 0.264811 0.294376 0.244281 0.286217 0.253480 0.222038 0.242161 0.229542 0.189871 0.206932,9.2911567304139,169.50248093373006,10.497519066269945
b2_KO,20.0,4,27,1766867109,0.19894075128134345,0.355357 0.291547 0.290206 0.286791 0.277515 0.288976 0.301192 0.293688 0.285085 0.265483 0.236268 0.235885 0.254138 0.212481 0.198941,9.185399457829334,186.54155985428048,6.541559854280479
b2_KO,20.0,4,28,1171300112,0.20939712513328973,0.368738 0.275059 0.301369 0.274465 0.308314 0.279051 0.268729 0.283091 0.226784 0.279895 0.270443 0.246630 0.225712 0.236193 0.209397,8.931962140046672,188.49360423994443,8.493604239944432
b2_KO,20.0,4,29,952224740,0.2193397696091191,0.373626 0.303535 0.292920 0.289770 0.253758 0.273459 0.297716 0.270161 0.276898 0.276353 0.273303 0.253333 0.222504 0.217029 0.219340,8.981595871977799,178.8677262034547,1.1322737965452916
b2_KO,20.0,4,30,967354524,0.21268005585175945,0.331150 0.321761 0.305255 0.304108 0.286012 0.293787 0.292424 0.287662 0.266380 0.263721 0.253177 0.242942 0.252440 0.234598 0.212680,8.841505459411941,187.33816346605096,7.338163466050958
b2_KO,20.0,4,31,487991438,0.19915792207047106,0.360680 0.299337 0.302927 0.254692 0.279061 0.273671 0.276363 0.275182 0.251584 0.241745 0.257927 0.239886 0.210517 0.183997 0.199158,8.846022105104169,174.47155596332144,5.5284440366785645
b2_KO,20.0,4,32,197860368,0.21593984385322784,0.344083 0.302786 0.288702 0.267359 0.278576 0.305956 0.261711 0.258467 0.249818 0.246555 0.233325 0.249831 0.234701 0.194081 0.215940,8.94376383536361,186.08173592419146,6.081735924191463
b2_KO,20.0,4,33,1190961760,0.22471703782654398,0.307867 0.331730 0.263816 0.292445 0.276972 0.275961 0.249107 0.270470 0.273445 0.240504 0.253861 0.243968 0.229135 0.190062 0.224717,8.854075252802245,180.72748703908633,0.7274870390863271
b2_KO,20.0,4,34,1906728918,0.2317328035166698,0.330299 0.306170 0.286772 0.278911 0.301770 0.290190 0.265440 0.263918 0.259665 0.251530 0.236219 0.218672 0.230690 0.240021 0.231733,8.712697791786196,171.51797351812283,8.48202648187717
b2_KO,20.0,4,35,137046513,0.21149596946785248,0.386510 0.308225 0.323468 0.297236 0.276848 0.291853 0.264385 0.275309 0.239347 0.264180 0.243424 0.231053 0.254422 0.236874 0.211496,9.315842440063838,177.8101658845875,2.189834115412509
b2_KO,20.0,4,36,1843166518,0.20954524872636499,0.342732 0.309646 0.316753 0.309738 0.301254 0.262465 0.274524 0.296788 0.273455 0.236240 0.220931 0.195194 0.233056 0.212058 0.209545,8.852130678057891,183.09910058721744,3.0991005872174355
b2_KO,20.0,4,37,1777324407,0.22485975420397428,0.372982 0.288429 0.292375 0.289377 0.299034 0.286226 0.275826 0.241164 0.242113 0.235614 0.224830 0.254835 0.225691 0.233402 0.224860,9.150392109594252,183.47700687309654,3.477006873096542
b2_KO,20.0,4,38,594336917,0.21248223465871038,0.359843 0.321762 0.306558 0.301306 0.300543 0.265991 0.254400 0.295507 0.261695 0.230589 0.228588 0.228191 0.236891 0.210507 0.212482,8.716488810775704,174.30402617930937,5.695973820690625
b2_KO,20.0,4,39,1356488967,0.2092853637400487,0.336318 0.320249 0.300201 0.271542 0.286780 0.294145 0.308524 0.297567 0.256504 0.253190 0.253007 0.233674 0.242939 0.243777 0.209285,9.504711072351965,173.61294448809159,6.3870555119084145
b2_KO,20.0,4,40,354826746,0.20087627549493353,0.343652 0.317568 0.304867 0.297227 0.277561 0.259968 0.273876 0.258431 0.261087 0.263673 0.246860 0.211649 0.247220 0.233510 0.200876,9.005632725077353,180.54104707948574,0.541047079485736
b2_KO,20.0,4,41,1627981024,0.18215803306970355,0.340317 0.322941 0.269804 0.307527 0.276469 0.293465 0.271432 0.292298 0.252059 0.240908 0.239994 0.199921 0.232826 0.186169 0.182158,8.716704745215578,179.12139639616956,0.8786036038304417
b2_KO,20.0,4,42,1504361614,0.22081090017367141,0.325380 0.322719 0.317947 0.283497 0.290032 0.286627 0.240786 0.261234 0.264770 0.256089 0.258991 0.216822 0.246499 0.223879 0.220811,9.157924753299962,182.6623388267124,2.662338826712414
b2_KO,20.0,4,43,761338718,0.21335921579921346,0.323530 0.302295 0.276899 0.271447 0.252316 0.261879 0.271241 0.284812 0.271475 0.274659 0.240007 0.250591 0.265456 0.234035 0.213359,8.965358227204826,186.11355322507004,6.113553225070035
b2_KO,20.0,4,44,145857092,0.21707324133602854,0.386342 0.310310 0.310294 0.273660 0.303383 0.305295 0.303072 0.244854 0.238995 0.255540 0.253889 0.205751 0.220294 0.219268 0.217073,8.83915292641412,178.57892885746543,1.4210711425345721
b2_KO,20.0,4,45,2084558133,0.22353142087723976,0.340861 0.306061 0.292270 0.268398 0.286912 0.318187 0.302591 0.236000 0.281609 0.225911 0.234025 0.241458 0.225063 0.228164 0.223531,8.681512673155712,176.26082691048387,3.739173089516129
b2_KO,20.0,4,46,957106589,0.22650190334998754,0.369257 0.330793 0.277737 0.250417 0.305924 0.266843 0.295811 0.295920 0.237808 0.231542 0.260300 0.210961 0.232776 0.203517 0.226502,9.089083118473477,179.16900438917978,0.8309956108202243
b2_KO,20.0,4,47,1917963002,0.19373639325704461,0.361605 0.307048 0.330546 0.282326 0.292490 0.262436 0.281750 0.241333 0.233455 0.237464 0.231576 0.212880 0.231546 0.219199 0.193736,8.979023022718469,179.30034915449528,0.6996508455047206
b2_KO,20.0,4,48,1455819991,0.22130414493875167,0.344598 0.321002 0.298043 0.311272 0.270472 0.307095 0.275614 0.294410 0.274585 0.269124 0.266983 0.234577 0.215210 0.236688 0.221304,8.9437387107596,180.81159587853693,0.8115958785369344
b2_KO,20.0,4,49,1671565830,0.22558048279809328,0.351951 0.310458 0.317326 0.314259 0.274586 0.290934 0.278593 0.261284 0.248913 0.283346 0.257631 0.229825 0.222814 0.210108 0.225580,9.139337966433118,178.62557597493068,1.3744240250693167
b2_KO,20.0,5.0,0,191664963,0.22964013406939773,0.183523 0.177241 0.279563 0.205219 0.111692 0.180893 0.223430 0.159033 0.232172 0.130187 0.111126 0.059417 0.111806 0.257435 0.229640,13.127268257479265,160.186426868385,19.813573131614987
b2_KO,20.0,5.0,1,1662057957,0.293782500217832,0.214516 0.134998 0.193652 0.194789 0.191095 0.184410 0.150897 0.140211 0.213337 0.094894 0.093496 0.145108 0.129907 0.267625 0.293783,13.438855471624182,172.92503897166395,7.074961028336048
b2_KO,20.0,5.0,2,1405681631,0.219560108049148,0.155820 0.179970 0.214632 0.206067 0.081473 0.070043 0.057463 0.098159 0.257177 0.202983 0.243502 0.125177 0.169962 0.263350 0.219560,13.86108049239608,176.27483384351032,3.725166156489678
b2_KO,20.0,5.0,3,942484272,0.07477429039120864,0.218614 0.171103 0.299001 0.254718 0.093708 0.057073 0.137758 0.279213 0.302576 0.230351 0.178049 0.209061 0.268353 0.114039 0.074774,13.614042940127822,115.11415739579374,64.88584260420626
b2_KO,20.0,5.0,4,929893137,0.17393374930721714,0.208307 0.187477 0.315006 0.307293 0.236798 0.174382 0.057969 0.086025 0.060388 0.079208 0.183481 0.234335 0.236794 0.125892 0.173934,13.67270848919683,190.37443114787024,10.37443114787024
b2_KO,20.0,5.0,5,1843824992,0.232122872343532,0.224962 0.203345 0.317160 0.313639 0.220159 0.190765 0.243737 0.241285 0.189934 0.072926 0.104533 0.107474 0.221378 0.255125 0.232123,13.408230414617229,175.63522626284401,4.364773737155986
b2_KO,20.0,5.0,6,184566854,0.2592804896303236,0.208743 0.215817 0.296354 0.227527 0.170070 0.214105 0.246685 0.107065 0.176387 0.260962 0.193635 0.187039 0.172482 0.154027 0.259280,13.660462358619885,175.52711665590837,4.472883344091628
b2_KO,20.0,5.0,7,1497586438,0.16598240265361514,0.167127 0.122988 0.165901 0.232699 0.213862 0.172097 0.050772 0.014873 0.105355 0.267254 0.306222 0.136102 0.065453 0.087189 0.165982,13.85682898409063,162.64797170521922,17.35202829478078
b2_KO,20.0,5.0,8,432652533,0.2535558379088939,0.228151 0.181249 0.220143 0.181497 0.067936 0.174395 0.205579 0.288464 0.189920 0.079762 0.068552 0.222677 0.239633 0.231336 0.253556,13.519212053269015,169.0380344417201,10.9619655582799
b2_KO,20.0,5.0,9,202244314,0.2672665742693589,0.203463 0.134628 0.217035 0.245032 0.184213 0.050587 0.035835 0.105405 0.211454 0.264327 0.158408 0.084049 0.056233 0.193039 0.267267,13.552480790621924,184.65297075498071,4.652970754980714
b2_KO,20.0,5.0,10,1130604997,0.21284621877438165,0.144549 0.220178 0.289109 0.192492 0.049002 0.136555 0.136220 0.140366 0.221581 0.259904 0.246799 0.153568 0.103208 0.152341 0.212846,13.678594621442624,203.59793695249627,23.59793695249627
b2_KO,20.0,5.0,11,2095133045,0.08698490318734534,0.144985 0.122897 0.093251 0.162417 0.270191 0.289513 0.228199 0.199664 0.144164 0.259587 0.264287 0.183323 0.090715 0.101389 0.086985,13.75967131379752,156.4669385481195,23.533061451880513
b2_KO,20.0,5.0,12,1580016183,0.2607569160678634,0.222571 0.182918 0.160409 0.029932 0.174348 0.270094 0.247577 0.241297 0.093508 0.103029 0.248227 0.210707 0.109061 0.186457 0.260757,13.777593617424193,179.19776812876626,0.8022318712337437
b2_KO,20.0,5.0,13,1634535062,0.2140936170821791,0.124356 0.115004 0.239115 0.207948 0.214663 0.161020 0.234111 0.282440 0.266652 0.133782 0.128953 0.112741 0.215848 0.238539 0.214094,13.412423359623308,202.8605501588604,22.860550158860406
b2_KO,20.0,5.0,14,1540770719,0.0689825959693853,0.155971 0.035173 0.068428 0.149363 0.190268 0.142140 0.215106 0.212211 0.196156 0.158469 0.246267 0.243450 0.144492 0.123938 0.068983,13.914656996263393,158.38478495792316,21.61521504207684
b2_KO,20.0,5.0,15,1688060240,0.10861346485279506,0.162548 0.056820 0.075036 0.216966 0.173207 0.182564 0.159504 0.215920 0.254020 0.229805 0.123429 0.177894 0.209550 0.160138 0.108613,13.83642251437762,200.13946551226314,20.139465512263143
b2_KO,20.0,5.0,16,1102145672,0.13567109563645388,0.186409 0.100665 0.097770 0.184569 0.107387 0.222060 0.268515 0.254971 0.125029 0.108041 0.162950 0.248770 0.203840 0.208178 0.135671,13.54301341290295,177.12628792865172,2.8737120713482796
b2_KO,20.0,5.0,17,275121930,0.1086560825520612,0.232950 0.177545 0.143216 0.134892 0.140243 0.211008 0.126533 0.075056 0.146853 0.266566 0.254404 0.103303 0.059389 0.076467 0.108656,13.903812023129094,179.33630396335698,0.6636960366430174
b2_KO,20.0,5.0,18,1803345590,0.11453376275559689,0.200064 0.183137 0.271535 0.253854 0.085408 0.040735 0.214397 0.188825 0.185684 0.155256 0.239320 0.296096 0.260134 0.120768 0.114534,13.420542939997436,191.60926356748598,11.609263567485982
b2_KO,20.0,5.0,19,967196436,0.14489209463734812,0.140148 0.163619 0.275990 0.255708 0.055580 0.043913 0.083675 0.217429 0.212071 0.166264 0.201157 0.136276 0.057328 0.118860 0.144892,13.838041128087262,208.46049503752974,28.46049503752974
b2_KO,20.0,5.0,20,1074497555,0.18500861530785173,0.195362 0.153632 0.223026 0.223946 0.291472 0.163989 0.171045 0.153510 0.089674 0.216922 0.237446 0.306385 0.180753 0.135232 0.185009,13.691410486880667,201.62414896522364,21.62414896522364
b2_KO,20.0,5.0,21,796282693,0.1607696135446739,0.182744 0.187683 0.239549 0.100237 0.086769 0.144411 0.202283 0.144007 0.175617 0.168289 0.235442 0.126347 0.128212 0.234450 0.160770,13.463509226707641,178.86314221558177,1.1368577844182255
b2_KO,20.0,5.0,22,392022359,0.2593553047577564,0.136010 0.207552 0.197078 0.195390 0.153084 0.199314 0.161277 0.169526 0.173441 0.100691 0.192141 0.228354 0.163654 0.164457 0.259355,13.733855243963376,183.46984068070833,3.46984068070833
b2_KO,20.0,5.0,23,1990212658,0.09464415041361483,0.103057 0.175886 0.270683 0.307947 0.261271 0.100270 0.079004 0.213197 0.276099 0.247490 0.081816 0.219949 0.275356 0.214160 0.094644,13.803691793175993,165.43403925355602,14.565960746443977
b2_KO,20.0,5.0,24,1678403330,0.16042379551433758,0.202246 0.208117 0.319921 0.283897 0.137469 0.116998 0.169073 0.219578 0.258288 0.238719 0.124324 0.087978 0.149449 0.246609 0.160424,13.634981021610944,197.1323471702261,17.132347170226097
b2_KO,20.0,5.0,25,1382689815,0.17274898938130331,0.203833 0.176528 0.170621 0.142781 0.193180 0.098641 0.164562 0.204535 0.124966 0.100869 0.247777 0.188252 0.224404 0.172170 0.172749,13.94523515106929,203.8597973030393,23.8597973030393
b2_KO,20.0,5.0,26,864178266,0.10639346484086275,0.127937 0.243294 0.180759 0.280244 0.317938 0.108088 0.066312 0.025145 0.167464 0.193148 0.270856 0.179760 0.105661 0.058985 0.106393,13.06197768021711,133.8204020833748,46.1795979166252
b2_KO,20.0,5.0,27,1766867109,0.11391216909846434,0.191426 0.134102 0.169265 0.285375 0.264328 0.124393 0.150709 0.113171 0.156364 0.213970 0.202660 0.246786 0.260692 0.225980 0.113912,13.314395152606297,157.707830357006,22.292169642993997
b2_KO,20.0,5.0,28,1171300112,0.16819584283158484,0.177242 0.106538 0.233023 0.216576 0.183766 0.155606 0.184135 0.196800 0.093606 0.163872 0.160288 0.162821 0.208773 0.139260 0.168196,13.795283454784899,180.46293667085683,0.4629366708568341
b2_KO,20.0,5.0,29,952224740,0.28753871080603083,0.197171 0.215858 0.205827 0.090095 0.204150 0.139626 0.201466 0.305502 0.275276 0.216371 0.257101 0.146213 0.242700 0.279801 0.287539,14.049836105060345,180.17244145284963,0.17244145284962542
b2_KO,20.0,5.0,30,967354524,0.12735241894475607,0.195834 0.086134 0.133412 0.223071 0.077877 0.211423 0.265456 0.299041 0.228529 0.056323 0.114939 0.212283 0.187033 0.192238 0.127352,13.587595245040415,210.00204815130473,30.002048151304734
b2_KO,20.0,5.0,31,487991438,0.07944901599636518,0.177436 0.175711 0.286099 0.301697 0.283101 0.209484 0.121290 0.140364 0.198986 0.202627 0.149768 0.191194 0.157688 0.093944 0.079449,13.478575089034248,244.97430542404211,64.97430542404211
b2_KO,20.0,5.0,32,197860368,0.24295571463567728,0.164689 0.115687 0.141645 0.232863 0.182871 0.114977 0.126804 0.072513 0.165445 0.193344 0.105867 0.147872 0.211235 0.285823 0.242956,13.881492062041838,189.43110161894992,9.431101618949924
b2_KO,20.0,5.0,33,1190961760,0.2608090654564613,0.203435 0.284426 0.278225 0.215674 0.031558 0.090702 0.196898 0.240944 0.133476 0.193670 0.235578 0.134879 0.098444 0.153010 0.260809,13.694849183770478,181.0621749726755,1.062174972675507
b2_KO,20.0,5.0,34,1906728918,0.2614179008640493,0.121884 0.179234 0.209181 0.189368 0.263487 0.241024 0.148005 0.064653 0.107640 0.237767 0.180808 0.122960 0.091358 0.198603 0.261418,13.298967581902776,171.0349476404963,8.965052359503687
b2_KO,20.0,5.0,35,137046513,0.17232814978247815,0.185089 0.244882 0.243205 0.234228 0.151597 0.203013 0.194109 0.176409 0.099263 0.129960 0.188107 0.149797 0.208291 0.220433 0.172328,13.978280123891413,168.10893960186246,11.89106039813754
b2_KO,20.0,5.0,36,1843166518,0.13454946697325126,0.177286 0.134969 0.269222 0.231823 0.209901 0.077056 0.109983 0.211146 0.278014 0.230238 0.103236 0.006881 0.138799 0.153993 0.134549,13.802325691412383,170.2111518857908,9.788848114209202
b2_KO,20.0,5.0,37,1777324407,0.22281716931921197,0.184286 0.144755 0.207919 0.286731 0.254526 0.104428 0.052189 0.111087 0.233830 0.219399 0.108508 0.092028 0.174422 0.220539 0.222817,13.306954803778051,189.63154142158876,9.631541421588764
b2_KO,20.0,5.0,38,594336917,0.08986904405736142,0.193821 0.183055 0.169650 0.105841 0.213575 0.172546 0.109998 0.212914 0.112567 0.098699 0.181698 0.232115 0.224702 0.137870 0.089869,13.425682797377078,154.50616160407293,25.49383839592707
b2_KO,20.0,5.0,39,1356488967,0.22420399149456113,0.152277 0.179320 0.140987 0.245415 0.317905 0.291162 0.180239 0.071330 0.050795 0.045955 0.172201 0.257862 0.151984 0.116230 0.224204,13.835330374606137,180.69520573130444,0.6952057313044406
b2_KO,20.0,5.0,40,354826746,0.08936432679471056,0.153661 0.181372 0.197061 0.158130 0.194511 0.186516 0.145694 0.131918 0.169956 0.227967 0.245073 0.222673 0.245008 0.210693 0.089364,13.747296622751215,185.25572292751787,5.255722927517866
b2_KO,20.0,5.0,41,1627981024,0.1738465053820407,0.168002 0.042290 0.061558 0.142095 0.243367 0.271230 0.167591 0.158943 0.283321 0.244587 0.212787 0.101655 0.098936 0.164034 0.173847,13.551122239091537,146.2287522846958,33.77124771530421
b2_KO,20.0,5.0,42,1504361614,0.22061437256836194,0.156442 0.150911 0.236764 0.204909 0.231856 0.256279 0.173239 0.106148 0.167483 0.232842 0.237028 0.227336 0.119138 0.101586 0.220614,13.754860315473795,170.4529929211081,9.547007078891909
b2_KO,20.0,5.0,43,761338718,0.24890115500582177,0.233559 0.161276 0.119983 0.171304 0.132936 0.201518 0.090031 0.122746 0.119055 0.211843 0.236437 0.135056 0.108947 0.165729 0.248901,13.478759651467314,196.2629107800461,16.2629107800461
b2_KO,20.0,5.0,44,145857092,0.16260730135604148,0.175687 0.217098 0.239976 0.181013 0.123150 0.162688 0.210652 0.260986 0.125696 0.043362 0.086850 0.111731 0.233827 0.234635 0.162607,13.3948362436058,178.81042586354445,1.1895741364555477
b2_KO,20.0,5.0,45,2084558133,0.1716469112267747,0.184271 0.175072 0.237590 0.289003 0.243148 0.175170 0.173261 0.119432 0.049832 0.035641 0.084616 0.173893 0.262394 0.224555 0.171647,13.590270880514899,160.78144744046938,19.21855255953062
b2_KO,20.0,5.0,46,957106589,0.15602515982629261,0.173094 0.188172 0.108752 0.171391 0.216941 0.222729 0.254904 0.271900 0.098333 0.026216 0.172005 0.098247 0.022052 0.008080 0.156025,13.43723605698736,184.45745301582028,4.457453015820278
b2_KO,20.0,5.0,47,1917963002,0.10799882205884476,0.102731 0.208252 0.287325 0.271952 0.186251 0.056090 0.157606 0.139694 0.225612 0.236600 0.134389 0.174930 0.245838 0.204518 0.107999,13.592569718926844,172.61744074422637,7.382559255773629
b2_KO,20.0,5.0,48,1455819991,0.26616430767242355,0.129110 0.087538 0.061023 0.199931 0.213297 0.203716 0.100434 0.147648 0.248738 0.252261 0.224387 0.172544 0.025995 0.140836 0.266164,13.635215361641572,187.83341240735956,7.83341240735956
b2_KO,20.0,5.0,49,1671565830,0.21662316951273916,0.216854 0.197501 0.111978 0.088544 0.098779 0.224484 0.146776 0.190984 0.190161 0.217212 0.238525 0.113763 0.073172 0.147917 0.216623,13.813226609095592,165.47445315711335,14.525546842886655
b2_KO,20.0,6.0,0,191664963,0.01883088037378331,0.225475 0.167743 0.073307 0.238091 0.107072 0.233268 0.065042 0.325437 0.227759 0.045023 0.117367 0.038457 0.208200 0.309609 0.018831,25.876977822460535,199.05218966906688,19.052189669066877
b2_KO,20.0,6.0,1,1662057957,0.1158798227797392,0.124995 0.044302 0.358451 0.156093 0.101351 0.295023 0.089476 0.227239 0.106307 0.220954 0.153583 0.100637 0.089560 0.082425 0.115880,25.6171466262227,60.86044901627433,119.13955098372567
b2_KO,20.0,6.0,2,1405681631,0.3605741589621496,0.088566 0.114749 0.202071 0.157260 0.135050 0.240249 0.108791 0.147991 0.078837 0.234424 0.177661 0.132124 0.245714 0.160101 0.360574,25.260912388245476,198.48000158018328,18.480001580183284
b2_KO,20.0,6.0,3,942484272,0.2965732991833608,0.237464 0.339302 0.110297 0.072608 0.169918 0.207296 0.081889 0.128203 0.107771 0.314779 0.041120 0.234969 0.149048 0.195582 0.296573,24.894085291341153,179.72490178131793,0.27509821868207496
b2_KO,20.0,6.0,4,929893137,0.2806738133765658,0.056379 0.237230 0.148006 0.193369 0.151938 0.021997 0.143609 0.078931 0.257119 0.228207 0.326139 0.037300 0.241627 0.174783 0.280674,25.207171872801954,208.28968091762295,28.289680917622945
b2_KO,20.0,6.0,5,1843824992,0.2115298215656289,0.385039 0.116232 0.184028 0.290607 0.214963 0.135764 0.158994 0.231237 0.211665 0.226044 0.172277 0.370239 0.159692 0.354256 0.211530,24.878141521340655,159.12755435651817,20.872445643481825
b2_KO,20.0,6.0,6,184566854,0.24680784457377844,0.032145 0.095350 0.115628 0.296779 0.077177 0.095662 0.104443 0.213616 0.176616 0.175283 0.118582 0.305939 0.137406 0.085567 0.246808,25.460706593385275,180.82251938862814,0.8225193886281374
b2_KO,20.0,6.0,7,1497586438,0.14915018156236828,0.313392 0.228432 0.312408 0.325170 0.064393 0.344656 0.129055 0.070019 0.134999 0.226728 0.057753 0.200596 0.352068 0.247252 0.149150,24.929163086837345,155.8078480687972,24.1921519312028
b2_KO,20.0,6.0,8,432652533,0.28611098626662723,0.254282 0.125713 0.297134 0.278796 0.182837 0.079199 0.129948 0.206832 0.325534 0.138459 0.234639 0.117843 0.163016 0.161481 0.286111,23.947646396531336,189.64223838959504,9.642238389595036
