condition_key,amplitude,w_inter,trial_idx,seed,A_hat_final,a_hat_timecourse,peak_pyr_rate,center_final_deg,error_from_cue_deg
WT,0.1,0.002375,77,1164456162,0.019105981435754017,0.013825 0.020185 0.048639 0.045146 0.029649 0.089435 0.100409 0.048196 0.030653 0.058066 0.069868 0.064265 0.016893 0.099117 0.092539 0.064150 0.044693 0.034661 0.056281 0.081168 0.041914 0.051128 0.043771 0.071985 0.019106,0.519300629864064,222.19635639936388,42.19635639936388
WT,0.1,0.002375,75,146415610,0.026319098171706114,0.029405 0.023961 0.025265 0.029480 0.024068 0.039319 0.026225 0.029843 0.118366 0.059425 0.063379 0.079085 0.018605 0.082056 0.070625 0.028826 0.022476 0.039085 0.023336 0.052111 0.049160 0.032164 0.087963 0.101218 0.026319,0.4782132735681252,329.35393714002913,149.35393714002913
WT,0.1,0.002375,78,1436613566,0.019845328030876457,0.055691 0.023890 0.076838 0.008811 0.046376 0.036478 0.059341 0.049998 0.022916 0.067278 0.093807 0.039592 0.022035 0.026907 0.116927 0.047529 0.016479 0.025093 0.035796 0.022594 0.076143 0.029793 0.091487 0.092330 0.019845,0.4642947726616111,233.07193624110425,53.071936241104254
WT,0.1,0.002375,76,506504968,0.049040215235000226,0.038596 0.038343 0.046897 0.041976 0.091891 0.046312 0.003825 0.058973 0.035945 0.011847 0.019275 0.065337 0.044995 0.082883 0.046193 0.040587 0.021808 0.027449 0.028843 0.035738 0.027542 0.046821 0.034020 0.011381 0.049040,0.5377783786462571,212.4203020540838,32.420302054083805
WT,0.1,0.002375,80,1275714321,0.07295608714478703,0.098192 0.056568 0.044103 0.049920 0.053729 0.058696 0.051391 0.026669 0.029801 0.073452 0.048048 0.068777 0.087372 0.026233 0.035428 0.036366 0.016830 0.049019 0.059645 0.067004 0.112885 0.098487 0.067451 0.054260 0.072956,0.5016079632347136,170.1912730531759,9.808726946824095
WT,0.1,0.002375,81,115492695,0.034209834506921055,0.059411 0.040291 0.052199 0.054094 0.102821 0.040572 0.038919 0.050187 0.022135 0.049872 0.075495 0.006760 0.046328 0.057131 0.045405 0.076840 0.055713 0.031708 0.057017 0.082772 0.011268 0.090658 0.010913 0.055521 0.034210,0.5234139994498787,163.1517437608406,16.84825623915941
WT,0.1,0.002375,79,492357652,0.0861863745240285,0.068659 0.051455 0.018442 0.042567 0.041092 0.070171 0.043355 0.024106 0.017841 0.019356 0.034469 0.058799 0.036871 0.071213 0.029464 0.071188 0.013368 0.079589 0.023347 0.032714 0.024691 0.039196 0.049239 0.080942 0.086186,0.4901329654481895,124.30727621721707,55.692723782782934
WT,0.1,0.002375,83,405827099,0.08576319098638963,0.065315 0.055434 0.070017 0.020594 0.072068 0.066094 0.023183 0.032321 0.041603 0.025671 0.033504 0.054291 0.033240 0.048422 0.028089 0.043275 0.056231 0.051308 0.079263 0.009686 0.049688 0.056565 0.114802 0.017517 0.085763,0.5711094506045536,180.6455116819128,0.6455116819128079
WT,0.1,0.002375,82,1538334324,0.011694987184576426,0.032113 0.115357 0.083654 0.050471 0.008124 0.026585 0.023205 0.067504 0.058112 0.013759 0.022253 0.041515 0.045970 0.067754 0.081477 0.043239 0.041960 0.040068 0.036215 0.041693 0.034984 0.051448 0.044608 0.068176 0.011695,0.478549740596622,307.0594353074562,127.05943530745623
WT,0.1,0.002375,84,1328323725,0.029819715934244456,0.031300 0.035643 0.031395 0.067628 0.023104 0.039019 0.070589 0.073762 0.028879 0.086575 0.091288 0.058816 0.024923 0.013328 0.086401 0.086569 0.046844 0.046988 0.046758 0.041316 0.026330 0.040675 0.110578 0.097204 0.029820,0.5583198809497806,103.35803374374066,76.64196625625934
WT,0.1,0.002375,85,1167083081,0.05150984852071709,0.009973 0.057163 0.024209 0.034899 0.020968 0.009925 0.064940 0.054195 0.061804 0.009174 0.057793 0.031778 0.009764 0.037932 0.023945 0.039004 0.018630 0.041359 0.060049 0.024676 0.105208 0.050166 0.085591 0.025772 0.051510,0.5946913781921872,106.92035388047795,73.07964611952205
WT,0.1,0.002375,86,776272372,0.06935993295301378,0.045914 0.034819 0.018350 0.021909 0.039558 0.038792 0.069675 0.028965 0.042358 0.065642 0.024308 0.012548 0.040086 0.027855 0.053410 0.013717 0.115322 0.094429 0.022325 0.012907 0.033780 0.039300 0.063565 0.060706 0.069360,0.52300056246454,157.5947417595433,22.405258240456703
WT,0.1,0.002375,89,623301253,0.07918077131228923,0.049536 0.054089 0.030643 0.089599 0.046122 0.032130 0.020077 0.015837 0.047893 0.037353 0.043178 0.016551 0.002021 0.027207 0.050635 0.069219 0.058881 0.056919 0.085000 0.032224 0.030136 0.038520 0.020176 0.021955 0.079181,0.4590134850353889,252.74263401876303,72.74263401876303
WT,0.1,0.002375,87,1135007690,0.014852018544934483,0.050691 0.025751 0.051222 0.032273 0.024354 0.009124 0.032496 0.036094 0.019673 0.137943 0.070446 0.033395 0.022181 0.032960 0.074822 0.037616 0.071533 0.071705 0.021017 0.045013 0.082000 0.046930 0.082095 0.034341 0.014852,0.538789814063998,356.9900190508653,176.99001905086533
WT,0.1,0.002375,88,598824061,0.06423134550817555,0.045600 0.065316 0.046484 0.007390 0.027045 0.043031 0.013577 0.052948 0.077848 0.040562 0.022016 0.072055 0.058762 0.078171 0.080864 0.030241 0.043721 0.022942 0.075070 0.034694 0.022650 0.092062 0.040588 0.037174 0.064231,0.561953168441155,248.94935746931574,68.94935746931574
WT,0.1,0.002375,90,2042901480,0.03949197301150814,0.088007 0.026332 0.074426 0.038781 0.016799 0.058221 0.023771 0.084809 0.110767 0.062310 0.013411 0.040494 0.031998 0.040464 0.046071 0.067462 0.041882 0.041609 0.043213 0.033526 0.048170 0.059329 0.034166 0.052863 0.039492,0.5144755114936949,347.1875416782607,167.1875416782607
WT,0.1,0.002375,91,2089944286,0.029542867255246377,0.072417 0.048386 0.049502 0.032438 0.061548 0.024169 0.026957 0.005448 0.013030 0.034707 0.023450 0.087912 0.051880 0.021666 0.072018 0.096106 0.076318 0.045565 0.027356 0.073253 0.026552 0.011294 0.051502 0.052713 0.029543,0.5645624967676345,189.30278389844693,9.302783898446933
WT,0.1,0.002375,92,1201751906,0.08181305490281236,0.073014 0.020920 0.062321 0.031423 0.009940 0.041335 0.050091 0.049072 0.053392 0.046793 0.037100 0.056235 0.020281 0.017682 0.058067 0.075753 0.023695 0.042489 0.014727 0.088895 0.043942 0.111646 0.012877 0.027630 0.081813,0.4419232981039202,161.3679383030847,18.632061696915287
WT,0.1,0.002375,93,1707274007,0.027555684600148643,0.034749 0.049522 0.098027 0.046567 0.012421 0.051944 0.057536 0.027055 0.044227 0.044429 0.026796 0.033307 0.073010 0.089892 0.072928 0.037549 0.006806 0.103180 0.070714 0.051468 0.025299 0.046486 0.030684 0.068505 0.027556,0.4899733257645873,244.5369921453953,64.53699214539529
WT,0.1,0.002375,94,2031444617,0.03038192785373715,0.027033 0.049523 0.039958 0.069088 0.037303 0.063611 0.079062 0.042685 0.083907 0.082301 0.018052 0.026083 0.111925 0.122245 0.021714 0.083787 0.028880 0.045448 0.077420 0.036184 0.067522 0.026749 0.039303 0.054640 0.030382,0.4546694651278364,73.60496461876252,106.39503538123748
WT,0.1,0.002375,98,1398504477,0.03653960852968221,0.046458 0.005525 0.022719 0.071905 0.087890 0.086751 0.015146 0.037023 0.045903 0.078928 0.067901 0.066918 0.013899 0.035511 0.054885 0.074030 0.013290 0.024473 0.011825 0.073660 0.042341 0.039022 0.034447 0.046045 0.036540,0.4734674778828336,55.88259890499442,124.11740109500559
WT,0.1,0.002375,97,1572947672,0.05979831516501319,0.035771 0.024726 0.083012 0.035368 0.065535 0.046054 0.073657 0.030090 0.056442 0.027768 0.021530 0.065405 0.015302 0.086214 0.038213 0.056716 0.066615 0.055973 0.079763 0.054247 0.083188 0.051899 0.041818 0.042034 0.059798,0.5709985057267333,341.4621552936745,161.46215529367453
WT,0.1,0.002375,95,1021644827,0.06262734396668825,0.056567 0.062030 0.057747 0.060514 0.027108 0.035230 0.067541 0.067687 0.016132 0.072040 0.060009 0.043065 0.030507 0.048640 0.038101 0.046557 0.064507 0.051348 0.055230 0.058198 0.054467 0.012143 0.057153 0.088845 0.062627,0.5478224662327082,159.61867240250947,20.381327597490525
WT,0.1,0.0028333333333333335,0,1168784116,0.041447453485360095,0.042187 0.102486 0.016411 0.031189 0.087941 0.011106 0.079885 0.093241 0.023915 0.025223 0.021175 0.007116 0.081874 0.052290 0.014924 0.085038 0.027561 0.042562 0.027106 0.018074 0.073611 0.041071 0.010554 0.060978 0.041447,0.47290145864208927,319.3350354549276,139.3350354549276
WT,0.1,0.002375,96,1106617184,0.01979269998405583,0.057474 0.068125 0.021491 0.023436 0.053954 0.093038 0.080740 0.042726 0.029267 0.027013 0.042792 0.078770 0.014597 0.028339 0.045775 0.006494 0.048285 0.057276 0.075066 0.085155 0.048956 0.105360 0.016100 0.065269 0.019793,0.4643496860471947,280.3593418197618,100.35934181976182
WT,0.1,0.0028333333333333335,2,1293255992,0.05412002712118192,0.078240 0.030653 0.042998 0.008843 0.001510 0.029552 0.094744 0.049655 0.071270 0.045521 0.036626 0.016450 0.023946 0.058011 0.030078 0.054848 0.017450 0.131365 0.065458 0.019739 0.066733 0.049020 0.030266 0.075966 0.054120,0.49874142783370995,323.63734023183525,143.63734023183525
WT,0.1,0.002375,99,679618480,0.006452345409579934,0.027305 0.035073 0.022194 0.011916 0.055981 0.050150 0.024770 0.038987 0.047864 0.081932 0.050280 0.063590 0.048667 0.024685 0.055676 0.046189 0.027871 0.011222 0.086752 0.056472 0.044166 0.082213 0.080941 0.069601 0.006452,0.48482210323194813,91.89596085230589,88.10403914769411
WT,0.1,0.0028333333333333335,1,921289450,0.07051155701214847,0.072213 0.046141 0.021726 0.061716 0.067262 0.117032 0.045701 0.021901 0.041603 0.010357 0.025054 0.053525 0.057595 0.065350 0.051975 0.032896 0.039843 0.096114 0.008377 0.064801 0.014754 0.009554 0.021991 0.014233 0.070512,0.4448251265915867,58.141423484046406,121.85857651595359
WT,0.1,0.0028333333333333335,3,1702858716,0.038820899235459685,0.046626 0.059231 0.087680 0.005844 0.059192 0.030839 0.066770 0.034008 0.059010 0.047308 0.016284 0.089111 0.045928 0.040146 0.047269 0.038295 0.057288 0.054089 0.051505 0.076041 0.028421 0.092281 0.043973 0.049484 0.038821,0.5182273031969097,359.5750212604362,179.5750212604362
WT,0.1,0.0028333333333333335,5,211694680,0.09061384729871372,0.006384 0.041742 0.063869 0.051417 0.092557 0.013477 0.028409 0.067045 0.079814 0.046945 0.021944 0.023824 0.085204 0.014902 0.046949 0.026275 0.009421 0.026233 0.034367 0.047340 0.041517 0.035870 0.081776 0.060420 0.090614,0.6166172210245329,198.895779308899,18.895779308898994
WT,0.1,0.0028333333333333335,6,280584697,0.019419562691607,0.075044 0.045193 0.031595 0.048940 0.032346 0.027593 0.034669 0.042832 0.031247 0.036808 0.032600 0.063724 0.075561 0.049240 0.035282 0.051139 0.076885 0.012974 0.106259 0.046988 0.014860 0.082068 0.043244 0.053635 0.019420,0.497091573116188,260.1394715880809,80.13947158808088
WT,0.1,0.0028333333333333335,4,1895310323,0.06731698815669937,0.027193 0.051108 0.056306 0.054387 0.051385 0.036199 0.093077 0.035292 0.055810 0.049138 0.015926 0.070306 0.056906 0.021948 0.065207 0.030723 0.021456 0.023689 0.054711 0.024543 0.071404 0.082494 0.063323 0.039017 0.067317,0.6421528901774899,140.62657424082133,39.37342575917867
WT,0.1,0.0028333333333333335,7,617447500,0.05669853569545292,0.036883 0.037851 0.052839 0.036330 0.051394 0.041272 0.014251 0.064897 0.081415 0.050087 0.054879 0.038131 0.018731 0.031557 0.050938 0.105264 0.038277 0.072274 0.054417 0.020326 0.028012 0.018986 0.040983 0.066287 0.056699,0.44941815295964177,232.23901360973844,52.239013609738436
WT,0.1,0.0028333333333333335,8,1249765968,0.03914541732609316,0.018883 0.032848 0.044494 0.049655 0.041601 0.054260 0.062423 0.024947 0.056954 0.048397 0.007146 0.059688 0.044659 0.045210 0.061115 0.051347 0.063477 0.076041 0.034526 0.059697 0.008662 0.040686 0.061752 0.029939 0.039145,0.4967939561297956,106.77797864501775,73.22202135498225
WT,0.1,0.0028333333333333335,10,1008898872,0.03407947603763867,0.040761 0.012231 0.045808 0.070297 0.037779 0.006063 0.052700 0.072776 0.025625 0.084240 0.034248 0.015073 0.052843 0.047659 0.053653 0.081660 0.063570 0.071682 0.060413 0.054980 0.032920 0.027502 0.021137 0.040345 0.034079,0.5109124042222429,5.497947394222992,174.502052605777
WT,0.1,0.0028333333333333335,11,794319243,0.03898266297668335,0.046672 0.060948 0.023449 0.032428 0.034694 0.021223 0.124260 0.034423 0.030327 0.010872 0.028572 0.071613 0.095754 0.061466 0.064618 0.022317 0.065351 0.032614 0.074303 0.043827 0.012445 0.085934 0.075388 0.070570 0.038983,0.5747874006713695,298.8837220069375,118.88372200693749
WT,0.1,0.0028333333333333335,9,1504658074,0.04315204045658694,0.059803 0.034682 0.038207 0.001796 0.031267 0.030294 0.061157 0.015906 0.014927 0.050418 0.026620 0.050073 0.062231 0.049121 0.007955 0.040802 0.015635 0.063078 0.096804 0.082396 0.059464 0.053737 0.042608 0.029630 0.043152,0.4452404557271263,133.5095233916325,46.49047660836749
WT,0.1,0.0028333333333333335,12,204008863,0.05596540049094418,0.118428 0.083346 0.098669 0.016867 0.044807 0.066533 0.024153 0.052060 0.038063 0.024368 0.013749 0.045619 0.027250 0.008858 0.043094 0.032766 0.019041 0.032332 0.017061 0.017129 0.007883 0.069115 0.032921 0.035666 0.055965,0.5124316669797142,277.67811859920437,97.67811859920437
WT,0.1,0.0028333333333333335,17,784548992,0.01805416036218984,0.022797 0.055678 0.028498 0.047223 0.129695 0.050681 0.008946 0.059478 0.039267 0.051130 0.015419 0.029184 0.024191 0.062273 0.017054 0.095145 0.022614 0.071952 0.085325 0.039848 0.056236 0.038662 0.020957 0.041530 0.018054,0.4483622462854704,311.58962430159823,131.58962430159823
WT,0.1,0.0028333333333333335,15,2122084012,0.06348546748504182,0.047151 0.038525 0.048108 0.012153 0.091638 0.073557 0.024477 0.007060 0.012308 0.032162 0.097088 0.032580 0.094237 0.030578 0.034068 0.059467 0.049665 0.041337 0.011891 0.038176 0.018190 0.050180 0.030676 0.052108 0.063485,0.5320089551400874,187.59427546979438,7.594275469794383
WT,0.1,0.0028333333333333335,16,1976297044,0.05008192772574326,0.080803 0.058100 0.033073 0.049810 0.035386 0.052540 0.048015 0.061169 0.082132 0.043272 0.031127 0.029147 0.040319 0.047830 0.016516 0.015718 0.066241 0.082797 0.054526 0.033476 0.080136 0.074817 0.062151 0.066976 0.050082,0.671617850421431,96.9605549051047,83.0394450948953
WT,0.1,0.0028333333333333335,14,1306372712,0.09418098264226445,0.019102 0.082363 0.019049 0.057809 0.041895 0.036290 0.105432 0.067318 0.021450 0.108478 0.071243 0.030955 0.024740 0.090617 0.078112 0.095571 0.091973 0.021444 0.016601 0.057180 0.067419 0.113138 0.038519 0.024360 0.094181,0.486291975855924,135.08115248399855,44.91884751600145
WT,0.1,0.0028333333333333335,18,2121403537,0.033543347580945036,0.061889 0.057141 0.056521 0.044603 0.063261 0.042290 0.011718 0.060761 0.045991 0.021913 0.055888 0.027507 0.019549 0.071411 0.026192 0.035814 0.026581 0.080932 0.047108 0.055287 0.044165 0.034527 0.045752 0.046987 0.033543,0.5212525155177652,215.83273026127986,35.83273026127986
WT,0.1,0.0028333333333333335,13,1880439445,0.06254353150272031,0.090280 0.052483 0.012960 0.040126 0.039264 0.029526 0.038847 0.059503 0.057477 0.068696 0.016736 0.030786 0.033722 0.050759 0.027690 0.062260 0.054150 0.056554 0.034543 0.056088 0.036556 0.018700 0.019633 0.041628 0.062544,0.5581347542626556,340.18422726000273,160.18422726000273
WT,0.1,0.0028333333333333335,21,215409799,0.03141848043290727,0.064138 0.026058 0.110550 0.004775 0.060833 0.078183 0.024012 0.062230 0.060362 0.053426 0.061991 0.107779 0.016189 0.065227 0.031862 0.022825 0.076922 0.046332 0.130706 0.063374 0.055477 0.083855 0.061640 0.018015 0.031418,0.565008485392728,92.15835384745563,87.84164615254437
WT,0.1,0.0028333333333333335,19,347016859,0.041359899399715905,0.060684 0.051643 0.033398 0.048720 0.070595 0.052869 0.063154 0.037077 0.027995 0.070068 0.052737 0.045576 0.043536 0.056509 0.099945 0.085561 0.061855 0.043913 0.028066 0.007502 0.034523 0.088675 0.091378 0.059190 0.041360,0.4859309449264654,29.600490407667024,150.39950959233298
WT,0.1,0.0028333333333333335,20,527842052,0.04612008698046719,0.083964 0.024681 0.055855 0.025422 0.060464 0.030509 0.017364 0.095034 0.054372 0.049309 0.042131 0.034287 0.090418 0.061060 0.062503 0.069423 0.008727 0.011306 0.060852 0.049651 0.045677 0.029906 0.010986 0.049061 0.046120,0.45195833710592287,247.0730601826411,67.07306018264109
WT,0.1,0.0028333333333333335,22,350632298,0.10203698770611284,0.071461 0.068981 0.053448 0.065500 0.061244 0.004648 0.054049 0.006000 0.062426 0.049983 0.052435 0.060578 0.005772 0.031238 0.028321 0.039986 0.039465 0.029804 0.023720 0.017069 0.055565 0.028651 0.028009 0.029198 0.102037,0.5648720952067262,23.845739323411394,156.1542606765886
WT,0.1,0.0028333333333333335,23,2071774379,0.10529082534664934,0.058649 0.043138 0.020088 0.117501 0.040802 0.020629 0.057883 0.022548 0.015203 0.016944 0.063746 0.031144 0.037490 0.018109 0.083421 0.032219 0.059497 0.027504 0.050362 0.027450 0.035761 0.032361 0.027001 0.075972 0.105291,0.4739422614144092,279.3076305105938,99.30763051059381
WT,0.1,0.0028333333333333335,25,199233221,0.047258451991604986,0.032026 0.034065 0.025600 0.036686 0.056880 0.057155 0.041054 0.040056 0.055780 0.043121 0.094693 0.066709 0.104338 0.083782 0.047374 0.005025 0.057149 0.030728 0.060229 0.088941 0.053163 0.101828 0.066702 0.013621 0.047258,0.47983682692980717,359.6259897214602,179.6259897214602
WT,0.1,0.0028333333333333335,28,649984770,0.06044877744851935,0.026331 0.037516 0.051135 0.028724 0.068690 0.104675 0.093089 0.016115 0.051780 0.068984 0.091168 0.054168 0.024234 0.022112 0.061338 0.024663 0.070507 0.064698 0.064433 0.069142 0.024249 0.047173 0.031987 0.025913 0.060449,0.43577612197005006,70.74948178989425,109.25051821010575
WT,0.1,0.0028333333333333335,26,1395966768,0.033559128411738914,0.037864 0.061499 0.034697 0.064977 0.023552 0.080823 0.078056 0.027251 0.101657 0.027194 0.107951 0.050727 0.057862 0.025587 0.010438 0.067028 0.031817 0.034148 0.078727 0.029186 0.054634 0.017231 0.065089 0.065503 0.033559,0.4778590768026907,339.53293443934325,159.53293443934325
WT,0.1,0.0028333333333333335,27,786556690,0.0390891766637702,0.085477 0.025635 0.029002 0.028937 0.066824 0.043025 0.112758 0.032224 0.034362 0.008406 0.031513 0.076474 0.048560 0.041470 0.007729 0.022089 0.036856 0.079451 0.032609 0.062786 0.091523 0.023039 0.054089 0.070340 0.039089,0.7444651290710972,343.9381401455347,163.9381401455347
WT,0.1,0.0028333333333333335,24,1492822048,0.08016310987317665,0.020739 0.071604 0.082934 0.035020 0.064962 0.016299 0.057340 0.072141 0.032077 0.032121 0.021138 0.052185 0.097054 0.035169 0.045723 0.015855 0.023279 0.034146 0.030247 0.033028 0.088064 0.018065 0.047691 0.072399 0.080163,0.4744225652884865,330.0374947429219,150.03749474292192
WT,0.1,0.0028333333333333335,29,337723248,0.048836179381044384,0.056842 0.069945 0.012952 0.077203 0.082917 0.023565 0.008232 0.060526 0.062953 0.039084 0.062538 0.074367 0.018451 0.024622 0.046575 0.041176 0.057539 0.044232 0.029602 0.041784 0.008825 0.007945 0.067021 0.048452 0.048836,0.45082585183628365,65.9420540643801,114.0579459356199
WT,0.1,0.0028333333333333335,31,2089154132,0.062310316861376336,0.086358 0.020088 0.111527 0.022619 0.050616 0.079453 0.039273 0.062019 0.050338 0.039692 0.059025 0.045552 0.044215 0.056736 0.037844 0.032347 0.039655 0.060227 0.047444 0.050222 0.055262 0.031909 0.045367 0.041453 0.062310,0.5540203361417869,257.9574191718409,77.95741917184091
WT,0.1,0.0028333333333333335,30,1094264184,0.03634562385612535,0.035391 0.028769 0.052712 0.039622 0.036011 0.049353 0.015131 0.040684 0.074818 0.037572 0.032059 0.058238 0.043375 0.063748 0.031318 0.099152 0.075411 0.006860 0.012088 0.011401 0.070640 0.016121 0.053387 0.053796 0.036346,0.49067642557426244,13.559172660940044,166.44082733905995
WT,0.1,0.0028333333333333335,32,1584690825,0.004247174764719649,0.018826 0.028841 0.022111 0.029958 0.039937 0.024054 0.036622 0.029922 0.027672 0.007250 0.039460 0.028868 0.064139 0.026747 0.019891 0.040508 0.023625 0.057884 0.074807 0.031703 0.046913 0.036640 0.020190 0.082350 0.004247,0.5348253662831566,275.08236069729634,95.08236069729634
WT,0.1,0.0028333333333333335,33,795962858,0.12367471493201955,0.057538 0.020284 0.025950 0.028959 0.032623 0.078858 0.086215 0.043663 0.041594 0.019556 0.066215 0.054131 0.047632 0.043489 0.065602 0.045752 0.041945 0.033537 0.015899 0.004260 0.049418 0.015593 0.040985 0.061187 0.123675,0.45078039669099496,13.156570198317656,166.84342980168233
WT,0.1,0.0028333333333333335,36,885327366,0.05633700059016037,0.043128 0.031538 0.048888 0.037602 0.075969 0.040521 0.032943 0.051566 0.040482 0.026787 0.055685 0.031098 0.035061 0.032414 0.041713 0.076365 0.032734 0.059371 0.034927 0.051281 0.008982 0.038223 0.068352 0.015478 0.056337,0.6154261899594318,245.18322888877498,65.18322888877498
WT,0.1,0.0028333333333333335,34,827737825,0.018269442119916098,0.032119 0.025365 0.011119 0.069020 0.038741 0.022862 0.042888 0.024848 0.054003 0.052291 0.017666 0.058789 0.055964 0.064602 0.043715 0.088554 0.042205 0.082628 0.019281 0.031296 0.069216 0.004937 0.049170 0.046117 0.018269,0.5266672091543567,355.5104526522103,175.5104526522103
WT,0.1,0.0028333333333333335,35,234713593,0.07420105368963267,0.101862 0.034143 0.042797 0.059439 0.028030 0.021014 0.031477 0.055246 0.076749 0.053287 0.007641 0.023738 0.044272 0.011528 0.037297 0.014557 0.031619 0.008855 0.035403 0.055361 0.037737 0.050156 0.020332 0.035979 0.074201,0.5092956390533058,114.5605779843269,65.4394220156731
WT,0.1,0.0028333333333333335,37,928832081,0.04102361608822224,0.009457 0.043479 0.037098 0.032866 0.094480 0.039180 0.040375 0.062429 0.019829 0.066390 0.046963 0.041563 0.072750 0.086233 0.028450 0.046247 0.039576 0.022474 0.081537 0.031861 0.012594 0.039533 0.105457 0.024735 0.041024,0.4335020897329728,293.75620201310414,113.75620201310414
WT,0.1,0.0028333333333333335,38,1947615286,0.04562640101665856,0.114599 0.051668 0.048422 0.048083 0.011276 0.089312 0.104926 0.038900 0.050969 0.024766 0.058894 0.040022 0.032677 0.065943 0.044269 0.036608 0.050434 0.052855 0.053910 0.008578 0.051826 0.015889 0.092525 0.033191 0.045626,0.4785199401303172,181.6418461553424,1.6418461553423924
WT,0.1,0.0028333333333333335,40,1806363173,0.0355259587907485,0.024303 0.027035 0.018173 0.019772 0.015228 0.063623 0.025806 0.072398 0.047978 0.036599 0.063797 0.068370 0.010675 0.022704 0.064347 0.079816 0.019111 0.030536 0.038169 0.059019 0.029610 0.063730 0.038316 0.035437 0.035526,0.5259641696112517,337.6723439884477,157.67234398844772
WT,0.1,0.0028333333333333335,39,20360091,0.04480428333341239,0.054006 0.018114 0.063513 0.050102 0.054490 0.018921 0.045817 0.071017 0.077672 0.024111 0.004680 0.070693 0.070807 0.032965 0.038106 0.065700 0.057926 0.061796 0.029159 0.053623 0.090923 0.028447 0.037480 0.081870 0.044804,0.5011393696867645,215.04302792822776,35.04302792822776
WT,0.1,0.0028333333333333335,42,1762120781,0.04045262634086745,0.021892 0.021722 0.039183 0.020828 0.061754 0.055981 0.090559 0.075904 0.099614 0.065224 0.004018 0.031368 0.063798 0.050914 0.047416 0.020285 0.048921 0.029613 0.076302 0.058648 0.014800 0.098043 0.039728 0.041694 0.040453,0.44480596592941807,27.48831211937313,152.51168788062688
WT,0.1,0.0028333333333333335,41,1312343691,0.02862424265015988,0.066992 0.077322 0.067986 0.070834 0.042846 0.052867 0.056153 0.087798 0.072508 0.069202 0.094599 0.015232 0.052444 0.033570 0.047518 0.067819 0.029206 0.022772 0.051812 0.086375 0.032247 0.031890 0.025604 0.045734 0.028624,0.5191292107991403,1.81022317541047,178.18977682458953
WT,0.1,0.0028333333333333335,43,1700607009,0.012570145710578984,0.027619 0.073012 0.049803 0.046567 0.027339 0.046969 0.050713 0.081459 0.028318 0.065323 0.040057 0.127097 0.101259 0.005973 0.032159 0.041342 0.013864 0.088689 0.021102 0.045701 0.047569 0.035791 0.087568 0.050866 0.012570,0.41673560761240186,52.279617946946495,127.7203820530535
WT,0.1,0.0028333333333333335,47,2001682155,0.06867960290789865,0.012564 0.015407 0.101021 0.022773 0.042376 0.002774 0.046212 0.058251 0.074196 0.085870 0.065138 0.017057 0.025246 0.042578 0.034631 0.033822 0.024261 0.082552 0.039828 0.011881 0.048211 0.016587 0.037326 0.023058 0.068680,0.5438021556051859,194.77599556057822,14.775995560578224
WT,0.1,0.0028333333333333335,46,261494503,0.020062953814106516,0.061114 0.043002 0.053754 0.031914 0.073347 0.021470 0.097079 0.081438 0.043554 0.073596 0.106987 0.014083 0.023959 0.062791 0.037698 0.070648 0.054787 0.040161 0.064325 0.045149 0.004888 0.030329 0.031716 0.010578 0.020063,0.5328311889590653,219.98654497419156,39.98654497419156
WT,0.1,0.0028333333333333335,48,1311960750,0.06568194447682152,0.018752 0.075960 0.045206 0.044868 0.054029 0.031483 0.057208 0.048418 0.040706 0.049154 0.000571 0.009160 0.041477 0.030663 0.082123 0.026584 0.025963 0.024463 0.024983 0.062980 0.064755 0.036580 0.059402 0.041843 0.065682,0.5763729921331557,290.13327316569706,110.13327316569706
WT,0.1,0.0028333333333333335,45,1036024353,0.047337097868043215,0.060691 0.022801 0.014923 0.052632 0.052996 0.067660 0.011182 0.048724 0.023187 0.040594 0.031084 0.027954 0.037445 0.064515 0.012566 0.103657 0.041198 0.017740 0.072972 0.036703 0.063591 0.051518 0.086168 0.011698 0.047337,0.4899743175470317,69.50186991943082,110.49813008056918
WT,0.1,0.0028333333333333335,44,1634649145,0.053367570753866805,0.063374 0.112119 0.056619 0.053741 0.055724 0.045613 0.092803 0.052744 0.053649 0.090247 0.043712 0.038440 0.024307 0.060159 0.043951 0.047647 0.037306 0.050196 0.029304 0.037532 0.074189 0.101966 0.063020 0.072835 0.053368,0.5659784098242676,345.4056340956233,165.40563409562333
WT,0.1,0.0028333333333333335,49,295114914,0.09007301241795203,0.042632 0.044483 0.037504 0.104456 0.036564 0.021856 0.039662 0.078609 0.055468 0.006963 0.032173 0.099702 0.059728 0.045477 0.049839 0.035116 0.035798 0.057492 0.070485 0.103351 0.079572 0.032769 0.025244 0.016685 0.090073,0.5042838519353163,23.122019394911785,156.87798060508823
WT,0.1,0.0028333333333333335,50,2006889349,0.02101457342221714,0.055134 0.037922 0.050136 0.021217 0.044725 0.062297 0.022718 0.059081 0.067615 0.041087 0.052050 0.035065 0.031797 0.030832 0.030661 0.030914 0.035926 0.075778 0.039334 0.027653 0.043686 0.096421 0.042754 0.049754 0.021015,0.4766144857760403,210.65811979477442,30.65811979477442
WT,0.1,0.0028333333333333335,51,1524829245,0.024874639217541687,0.024088 0.081791 0.014428 0.042221 0.061785 0.034557 0.032914 0.046103 0.057623 0.077706 0.045767 0.028167 0.096385 0.060224 0.029371 0.020006 0.047216 0.010844 0.022800 0.037683 0.066062 0.011067 0.103002 0.026779 0.024875,0.545613756377974,109.07013447913654,70.92986552086346
