condition_key,w_inter,a_hat_value
a5_KO_APP,3.0,0.029501613234937312
a5_KO_APP,3.0,0.028571507669097107
a5_KO_APP,3.0,0.018267612145864552
a5_KO_APP,3.0,0.025252841567986385
a5_KO_APP,3.0,0.027150755405746747
a5_KO_APP,3.0,0.048045438170119116
a5_KO_APP,3.0,0.003592045576741425
a5_KO_APP,3.0,0.00984079352325057
a5_KO_APP,3.0,0.01778456066675349
a5_KO_APP,3.0,0.011340314286855516
a5_KO_APP,3.0,0.024739498330530296
a5_KO_APP,3.0,0.008913951611119783
a5_KO_APP,3.0,0.008365001846582669
a5_KO_APP,3.0,0.021401435112082375
a5_KO_APP,3.0,0.020428750048137427
a5_KO_APP,3.0,0.031755724510999735
a5_KO_APP,3.0,0.015111063334938026
a5_KO_APP,3.0,0.03729981786674324
a5_KO_APP,3.0,0.03348078189277719
a5_KO_APP,3.0,0.027803908640921873
a5_KO_APP,3.0,0.031622424983590545
a5_KO_APP,3.0,0.009331681343536052
a5_KO_APP,3.0,0.00984079352325057
a5_KO_APP,3.0,0.023477789684778486
a5_KO_APP,3.0,0.020957644208589317
a5_KO_APP,3.0,0.029474018940629128
a5_KO_APP,3.0,0.02686608931712808
a5_KO_APP,3.0,0.03615203330270756
a5_KO_APP,3.0,0.02282251580642463
a5_KO_APP,3.0,0.02878651165797932
a5_KO_APP,3.0,0.00398784199767966
a5_KO_APP,3.0,0.04591734648025061
a5_KO_APP,3.0,0.005064472998441923
a5_KO_APP,3.0,0.042006423034819045
a5_KO_APP,3.0,0.03190229698121438
a5_KO_APP,3.0,0.020971733794228817
a5_KO_APP,3.0,0.016196055495926374
a5_KO_APP,3.0,0.039543282891686314
a5_KO_APP,3.0,0.023477789684778486
a5_KO_APP,3.0,0.02169482705683289
a5_KO_APP,3.0,0.02958790246397794
a5_KO_APP,3.0,0.012149547425116031
a5_KO_APP,3.0,0.034207210529561854
a5_KO_APP,3.0,0.04049131697395953
a5_KO_APP,3.0,0.019856820558156168
a5_KO_APP,3.0,0.023909034248848198
a5_KO_APP,3.0,0.020287763680854158
a5_KO_APP,3.0,0.025441973484821724
a5_KO_APP,3.0,0.015685031774694595
a5_KO_APP,3.0,0.035500116901821824
a5_KO_APP,3.0,0.03127781910817975
a5_KO_APP,3.0,0.02486315689498992
a5_KO_APP,3.0,0.005303252558287473
a5_KO_APP,3.0,0.02016598182617927
a5_KO_APP,3.0,0.02169482705683289
a5_KO_APP,3.0,0.018837453081693472
a5_KO_APP,3.0,0.014514146137466035
a5_KO_APP,3.0,0.04813098685183023
a5_KO_APP,3.0,0.014759670317760659
a5_KO_APP,3.0,0.0019797272127699593
a5_KO_APP,3.0,0.019077156123026396
a5_KO_APP,3.0,0.013529237326522553
a5_KO_APP,3.0,0.04013778217961499
a5_KO_APP,3.0,0.059843652940857445
a5_KO_APP,3.0,0.011358847897188329
a5_KO_APP,3.0,0.00834262167039236
a5_KO_APP,3.0,0.030789409187202486
a5_KO_APP,3.0,0.011272781947767326
a5_KO_APP,3.0,0.038725041931086245
a5_KO_APP,3.0,0.02671213578335954
a5_KO_APP,3.0,0.018837453081693472
a5_KO_APP,3.0,0.020501978969946027
a5_KO_APP,3.0,0.023563424960065266
a5_KO_APP,3.0,0.016911887713449012
a5_KO_APP,3.0,0.0088952549457641
a5_KO_APP,3.0,0.037663833794182436
a5_KO_APP,3.0,0.013059736565884151
a5_KO_APP,3.0,0.024170938062078703
a5_KO_APP,3.0,0.018161619517463194
a5_KO_APP,3.0,0.011140199923755
a5_KO_APP,3.0,0.04247253370265641
a5_KO_APP,3.0,0.020522416041609697
a5_KO_APP,3.0,0.03210263781428027
a5_KO_APP,3.0,0.02923977756093013
a5_KO_APP,3.0,0.028048790972855987
a5_KO_APP,3.0,0.014200912916751695
a5_KO_APP,3.0,0.020501978969946027
a5_KO_APP,3.0,0.026097160193879927
a5_KO_APP,3.0,0.024627838436520437
a5_KO_APP,3.0,0.022698532592708008
a5_KO_APP,3.0,0.043249960773367194
a5_KO_APP,3.0,0.017518178294056337
a5_KO_APP,3.0,0.017048565787602946
a5_KO_APP,3.0,0.02219495518266405
a5_KO_APP,3.0,0.0112824263285995
a5_KO_APP,3.0,0.032124308964024136
a5_KO_APP,3.0,0.00894133710311659
a5_KO_APP,3.0,0.021216031959364643
a5_KO_APP,3.0,0.016040629442631116
a5_KO_APP,3.0,0.031960981484091044
a5_KO_APP,3.0,0.032261185347366134
a5_KO_APP,3.0,0.04352419854856695
a5_KO_APP,3.0,0.026097160193879927
a5_KO_APP,3.0,0.0294766984511086
a5_KO_APP,3.0,0.042679455517942284
a5_KO_APP,3.0,0.022547591638289868
a5_KO_APP,3.0,0.016457769955981208
a5_KO_APP,3.0,0.017337721913697028
a5_KO_APP,3.0,0.010085984345929016
a5_KO_APP,3.0,0.03731503437240079
a5_KO_APP,3.0,0.014164290068806765
a5_KO_APP,3.0,0.016087420566185385
a5_KO_APP,3.0,0.07064588912784828
a5_KO_APP,3.0,0.037959834300039436
a5_KO_APP,3.0,0.007560950010144861
a5_KO_APP,3.0,0.0223659910879843
a5_KO_APP,3.0,0.04071943013406106
a5_KO_APP,3.0,0.012841068780789514
a5_KO_APP,3.0,0.0294766984511086
a5_KO_APP,3.0,0.024681266849856182
a5_KO_APP,3.0,0.007335459532140851
a5_KO_APP,3.0,0.00937643608498654
a5_KO_APP,3.0,0.04013717615217865
a5_KO_APP,3.0,0.01990579026397264
a5_KO_APP,3.0,0.04555538589222326
a5_KO_APP,3.0,0.020887045243866094
a5_KO_APP,3.0,0.007139563167867788
a5_KO_APP,3.0,0.03366304443696991
a5_KO_APP,3.0,0.008821353950065386
a5_KO_APP,3.0,0.024538398466438963
a5_KO_APP,3.0,0.030079555616604647
a5_KO_APP,3.0,0.01846769679674443
a5_KO_APP,3.0,0.09895252918408375
a5_KO_APP,3.0,0.03151589973281586
a5_KO_APP,3.0,0.024681266849856182
a5_KO_APP,3.0,0.014674100167686133
a5_KO_APP,3.0,0.038941388869282126
a5_KO_APP,3.0,0.013780210823391842
a5_KO_APP,3.0,0.026908810269206614
a5_KO_APP,3.0,0.023930675548309917
a5_KO_APP,3.0,0.01927230685749995
a5_KO_APP,3.0,0.015756160919086274
a5_KO_APP,3.0,0.03658626640963701
a5_KO_APP,3.0,0.032604560361979375
a5_KO_APP,3.0,0.05224885647179888
a5_KO_APP,3.0,0.012715338717934881
a5_KO_APP,3.0,0.011128112793312701
a5_KO_APP,3.0,0.025967079853502235
a5_KO_APP,3.0,0.048474431508837734
a5_KO_APP,3.0,0.030308964150899308
a5_KO_APP,3.0,0.014674100167686133
a5_KO_APP,3.0,0.02023942785100473
a5_KO_APP,3.0,0.012722331844552006
a5_KO_APP,3.0,0.017658608608709714
a5_KO_APP,3.0,0.014351634546226092
a5_KO_APP,3.0,0.031570439061560575
a5_KO_APP,3.0,0.018168213551424013
a5_KO_APP,3.0,0.020445410548265246
a5_KO_APP,3.0,0.051025169281507694
a5_KO_APP,3.0,0.03152826914580527
a5_KO_APP,3.0,0.016077151592950003
a5_KO_APP,3.0,0.014427315054998143
a5_KO_APP,3.0,0.033537094895972466
a5_KO_APP,3.0,0.021317287475794325
a5_KO_APP,3.0,0.01344581425110703
a5_KO_APP,3.0,0.007742231078713635
a5_KO_APP,3.0,0.02023942785100473
a5_KO_APP,3.0,0.01725047699013489
a5_KO_APP,3.0,0.01999559646228064
a5_KO_APP,3.0,0.011823597488350478
a5_KO_APP,3.0,0.014754623476572712
a5_KO_APP,3.0,0.030879430629862575
a5_KO_APP,3.0,0.04400167205652008
a5_KO_APP,3.0,0.036732311483055224
a5_KO_APP,3.0,0.013672232418358852
a5_KO_APP,3.0,0.05156556287272796
a5_KO_APP,3.0,0.03138901732728013
a5_KO_APP,3.0,0.005210425194697591
a5_KO_APP,3.0,0.03613695086276121
a5_KO_APP,3.0,0.060248552588078895
a5_KO_APP,3.0,0.01492907184228318
a5_KO_APP,3.0,0.009429472293641761
a5_KO_APP,3.0,0.01725047699013489
a5_KO_APP,3.0,0.01928134800407815
a5_KO_APP,3.0,0.020924996225813505
a5_KO_APP,3.0,0.019916223337336576
a5_KO_APP,3.0,0.017840232814869596
a5_KO_APP,3.0,0.010272593793931181
a5_KO_APP,3.0,0.014459781440814787
a5_KO_APP,3.0,0.01892086142726583
a5_KO_APP,3.0,0.017181142656123416
a5_KO_APP,3.0,0.029804470147521835
a5_KO_APP,3.0,0.0067614590234255445
a5_KO_APP,3.0,0.03349924043105406
a5_KO_APP,3.0,0.03718317028976402
a5_KO_APP,3.0,0.028037423789134448
a5_KO_APP,3.0,0.010054189028628539
a5_KO_APP,3.0,0.03500035570258584
a5_KO_APP,3.0,0.01928134800407815
a5_KO_APP,3.0,0.02403448867920053
a5_KO_APP,3.0,0.008393842236319308
a5_KO_APP,3.0,0.02830286714397605
a5_KO_APP,3.0,0.02944030446021012
a5_KO_APP,3.0,0.03520716910241898
a5_KO_APP,3.0,0.027463935623457385
a5_KO_APP,3.0,0.032664391530287225
a5_KO_APP,3.0,0.0136537250363866
a5_KO_APP,3.0,0.029620844954583885
a5_KO_APP,3.0,0.03396221516557933
a5_KO_APP,3.0,0.034460356388812334
a5_KO_APP,3.0,0.01876105832944325
a5_KO_APP,3.0,0.004354461591956537
a5_KO_APP,3.0,0.02217066894445357
a5_KO_APP,3.0,0.020805234995343237
a5_KO_APP,3.0,0.02403448867920053
a5_KO_APP,3.0,0.022403028286430402
a5_KO_APP,3.0,0.02132185788505646
a5_KO_APP,3.0,0.022870393737276243
a5_KO_APP,3.0,0.03071664079787361
a5_KO_APP,3.0,0.032093010387001394
a5_KO_APP,3.0,0.0077431609136012726
a5_KO_APP,3.0,0.04118646828751414
a5_KO_APP,3.0,0.018768805878242666
a5_KO_APP,3.0,0.03251232686894767
a5_KO_APP,3.0,0.02240189309694794
a5_KO_APP,3.0,0.03918997463974265
a5_KO_APP,3.0,0.024425160792378154
a5_KO_APP,3.0,0.019737524348547936
a5_KO_APP,3.0,0.008383518985974973
a5_KO_APP,3.0,0.03708017758254406
a5_KO_APP,3.0,0.022403028286430402
a5_KO_APP,3.0,0.034523291861823575
a5_KO_APP,3.0,0.024882886207498647
a5_KO_APP,3.0,0.01649777401617269
a5_KO_APP,3.0,0.007182501714809021
a5_KO_APP,3.0,0.0234210301869413
a5_KO_APP,3.0,0.0244776169895787
a5_KO_APP,3.0,0.032928702063613556
a5_KO_APP,3.0,0.027235423437092544
a5_KO_APP,3.0,0.016532207383879262
a5_KO_APP,3.0,0.02285122778439427
a5_KO_APP,3.0,0.024758750823513
a5_KO_APP,3.0,0.02436611593828187
a5_KO_APP,3.0,0.021890556378711887
a5_KO_APP,3.0,0.026368238025990604
a5_KO_APP,3.0,0.01699816651760878
a5_KO_APP,3.0,0.034523291861823575
a5_KO_APP,3.0,0.03568111392796136
a5_KO_APP,3.0,0.030663354740111864
a5_KO_APP,3.0,0.019693244999660835
a5_KO_APP,3.0,0.026275114640528247
a5_KO_APP,3.0,0.03563451560791914
a5_KO_APP,3.0,0.028562239394718737
a5_KO_APP,3.0,0.030915509808389936
a5_KO_APP,3.0,0.010351151747505137
a5_KO_APP,3.0,0.008574330540074053
a5_KO_APP,3.0,0.011895934237808365
a5_KO_APP,3.0,0.03463296309354439
a5_KO_APP,3.0,0.038614680090177926
a5_KO_APP,3.0,0.042455406640207534
a5_KO_APP,3.0,0.020533246872331504
a5_KO_APP,3.0,0.006692811645991778
a5_KO_APP,3.0,0.03568111392796136
a5_KO_APP,3.0,0.04657520675431239
a5_KO_APP,3.0,0.0016170651448611842
a5_KO_APP,3.0,0.024819680838837743
a5_KO_APP,3.0,0.036205829775906966
a5_KO_APP,3.0,0.017787115953376873
a5_KO_APP,3.0,0.030050707384138602
a5_KO_APP,3.0,0.0347376376917647
a5_KO_APP,3.0,0.017943036566511177
a5_KO_APP,3.0,0.012092791681262356
a5_KO_APP,3.0,0.014330351395294968
a5_KO_APP,3.0,0.018605333173182644
a5_KO_APP,3.0,0.021237733785213115
a5_KO_APP,3.0,0.0348415380406159
a5_KO_APP,3.0,0.04278640621007296
a5_KO_APP,3.0,0.029866113262052595
a5_KO_APP,3.0,0.04657520675431239
a5_KO_APP,3.0,0.011802272755493167
a5_KO_APP,3.0,0.013363841560736469
a5_KO_APP,3.0,0.026437910881313795
a5_KO_APP,3.0,0.014446114209423903
a5_KO_APP,3.0,0.00906036269974748
a5_KO_APP,3.0,0.013452542924035993
a5_KO_APP,3.0,0.02783946840007137
a5_KO_APP,3.0,0.01742068697344662
a5_KO_APP,3.0,0.05059854285238656
a5_KO_APP,3.0,0.013751941583936046
a5_KO_APP,3.0,0.039558402463038725
a5_KO_APP,3.0,0.020906546196044273
a5_KO_APP,3.0,0.04270448082383652
a5_KO_APP,3.0,0.016723220795818537
a5_KO_APP,3.0,0.026717681005228113
a5_KO_APP,3.0,0.011802272755493167
a5_KO_APP,3.0,0.0423718214364625
a5_KO_APP,3.0,0.01123083677239959
a5_KO_APP,3.0,0.018701066554940936
a5_KO_APP,3.0,0.012915473418322124
a5_KO_APP,3.0,0.005986824366822029
a5_KO_APP,3.0,0.030477657486784857
a5_KO_APP,3.0,0.06618028819394374
a5_KO_APP,3.0,0.0346888879644335
a5_KO_APP,3.0,0.024714170919936853
a5_KO_APP,3.0,0.024141331919795502
a5_KO_APP,3.0,0.039030707692811605
a5_KO_APP,3.0,0.035767901275910785
a5_KO_APP,3.0,0.02097306234352056
a5_KO_APP,3.0,0.030163039898895905
a5_KO_APP,3.0,0.01266565846869092
a5_KO_APP,3.0,0.0423718214364625
a5_KO_APP,3.0,0.011185091339348854
a5_KO_APP,3.0,0.01117577708722444
a5_KO_APP,3.0,0.014156838533985812
a5_KO_APP,3.0,0.020032632387635998
a5_KO_APP,3.0,0.026427652358373535
a5_KO_APP,3.0,0.010041891106896574
a5_KO_APP,3.0,0.005816685912679424
a5_KO_APP,3.0,0.025170654983908948
a5_KO_APP,3.0,0.030774201662219662
a5_KO_APP,3.0,0.028978453707268818
a5_KO_APP,3.0,0.03833289202905243
a5_KO_APP,3.0,0.022450145615385886
a5_KO_APP,3.0,0.005467226827284569
a5_KO_APP,3.0,0.01661937201975442
a5_KO_APP,3.0,0.016071635814228144
a5_KO_APP,3.0,0.011185091339348854
a5_KO_APP,3.0,0.015859996641641436
a5_KO_APP,3.0,0.05408230153979589
a5_KO_APP,3.0,0.014605590742779572
a5_KO_APP,3.0,0.022640398080149192
a5_KO_APP,3.0,0.011934873312345573
a5_KO_APP,3.0,0.024081503295451043
a5_KO_APP,3.0,0.02015699474296387
a5_KO_APP,3.0,0.0169178419878429
a5_KO_APP,3.0,0.02530867755258608
a5_KO_APP,3.0,0.03682661237180343
a5_KO_APP,3.0,0.04069630067579786
a5_KO_APP,3.0,0.030500303288730442
a5_KO_APP,3.0,0.03737328397815528
a5_KO_APP,3.0,0.0038696633962744154
a5_KO_APP,3.0,0.015406528453255445
a5_KO_APP,3.0,0.015859996641641436
a5_KO_APP,3.0,0.016022847505427665
a5_KO_APP,3.0,0.024535757760530158
a5_KO_APP,3.0,0.03660330368623046
a5_KO_APP,3.0,0.023353683641213194
a5_KO_APP,3.0,0.016182348623414895
a5_KO_APP,3.0,0.004501435055895745
a5_KO_APP,3.0,0.02844162179190925
a5_KO_APP,3.0,0.01134827685772564
a5_KO_APP,3.0,0.03531941317915248
a5_KO_APP,3.0,0.025061262266704756
a5_KO_APP,3.0,0.01609755345618194
a5_KO_APP,3.0,0.009466444187212214
a5_KO_APP,3.0,0.019831377363861858
a5_KO_APP,3.0,0.028601647502913174
a5_KO_APP,3.0,0.0044089311644091855
a5_KO_APP,3.0,0.016022847505427665
a5_KO_APP,3.0,0.06359886914541517
a5_KO_APP,3.0,0.00808818270318421
a5_KO_APP,3.0,0.010817594856219383
a5_KO_APP,3.0,0.011820432718169245
a5_KO_APP,3.0,0.018063353361331917
a5_KO_APP,3.0,0.01718165942962259
a5_KO_APP,3.0,0.03851613781796198
a5_KO_APP,3.0,0.029698277830257358
a5_KO_APP,3.0,0.008204999225516773
a5_KO_APP,3.0,0.04470581313123399
a5_KO_APP,3.0,0.010018832930910921
a5_KO_APP,3.0,0.0041676641100020706
a5_KO_APP,3.0,0.048141856765499806
a5_KO_APP,3.0,0.0061297703958943
a5_KO_APP,3.0,0.005466728398795767
a5_KO_APP,3.0,0.06359886914541517
a5_KO_APP,3.0,0.04875875837200126
a5_KO_APP,3.0,0.013500410343704415
a5_KO_APP,3.0,0.03814327497885237
a5_KO_APP,3.0,0.025318911165192966
a5_KO_APP,3.0,0.022793000100221717
a5_KO_APP,3.0,0.019436627034079883
a5_KO_APP,3.0,0.04319616734722452
a5_KO_APP,3.0,0.016667159849891654
a5_KO_APP,3.0,0.02532428446263935
a5_KO_APP,3.0,0.029519150548027697
a5_KO_APP,3.0,0.018480287354128582
a5_KO_APP,3.0,0.02286319311314001
a5_KO_APP,3.0,0.006005613443831683
a5_KO_APP,3.0,0.003684137915852028
a5_KO_APP,3.0,0.015219052152122664
a5_KO_APP,3.0,0.04875875837200126
a5_KO_APP,3.0,0.03572484256251908
a5_KO_APP,3.0,0.05139897257934131
a5_KO_APP,3.0,0.04577510251453198
a5_KO_APP,3.0,0.00844526645484999
a5_KO_APP,3.0,0.0056554433279297186
a5_KO_APP,3.0,0.030193690276856065
a5_KO_APP,3.0,0.02749366670561296
a5_KO_APP,3.0,0.02365342974041421
a5_KO_APP,3.0,0.022156632485580138
a5_KO_APP,3.0,0.007622938577406813
a5_KO_APP,3.0,0.04715902450906306
a5_KO_APP,3.0,0.006446781284626221
a5_KO_APP,3.0,0.017374523095528522
a5_KO_APP,3.0,0.015107681791630892
a5_KO_APP,3.0,0.04108855147324967
a5_KO_APP,3.0,0.03572484256251908
a5_KO_APP,3.0,0.04560726635779417
a5_KO_APP,3.0,0.03529595197202566
a5_KO_APP,3.0,0.005620646040071315
a5_KO_APP,3.0,0.021802805666744668
a5_KO_APP,3.0,0.03870355969081271
a5_KO_APP,3.0,0.024412995179637888
a5_KO_APP,3.0,0.022613653572542237
a5_KO_APP,3.0,0.040201862354431815
a5_KO_APP,3.0,0.040026850110672356
a5_KO_APP,3.0,0.025591459444470863
a5_KO_APP,3.0,0.001987604278234043
a5_KO_APP,3.0,0.0226839568858461
a5_KO_APP,3.0,0.03652587880996952
a5_KO_APP,3.0,0.04990837013864094
a5_KO_APP,3.0,0.06665153333109934
a5_KO_APP,3.0,0.04560726635779417
a5_KO_APP,3.0,0.05124575890570879
a5_KO_APP,3.0,0.006802321555393283
a5_KO_APP,3.0,0.009376745411236561
a5_KO_APP,3.0,0.010779500809163714
a5_KO_APP,3.0,0.011633320766705731
a5_KO_APP,3.0,0.01914269184315386
a5_KO_APP,3.0,0.026409754825625312
a5_KO_APP,3.0,0.012561371603016082
a5_KO_APP,3.0,0.01812284092491031
a5_KO_APP,3.0,0.019179814057191866
a5_KO_APP,3.0,0.08423706879895904
a5_KO_APP,3.0,0.005626812029931548
a5_KO_APP,3.0,0.025920722580785704
a5_KO_APP,3.0,0.016232318834430715
a5_KO_APP,3.0,0.03481350502816524
a5_KO_APP,3.0,0.05124575890570879
a5_KO_APP,3.0,0.05002618806359713
a5_KO_APP,3.0,0.020420933372600748
a5_KO_APP,3.0,0.0019094717198520985
a5_KO_APP,3.0,0.005797053258216264
a5_KO_APP,3.0,0.03222592800522363
a5_KO_APP,3.0,0.01266950347174681
a5_KO_APP,3.0,0.020042363946031302
a5_KO_APP,3.0,0.032227433893709266
a5_KO_APP,3.0,0.011470777011959957
a5_KO_APP,3.0,0.03311147196343357
a5_KO_APP,3.0,0.030789875348488874
a5_KO_APP,3.0,0.015326301558695032
a5_KO_APP,3.0,0.004655439579370622
a5_KO_APP,3.0,0.04833990788688533
a5_KO_APP,3.0,0.04205488416303893
a5_KO_APP,3.0,0.05002618806359713
a5_KO_APP,3.0,0.051248052193232266
a5_KO_APP,3.0,0.020866409818853533
a5_KO_APP,3.0,0.014947235807495523
a5_KO_APP,3.0,0.060496533138100016
a5_KO_APP,3.0,0.016047846761102373
a5_KO_APP,3.0,0.02106875461889282
a5_KO_APP,3.0,0.04319426108705057
a5_KO_APP,3.0,0.024631687382121393
a5_KO_APP,3.0,0.0242347614836352
a5_KO_APP,3.0,0.01832594465992916
a5_KO_APP,3.0,0.007560368875998597
a5_KO_APP,3.0,0.014283379130368683
a5_KO_APP,3.0,0.024415200884816707
a5_KO_APP,3.0,0.04086353107329434
a5_KO_APP,3.0,0.022209161988012267
a5_KO_APP,3.0,0.051248052193232266
a5_KO_APP,3.0,0.03783089648903958
a5_KO_APP,3.0,0.02424618197003319
a5_KO_APP,3.0,0.016459002976866425
a5_KO_APP,3.0,0.03945993316332351
a5_KO_APP,3.0,0.03619413464615845
a5_KO_APP,3.0,0.013947593067227159
a5_KO_APP,3.0,0.02888183049011383
a5_KO_APP,3.0,0.010941149331904808
a5_KO_APP,3.0,0.005668369716330952
a5_KO_APP,3.0,0.02553608243659137
a5_KO_APP,3.0,0.02279892317513947
a5_KO_APP,3.0,0.01296076541807018
a5_KO_APP,3.0,0.018569654916147104
a5_KO_APP,3.0,0.033067533335810875
a5_KO_APP,3.0,0.007430787077619008
a5_KO_APP,3.0,0.03783089648903958
a5_KO_APP,3.0,0.024395809017827966
a5_KO_APP,3.0,0.013442616701797938
a5_KO_APP,3.0,0.005811196172734973
a5_KO_APP,3.0,0.05769640766209797
a5_KO_APP,3.0,0.014367716743809752
a5_KO_APP,3.0,0.039347497873695625
a5_KO_APP,3.0,0.01547081115806394
a5_KO_APP,3.0,0.045322353073993314
a5_KO_APP,3.0,0.017086330887412193
a5_KO_APP,3.0,0.022254266294831918
a5_KO_APP,3.0,0.020358066750297138
a5_KO_APP,3.0,0.006299288526731204
a5_KO_APP,3.0,0.014419503383294601
a5_KO_APP,3.0,0.004620366793832564
a5_KO_APP,3.0,0.02815623156502523
a5_KO_APP,3.0,0.024395809017827966
a5_KO_APP,3.0,0.01430573092190649
a5_KO_APP,3.0,0.01568980257329763
a5_KO_APP,3.0,0.023733045927482464
a5_KO_APP,3.0,0.02671518483341215
a5_KO_APP,3.0,0.03506530642534916
a5_KO_APP,3.0,0.016345884422514174
a5_KO_APP,3.0,0.01870281697793443
a5_KO_APP,3.0,0.03640410326550681
a5_KO_APP,3.0,0.0055252104641020225
a5_KO_APP,3.0,0.011380916818942419
a5_KO_APP,3.0,0.035279791163885486
a5_KO_APP,3.0,0.03819239014253684
a5_KO_APP,3.0,0.02032434646317297
a5_KO_APP,3.0,0.007037902501773081
a5_KO_APP,3.0,0.03968734009917527
a5_KO_APP,3.0,0.01430573092190649
a5_KO_APP,3.0,0.014948101760445434
a5_KO_APP,3.0,0.02560557591408669
a5_KO_APP,3.0,0.01982797962622626
a5_KO_APP,3.0,0.00807270631284634
a5_KO_APP,3.0,0.002061917181593838
a5_KO_APP,3.0,0.026946379719686123
a5_KO_APP,3.0,0.04449628404932329
a5_KO_APP,3.0,0.011090109770985759
a5_KO_APP,3.0,0.020142863129167844
a5_KO_APP,3.0,0.008621540986119305
a5_KO_APP,3.0,0.040622971198911104
a5_KO_APP,3.0,0.0072343142273788835
a5_KO_APP,3.0,0.007381012732332811
a5_KO_APP,3.0,0.0161211547969228
a5_KO_APP,3.0,0.0439477904597213
a5_KO_APP,3.0,0.014948101760445434
a5_KO_APP,3.0,0.02287193563868214
a5_KO_APP,3.0,0.009509211157613112
a5_KO_APP,3.0,0.026456498639220127
a5_KO_APP,3.0,0.01322950346358732
a5_KO_APP,3.0,0.004603471673289102
a5_KO_APP,3.0,0.018483290532661196
a5_KO_APP,3.0,0.026557995971202317
a5_KO_APP,3.0,0.009776022934421294
a5_KO_APP,3.0,0.01843748565736309
a5_KO_APP,3.0,0.026612595487183015
a5_KO_APP,3.0,0.019749979506479578
a5_KO_APP,3.0,0.007857152313434184
a5_KO_APP,3.0,0.03865039266604275
a5_KO_APP,3.0,0.030650460884355597
a5_KO_APP,3.0,0.003115969609700165
a5_KO_APP,3.0,0.02287193563868214
a5_KO_APP,3.0,0.017147489126529695
a5_KO_APP,3.0,0.012854862425900157
a5_KO_APP,3.0,0.021710164662043153
a5_KO_APP,3.0,0.018238897090385238
a5_KO_APP,3.0,0.009665346364687449
a5_KO_APP,3.0,0.015610435575794763
a5_KO_APP,3.0,0.036539361984871385
a5_KO_APP,3.0,0.023627492329103668
a5_KO_APP,3.0,0.03922805449493409
a5_KO_APP,3.0,0.006438587425610206
a5_KO_APP,3.0,0.01662879344347871
a5_KO_APP,3.0,0.019330443015123332
a5_KO_APP,3.0,0.030654760451277723
a5_KO_APP,3.0,0.03492270762423796
a5_KO_APP,3.0,0.03428302513055963
a5_KO_APP,3.0,0.017147489126529695
a5_KO_APP,3.0,0.0034930182804198714
a5_KO_APP,3.0,0.029157872559935072
a5_KO_APP,3.0,0.034392551101456684
a5_KO_APP,3.0,0.008159755252078797
a5_KO_APP,3.0,0.008440733500712736
a5_KO_APP,3.0,0.008051829845039908
a5_KO_APP,3.0,0.015199929763971927
a5_KO_APP,3.0,0.0013989445576684302
a5_KO_APP,3.0,0.049932727728926575
a5_KO_APP,3.0,0.02034087599287385
a5_KO_APP,3.0,0.034980335951484906
a5_KO_APP,3.0,0.005775443222093595
a5_KO_APP,3.0,0.015048536905359991
a5_KO_APP,3.0,0.03079589711858887
a5_KO_APP,3.0,0.009503428728681798
a5_KO_APP,3.0,0.0034930182804198714
a5_KO_APP,3.0,0.02410212117053711
a5_KO_APP,3.0,0.00457551527656596
a5_KO_APP,3.0,0.015976926012715886
a5_KO_APP,3.0,0.021986272902016296
a5_KO_APP,3.0,0.022248616846137798
a5_KO_APP,3.0,0.03208949952239174
a5_KO_APP,3.0,0.02057266491773359
a5_KO_APP,3.0,0.05551521207229942
a5_KO_APP,3.0,0.010739351301513567
a5_KO_APP,3.0,0.04139761876036461
a5_KO_APP,3.0,0.004945024886158576
a5_KO_APP,3.0,0.03306894619958339
a5_KO_APP,3.0,0.020139080874047255
a5_KO_APP,3.0,0.010357132860455864
a5_KO_APP,3.0,0.018273393140006377
a5_KO_APP,3.0,0.02410212117053711
a5_KO_APP,3.0,0.03917912475331105
a5_KO_APP,3.0,0.020236184574771218
a5_KO_APP,3.0,0.008950558358586453
a5_KO_APP,3.0,0.0142887956596979
a5_KO_APP,3.0,0.026375933636031607
a5_KO_APP,3.0,0.028769213458424543
a5_KO_APP,3.0,0.03081883593158743
a5_KO_APP,3.0,0.04438379110565583
a5_KO_APP,3.0,0.023763612825310833
a5_KO_APP,3.0,0.03737723324961784
a5_KO_APP,3.0,0.013605796109690786
a5_KO_APP,3.0,0.016480969735751954
a5_KO_APP,3.0,0.0408341597930369
a5_KO_APP,3.0,0.00408480349543641
a5_KO_APP,3.0,0.025652482447464747
a5_KO_APP,3.0,0.03917912475331105
a5_KO_APP,3.0,0.03789265583516662
a5_KO_APP,3.0,0.043615325368720384
a5_KO_APP,3.0,0.004532569364917847
a5_KO_APP,3.0,0.006613869435044027
a5_KO_APP,3.0,0.02528047516780336
a5_KO_APP,3.0,0.05134897255547193
a5_KO_APP,3.0,0.008770107997788523
a5_KO_APP,3.0,0.031510902970461004
a5_KO_APP,3.0,0.030086469060680413
a5_KO_APP,3.0,0.030321969614103408
a5_KO_APP,3.0,0.010227337592409347
a5_KO_APP,3.0,0.018401075606600554
a5_KO_APP,3.0,0.029998672704509014
a5_KO_APP,3.0,0.01496672376995619
a5_KO_APP,3.0,0.02306438873743763
a5_KO_APP,3.0,0.03789265583516662
a5_KO_APP,3.0,0.005268495282505096
a5_KO_APP,3.0,0.03329769401588553
a5_KO_APP,3.0,0.015763096792496153
a5_KO_APP,3.0,0.01516869295525325
