condition_key,amplitude,w_inter,trial_idx,seed,A_hat_final,a_hat_timecourse,peak_pyr_rate,center_final_deg,error_from_cue_deg
a5_KO_APP,10.0,3.0,21,796282693,0.025308778033659222,0.197245 0.173566 0.169849 0.162566 0.126739 0.151199 0.121993 0.102281 0.101194 0.055258 0.106638 0.071158 0.069111 0.055991 0.025309,4.375826339457562,104.42784360048843,75.57215639951157
a5_KO_APP,10.0,3.0,22,392022359,0.06949116874480134,0.203676 0.187621 0.181622 0.165039 0.171585 0.155098 0.132959 0.107609 0.131474 0.060877 0.084302 0.048438 0.066514 0.078080 0.069491,4.3603031070266995,155.83948501346973,24.160514986530274
a5_KO_APP,10.0,3.0,23,1990212658,0.0811340512203393,0.184868 0.175527 0.187451 0.169788 0.125414 0.135121 0.148276 0.111375 0.119083 0.066432 0.053257 0.068923 0.054870 0.037292 0.081134,4.708497884760399,176.29620549368985,3.703794506310146
a5_KO_APP,10.0,3.0,24,1678403330,0.040828832947342214,0.193393 0.172482 0.165479 0.168665 0.140793 0.126953 0.138325 0.123337 0.109824 0.132398 0.082248 0.074769 0.068924 0.045372 0.040829,4.484775694992368,159.327208589344,20.672791410656004
a5_KO_APP,10.0,3.0,25,1382689815,0.04028307548679246,0.212325 0.176273 0.205560 0.145444 0.144066 0.137056 0.129221 0.149693 0.110645 0.098255 0.077510 0.102146 0.064742 0.078210 0.040283,4.370042330481514,227.88545748102473,47.88545748102473
a5_KO_APP,10.0,3.0,26,864178266,0.06314490579819461,0.204964 0.189143 0.169308 0.170533 0.116543 0.130347 0.150366 0.102029 0.134255 0.106180 0.056911 0.101260 0.074229 0.044613 0.063145,4.40858359706587,148.32042294345987,31.679577056540126
a5_KO_APP,10.0,3.0,27,1766867109,0.04491430017036885,0.231812 0.148814 0.158390 0.167418 0.145786 0.187681 0.133906 0.146533 0.119365 0.116475 0.067958 0.075006 0.104520 0.050238 0.044914,4.3861737122199855,195.85849109586653,15.858491095866526
a5_KO_APP,10.0,3.0,28,1171300112,0.055424294761460526,0.216942 0.162753 0.169309 0.137640 0.169128 0.147613 0.106040 0.130474 0.061409 0.102772 0.114019 0.093614 0.085999 0.077789 0.055424,4.961695391884135,211.94762531577118,31.947625315771177
a5_KO_APP,10.0,3.0,29,952224740,0.0549458624805564,0.233343 0.183478 0.153711 0.163804 0.120500 0.127262 0.147922 0.128832 0.119613 0.108691 0.118389 0.113013 0.069871 0.053786 0.054946,4.657127549923556,179.96393664997808,0.036063350021919405
a5_KO_APP,10.0,3.0,30,967354524,0.06559885446017472,0.194051 0.206719 0.162681 0.178952 0.143807 0.137386 0.141137 0.137862 0.125311 0.097524 0.085517 0.081444 0.121089 0.079683 0.065599,4.36116792930157,190.4798360293388,10.479836029338799
a5_KO_APP,10.0,3.0,31,487991438,0.07555357079509645,0.213059 0.188786 0.179964 0.128316 0.141844 0.124206 0.124840 0.118098 0.119923 0.089697 0.103602 0.081504 0.055115 0.035574 0.075554,4.582410081480013,157.24670734140665,22.753292658593352
a5_KO_APP,10.0,3.0,32,197860368,0.07590093983391304,0.187889 0.168726 0.170257 0.149340 0.137534 0.150390 0.108076 0.098818 0.104105 0.103154 0.058571 0.096112 0.095887 0.040148 0.075901,4.325158464990312,199.71892822881102,19.718928228811023
a5_KO_APP,10.0,3.0,33,1190961760,0.0517661438036335,0.182493 0.216034 0.135203 0.158988 0.164742 0.114922 0.099323 0.102626 0.118948 0.087748 0.083301 0.085874 0.069695 0.025380 0.051766,4.490840034409057,185.37134610337677,5.371346103376766
a5_KO_APP,10.0,3.0,34,1906728918,0.06689890475947757,0.196441 0.184413 0.188549 0.168008 0.172343 0.170862 0.132926 0.116197 0.094104 0.096372 0.060778 0.047818 0.089099 0.095471 0.066899,4.387144276680121,149.8098031330248,30.190196866975214
a5_KO_APP,10.0,3.0,35,137046513,0.059243372986167185,0.238366 0.185786 0.181464 0.170208 0.125080 0.162574 0.132608 0.110596 0.088175 0.102643 0.089326 0.055100 0.096382 0.085598 0.059243,4.518893023956521,178.66121813768655,1.3387818623134535
a5_KO_APP,10.0,3.0,36,1843166518,0.062390508449925684,0.212148 0.181276 0.194517 0.160842 0.147897 0.112442 0.136545 0.143746 0.114679 0.070560 0.067891 0.051694 0.073395 0.065603 0.062391,4.425559244513744,174.4228754089354,5.577124591064603
a5_KO_APP,10.0,3.0,37,1777324407,0.07649886953414314,0.231411 0.160183 0.154322 0.134640 0.166590 0.118594 0.125127 0.080860 0.104363 0.085993 0.078860 0.099719 0.079355 0.070901 0.076499,4.652217607290475,189.66203891977517,9.66203891977517
a5_KO_APP,10.0,3.0,38,594336917,0.07181679779128146,0.225911 0.197241 0.182643 0.167375 0.159992 0.113909 0.104558 0.133461 0.114391 0.073320 0.098517 0.078848 0.067736 0.066087 0.071817,4.37545152394184,173.78171536255164,6.218284637448363
a5_KO_APP,10.0,3.0,39,1356488967,0.06483755906555123,0.215515 0.175696 0.166108 0.164508 0.164334 0.136393 0.164966 0.168554 0.118676 0.098649 0.096622 0.078846 0.099836 0.088403 0.064838,4.35737129797709,165.3305519604696,14.669448039530408
a5_KO_APP,10.0,3.0,40,354826746,0.04752753269713697,0.206050 0.182571 0.164905 0.180361 0.148497 0.112161 0.111822 0.123708 0.105642 0.083368 0.087109 0.054510 0.090635 0.077440 0.047528,4.463120121699124,199.57875723609743,19.57875723609743
a5_KO_APP,10.0,3.0,41,1627981024,0.027692534237790688,0.209010 0.197535 0.127115 0.165736 0.151619 0.152169 0.121502 0.150610 0.090449 0.075914 0.098023 0.043410 0.069179 0.041021 0.027693,4.0960894044723055,185.2231901645642,5.223190164564187
a5_KO_APP,10.0,3.0,42,1504361614,0.07961943372159606,0.184732 0.200172 0.167842 0.152214 0.155798 0.152399 0.109660 0.114505 0.135492 0.096881 0.092403 0.068682 0.099744 0.066977 0.079619,4.68025198071471,190.68771539780806,10.687715397808063
a5_KO_APP,10.0,3.0,43,761338718,0.06929384437593125,0.217911 0.170298 0.128904 0.145701 0.122706 0.138466 0.127030 0.133680 0.105353 0.094635 0.093382 0.089740 0.141484 0.085460 0.069294,4.36752223489471,197.37983432109974,17.379834321099736
a5_KO_APP,10.0,3.0,44,145857092,0.06963123978629056,0.256592 0.171913 0.189893 0.138153 0.176394 0.130783 0.156681 0.081299 0.083181 0.104700 0.082919 0.051881 0.046613 0.074706 0.069631,4.284189878565899,179.51383552940584,0.48616447059416146
a5_KO_APP,10.0,3.0,45,2084558133,0.06899129374959173,0.208074 0.168628 0.158986 0.132883 0.132656 0.157366 0.173368 0.081693 0.095223 0.085243 0.086543 0.086636 0.084215 0.069143 0.068991,4.22553809147106,166.93646757873395,13.063532421266046
a5_KO_APP,10.0,3.0,46,957106589,0.06686903964950763,0.232176 0.183202 0.182325 0.125000 0.183169 0.109987 0.137924 0.159906 0.081101 0.093013 0.115663 0.062016 0.075913 0.063658 0.066869,4.383344583137875,189.4212982857566,9.421298285756592
a5_KO_APP,10.0,3.0,47,1917963002,0.06663016868452554,0.218725 0.202225 0.186834 0.161479 0.156480 0.112415 0.137891 0.092721 0.101326 0.089536 0.092780 0.048083 0.079503 0.073333 0.066630,4.628939320314341,165.42881705763838,14.571182942361617
a5_KO_APP,10.0,3.0,48,1455819991,0.08013602138563296,0.216257 0.181016 0.147360 0.191032 0.139172 0.164363 0.128794 0.143145 0.121653 0.125469 0.106205 0.080021 0.061263 0.076227 0.080136,4.388579591070749,186.1185059849676,6.118505984967612
a5_KO_APP,10.0,3.0,49,1671565830,0.07624822239202256,0.220839 0.163124 0.185559 0.185620 0.136603 0.147214 0.110573 0.111637 0.090951 0.133337 0.092147 0.080949 0.076486 0.056273 0.076248,4.695844998853447,172.99440031169752,7.005599688302482
a5_KO_APP,10.0,4,0,191664963,0.12080313820434421,0.152691 0.183705 0.199421 0.167278 0.164869 0.124944 0.141022 0.123108 0.131305 0.134686 0.144287 0.115280 0.113897 0.093924 0.120803,5.7638151813514105,175.68849070941076,4.3115092905892425
a5_KO_APP,10.0,4,1,1662057957,0.12764900716695443,0.162498 0.162263 0.166495 0.124617 0.148292 0.153856 0.142319 0.123029 0.120826 0.136258 0.111131 0.077494 0.102013 0.078036 0.127649,5.828697356612817,161.97911687898284,18.020883121017164
a5_KO_APP,10.0,4,2,1405681631,0.08636265385057741,0.137925 0.179709 0.176420 0.142306 0.176793 0.177300 0.086067 0.128101 0.132945 0.138882 0.119418 0.125994 0.124198 0.087165 0.086363,5.8481115560998225,181.9786918141255,1.9786918141255114
a5_KO_APP,10.0,4,3,942484272,0.08563598299494608,0.167514 0.195635 0.182527 0.140573 0.137876 0.153458 0.137368 0.148257 0.140581 0.115976 0.143856 0.122697 0.116457 0.113849 0.085636,5.878366668076671,181.05836878694288,1.0583687869428786
a5_KO_APP,10.0,4,4,929893137,0.09060824414198082,0.120647 0.204234 0.182962 0.159889 0.138190 0.128141 0.137147 0.128289 0.128570 0.111191 0.145345 0.088056 0.129411 0.113982 0.090608,6.002029177067132,184.59417579407247,4.59417579407247
