condition_key,amplitude,w_inter,trial_idx,seed,A_hat_final,a_hat_timecourse,peak_pyr_rate,center_final_deg,error_from_cue_deg
WT_APP,10.0,4.0,10,1130604997,0.020622340343972964,0.209435 0.278141 0.201996 0.182560 0.155360 0.221357 0.165174 0.123520 0.133788 0.072852 0.082249 0.064959 0.045999 0.041002 0.020622,2.593529729072538,86.91036063992374,93.08963936007626
WT_APP,10.0,4.0,11,2095133045,0.06172966022236905,0.168387 0.246076 0.259188 0.227383 0.246107 0.134214 0.154050 0.124672 0.078687 0.056590 0.121651 0.041067 0.025374 0.074473 0.061730,2.971137829499525,55.668580920538204,124.3314190794618
WT_APP,10.0,4.0,12,1580016183,0.04410556017799777,0.124880 0.244096 0.275267 0.247323 0.212855 0.056053 0.222208 0.125344 0.180350 0.063076 0.114893 0.111843 0.014347 0.015841 0.044106,2.7192378229727154,235.95209656598408,55.95209656598408
WT_APP,10.0,4.0,13,1634535062,0.03294981999479959,0.270230 0.233647 0.259880 0.171104 0.213925 0.187020 0.171683 0.152797 0.079772 0.105907 0.085759 0.055318 0.115344 0.107820 0.032950,2.8900971191850173,251.8255366629267,71.82553666292671
WT_APP,10.0,4.0,14,1540770719,0.047464086417907864,0.208203 0.241593 0.241933 0.192299 0.099560 0.169126 0.189366 0.096726 0.145557 0.086082 0.028592 0.098396 0.063483 0.079912 0.047464,2.9342030394930814,340.5991646864296,160.59916468642962
WT_APP,10.0,4.0,15,1688060240,0.05152903850084061,0.116572 0.251825 0.258129 0.276049 0.237064 0.218699 0.165388 0.154513 0.140764 0.064235 0.147859 0.074631 0.017879 0.066125 0.051529,2.843134718682875,41.63501930321977,138.36498069678024
WT_APP,10.0,4.0,16,1102145672,0.08137915633049239,0.179340 0.225669 0.234442 0.233592 0.226550 0.201855 0.163643 0.133881 0.100178 0.099165 0.081198 0.048176 0.055183 0.025991 0.081379,2.6195530948257773,217.0929047487591,37.09290474875911
WT_APP,10.0,4.0,17,275121930,0.0762393647903397,0.115561 0.280976 0.290221 0.211016 0.178466 0.168255 0.140420 0.218216 0.056865 0.135676 0.096295 0.119330 0.040206 0.042694 0.076239,3.046267443171202,135.67626978946896,44.32373021053104
WT_APP,10.0,4.0,18,1803345590,0.08231959732709922,0.222382 0.279705 0.245841 0.198043 0.229194 0.162441 0.155273 0.167406 0.122774 0.180970 0.084127 0.089918 0.047793 0.077967 0.082320,2.699547015360058,217.31646633449128,37.31646633449128
WT_APP,10.0,4.0,19,967196436,0.015253383679681315,0.211871 0.230645 0.229298 0.220496 0.249520 0.200157 0.125028 0.140483 0.155429 0.137140 0.087432 0.082485 0.071169 0.057703 0.015253,2.530389189921292,65.5538234642346,114.4461765357654
WT_APP,10.0,4.0,20,1074497555,0.053551580317592495,0.149859 0.246990 0.276219 0.218532 0.129266 0.154841 0.176130 0.114802 0.084600 0.125599 0.082456 0.085011 0.097556 0.080854 0.053552,2.5197276485854463,166.31098185136833,13.689018148631675
WT_APP,10.0,4.0,21,796282693,0.06350476735329895,0.139342 0.245430 0.250692 0.245077 0.154478 0.179732 0.144653 0.119763 0.109643 0.047765 0.107640 0.050241 0.042878 0.043319 0.063505,2.921326155640648,63.30431999889031,116.6956800011097
WT_APP,10.0,4.0,22,392022359,0.05441948835108084,0.104071 0.284692 0.226446 0.200204 0.215226 0.196959 0.139058 0.141467 0.137738 0.065641 0.061462 0.034827 0.072002 0.041353 0.054419,2.6056333960866294,129.65819695376945,50.34180304623055
WT_APP,10.0,4.0,23,1990212658,0.055723966601466085,0.184716 0.250342 0.241031 0.227322 0.190124 0.154691 0.167796 0.104243 0.134313 0.086809 0.034765 0.077037 0.035816 0.031186 0.055724,2.652559794001201,201.00534204235336,21.005342042353362
WT_APP,10.0,4.0,24,1678403330,0.05272597566703482,0.142909 0.289769 0.198146 0.223600 0.193209 0.182976 0.167069 0.161435 0.100279 0.136427 0.105040 0.063428 0.076306 0.031730 0.052726,2.6639731093971015,172.4920730009909,7.507926999009101
WT_APP,10.0,4.0,25,1382689815,0.03446796758509048,0.177448 0.229369 0.261110 0.221873 0.209785 0.197577 0.129221 0.176330 0.126061 0.098701 0.084048 0.104739 0.043637 0.072262 0.034468,3.0368040686537725,304.3848344908914,124.38483449089142
WT_APP,10.0,4.0,26,864178266,0.06274613039888306,0.153144 0.211422 0.242738 0.239885 0.131155 0.184228 0.156335 0.105970 0.146222 0.125684 0.050915 0.102989 0.076711 0.044044 0.062746,2.7537796118311904,146.0890819957193,33.91091800428069
WT_APP,10.0,4.0,27,1766867109,0.02668635931607967,0.187506 0.242486 0.229602 0.263260 0.182895 0.269584 0.166705 0.145396 0.127344 0.150907 0.052384 0.063668 0.101132 0.015181 0.026686,2.779042633172972,111.84265037571706,68.15734962428294
WT_APP,10.0,4.0,28,1171300112,0.03796918414970631,0.158156 0.246382 0.223966 0.192280 0.239947 0.171865 0.132137 0.154777 0.083951 0.116018 0.127832 0.114969 0.087605 0.075943 0.037969,2.766079928987101,254.5587607059108,74.5587607059108
WT_APP,10.0,4.0,29,952224740,0.03372517346113411,0.232946 0.259668 0.222324 0.213215 0.171284 0.212291 0.174377 0.152393 0.132172 0.112429 0.105844 0.109967 0.071367 0.072182 0.033725,2.89976726261327,187.56847616172956,7.5684761617295635
WT_APP,10.0,4.0,30,967354524,0.054565315447894044,0.116329 0.291895 0.221535 0.241600 0.252529 0.127252 0.164377 0.175557 0.147536 0.098104 0.071980 0.080168 0.156159 0.080969 0.054565,2.6510174935371125,161.56254232168652,18.43745767831348
WT_APP,10.0,4.0,31,487991438,0.1074860419191195,0.218665 0.263574 0.272201 0.195869 0.199206 0.121380 0.155148 0.136780 0.122123 0.068208 0.122012 0.067955 0.051574 0.043540 0.107486,2.70507374927061,151.41151180952207,28.588488190477932
WT_APP,10.0,4.0,32,197860368,0.06523133417000744,0.142360 0.232130 0.212069 0.173249 0.183863 0.152827 0.151375 0.091191 0.091161 0.108778 0.035134 0.105109 0.119483 0.011203 0.065231,2.6240736378787592,200.4879423651481,20.487942365148086
WT_APP,10.0,4.0,33,1190961760,0.014842574947970701,0.145290 0.294205 0.196120 0.204411 0.207341 0.160580 0.136628 0.123144 0.092670 0.094689 0.085309 0.077982 0.066971 0.029935 0.014843,2.7601740400045927,215.0932290480532,35.09322904805319
WT_APP,10.0,4.0,34,1906728918,0.025174162861821503,0.209207 0.271754 0.272895 0.243095 0.232141 0.263486 0.209096 0.117300 0.125745 0.146087 0.085273 0.041038 0.095949 0.089474 0.025174,2.43248336620673,48.9585116726115,131.0414883273885
WT_APP,10.0,4.0,35,137046513,0.023562268078857453,0.195542 0.260330 0.223266 0.264907 0.185372 0.228831 0.185762 0.128006 0.096370 0.100621 0.102413 0.077975 0.079140 0.064194 0.023562,2.5678509034082495,148.18913066295522,31.810869337044778
WT_APP,10.0,4.0,36,1843166518,0.05805513805646573,0.165523 0.223927 0.275054 0.198439 0.208347 0.139304 0.168596 0.165567 0.125394 0.073215 0.067434 0.056005 0.079848 0.094497 0.058055,2.73514110053852,144.54829901896744,35.45170098103256
WT_APP,10.0,4.0,37,1777324407,0.07039199695273536,0.190803 0.193042 0.218064 0.192310 0.248905 0.114023 0.164281 0.105354 0.111883 0.107793 0.086282 0.096924 0.094343 0.100283 0.070392,2.4418798822439562,189.06359225663414,9.063592256634138
WT_APP,10.0,4.0,38,594336917,0.08450810277444912,0.179857 0.252051 0.249953 0.206390 0.188395 0.180626 0.144363 0.155287 0.120082 0.061505 0.119253 0.069087 0.075748 0.047830 0.084508,2.760163078501304,167.33909848291253,12.660901517087467
WT_APP,10.0,4.0,39,1356488967,0.08884827125684565,0.132124 0.302955 0.228811 0.203500 0.235809 0.180421 0.228153 0.240935 0.122621 0.101236 0.075711 0.068970 0.092858 0.098133 0.088848,2.8634850121834616,149.9798657069466,30.02013429305339
WT_APP,10.0,4.0,40,354826746,0.0319108239108984,0.209708 0.264087 0.206821 0.241449 0.228479 0.123593 0.160489 0.153215 0.107941 0.051020 0.107565 0.055488 0.087688 0.062411 0.031911,2.5179825391791435,234.4380588625095,54.43805886250951
WT_APP,10.0,4.0,41,1627981024,0.019176474757039094,0.167444 0.254222 0.130454 0.184667 0.207945 0.225382 0.170848 0.189329 0.100471 0.080104 0.131118 0.054143 0.066771 0.046554 0.019176,2.412900735862859,237.96584128287074,57.96584128287074
WT_APP,10.0,4.0,42,1504361614,0.06214252536490931,0.148272 0.283244 0.220781 0.217832 0.234876 0.239800 0.146627 0.147016 0.190888 0.112110 0.089539 0.054751 0.097902 0.043918 0.062143,2.6155631471423453,206.2219243456208,26.221924345620806
WT_APP,10.0,4.0,43,761338718,0.08530005684965916,0.131388 0.248415 0.177084 0.179031 0.159769 0.169703 0.133657 0.147995 0.121550 0.034625 0.082409 0.095161 0.175088 0.104629 0.085300,2.61234752586784,180.89887029624373,0.8988702962437287
WT_APP,10.0,4.0,44,145857092,0.053989803724071694,0.234319 0.223780 0.279077 0.164550 0.214359 0.153024 0.217684 0.088719 0.058323 0.121356 0.047443 0.026693 0.059587 0.076051 0.053990,2.7087545771764363,206.01548663613931,26.015486636139315
WT_APP,10.0,4.0,45,2084558133,0.06781362224700137,0.177067 0.214193 0.233182 0.215781 0.180289 0.194106 0.263958 0.083362 0.062097 0.086226 0.081818 0.086853 0.104766 0.051548 0.067814,2.539038834584263,182.29543402222635,2.2954340222263454
WT_APP,10.0,4.0,46,957106589,0.05001107656390435,0.198105 0.212281 0.241949 0.175964 0.258343 0.143187 0.161301 0.170526 0.079367 0.111644 0.141361 0.074161 0.065897 0.043565 0.050011,2.623891181507455,193.78328426972183,13.783284269721833
WT_APP,10.0,4.0,47,1917963002,0.07860820031145375,0.184741 0.290243 0.263017 0.199219 0.179525 0.167830 0.157013 0.108847 0.137546 0.114999 0.099212 0.023339 0.057991 0.110969 0.078608,2.920195628440811,127.86846970774359,52.131530292256414
WT_APP,10.0,4.0,48,1455819991,0.07107167415622392,0.184700 0.241847 0.190539 0.254131 0.194900 0.223840 0.154533 0.225489 0.172837 0.154196 0.095426 0.064904 0.058538 0.085071 0.071072,2.518527277716096,197.63438427428673,17.63438427428673
WT_APP,10.0,4.0,49,1671565830,0.077634499188848,0.122337 0.181099 0.264524 0.244846 0.190696 0.173721 0.139810 0.155412 0.101070 0.148906 0.089434 0.094721 0.075207 0.077327 0.077634,2.7473150031337146,182.46669060206895,2.466690602068951
WT_APP,10.0,5.0,0,191664963,0.11172791442367017,0.228816 0.344740 0.294814 0.280482 0.285596 0.205203 0.247541 0.170526 0.193381 0.141666 0.155632 0.147032 0.129269 0.041277 0.111728,3.5921199615843458,188.4713701022595,8.471370102259499
WT_APP,10.0,5.0,1,1662057957,0.11153084706647008,0.167151 0.333388 0.355696 0.251989 0.211614 0.256572 0.230924 0.137603 0.182928 0.195413 0.119673 0.098435 0.080537 0.059343 0.111531,3.458826165033853,132.03273343933276,47.96726656066724
WT_APP,10.0,5.0,2,1405681631,0.082582978867118,0.270178 0.335903 0.364076 0.310623 0.276808 0.258704 0.148261 0.179592 0.121640 0.145629 0.158218 0.105960 0.139581 0.107541 0.082583,3.8970639198586157,191.9957332928091,11.995733292809092
WT_APP,10.0,5.0,3,942484272,0.05208522644792082,0.212822 0.339827 0.279014 0.289367 0.236737 0.217807 0.219988 0.189347 0.149758 0.144467 0.137553 0.166261 0.094550 0.073709 0.052085,3.5177274765778903,190.30589582358408,10.30589582358408
WT_APP,10.0,5.0,4,929893137,0.05108069551876773,0.269324 0.272919 0.316262 0.233436 0.235733 0.226268 0.207421 0.230000 0.151498 0.147398 0.171605 0.090194 0.127559 0.100937 0.051081,3.8122081033189437,171.77926903298524,8.22073096701476
WT_APP,10.0,5.0,5,1843824992,0.07527229411942,0.262891 0.267194 0.349081 0.307622 0.273654 0.215574 0.184360 0.231020 0.193760 0.158852 0.191165 0.105892 0.095602 0.117311 0.075272,3.405069249920856,212.7173807453732,32.71738074537319
WT_APP,10.0,5.0,6,184566854,0.07506464822650905,0.262673 0.281731 0.306914 0.243682 0.299945 0.296379 0.213767 0.135202 0.136610 0.162076 0.158727 0.114636 0.107206 0.119409 0.075065,3.8507739983406104,190.60400800185118,10.604008001851184
WT_APP,10.0,5.0,7,1497586438,0.03874254795244454,0.211898 0.251004 0.313221 0.296033 0.316141 0.339037 0.155974 0.233698 0.141422 0.211181 0.096816 0.103723 0.048941 0.057524 0.038743,4.102134549296025,153.65242990715802,26.347570092841977
WT_APP,10.0,5.0,8,432652533,0.12794725553641892,0.201331 0.330522 0.299839 0.266983 0.312412 0.287348 0.284927 0.162906 0.152429 0.161937 0.137266 0.174842 0.070974 0.081011 0.127947,3.566919493538293,147.01060779629893,32.98939220370107
WT_APP,10.0,5.0,9,202244314,0.07117789881092024,0.220946 0.298547 0.359032 0.245528 0.322322 0.242848 0.267214 0.210404 0.202170 0.182436 0.219567 0.104987 0.075426 0.095949 0.071178,3.773867322779913,145.69542527801715,34.304574721982846
WT_APP,10.0,5.0,10,1130604997,0.042577060860114195,0.255112 0.321957 0.273364 0.266947 0.223756 0.282656 0.241994 0.190643 0.192028 0.125606 0.136840 0.078290 0.083240 0.070150 0.042577,3.530449339073979,157.33246762410076,22.667532375899242
WT_APP,10.0,5.0,11,2095133045,0.04997032592419623,0.225005 0.302063 0.351389 0.303401 0.314182 0.212284 0.215663 0.194845 0.148349 0.112579 0.169202 0.087719 0.024870 0.095295 0.049970,3.838416915270794,91.81460660202379,88.18539339797621
WT_APP,10.0,5.0,12,1580016183,0.07051210796280416,0.164910 0.342966 0.346258 0.298223 0.286831 0.128114 0.290495 0.194149 0.245011 0.122103 0.162983 0.152035 0.064650 0.053493 0.070512,3.794839134517416,210.48860587555953,30.48860587555953
WT_APP,10.0,5.0,13,1634535062,0.052895882616436775,0.344776 0.326071 0.336599 0.241466 0.280293 0.246271 0.244924 0.219053 0.143467 0.160028 0.132140 0.104164 0.156563 0.143561 0.052896,3.6935329199204756,220.3174438992711,40.3174438992711
WT_APP,10.0,5.0,14,1540770719,0.024788089915011906,0.266519 0.312295 0.300521 0.266240 0.174508 0.235298 0.258015 0.163614 0.202250 0.144050 0.082598 0.131127 0.106816 0.122179 0.024788,3.8763525807714094,305.2041183533196,125.20411835331959
WT_APP,10.0,5.0,15,1688060240,0.03295579956416359,0.148470 0.334074 0.330818 0.321660 0.302004 0.284054 0.224186 0.227528 0.205591 0.115996 0.199540 0.108111 0.056662 0.103720 0.032956,3.8539096225225027,85.50574680610957,94.49425319389043
WT_APP,10.0,5.0,16,1102145672,0.11377113076555316,0.226907 0.313664 0.301904 0.316248 0.303011 0.276214 0.225263 0.194020 0.166282 0.149189 0.136128 0.090697 0.095598 0.063049 0.113771,3.48751326662583,203.63745151183107,23.637451511831074
WT_APP,10.0,5.0,17,275121930,0.10852832815860873,0.144630 0.339788 0.363110 0.288010 0.246512 0.233879 0.216298 0.282677 0.117050 0.191570 0.150461 0.160186 0.080539 0.062879 0.108528,4.280052018568594,150.72296220276203,29.277037797237966
WT_APP,10.0,5.0,18,1803345590,0.10958198707669027,0.284272 0.334705 0.327142 0.279778 0.297806 0.229033 0.226891 0.225455 0.177380 0.240406 0.134292 0.129571 0.094415 0.113334 0.109582,3.6609201252991146,206.69155418221123,26.691554182211235
WT_APP,10.0,5.0,19,967196436,0.03524869757201692,0.254789 0.317848 0.307088 0.293253 0.312730 0.271810 0.198793 0.199128 0.214753 0.189800 0.144419 0.130639 0.088820 0.091396 0.035249,3.4535361296980382,149.28941485626567,30.710585143734335
WT_APP,10.0,5.0,20,1074497555,0.09133382295659764,0.200049 0.316992 0.350445 0.307296 0.211757 0.224985 0.237114 0.182677 0.141550 0.173943 0.131804 0.123567 0.139114 0.117183 0.091334,3.4642683810072823,174.03752476150046,5.962475238499536
WT_APP,10.0,5.0,21,796282693,0.05449067049473728,0.178056 0.289071 0.311811 0.313239 0.243451 0.255850 0.210312 0.176762 0.169031 0.098844 0.157581 0.095917 0.086685 0.073680 0.054491,3.559886913922902,94.45595006470286,85.54404993529714
WT_APP,10.0,5.0,22,392022359,0.08320421717216987,0.139689 0.326547 0.298572 0.281097 0.286866 0.266492 0.213977 0.204969 0.207707 0.118784 0.112013 0.083490 0.115270 0.077893 0.083204,3.4331889581126465,148.3666339231164,31.63336607688359
WT_APP,10.0,5.0,23,1990212658,0.0888102064656523,0.259344 0.322058 0.328759 0.292665 0.260819 0.223604 0.231088 0.172785 0.195252 0.123536 0.070402 0.119968 0.070697 0.061587 0.088810,3.7535696554194162,188.66742359115048,8.667423591150481
WT_APP,10.0,5.0,24,1678403330,0.08690078838869848,0.181150 0.324491 0.284144 0.309234 0.263265 0.255903 0.236485 0.232514 0.164170 0.194175 0.157929 0.109535 0.115892 0.068488 0.086901,3.697677254956366,172.35725633074,7.64274366926
WT_APP,10.0,5.0,25,1382689815,0.03448427313644476,0.232925 0.323611 0.334433 0.296046 0.274195 0.264669 0.200792 0.245442 0.187533 0.148030 0.131321 0.155751 0.068665 0.111590 0.034484,3.763921214407439,239.19303143948235,59.193031439482354
WT_APP,10.0,5.0,26,864178266,0.09625910817288812,0.182045 0.298006 0.312136 0.317043 0.199542 0.256167 0.225776 0.178919 0.208901 0.187193 0.103348 0.151667 0.122140 0.085662 0.096259,3.6870564224516573,160.5681673737207,19.431832626279288
WT_APP,10.0,5.0,27,1766867109,0.05408903237832333,0.234173 0.294019 0.288400 0.322703 0.257478 0.344549 0.242484 0.210105 0.187975 0.208212 0.103785 0.113062 0.144208 0.054893 0.054089,3.739382698445202,157.18807252884966,22.81192747115034
WT_APP,10.0,5.0,28,1171300112,0.05641715865550272,0.212958 0.302002 0.309369 0.264614 0.308641 0.247526 0.200645 0.221517 0.138156 0.171111 0.176662 0.162747 0.121710 0.111351 0.056417,3.7510761247199356,220.70087317126323,40.700873171263225
WT_APP,10.0,5.0,29,952224740,0.06944288473234278,0.293513 0.321369 0.281643 0.294207 0.238064 0.279181 0.241187 0.212907 0.200474 0.175883 0.158860 0.163483 0.116309 0.103631 0.069443,3.779584344627435,183.00700830187532,3.0070083018753166
WT_APP,10.0,5.0,30,967354524,0.08519134952758123,0.159190 0.360445 0.280295 0.311265 0.314287 0.197220 0.232378 0.237645 0.209447 0.151064 0.125791 0.128016 0.196259 0.124333 0.085191,3.784539168135439,167.80360442998048,12.196395570019519
WT_APP,10.0,5.0,31,487991438,0.14163639841585213,0.280230 0.353316 0.343671 0.271937 0.260765 0.188401 0.219679 0.199359 0.186297 0.121322 0.169092 0.116638 0.083129 0.062875 0.141636,3.6242286600989706,158.26875643921247,21.731243560787533
WT_APP,10.0,5.0,32,197860368,0.09603812743872253,0.198462 0.321981 0.305205 0.252145 0.246210 0.225319 0.216810 0.156712 0.145243 0.162620 0.088579 0.149566 0.153902 0.030579 0.096038,3.520742923749355,194.860005243095,14.860005243095003
WT_APP,10.0,5.0,33,1190961760,0.05213592857498552,0.183470 0.351016 0.280961 0.274163 0.288632 0.210143 0.204196 0.186440 0.157657 0.141820 0.136011 0.126842 0.109158 0.068957 0.052136,3.625983590380964,186.8791938376041,6.879193837604106
WT_APP,10.0,5.0,34,1906728918,0.02933590892146933,0.299313 0.333067 0.341025 0.333399 0.306097 0.329171 0.278983 0.187024 0.188434 0.203449 0.137880 0.091729 0.136395 0.128259 0.029336,3.464242171100994,134.87086319976822,45.12913680023178
WT_APP,10.0,5.0,35,137046513,0.05428182455459476,0.251486 0.338669 0.301732 0.310170 0.245432 0.301297 0.254364 0.192632 0.159623 0.158821 0.147674 0.114397 0.124654 0.095683 0.054282,3.5593004021238737,169.5763250376798,10.423674962320206
WT_APP,10.0,5.0,36,1843166518,0.08786022621981807,0.210219 0.315468 0.337588 0.272780 0.284230 0.212050 0.242497 0.225095 0.182097 0.123428 0.124318 0.103989 0.112188 0.126222 0.087860,3.664012732304017,155.9448677558912,24.05513224410879
WT_APP,10.0,5.0,37,1777324407,0.10792850332381634,0.238022 0.272525 0.310312 0.263465 0.315348 0.188607 0.228965 0.164727 0.185125 0.151217 0.139992 0.140950 0.142831 0.121142 0.107929,3.4487596558170863,187.0860239191603,7.086023919160311
WT_APP,10.0,5.0,38,594336917,0.11533993929639239,0.221497 0.333246 0.320186 0.277479 0.264193 0.246213 0.212049 0.221013 0.182961 0.117488 0.167767 0.116540 0.122153 0.092175 0.115340,3.6831549217702286,172.51188896616887,7.488111033831132
WT_APP,10.0,5.0,39,1356488967,0.11508888490809385,0.159497 0.314626 0.296354 0.291563 0.306155 0.247662 0.291334 0.304091 0.188936 0.162628 0.125520 0.116184 0.139311 0.134492 0.115089,3.6907450344714543,161.68790694265755,18.31209305734245
WT_APP,10.0,5.0,40,354826746,0.06341547996511836,0.273322 0.355042 0.292333 0.314639 0.301977 0.199737 0.234629 0.218677 0.166475 0.107376 0.157524 0.098315 0.125398 0.101032 0.063415,3.5217504190466475,205.843047419644,25.843047419643995
WT_APP,10.0,5.0,41,1627981024,0.043444295161485735,0.212515 0.326450 0.209798 0.267526 0.278469 0.284333 0.236569 0.258242 0.157893 0.141693 0.182319 0.103166 0.099400 0.072447 0.043444,3.2063419163424043,200.3332892872724,20.333289287272407
WT_APP,10.0,5.0,42,1504361614,0.09240827739036134,0.205966 0.375422 0.295327 0.290396 0.296237 0.303440 0.213639 0.213549 0.250891 0.155097 0.141840 0.098029 0.140512 0.084192 0.092408,3.7270264634377135,197.3031327315004,17.303132731500398
WT_APP,10.0,5.0,43,761338718,0.11655939127750817,0.164782 0.303548 0.257287 0.224145 0.217703 0.232768 0.206714 0.205751 0.177904 0.092066 0.134086 0.131639 0.204824 0.141614 0.116559,3.5995195392718666,181.14577538061346,1.1457753806134576
WT_APP,10.0,5.0,44,145857092,0.0850500344288061,0.273740 0.313518 0.344965 0.249786 0.279694 0.211740 0.270377 0.155279 0.104149 0.176142 0.096814 0.067223 0.061295 0.113192 0.085050,3.6431537005248584,193.72067389005247,13.720673890052467
WT_APP,10.0,5.0,45,2084558133,0.09353207374153313,0.221913 0.282923 0.292693 0.301483 0.250367 0.257141 0.318650 0.148322 0.121290 0.142669 0.124853 0.124763 0.147161 0.084967 0.093532,3.4491462483652553,181.39025750215362,1.3902575021536165
WT_APP,10.0,5.0,46,957106589,0.07619573559488439,0.267426 0.282105 0.326797 0.237607 0.323335 0.202420 0.231610 0.236208 0.135258 0.160858 0.195884 0.095053 0.108498 0.072945 0.076196,3.5668748291609607,190.0384009370777,10.03840093707771
WT_APP,10.0,5.0,47,1917963002,0.10496498902382784,0.242409 0.350631 0.331265 0.276075 0.249203 0.245021 0.223381 0.182176 0.202616 0.170104 0.144686 0.070280 0.104134 0.130711 0.104965,3.9398301902203223,146.81146437612486,33.18853562387514
WT_APP,10.0,5.0,48,1455819991,0.10832483306073762,0.242250 0.329438 0.253096 0.340917 0.273883 0.299068 0.223401 0.284916 0.229943 0.212623 0.152128 0.116095 0.103252 0.119570 0.108325,3.627945895702796,190.50069418394705,10.500694183947047
WT_APP,10.0,5.0,49,1671565830,0.11831724281150213,0.158277 0.249291 0.332689 0.311123 0.260308 0.243805 0.203959 0.216247 0.166239 0.203270 0.144621 0.142179 0.117733 0.108615 0.118317,3.606517912625373,179.06366064328415,0.9363393567158482
WT_APP,10.0,6.0,0,191664963,0.22207085074148938,0.350089 0.353344 0.395855 0.382284 0.395428 0.331301 0.387954 0.290783 0.327100 0.295526 0.308512 0.290790 0.257023 0.169851 0.222071,4.904294710515018,184.35791208443152,4.3579120844315185
WT_APP,10.0,6.0,1,1662057957,0.19994683877854952,0.232648 0.403856 0.378057 0.323468 0.333815 0.393048 0.397987 0.299153 0.323770 0.330487 0.288769 0.233888 0.218167 0.176836 0.199947,5.350699480315886,158.57907828435864,21.420921715641356
WT_APP,10.0,6.0,2,1405681631,0.2066919196658948,0.387753 0.342034 0.381058 0.362007 0.367897 0.391588 0.308920 0.337936 0.277885 0.295742 0.289053 0.243988 0.288544 0.215708 0.206692,5.210720999537045,183.7336030547051,3.7336030547050996
WT_APP,10.0,6.0,3,942484272,0.1725679179299902,0.297326 0.423564 0.363225 0.391270 0.346513 0.350467 0.350642 0.312522 0.286630 0.301626 0.287867 0.308021 0.219446 0.203733 0.172568,5.337206267462164,180.86156363034328,0.8615636303432836
WT_APP,10.0,6.0,4,929893137,0.17185252899337433,0.394101 0.359227 0.423924 0.339975 0.358591 0.345222 0.338837 0.352058 0.282816 0.292442 0.322703 0.254652 0.256195 0.221023 0.171853,5.025479621826826,175.56731846704193,4.432681532958071
WT_APP,10.0,6.0,5,1843824992,0.17800750397803655,0.382487 0.330569 0.435773 0.390478 0.379149 0.336816 0.304608 0.376104 0.352873 0.302955 0.341263 0.259726 0.222858 0.253448 0.178008,5.230714437154899,190.22312494236664,10.223124942366638
WT_APP,10.0,6.0,6,184566854,0.19727364810271153,0.385552 0.364116 0.395099 0.365470 0.408477 0.378761 0.342686 0.263438 0.273262 0.311802 0.309409 0.259274 0.244827 0.242379 0.197274,4.622989769981639,182.3402369472191,2.340236947219097
