condition_key,amplitude,w_inter,trial_idx,seed,A_hat_final,a_hat_timecourse,peak_pyr_rate,center_final_deg,error_from_cue_deg
WT,0.1,0.00375,5,211694680,0.9683828469895701,0.335937 0.719483 0.570735 0.919747 0.157852 0.245076 0.894527 0.699438 0.985089 0.785848 0.750401 0.441382 0.389066 0.504749 0.131461 0.551914 0.331137 0.575716 0.742388 0.835601 0.242852 0.571229 0.525161 0.939739 0.968383,0.04992232436060195,135.08236182253728,44.91763817746272
WT,0.1,0.00375,6,280584697,0.39206134466279,0.916060 0.166811 0.387756 0.392780 0.326688 0.888931 0.552917 0.762583 0.407808 0.834496 0.292956 0.502848 0.304808 0.946968 0.504669 0.868269 0.502207 0.553666 0.632678 0.465960 0.288981 0.401557 0.282558 0.391456 0.392061,0.022750424099856125,55.70536581863088,124.29463418136912
WT,0.1,0.00375,7,617447500,0.568993302631193,0.213707 0.712763 0.455955 0.530411 0.946218 0.811042 0.394381 0.328477 0.346720 0.734564 0.256917 0.969918 0.194476 0.552659 0.944497 0.926175 0.790509 0.892413 0.494022 0.560082 0.121939 0.332823 0.754883 0.766573 0.568993,0.02293418995401642,281.07257634901947,101.07257634901947
WT,0.1,0.00375,8,1249765968,0.9051829453320865,0.905988 0.338200 0.414831 0.501045 0.817024 0.340917 0.973099 0.604811 0.594207 0.851126 0.334923 0.941376 0.642224 0.158167 0.895926 0.932209 0.380873 0.744926 0.462661 0.496465 0.279437 0.596090 0.612370 0.729195 0.905183,0.03102230516629594,237.21460489417217,57.21460489417217
WT,0.1,0.00375,9,1504658074,0.8685333093199921,0.608621 0.136722 0.556152 0.652276 0.794027 0.685479 0.651964 0.051502 0.844351 0.545411 0.474558 0.766218 0.318670 0.572278 0.928222 0.852880 0.393605 0.633663 0.827683 0.607955 0.137714 0.401584 0.667729 0.443867 0.868533,0.02358733095141333,268.40270513997814,88.40270513997814
WT,0.1,0.00375,10,1008898872,0.32252275805805675,0.301344 0.238398 0.366032 0.190776 0.794588 0.473098 0.904416 0.945055 0.939124 0.495086 0.606304 0.740654 0.729700 0.774751 0.251923 0.275651 0.111425 0.389862 0.889934 0.669151 0.629621 0.497766 0.102446 0.220835 0.322523,0.01810911315332273,345.7472306809221,165.7472306809221
WT,0.1,0.00375,11,794319243,0.0529718632192183,0.453609 0.562446 0.285925 0.778287 0.738685 0.533464 0.278443 0.890518 0.697717 0.693078 0.928481 0.520401 0.700596 0.302023 0.325968 0.830517 0.587249 0.940489 0.860363 0.373748 0.918366 0.755355 0.641191 0.448418 0.052972,0.023187177833793166,119.56530888518714,60.434691114812864
WT,0.1,0.00375,14,1306372712,0.9002574448000479,0.409896 0.548220 0.939741 0.562648 0.709186 0.907560 0.875729 0.933807 0.338147 0.868053 0.617617 0.702778 0.457129 0.503973 0.438122 0.541847 0.566290 0.416722 0.523852 0.585427 0.588160 0.723060 0.563139 0.339761 0.900257,0.031539972790418584,112.18886283305174,67.81113716694826
WT,0.1,0.00375,12,204008863,0.4755569467253907,0.971314 0.392381 0.797336 0.596667 0.796369 0.541687 0.417124 0.331388 0.665389 0.399386 0.296869 0.344258 0.559222 0.133789 0.989637 0.341574 0.871472 0.572756 0.532530 0.821457 0.203868 0.081782 0.532822 0.855273 0.475557,0.049292486581525075,133.97379399068805,46.02620600931195
WT,0.1,0.00375,13,1880439445,0.9462340524102155,0.517295 0.393321 0.291500 0.339338 0.091952 0.353575 0.276105 0.209033 0.437426 0.368031 0.289425 0.313533 0.783669 0.501273 0.426995 0.405790 0.940931 0.437686 0.319312 0.160533 0.957433 0.553036 0.418900 0.533587 0.946234,0.06913945942858662,27.670508307856984,152.32949169214302
WT,0.1,0.00375,15,2122084012,0.5878359668624796,0.520080 0.583558 0.418906 0.263317 0.413186 0.920895 0.152086 0.599655 0.884021 0.404890 0.323734 0.278365 0.114012 0.407459 0.778333 0.572233 0.207069 0.349567 0.527120 0.732628 0.480124 0.750735 0.522502 0.915666 0.587836,0.03383848684267999,303.3162290846858,123.3162290846858
WT,0.1,0.00375,17,784548992,0.1799827606816804,0.238936 0.668904 0.455168 0.101869 0.853825 0.231785 0.873292 0.932521 0.915476 0.156340 0.668817 0.763805 0.905443 0.369581 0.736227 0.909153 0.905142 0.405189 0.553972 0.414916 0.673086 0.162584 0.303514 0.699404 0.179983,0.01710864443282127,227.90763872564136,47.90763872564136
WT,0.1,0.00375,18,2121403537,0.9530837257675651,0.275113 0.952114 0.649017 0.449463 0.792132 0.614327 0.786965 0.683990 0.260897 0.226255 0.393630 0.852927 0.412876 0.557878 0.221552 0.280550 0.439809 0.884821 0.507231 0.707435 0.434098 0.362241 0.224965 0.911699 0.953084,0.05978301782219081,243.52119955536332,63.521199555363324
WT,0.1,0.00375,19,347016859,0.8844980249141289,0.501950 0.460797 0.474790 0.439022 0.452616 0.854515 0.609269 0.794605 0.970129 0.360545 0.370538 0.630850 0.908126 0.938525 0.875387 0.409122 0.418111 0.503766 0.892540 0.617957 0.589282 0.960778 0.115299 0.599898 0.884498,0.015695782520442476,95.98493064129957,84.01506935870043
WT,0.1,0.00375,16,1976297044,0.8476720715540955,0.861980 0.811406 0.311130 0.463398 0.238363 0.329226 0.588585 0.338233 0.671231 0.522241 0.400615 0.583014 0.411449 0.890008 0.484665 0.607129 0.522341 0.964239 0.636927 0.732444 0.972021 0.188806 0.376368 0.940746 0.847672,0.020169159582642888,51.909532788805706,128.0904672111943
WT,0.1,0.00375,21,215409799,0.9313641950519793,0.280860 0.319550 0.908053 0.850295 0.723875 0.743098 0.880112 0.709933 0.950908 0.492157 0.732027 0.081321 0.526763 0.381817 0.129180 0.321144 0.271950 0.248640 0.709716 0.196270 0.046026 0.888739 0.352808 0.590919 0.931364,0.01095301261812763,171.12808030542317,8.871919694576832
WT,0.1,0.00375,20,527842052,0.5903630330724493,0.286536 0.291508 0.176638 0.884968 0.450524 0.874742 0.411113 0.249213 0.903825 0.138603 0.808396 0.275324 0.205075 0.702490 0.513449 0.652583 0.056920 0.050018 0.236076 0.747748 0.637644 0.924700 0.767397 0.426692 0.590363,0.11265502663615624,238.78156139826098,58.781561398260976
WT,0.1,0.00375,22,350632298,0.6574393537401856,0.848829 0.357296 0.353973 0.399080 0.090270 0.188594 0.779434 0.034928 0.661920 0.573027 0.405184 0.966011 0.978499 0.110445 0.283952 0.415356 0.062085 0.709485 0.671643 0.463199 0.895922 0.583154 0.991403 0.711713 0.657439,0.021442397058802593,60.05633295068857,119.94366704931143
WT,0.1,0.00375,23,2071774379,0.9424320182759388,0.383068 0.225162 0.824442 0.553221 0.724437 0.368609 0.323948 0.896372 0.459514 0.979051 0.383555 0.970043 0.862285 0.276288 0.156936 0.468756 0.294974 0.288645 0.567406 0.567376 0.627816 0.253461 0.160892 0.367867 0.942432,0.03603552018017832,248.15218150611014,68.15218150611014
WT,0.1,0.00375,24,1492822048,0.24794031809621794,0.675005 0.984243 0.622809 0.257357 0.531207 0.543195 0.168523 0.599523 0.237362 0.683782 0.470146 0.652842 0.464933 0.553760 0.224119 0.690165 0.629637 0.679254 0.410997 0.383512 0.832898 0.234188 0.364387 0.327040 0.247940,0.006704676336720648,5.224991701323371,174.77500829867662
WT,0.1,0.00375,26,1395966768,0.6231833968207472,0.468966 0.574075 0.741024 0.451336 0.653943 0.400917 0.572379 0.832369 0.431114 0.504784 0.928327 0.466843 0.801533 0.580435 0.585580 0.816780 0.384625 0.749796 0.267635 0.840850 0.664570 0.594670 0.579837 0.194190 0.623183,0.01608771771552353,294.28441997726225,114.28441997726225
WT,0.1,0.00375,25,199233221,0.9076864352370774,0.400304 0.350815 0.765062 0.535029 0.657144 0.283096 0.543632 0.475977 0.778589 0.277334 0.153718 0.536963 0.318070 0.559953 0.493138 0.103459 0.274135 0.517440 0.472141 0.513627 0.338449 0.212878 0.372910 0.827752 0.907686,0.04124032522689477,282.73693980120487,102.73693980120487
WT,0.1,0.00375,28,649984770,0.7143440042193968,0.154912 0.774415 0.849991 0.585834 0.979321 0.267243 0.756540 0.558552 0.899690 0.833082 0.766516 0.436240 0.313283 0.190252 0.982214 0.541066 0.270127 0.563380 0.867180 0.771830 0.527246 0.448220 0.759036 0.807184 0.714344,0.033795763527312714,42.75485697138599,137.245143028614
WT,0.1,0.00375,27,786556690,0.68138865391658,0.421745 0.988218 0.192982 0.529062 0.614285 0.549037 0.589196 0.556388 0.772914 0.744529 0.714490 0.535124 0.558308 0.916988 0.754424 0.957336 0.387476 0.670766 0.741479 0.332633 0.587052 0.621244 0.901097 0.746888 0.681389,0.03352202813643181,180.6755149512495,0.6755149512495109
WT,0.1,0.00375,29,337723248,0.4379827072869494,0.407700 0.208107 0.454732 0.285985 0.607496 0.537860 0.318891 0.900594 0.765737 0.292910 0.178537 0.427455 0.412563 0.282096 0.403944 0.707870 0.558011 0.874786 0.547179 0.478736 0.461709 0.688407 0.299866 0.434214 0.437983,0.04953281810357275,122.51535582977098,57.48464417022902
WT,0.1,0.00375,31,2089154132,0.4073325053438866,0.482992 0.696574 0.606962 0.850012 0.275351 0.756063 0.622152 0.322709 0.713512 0.646802 0.908225 0.783106 0.520907 0.102216 0.387394 0.393314 0.750594 0.838550 0.148362 0.955178 0.287626 0.563351 0.495846 0.809671 0.407333,0.02021074829734099,283.3932652881721,103.39326528817207
WT,0.1,0.00375,32,1584690825,0.9252843417422784,0.510939 0.809763 0.647824 0.964757 0.673849 0.465683 0.520445 0.723899 0.642959 0.238151 0.591283 0.919991 0.485266 0.652398 0.486534 0.491341 0.757099 0.942036 0.441730 0.399135 0.954765 0.258186 0.821372 0.200323 0.925284,0.04449314770227117,284.3772050560729,104.37720505607291
WT,0.1,0.00375,30,1094264184,0.254320488020864,0.445888 0.374172 0.448052 0.577219 0.610904 0.853451 0.417587 0.901978 0.658622 0.380680 0.246999 0.907254 0.920591 0.272698 0.704598 0.881484 0.629290 0.601484 0.330317 0.607796 0.277951 0.878387 0.416090 0.645845 0.254320,0.010524353861302942,324.9016047646824,144.90160476468242
WT,0.1,0.00375,33,795962858,0.26872892811189275,0.891398 0.776953 0.164621 0.467839 0.471878 0.611518 0.191478 0.827186 0.817453 0.418552 0.407871 0.741055 0.928918 0.682737 0.420977 0.578055 0.990391 0.265151 0.328216 0.273368 0.312541 0.822796 0.569309 0.504122 0.268729,0.10276185843392978,325.545267968124,145.545267968124
WT,0.1,0.00375,36,885327366,0.06395173241445662,0.904501 0.440414 0.407013 0.231835 0.362178 0.410922 0.808978 0.054097 0.615129 0.629873 0.858940 0.992505 0.630511 0.462812 0.736943 0.678470 0.642959 0.754539 0.323262 0.378052 0.600167 0.871568 0.722778 0.870056 0.063952,0.03631183118461218,13.943558840905363,166.05644115909465
WT,0.1,0.00375,35,234713593,0.4514248972777535,0.170671 0.755394 0.902864 0.066668 0.380117 0.513738 0.750268 0.462331 0.451429 0.857043 0.719290 0.855284 0.681600 0.237497 0.363129 0.863180 0.433277 0.692634 0.432140 0.227186 0.572616 0.930518 0.340309 0.764395 0.451425,0.05653987163823125,85.9122851064348,94.0877148935652
WT,0.1,0.00375,34,827737825,0.4508230216547576,0.720539 0.474009 0.077171 0.826817 0.467729 0.527106 0.866293 0.468940 0.280455 0.975447 0.926912 0.795026 0.565470 0.956016 0.567674 0.073684 0.838839 0.542555 0.095480 0.238092 0.421086 0.854039 0.743098 0.659152 0.450823,0.03039521893030059,310.42554938267904,130.42554938267904
WT,0.1,0.00375,37,928832081,0.9016787967558328,0.074702 0.425770 0.511103 0.425159 0.365334 0.513976 0.337121 0.731956 0.843643 0.240665 0.707420 0.524888 0.746931 0.864856 0.339355 0.438026 0.756658 0.938983 0.543405 0.338254 0.621708 0.238097 0.560778 0.411921 0.901679,0.03085052551143627,167.83239589491308,12.167604105086923
WT,0.1,0.00375,38,1947615286,0.5916202695900402,0.184795 0.211628 0.198518 0.685671 0.227256 0.323744 0.242751 0.666716 0.400185 0.831642 0.878190 0.657201 0.373716 0.658432 0.519641 0.704489 0.202569 0.968680 0.570761 0.275508 0.895558 0.120728 0.342469 0.279475 0.591620,0.025678159406850764,187.63952328780132,7.639523287801325
WT,0.1,0.00375,39,20360091,0.5613022013906849,0.638397 0.916551 0.305041 0.921041 0.521832 0.789879 0.212183 0.114650 0.150987 0.294342 0.995214 0.047865 0.586668 0.226636 0.326907 0.767128 0.504533 0.606206 0.525032 0.435281 0.651888 0.238160 0.718892 0.959248 0.561302,0.035550484305275507,157.13588665928782,22.86411334071218
WT,0.1,0.00375,40,1806363173,0.7325009960339094,0.491679 0.587590 0.507483 0.546152 0.231017 0.759243 0.431174 0.351857 0.378627 0.110555 0.247384 0.349475 0.271771 0.627580 0.862926 0.684403 0.637800 0.466274 0.628303 0.095318 0.248736 0.487021 0.239866 0.411467 0.732501,0.021064874441445686,153.54998685030733,26.450013149692666
WT,0.1,0.00375,41,1312343691,0.23267178363347635,0.715706 0.346395 0.432233 0.774064 0.516126 0.709129 0.466219 0.658023 0.832142 0.432125 0.235037 0.667065 0.306165 0.693646 0.230590 0.893986 0.451758 0.271480 0.868024 0.943710 0.567953 0.806532 0.491598 0.754184 0.232672,0.030138375325096774,194.4061463258539,14.40614632585391
WT,0.1,0.00375,42,1762120781,0.6866344413072561,0.979725 0.200097 0.690498 0.331196 0.238560 0.535493 0.669592 0.485824 0.582871 0.625748 0.686402 0.619628 0.922329 0.925115 0.374878 0.830770 0.386835 0.601072 0.409505 0.622184 0.384882 0.832332 0.178258 0.361180 0.686634,0.01766074199549469,225.73033541936718,45.73033541936718
WT,0.1,0.00375,43,1700607009,0.7669832999083172,0.996681 0.553850 0.074813 0.517200 0.642583 0.463748 0.396437 0.881930 0.705480 0.551682 0.537551 0.697565 0.222269 0.170623 0.732538 0.115030 0.513339 0.416385 0.393665 0.623574 0.450220 0.482176 0.507533 0.685377 0.766983,0.08459233207029475,105.3627092625365,74.6372907374635
WT,0.1,0.00375,44,1634649145,0.6357147456551672,0.686635 0.974651 0.809465 0.188651 0.656601 0.605398 0.817868 0.163454 0.787692 0.809842 0.525930 0.103882 0.680625 0.433987 0.372898 0.958470 0.724401 0.633027 0.929163 0.478645 0.228078 0.436511 0.727660 0.258073 0.635715,0.04369721550929955,262.881701858111,82.881701858111
WT,0.1,0.00375,45,1036024353,0.07656724478372404,0.916681 0.732888 0.849429 0.412338 0.259920 0.574994 0.864116 0.164173 0.322125 0.303105 0.205196 0.358067 0.856536 0.523035 0.282111 0.183099 0.548703 0.367824 0.318366 0.110122 0.331293 0.786363 0.197152 0.460292 0.076567,0.007148781520712629,143.2524968762762,36.74750312372379
WT,0.1,0.00375,46,261494503,0.29141918336902556,0.301292 0.408853 0.981566 0.781811 0.687563 0.467752 0.682125 0.327794 0.278239 0.664823 0.446120 0.365495 0.552968 0.221715 0.693751 0.072139 0.984067 0.131389 0.363539 0.582477 0.161224 0.708873 0.916910 0.526448 0.291419,0.027224490521576595,308.716514423828,128.71651442382802
WT,0.1,0.00375,49,295114914,0.19498076288695707,0.250916 0.344890 0.311622 0.162328 0.060995 0.464609 0.155481 0.414856 0.943653 0.411987 0.246690 0.210950 0.341142 0.951199 0.700143 0.336076 0.565750 0.777365 0.697071 0.185365 0.291191 0.331838 0.334139 0.683403 0.194981,0.00853051828919442,27.974256930000305,152.0257430699997
WT,0.1,0.00375,48,1311960750,0.7954060613787314,0.365499 0.551541 0.897086 0.142142 0.221046 0.243793 0.556136 0.394752 0.440638 0.714543 0.430485 0.738179 0.263240 0.734633 0.850862 0.872941 0.806694 0.467218 0.232413 0.504497 0.814602 0.425255 0.062981 0.639720 0.795406,0.024279966828013026,244.7160503596488,64.71605035964879
WT,0.1,0.00375,47,2001682155,0.2598083210702068,0.575706 0.539541 0.286946 0.703026 0.769980 0.352780 0.743188 0.492435 0.620690 0.760011 0.181553 0.421495 0.978696 0.912951 0.754195 0.576389 0.832740 0.679443 0.232281 0.973963 0.704589 0.196383 0.197736 0.654159 0.259808,0.04282906183091524,145.27821174337012,34.72178825662988
WT,0.1,0.00375,50,2006889349,0.5875364487898805,0.509101 0.428556 0.480476 0.974849 0.437265 0.292473 0.275993 0.156632 0.620539 0.067489 0.597911 0.409224 0.615959 0.241643 0.113182 0.622749 0.180602 0.311031 0.699888 0.461381 0.551140 0.715253 0.584086 0.290484 0.587536,0.04590208592023431,95.71665866795381,84.28334133204619
WT,0.1,0.00375,53,2032667552,0.1922136347269947,0.802755 0.640306 0.639270 0.443860 0.564415 0.823591 0.265072 0.719513 0.871883 0.300280 0.847522 0.889854 0.957428 0.429367 0.437897 0.929543 0.292751 0.434805 0.371356 0.597010 0.197101 0.822971 0.437155 0.640023 0.192214,0.020109339830808082,78.01156087015758,101.98843912984242
WT,0.1,0.00375,51,1524829245,0.5886735867829912,0.385893 0.834164 0.840404 0.363520 0.479362 0.647258 0.352878 0.979603 0.588103 0.733009 0.082718 0.342470 0.567635 0.807221 0.982636 0.551832 0.683264 0.810559 0.820964 0.258013 0.203924 0.091685 0.501828 0.193948 0.588674,0.03555653649173272,195.0912904936613,15.09129049366129
WT,0.1,0.00375,52,319434624,0.5091727790434407,0.208646 0.711328 0.304612 0.565924 0.364061 0.561622 0.717580 0.836515 0.724010 0.733393 0.454650 0.899625 0.640874 0.059318 0.319877 0.370352 0.445375 0.768167 0.380250 0.969024 0.544840 0.417152 0.559802 0.092681 0.509173,0.041546427578116406,232.73626232670782,52.736262326707816
WT,0.1,0.00375,55,2092577640,0.5765953427951812,0.067365 0.833378 0.526102 0.496134 0.401139 0.555646 0.536049 0.980319 0.752253 0.966744 0.806361 0.113773 0.558687 0.571596 0.327841 0.384779 0.969425 0.366225 0.622289 0.615779 0.936198 0.795389 0.272357 0.842943 0.576595,0.024421524474109092,192.96378052472895,12.963780524728946
WT,0.1,0.00375,54,1564774687,0.4656311932293614,0.581124 0.704539 0.348735 0.973605 0.565762 0.597207 0.829623 0.178387 0.280865 0.585070 0.830834 0.415139 0.439682 0.886462 0.776856 0.613482 0.199066 0.589398 0.655882 0.360680 0.269634 0.402125 0.851352 0.960765 0.465631,0.06368167368772075,97.73698970393372,82.26301029606628
WT,0.1,0.00375,56,1166111204,0.6869200599133891,0.767544 0.086334 0.681803 0.815711 0.698759 0.500091 0.426062 0.559686 0.585737 0.359945 0.520123 0.242081 0.262612 0.430436 0.981985 0.931936 0.880584 0.311223 0.432909 0.287550 0.472331 0.467192 0.323645 0.450353 0.686920,0.029483215507024593,66.8388709326782,113.1611290673218
WT,0.1,0.00375,58,1324596573,0.29999484974937307,0.139870 0.091451 0.881647 0.477979 0.429543 0.462365 0.342347 0.607355 0.914415 0.483152 0.879261 0.528163 0.585427 0.584727 0.773383 0.779124 0.277050 0.679129 0.672423 0.390603 0.292027 0.294229 0.741413 0.967311 0.299995,0.00839935485196123,101.88314506124487,78.11685493875513
WT,0.1,0.00375,57,1607521147,0.8818481852061724,0.889131 0.129063 0.379748 0.354742 0.662920 0.664929 0.387801 0.656929 0.881397 0.848829 0.936491 0.767273 0.990340 0.294088 0.755496 0.474973 0.680209 0.494024 0.160320 0.519729 0.955581 0.296021 0.713019 0.605930 0.881848,0.03917924507169035,130.12967852145042,49.870321478549585
WT,0.1,0.00375,59,1726642687,0.7343156209111812,0.963495 0.602668 0.424685 0.459777 0.330291 0.822503 0.125718 0.810861 0.398884 0.586115 0.891413 0.748005 0.276277 0.985350 0.279444 0.067935 0.264993 0.556030 0.198029 0.890863 0.891456 0.962912 0.328248 0.431071 0.734316,0.022093948082210074,297.43963087024986,117.43963087024986
WT,0.1,0.00375,60,1888313977,0.5176198837097189,0.320529 0.525029 0.108156 0.763346 0.215463 0.289555 0.906928 0.917941 0.359607 0.495692 0.946252 0.310710 0.210050 0.604183 0.932498 0.670195 0.594380 0.791345 0.616414 0.720418 0.556056 0.956934 0.710179 0.209204 0.517620,0.06722147227192328,115.2658952973231,64.7341047026769
WT,0.1,0.00375,61,1985561720,0.8788569514990683,0.778303 0.800049 0.694531 0.750770 0.585549 0.852066 0.681249 0.656213 0.890287 0.725563 0.300516 0.443799 0.695665 0.744340 0.428991 0.414293 0.210825 0.981238 0.943599 0.708435 0.510655 0.150189 0.778346 0.481214 0.878857,0.02434663587906265,281.4477062047978,101.44770620479778
WT,0.1,0.00375,62,485771147,0.7909233237117355,0.504018 0.829084 0.573554 0.617582 0.356447 0.729813 0.695589 0.069789 0.314130 0.594451 0.409153 0.025503 0.407158 0.276436 0.629136 0.417256 0.856722 0.387987 0.700835 0.544745 0.370339 0.399903 0.810691 0.794047 0.790923,0.026607061359185367,8.16468199123572,171.8353180087643
WT,0.1,0.00375,63,1796771385,0.8955720734582605,0.503764 0.086841 0.233864 0.402202 0.157289 0.526544 0.614478 0.434664 0.554524 0.421334 0.616770 0.904426 0.237081 0.107037 0.241517 0.504076 0.895675 0.936969 0.164663 0.657215 0.335027 0.414163 0.527958 0.227094 0.895572,0.046665585473798045,30.458556973045933,149.54144302695406
WT,0.1,0.00375,64,766643757,0.11610906969628434,0.517885 0.614535 0.279288 0.389919 0.174344 0.676568 0.383024 0.702658 0.508009 0.248044 0.778858 0.427156 0.702593 0.904171 0.467098 0.614232 0.472785 0.454539 0.366636 0.605326 0.633160 0.890802 0.773764 0.856756 0.116109,0.014482419784599274,41.648234618601116,138.35176538139888
WT,0.1,0.00375,65,554969948,0.20971829427246685,0.384244 0.964906 0.524183 0.399137 0.630576 0.268725 0.835189 0.599897 0.773327 0.349080 0.457382 0.252794 0.581513 0.148203 0.781235 0.303562 0.455170 0.538708 0.143232 0.492432 0.984451 0.563186 0.843628 0.912060 0.209718,0.03376903656225624,255.31430838011326,75.31430838011326
WT,0.1,0.00375,66,1418387863,0.8259426771872657,0.926015 0.495040 0.217915 0.915240 0.526883 0.300373 0.852810 0.597604 0.439821 0.268339 0.410020 0.708242 0.304331 0.475945 0.847320 0.777113 0.482247 0.525679 0.866388 0.598231 0.471877 0.315057 0.479594 0.410193 0.825943,0.01601321496726866,211.13067732229536,31.130677322295355
WT,0.1,0.00375,69,1782558243,0.3933257106756253,0.270518 0.219445 0.439417 0.314580 0.465089 0.627835 0.172458 0.988472 0.443366 0.208623 0.421302 0.464437 0.380710 0.679479 0.289841 0.476629 0.826720 0.621491 0.849266 0.425549 0.510839 0.420777 0.818138 0.874606 0.393326,0.014935832990996874,37.977846785394796,142.0221532146052
WT,0.1,0.00375,67,1770578616,0.4170631746185535,0.282885 0.947010 0.622113 0.924484 0.367939 0.656436 0.534659 0.643402 0.981299 0.854751 0.123025 0.605708 0.380934 0.297732 0.764019 0.176389 0.454841 0.988346 0.258772 0.265654 0.987869 0.901193 0.865840 0.887031 0.417063,0.040561654443304625,144.03032504143715,35.96967495856285
WT,0.1,0.00375,68,507183781,0.63725262547081,0.396952 0.273737 0.667009 0.193661 0.284576 0.485984 0.617113 0.123282 0.369631 0.631932 0.526991 0.349453 0.987528 0.036466 0.718884 0.241914 0.306497 0.978232 0.322594 0.356197 0.907651 0.387001 0.609459 0.583537 0.637253,0.03140374064549264,226.1184735561363,46.11847355613631
WT,0.1,0.00375,70,895155732,0.4994702530951438,0.347832 0.496023 0.349263 0.175981 0.618589 0.704919 0.319064 0.187261 0.932692 0.700940 0.398100 0.766380 0.652614 0.552827 0.433584 0.102406 0.610171 0.524050 0.686759 0.239949 0.421178 0.609752 0.761609 0.582692 0.499470,0.022208206277617312,216.96399812538934,36.96399812538934
WT,0.1,0.00375,72,1582122199,0.5196315230823271,0.501578 0.362722 0.450207 0.642356 0.502362 0.338762 0.529747 0.697810 0.525889 0.956497 0.510601 0.413900 0.816166 0.636471 0.605094 0.909229 0.757801 0.701810 0.541888 0.968683 0.056655 0.259172 0.123466 0.601661 0.519632,0.02979789762903751,271.3718393627093,91.3718393627093
WT,0.1,0.00375,74,850305651,0.12516154024901555,0.825072 0.461873 0.582837 0.567359 0.656734 0.493943 0.351002 0.167904 0.329653 0.756159 0.793394 0.626165 0.640600 0.930509 0.227680 0.765409 0.576773 0.110397 0.323627 0.698188 0.440234 0.251435 0.774865 0.988698 0.125162,0.013595803343897558,270.18321333214675,90.18321333214675
WT,0.1,0.00375,71,720148324,0.7139936743630833,0.221288 0.637382 0.516591 0.979901 0.672287 0.964889 0.170573 0.335539 0.248094 0.399130 0.730118 0.668553 0.694010 0.826234 0.537381 0.723527 0.738849 0.057499 0.786909 0.766998 0.528046 0.744122 0.073816 0.161384 0.713994,0.05136044758175056,69.70650529030905,110.29349470969095
WT,0.1,0.00375,75,146415610,0.30842642154625377,0.122778 0.708363 0.301951 0.658565 0.803402 0.443560 0.948754 0.587307 0.922392 0.909287 0.888369 0.888204 0.689985 0.619617 0.914804 0.267332 0.155645 0.270587 0.524799 0.258919 0.785283 0.594768 0.777510 0.176262 0.308426,0.010605970818764347,348.1312801290617,168.13128012906168
WT,0.1,0.00375,73,1951878275,0.3479779787467673,0.681488 0.399635 0.730155 0.855757 0.415533 0.940833 0.300432 0.790128 0.724182 0.577783 0.841408 0.583014 0.503109 0.771684 0.262249 0.236013 0.611873 0.463119 0.370673 0.495957 0.313079 0.539546 0.320544 0.742853 0.347978,0.012737846305138505,76.01408532597279,103.98591467402721
WT,0.1,0.00375,76,506504968,0.5296338706685808,0.524462 0.497190 0.510485 0.140277 0.511290 0.452321 0.788828 0.646168 0.365679 0.283291 0.056331 0.146527 0.306058 0.529617 0.493870 0.326659 0.938297 0.061352 0.577274 0.588439 0.234346 0.376208 0.962054 0.144275 0.529634,0.04690192066214313,262.3939708492137,82.3939708492137
WT,0.1,0.00375,77,1164456162,0.5749016681813303,0.903611 0.399167 0.462784 0.355512 0.495932 0.933803 0.276955 0.444236 0.402747 0.442406 0.915631 0.478366 0.703118 0.715022 0.439564 0.239266 0.212228 0.498327 0.584933 0.694001 0.658579 0.541117 0.791882 0.495679 0.574902,0.010236778441192152,52.356092811538865,127.64390718846113
WT,0.1,0.00375,78,1436613566,0.31093562886054976,0.476782 0.676037 0.726842 0.965264 0.509771 0.635269 0.132153 0.435682 0.290134 0.427664 0.267540 0.202702 0.369404 0.268563 0.437467 0.691546 0.737369 0.339178 0.397531 0.724411 0.554225 0.981162 0.777526 0.842645 0.310936,0.018317505048327163,13.021815014268258,166.97818498573173
WT,0.1,0.00375,79,492357652,0.6435574356809791,0.969791 0.410643 0.446476 0.217443 0.586800 0.733944 0.714590 0.358149 0.853535 0.461689 0.593119 0.234328 0.810911 0.436751 0.978061 0.882127 0.360294 0.840547 0.294897 0.683133 0.913130 0.587748 0.808605 0.468631 0.643557,0.03153496363037312,180.7471847896247,0.747184789624697
WT,0.1,0.00375,80,1275714321,0.3161187796408165,0.578887 0.599879 0.319764 0.352580 0.463251 0.440321 0.707079 0.340161 0.365165 0.508642 0.090395 0.344036 0.324688 0.287416 0.706843 0.593638 0.836182 0.091964 0.324347 0.532121 0.747054 0.646701 0.181452 0.834296 0.316119,0.034932558001333956,27.036413176577256,152.96358682342276
WT,0.1,0.00375,81,115492695,0.34448458973488594,0.258487 0.954153 0.642943 0.657974 0.591606 0.868176 0.808796 0.561008 0.814605 0.789224 0.293508 0.129201 0.705707 0.357637 0.967464 0.538219 0.770355 0.764821 0.859890 0.517708 0.290376 0.466199 0.379055 0.576298 0.344485,0.015753916174483407,106.68748656136874,73.31251343863126
WT,0.1,0.00375,83,405827099,0.2704202700163425,0.715417 0.895003 0.663324 0.231017 0.394939 0.716382 0.418190 0.216243 0.211812 0.434704 0.424952 0.436034 0.590743 0.222261 0.490186 0.155574 0.543337 0.934324 0.786429 0.880315 0.443063 0.249526 0.595617 0.142737 0.270420,0.017284363351908742,19.896782320998668,160.10321767900132
