condition_key,amplitude,w_inter,trial_idx,seed,A_hat_final,a_hat_timecourse,peak_pyr_rate,center_final_deg,error_from_cue_deg
WT_APP,20.0,4.0,27,1766867109,0.04477162483665783,0.098296 0.113242 0.162880 0.234449 0.172794 0.202497 0.128156 0.112092 0.142841 0.150954 0.068666 0.084573 0.119258 0.039042 0.044772,1.4162700933738996,93.46349504789805,86.53650495210195
WT_APP,20.0,4.0,28,1171300112,0.03663445550678732,0.034334 0.137088 0.101750 0.103225 0.171830 0.141139 0.117275 0.138603 0.131275 0.139971 0.157565 0.144760 0.113392 0.063467 0.036634,1.6819499552822041,237.76588527698001,57.765885276980015
WT_APP,20.0,4.0,29,952224740,0.037218817710269,0.126269 0.147305 0.143792 0.170324 0.128285 0.213077 0.145862 0.140731 0.130009 0.120945 0.107472 0.088412 0.075575 0.086935 0.037219,1.4425442675862856,205.41524749712437,25.41524749712437
WT_APP,20.0,4.0,30,967354524,0.07684231787478403,0.021623 0.169713 0.165596 0.161156 0.231023 0.060674 0.124532 0.165236 0.166625 0.105539 0.052269 0.094194 0.188531 0.110284 0.076842,1.4348321284892516,163.11182909264727,16.88817090735273
WT_APP,20.0,4.0,31,487991438,0.12490675803295996,0.146187 0.145361 0.198699 0.119255 0.200238 0.103963 0.155193 0.138949 0.121054 0.064175 0.150401 0.058808 0.066944 0.050106 0.124907,1.4410217813431656,169.1386509935928,10.86134900640721
WT_APP,20.0,4.0,32,197860368,0.07430998995154187,0.040784 0.088648 0.079993 0.080777 0.142792 0.104740 0.123995 0.081113 0.097311 0.145164 0.040983 0.141594 0.140027 0.018213 0.074310,1.504942045497309,190.12549546537483,10.125495465374826
WT_APP,20.0,4.0,33,1190961760,0.02917397777789697,0.072861 0.184856 0.103453 0.120326 0.139898 0.202475 0.127410 0.090890 0.071697 0.117882 0.100427 0.100632 0.109790 0.059470 0.029174,1.4789779896702246,260.0493484602722,80.0493484602722
WT_APP,20.0,4.0,34,1906728918,0.03261298584005778,0.082950 0.160084 0.199143 0.158677 0.157887 0.248604 0.226043 0.112531 0.139126 0.206716 0.137370 0.074267 0.098867 0.100778 0.032613,1.638551008140035,39.41997289461689,140.58002710538312
WT_APP,20.0,4.0,35,137046513,0.04122389700876438,0.085946 0.135147 0.140616 0.249471 0.164399 0.178826 0.185873 0.138646 0.100145 0.079131 0.139161 0.132384 0.098382 0.089003 0.041224,1.4108009221391111,140.85306495860183,39.146935041398166
WT_APP,20.0,4.0,36,1843166518,0.08634664749936631,0.109005 0.121467 0.183689 0.103041 0.103277 0.071457 0.135763 0.173132 0.140387 0.082446 0.050693 0.072331 0.088149 0.101497 0.086347,1.2688583040196142,141.53722044021714,38.46277955978286
WT_APP,20.0,4.0,37,1777324407,0.06047940405516071,0.098740 0.089170 0.101977 0.123735 0.233260 0.059196 0.162291 0.109394 0.101219 0.132946 0.095362 0.114245 0.102265 0.146502 0.060479,1.666657500735617,174.8792438978576,5.120756102142394
WT_APP,20.0,4.0,38,594336917,0.12020918185473958,0.114361 0.143461 0.186105 0.122459 0.121809 0.185562 0.155931 0.129497 0.124209 0.056427 0.167014 0.059392 0.100148 0.072836 0.120209,1.5355100962148232,166.26258231281,13.737417687190003
WT_APP,20.0,4.0,39,1356488967,0.11560714594539905,0.062249 0.223746 0.130373 0.088577 0.182702 0.147030 0.223254 0.227716 0.096852 0.127919 0.074364 0.107132 0.094796 0.105174 0.115607,1.4006985737242688,142.96175308918936,37.03824691081064
WT_APP,20.0,4.0,40,354826746,0.017651496456775374,0.118612 0.119414 0.084885 0.182807 0.207046 0.102800 0.147658 0.131155 0.097487 0.062893 0.120224 0.077178 0.126040 0.059632 0.017651,1.3095428852189888,207.1120029889404,27.11200298894039
WT_APP,20.0,4.0,41,1627981024,0.05640494817150827,0.076855 0.120422 0.041940 0.097045 0.139148 0.224390 0.146187 0.167045 0.085091 0.084574 0.174515 0.089394 0.072286 0.094928 0.056405,1.4316320282221449,229.23252362022725,49.232523620227255
WT_APP,20.0,4.0,42,1504361614,0.08250017319230767,0.065473 0.187933 0.112684 0.118643 0.172724 0.208233 0.140852 0.147717 0.196088 0.127032 0.105021 0.060050 0.132718 0.046401 0.082500,1.3307276079997177,201.33130781937632,21.33130781937632
WT_APP,20.0,4.0,43,761338718,0.13613494764943873,0.061133 0.156693 0.065576 0.175202 0.141618 0.153515 0.094925 0.125794 0.155594 0.010611 0.087505 0.146513 0.212522 0.133300 0.136135,1.462497586342766,181.17200239265532,1.1720023926553154
WT_APP,20.0,4.0,44,145857092,0.04798523542790925,0.163305 0.118618 0.191672 0.080057 0.187257 0.122852 0.258720 0.070446 0.043372 0.143794 0.036495 0.020353 0.061440 0.089900 0.047985,1.4260912057228496,200.09404802248386,20.09404802248386
WT_APP,20.0,4.0,45,2084558133,0.11271238226515741,0.111707 0.153046 0.133509 0.135187 0.124644 0.151806 0.282921 0.082613 0.041949 0.065671 0.090165 0.136377 0.111882 0.090531 0.112712,1.3177209226776225,175.47936521581414,4.520634784185859
WT_APP,20.0,4.0,46,957106589,0.05722836843769453,0.089573 0.110580 0.138552 0.121876 0.221404 0.128680 0.127287 0.153026 0.108131 0.141278 0.103211 0.087517 0.079787 0.055710 0.057228,1.361206423078431,191.07873297848542,11.07873297848542
WT_APP,20.0,4.0,47,1917963002,0.10273843979719743,0.081050 0.174135 0.183629 0.138452 0.151559 0.127730 0.165264 0.057755 0.164282 0.135448 0.116878 0.037917 0.066816 0.156858 0.102738,1.428437637034624,118.42723759360534,61.57276240639466
WT_APP,20.0,4.0,48,1455819991,0.07126118078200167,0.077056 0.132397 0.109076 0.131667 0.121992 0.208959 0.139421 0.253537 0.197702 0.209450 0.105274 0.068522 0.079502 0.136257 0.071261,1.483527821096474,207.22371390415287,27.223713904152874
WT_APP,20.0,4.0,49,1671565830,0.0782188191060841,0.047038 0.021712 0.188477 0.169828 0.150595 0.126543 0.110119 0.156721 0.080891 0.157322 0.104384 0.103271 0.087029 0.101185 0.078219,1.5276366129222365,201.1043710944373,21.10437109443731
WT_APP,20.0,5.0,0,191664963,0.12411004995006376,0.078843 0.180189 0.159903 0.155375 0.142203 0.186136 0.175474 0.133524 0.162812 0.125794 0.110902 0.121255 0.118519 0.041302 0.124110,1.8531824781868123,201.03971186570337,21.039711865703367
WT_APP,20.0,5.0,1,1662057957,0.11860524651308546,0.060334 0.166908 0.167185 0.175409 0.090089 0.137228 0.134408 0.077034 0.161724 0.208061 0.070949 0.111546 0.065767 0.060551 0.118605,1.5951050516745315,129.81049689203118,50.18950310796882
WT_APP,20.0,5.0,2,1405681631,0.08856521169971249,0.133471 0.170268 0.209203 0.249954 0.235507 0.168874 0.087290 0.103006 0.066666 0.129002 0.172184 0.096600 0.108133 0.142381 0.088565,1.4725318043785691,188.77767679536552,8.777676795365522
WT_APP,20.0,5.0,3,942484272,0.05398632138555123,0.137471 0.192773 0.129453 0.133020 0.152902 0.128607 0.117691 0.166369 0.117604 0.153997 0.123537 0.142508 0.122739 0.077622 0.053986,1.4317407746597124,208.4169249866989,28.416924986698888
WT_APP,20.0,5.0,4,929893137,0.035160160358393484,0.132258 0.082195 0.116454 0.119342 0.140182 0.187541 0.144669 0.204808 0.157295 0.082572 0.171291 0.074303 0.122917 0.128598 0.035160,1.6305371466469585,180.9196010673459,0.9196010673458943
WT_APP,20.0,5.0,5,1843824992,0.1259471731936622,0.140389 0.156429 0.197393 0.202364 0.184837 0.141665 0.169789 0.223835 0.148914 0.129390 0.174710 0.100275 0.085990 0.118125 0.125947,1.649750318392456,217.29911300671375,37.29911300671375
WT_APP,20.0,5.0,6,184566854,0.06948416029858359,0.121590 0.114085 0.159630 0.115730 0.223060 0.256319 0.134024 0.119506 0.115272 0.161310 0.162098 0.076896 0.124659 0.140843 0.069484,1.6563966812618622,202.262679174569,22.262679174569
WT_APP,20.0,5.0,7,1497586438,0.03827813733875491,0.104593 0.077038 0.259671 0.207477 0.215132 0.273942 0.146628 0.168571 0.093639 0.183653 0.058993 0.078082 0.039989 0.052512 0.038278,1.618851285371712,199.1780960733078,19.178096073307813
WT_APP,20.0,5.0,8,432652533,0.09701681394005315,0.090408 0.124756 0.129796 0.120390 0.239880 0.234975 0.245668 0.127940 0.144873 0.131475 0.155046 0.173315 0.108412 0.046308 0.097017,1.58371106629015,151.963512739736,28.03648726026401
WT_APP,20.0,5.0,9,202244314,0.043820990161050025,0.117681 0.127172 0.172837 0.109601 0.247409 0.135962 0.200559 0.140165 0.163133 0.140504 0.203873 0.058263 0.050793 0.058797 0.043821,1.7674420173860397,131.49099746821125,48.50900253178875
WT_APP,20.0,5.0,10,1130604997,0.04698190084440289,0.165484 0.218250 0.153844 0.108291 0.115271 0.231034 0.174407 0.106052 0.184629 0.084088 0.110817 0.091291 0.063402 0.068885 0.046982,1.890210684896853,116.79738902766141,63.20261097233859
WT_APP,20.0,5.0,11,2095133045,0.06506966872697106,0.081494 0.144644 0.196183 0.208927 0.231297 0.135435 0.180332 0.119604 0.070775 0.088381 0.152856 0.094354 0.042936 0.104955 0.065070,1.659442886680414,72.93134364223158,107.06865635776842
WT_APP,20.0,5.0,12,1580016183,0.047371149785724195,0.038712 0.118749 0.244287 0.206966 0.221631 0.084925 0.216791 0.109818 0.226614 0.066206 0.149947 0.169254 0.034857 0.027824 0.047371,1.5579876257793994,244.5041737150727,64.50417371507271
WT_APP,20.0,5.0,13,1634535062,0.05047416560664516,0.171928 0.137897 0.171278 0.132916 0.192574 0.214367 0.163434 0.158316 0.070006 0.138446 0.118965 0.071232 0.151318 0.165835 0.050474,1.5004191237067197,192.73715680858734,12.737156808587343
WT_APP,20.0,5.0,14,1540770719,0.02459134084806054,0.124845 0.150011 0.195506 0.097255 0.054406 0.193371 0.208913 0.093816 0.168626 0.088762 0.067093 0.156536 0.104546 0.104848 0.024591,1.6272022225872134,9.999864692741289,170.00013530725872
WT_APP,20.0,5.0,15,1688060240,0.061184964689716376,0.047942 0.153564 0.202661 0.323609 0.237074 0.206455 0.196554 0.130145 0.151406 0.095639 0.191013 0.131722 0.073822 0.086263 0.061185,1.7337119065271176,45.76489763646709,134.23510236353292
WT_APP,20.0,5.0,16,1102145672,0.10231192052988362,0.097188 0.077128 0.189443 0.171878 0.222940 0.198571 0.160084 0.172581 0.101001 0.138931 0.110088 0.082296 0.077310 0.039889 0.102312,1.516099426705032,207.87937527422716,27.879375274227158
WT_APP,20.0,5.0,17,275121930,0.1147467866537399,0.029004 0.210146 0.240090 0.210414 0.153667 0.160051 0.126323 0.241899 0.076075 0.201773 0.160891 0.164215 0.097842 0.049790 0.114747,1.6933795631873614,151.16089814984448,28.839101850155515
WT_APP,20.0,5.0,18,1803345590,0.108038250009716,0.175346 0.215870 0.177381 0.158843 0.233681 0.173454 0.160912 0.209604 0.169072 0.213964 0.073883 0.155002 0.067994 0.085208 0.108038,1.618581326562539,215.35250820467152,35.35250820467152
WT_APP,20.0,5.0,19,967196436,0.016421111002522498,0.158391 0.143966 0.182171 0.183275 0.273401 0.183960 0.100379 0.197535 0.222605 0.193758 0.126735 0.090852 0.130697 0.084797 0.016421,1.739612204007928,277.7739756530604,97.7739756530604
WT_APP,20.0,5.0,20,1074497555,0.06309012843513567,0.050424 0.151430 0.237744 0.133049 0.078256 0.144785 0.224386 0.105399 0.111102 0.187404 0.153785 0.090477 0.128563 0.124842 0.063090,1.5853879631605092,155.68506118082445,24.314938819175552
WT_APP,20.0,5.0,21,796282693,0.07676965767248607,0.085347 0.184954 0.230833 0.208814 0.061347 0.150564 0.184763 0.140302 0.152822 0.080579 0.139692 0.103570 0.051675 0.075641 0.076770,1.7118179284596686,89.2539267078876,90.7460732921124
WT_APP,20.0,5.0,22,392022359,0.06899948911456137,0.027239 0.225226 0.177542 0.144628 0.172864 0.181061 0.102147 0.166985 0.109914 0.088954 0.118456 0.052423 0.089222 0.047761 0.068999,1.5820068446980329,147.57537879828536,32.42462120171464
WT_APP,20.0,5.0,23,1990212658,0.11147448951409608,0.090881 0.179385 0.136306 0.212676 0.208425 0.134898 0.167290 0.111612 0.148124 0.103940 0.063943 0.104780 0.051965 0.044675 0.111474,1.6122054704198079,227.58589226230472,47.585892262304725
WT_APP,20.0,5.0,24,1678403330,0.0789238677503263,0.071088 0.198380 0.118040 0.135675 0.180192 0.226655 0.165630 0.164089 0.101606 0.171647 0.138084 0.111249 0.097225 0.089413 0.078924,1.6528249680492284,193.9091593863546,13.909159386354588
WT_APP,20.0,5.0,25,1382689815,0.021283509921620973,0.112593 0.099932 0.198462 0.168837 0.213547 0.221288 0.089207 0.200992 0.151312 0.166220 0.128240 0.105770 0.066228 0.098148 0.021284,1.5063435258853346,286.4541321092339,106.45413210923391
WT_APP,20.0,5.0,26,864178266,0.10167117257619478,0.088333 0.090750 0.214195 0.202279 0.144066 0.181153 0.173274 0.094233 0.199870 0.187697 0.080962 0.123252 0.153736 0.088045 0.101671,1.549844166370187,142.93207081002572,37.06792918997428
WT_APP,20.0,5.0,27,1766867109,0.04800402371931177,0.100346 0.144227 0.193646 0.269648 0.217048 0.239564 0.151714 0.133045 0.169447 0.173977 0.085446 0.104099 0.141004 0.046284 0.048004,1.5183816107682118,112.91254939245123,67.08745060754877
WT_APP,20.0,5.0,28,1171300112,0.041812331495572966,0.044332 0.157029 0.127798 0.127582 0.203450 0.160463 0.138436 0.166742 0.169999 0.164803 0.179357 0.168024 0.126319 0.077540 0.041812,1.7696293555274674,226.649590029388,46.64959002938801
WT_APP,20.0,5.0,29,952224740,0.0514390189332678,0.138127 0.170567 0.172708 0.198204 0.148547 0.245415 0.176185 0.173524 0.156996 0.149767 0.130846 0.107544 0.091636 0.097667 0.051439,1.5751858950491935,196.39303126398772,16.393031263987723
WT_APP,20.0,5.0,30,967354524,0.09155974199150002,0.024672 0.189793 0.209556 0.185812 0.266152 0.075776 0.148828 0.188143 0.192952 0.127853 0.073662 0.114042 0.203457 0.129877 0.091560,1.5584028115751936,165.8108182816609,14.189181718339114
WT_APP,20.0,5.0,31,487991438,0.14206028683826902,0.154780 0.163521 0.238533 0.150433 0.231549 0.144639 0.189321 0.169728 0.147711 0.076282 0.166476 0.072995 0.075124 0.053727 0.142060,1.6034095343541446,170.43359607767414,9.566403922325861
WT_APP,20.0,5.0,32,197860368,0.08781523657034035,0.046884 0.111466 0.102793 0.103969 0.173979 0.141859 0.160765 0.101792 0.122081 0.169747 0.064688 0.161976 0.150451 0.007932 0.087815,1.643082325226916,188.25466582881927,8.25466582881927
WT_APP,20.0,5.0,33,1190961760,0.036047594808013714,0.074476 0.208966 0.121376 0.146587 0.172678 0.243713 0.161483 0.108435 0.089871 0.145403 0.121622 0.122232 0.132959 0.073737 0.036048,1.5990543294432504,231.37231377441884,51.37231377441884
WT_APP,20.0,5.0,34,1906728918,0.022191785310318343,0.090220 0.185209 0.223577 0.188159 0.192301 0.287121 0.267624 0.139002 0.163396 0.239828 0.167896 0.097069 0.114906 0.117305 0.022192,1.7806979339298594,55.3546892530044,124.64531074699559
WT_APP,20.0,5.0,35,137046513,0.05174703665500472,0.089634 0.152967 0.163620 0.287356 0.199011 0.208651 0.214120 0.166938 0.124764 0.100225 0.156171 0.143944 0.120445 0.097032 0.051747,1.5694499646707718,151.0797335114746,28.920266488525414
WT_APP,20.0,5.0,36,1843166518,0.10068375852386922,0.111618 0.138341 0.208706 0.125680 0.128170 0.109756 0.160797 0.199769 0.168006 0.097466 0.061791 0.089793 0.098067 0.117604 0.100684,1.3661340397242812,147.19331037293006,32.80668962706994
WT_APP,20.0,5.0,37,1777324407,0.07729505934440542,0.100513 0.101867 0.122633 0.148929 0.265700 0.085420 0.207489 0.144420 0.135828 0.148388 0.123850 0.125290 0.124404 0.159166 0.077295,1.8103498664476865,176.52709701137633,3.472902988623673
WT_APP,20.0,5.0,38,594336917,0.1297443051577032,0.117267 0.165975 0.220997 0.156558 0.147002 0.215388 0.198876 0.160045 0.158615 0.081281 0.193293 0.077716 0.128191 0.088542 0.129744,1.6794452698500872,167.64477250104352,12.35522749895648
WT_APP,20.0,5.0,39,1356488967,0.12493531109203745,0.060939 0.251471 0.173506 0.110282 0.212809 0.165755 0.255721 0.252143 0.122515 0.153448 0.098279 0.127007 0.118416 0.117657 0.124935,1.5505927116810385,146.85649110582622,33.14350889417378
WT_APP,20.0,5.0,40,354826746,0.031275738238196855,0.133775 0.136997 0.108548 0.212299 0.237384 0.133910 0.167335 0.165298 0.122437 0.083728 0.147795 0.093672 0.140234 0.080981 0.031276,1.4392868551513343,197.00253870036832,17.00253870036832
WT_APP,20.0,5.0,41,1627981024,0.06282232784918607,0.080979 0.141987 0.053437 0.114654 0.169348 0.253838 0.177674 0.199778 0.103524 0.103368 0.201034 0.113807 0.089104 0.105336 0.062822,1.5191605491897533,219.76918171364312,39.76918171364312
WT_APP,20.0,5.0,42,1504361614,0.09221243788189407,0.070561 0.199205 0.142469 0.148473 0.214555 0.237761 0.169378 0.172733 0.219334 0.142979 0.134738 0.073393 0.153374 0.066374 0.092212,1.3903064145887454,198.2333346265521,18.233334626552107
WT_APP,20.0,5.0,43,761338718,0.15263988885132987,0.065865 0.182728 0.093256 0.202973 0.159904 0.181848 0.127385 0.144782 0.178181 0.042821 0.103499 0.164790 0.226856 0.151642 0.152640,1.5992044181663618,180.10216726124875,0.10216726124875208
WT_APP,20.0,5.0,44,145857092,0.06146382066807272,0.166529 0.137538 0.213679 0.100061 0.214521 0.147436 0.280138 0.104494 0.036206 0.163851 0.054393 0.038321 0.064301 0.111452 0.061464,1.5073252407490272,196.69610407063143,16.696104070631435
WT_APP,20.0,5.0,45,2084558133,0.12222298446919468,0.114398 0.172582 0.172738 0.162485 0.158159 0.179793 0.307987 0.107328 0.067343 0.088180 0.101293 0.153512 0.129657 0.105223 0.122223,1.4071848112327503,176.68058952312077,3.319410476879227
WT_APP,20.0,5.0,46,957106589,0.0683263138651695,0.100853 0.124663 0.159759 0.151839 0.246113 0.152167 0.160655 0.174400 0.131414 0.158498 0.123923 0.099351 0.097896 0.060194 0.068326,1.447502483142182,188.67457172705795,8.674571727057952
WT_APP,20.0,5.0,47,1917963002,0.11036161799410593,0.086592 0.198082 0.212154 0.170682 0.175986 0.147842 0.197446 0.084377 0.201461 0.160718 0.133393 0.051890 0.078584 0.162113 0.110362,1.550466651751847,126.15229601296947,53.84770398703053
WT_APP,20.0,5.0,48,1455819991,0.08972913434673485,0.085960 0.153650 0.135977 0.159619 0.153721 0.241001 0.177795 0.290375 0.222560 0.241168 0.125681 0.086472 0.097134 0.148958 0.089729,1.636325369732195,201.08014744801625,21.08014744801625
WT_APP,20.0,5.0,49,1671565830,0.09210678595592299,0.051069 0.039678 0.216431 0.196393 0.178849 0.153764 0.140260 0.182052 0.111031 0.176861 0.125067 0.122874 0.104935 0.116681 0.092107,1.671976240611357,196.17216967274643,16.172169672746435
WT_APP,20.0,6.0,0,191664963,0.14277687718037813,0.081708 0.218823 0.188027 0.202462 0.177647 0.239513 0.220400 0.183409 0.220850 0.183016 0.128988 0.160511 0.143715 0.027734 0.142777,2.0812469784943937,197.44846642793377,17.448466427933766
WT_APP,20.0,6.0,1,1662057957,0.13276603365148928,0.063597 0.198006 0.203456 0.224009 0.125916 0.176294 0.163015 0.112827 0.217640 0.254236 0.102981 0.139276 0.076506 0.086038 0.132766,1.7960232725078957,136.8131407170057,43.186859282994305
WT_APP,20.0,6.0,2,1405681631,0.11098042627999177,0.140817 0.201037 0.256092 0.322053 0.317703 0.228990 0.136498 0.137302 0.103013 0.170033 0.219176 0.107527 0.138653 0.162402 0.110980,1.7754359065365333,187.49790133287473,7.497901332874733
WT_APP,20.0,6.0,3,942484272,0.07058923817013991,0.137094 0.237798 0.152580 0.166464 0.178635 0.182468 0.174985 0.196449 0.156109 0.190092 0.147095 0.161083 0.156035 0.094725 0.070589,1.567878003385518,201.9648533398115,21.964853339811498
WT_APP,20.0,6.0,4,929893137,0.061343338080139795,0.148318 0.103725 0.159748 0.221540 0.193000 0.248088 0.203842 0.264266 0.210943 0.121895 0.201510 0.099650 0.145514 0.160251 0.061343,1.9248649177401218,179.32947658115796,0.6705234188420377
WT_APP,20.0,6.0,5,1843824992,0.1362133189753737,0.143490 0.206036 0.249831 0.261479 0.234702 0.196648 0.231259 0.281444 0.210939 0.168846 0.205974 0.131517 0.107346 0.141176 0.136213,1.9027077025450816,213.9207675258936,33.92076752589361
WT_APP,20.0,6.0,6,184566854,0.09468569081873733,0.129156 0.135858 0.197787 0.146352 0.263209 0.301136 0.171757 0.169092 0.154738 0.191267 0.211508 0.102528 0.152507 0.175549 0.094686,1.8106387638211352,195.04859963717556,15.048599637175556
