condition_key,amplitude,w_inter,trial_idx,seed,A_hat_final,a_hat_timecourse,peak_pyr_rate,center_final_deg,error_from_cue_deg
b2_KO_APP,15.0,5.0,40,354826746,0.23135633728198332,0.089666 0.517038 0.440790 0.452629 0.455102 0.374967 0.411670 0.381249 0.331169 0.282740 0.319819 0.288195 0.280034 0.267673 0.231356,6.7600522713809985,184.3816033953979,4.381603395397889
b2_KO_APP,15.0,5.0,41,1627981024,0.19577965595294392,0.006806 0.487346 0.410561 0.415552 0.443621 0.427287 0.395827 0.418242 0.334284 0.335908 0.331578 0.293600 0.255821 0.221769 0.195780,6.274612804318737,185.05376575298692,5.053765752986919
b2_KO_APP,15.0,5.0,42,1504361614,0.24793327113844446,0.073693 0.493821 0.436924 0.440632 0.404562 0.426024 0.356826 0.361489 0.406347 0.318133 0.306944 0.267839 0.304973 0.244830 0.247933,6.837703460892052,184.77220020696484,4.77220020696484
b2_KO_APP,15.0,5.0,43,761338718,0.2637596431256842,0.033249 0.445628 0.436699 0.362343 0.382986 0.372382 0.397483 0.363867 0.313628 0.259100 0.311721 0.278496 0.321479 0.290449 0.263760,6.7459816299698065,182.5171080930605,2.5171080930605
b2_KO_APP,15.0,5.0,44,145857092,0.23648655868876653,0.063643 0.468037 0.460629 0.430630 0.404339 0.367433 0.394620 0.310459 0.280990 0.344654 0.271425 0.248442 0.191560 0.265464 0.236487,6.64049531146911,181.59685700994496,1.596857009944955
b2_KO_APP,15.0,5.0,45,2084558133,0.21614223159079865,0.021221 0.453917 0.441706 0.454550 0.369733 0.376118 0.435564 0.339840 0.308444 0.327834 0.285734 0.277540 0.306943 0.237001 0.216142,6.347628289746984,180.97495544617797,0.9749554461779724
b2_KO_APP,15.0,5.0,46,957106589,0.21716127385646666,0.080236 0.430576 0.483873 0.371709 0.449851 0.374515 0.374058 0.399940 0.313223 0.313184 0.360817 0.262591 0.277453 0.227799 0.217161,6.6822119546376975,181.78745399131182,1.7874539913118213
b2_KO_APP,15.0,5.0,47,1917963002,0.25112416572415597,0.040448 0.479202 0.451362 0.435200 0.407735 0.426843 0.350806 0.363137 0.369944 0.340978 0.313033 0.246633 0.274895 0.268385 0.251124,6.936606956752904,169.47180236368627,10.528197636313735
b2_KO_APP,15.0,5.0,48,1455819991,0.26662404871393697,0.056151 0.505409 0.403563 0.492858 0.427769 0.456082 0.381856 0.413170 0.370855 0.373805 0.317980 0.297380 0.289114 0.267105 0.266624,6.642620421236289,182.03187718260153,2.0318771826015336
b2_KO_APP,15.0,5.0,49,1671565830,0.2853558909595248,0.053911 0.475094 0.468491 0.456585 0.406485 0.400999 0.345400 0.381710 0.334374 0.359192 0.318641 0.300978 0.268170 0.263635 0.285356,6.973438409592114,178.91729006378876,1.082709936211245
