condition_key,amplitude,w_inter,trial_idx,seed,A_hat_final,a_hat_timecourse,peak_pyr_rate,center_final_deg,error_from_cue_deg
WT,0.1,0.001,6,280584697,0.016060041891018437,0.017227 0.017076 0.017036 0.010192 0.004537 0.010797 0.017917 0.006750 0.014600 0.011779 0.006651 0.004677 0.035561 0.007782 0.012298 0.016146 0.020367 0.009045 0.030361 0.020337 0.002846 0.036370 0.016075 0.007509 0.016060,2.5570022294045587,260.1929836230871,80.19298362308712
WT,0.1,0.001,1,921289450,0.029492449545318874,0.021029 0.028413 0.017117 0.027156 0.023143 0.024861 0.018646 0.027306 0.017165 0.004500 0.011451 0.027061 0.015890 0.026588 0.018042 0.019682 0.007026 0.029735 0.025028 0.011959 0.013792 0.011408 0.016241 0.022755 0.029492,2.4521215833034877,63.72197378821307,116.27802621178694
WT,0.1,0.001,40,1806363173,0.015956899942092612,0.017069 0.012743 0.012209 0.020371 0.015625 0.027994 0.013559 0.023568 0.015711 0.017264 0.024148 0.013372 0.014585 0.020249 0.027326 0.015910 0.013973 0.012972 0.016774 0.025337 0.009700 0.007958 0.012879 0.027013 0.015957,2.5171891367543084,289.2084010157746,109.2084010157746
WT,0.1,0.001,0,1168784116,0.018491923110783137,0.037358 0.033026 0.017146 0.024191 0.021956 0.008517 0.026918 0.038415 0.016368 0.001717 0.023267 0.010156 0.023412 0.020351 0.009510 0.017865 0.002159 0.014006 0.017028 0.005173 0.020611 0.026901 0.009135 0.019618 0.018492,2.403607049051788,339.47335948061504,159.47335948061504
WT,0.1,0.001,23,2071774379,0.03712655744261567,0.015478 0.010428 0.006608 0.039351 0.011769 0.024203 0.026401 0.007935 0.010880 0.005183 0.032448 0.009743 0.006459 0.020216 0.019227 0.015543 0.011257 0.016817 0.029575 0.004458 0.017527 0.009913 0.016133 0.033692 0.037127,2.4750714175226127,301.46275413298537,121.46275413298537
WT,0.1,0.001,10,1008898872,0.008334446344945203,0.015883 0.001765 0.019962 0.028716 0.028410 0.021203 0.013958 0.027751 0.019546 0.018726 0.014931 0.014372 0.028368 0.014907 0.031565 0.046117 0.025132 0.015795 0.014278 0.026718 0.012122 0.023425 0.012835 0.014402 0.008334,2.8286974350894245,9.952570425433883,170.0474295745661
WT,0.1,0.001,11,794319243,0.014355814383966553,0.017393 0.019471 0.021523 0.010422 0.018382 0.009984 0.054223 0.019054 0.014500 0.007750 0.015725 0.042505 0.040463 0.020481 0.028553 0.011817 0.030939 0.031023 0.035827 0.024650 0.006370 0.027980 0.023898 0.031389 0.014356,2.477326140373261,38.974179846820235,141.02582015317978
WT,0.1,0.001,24,1492822048,0.02911652677168236,0.012602 0.018423 0.026680 0.019031 0.030283 0.013401 0.016437 0.023289 0.014537 0.011629 0.020220 0.021297 0.036359 0.015703 0.021526 0.008196 0.018285 0.023548 0.008462 0.028941 0.034244 0.011615 0.005921 0.025584 0.029117,2.550735543898492,299.6845956775291,119.6845956775291
WT,0.1,0.001,4,1895310323,0.025171547470443083,0.017697 0.019323 0.014439 0.026739 0.019365 0.018548 0.020776 0.022266 0.021860 0.012298 0.017816 0.034180 0.026173 0.031988 0.009209 0.014982 0.011973 0.013118 0.006986 0.028553 0.037617 0.019740 0.014407 0.020817 0.025172,2.756651532147982,180.0419649431351,0.04196494313509902
WT,0.1,0.001,14,1306372712,0.02403971909370243,0.004987 0.041692 0.002299 0.004371 0.012857 0.012985 0.034317 0.031977 0.016562 0.037613 0.037006 0.009688 0.009738 0.030426 0.033444 0.033501 0.021563 0.017817 0.011226 0.008883 0.027179 0.024588 0.010978 0.013354 0.024040,2.4719371326918087,111.99901175158435,68.00098824841565
WT,0.1,0.001,9,1504658074,0.03703892104289175,0.019209 0.013655 0.035142 0.023645 0.033294 0.018730 0.007450 0.020401 0.012865 0.035036 0.014758 0.013075 0.009520 0.021329 0.018889 0.014953 0.021847 0.028386 0.034677 0.029682 0.035098 0.018738 0.020862 0.008743 0.037039,2.365161188577838,153.8943808819415,26.105619118058513
WT,0.1,0.001,37,928832081,0.02459838298807545,0.009378 0.020196 0.010087 0.037270 0.037224 0.024678 0.025886 0.022153 0.013257 0.020371 0.011694 0.022912 0.022885 0.021639 0.013649 0.015772 0.011509 0.017665 0.036539 0.028856 0.026346 0.021768 0.036978 0.015616 0.024598,2.5242911072056695,303.71384878591596,123.71384878591596
WT,0.1,0.001,33,795962858,0.05597521342530014,0.020277 0.011540 0.025116 0.009555 0.015360 0.038283 0.020347 0.015347 0.031826 0.022658 0.029096 0.007773 0.010733 0.014129 0.005417 0.013194 0.009495 0.009934 0.014925 0.025737 0.009880 0.007538 0.019337 0.005232 0.055975,2.456903734483956,28.82598841897919,151.1740115810208
WT,0.1,0.001,22,350632298,0.042240324318788984,0.018410 0.046275 0.029462 0.031837 0.042055 0.016857 0.023717 0.023860 0.026728 0.029560 0.003947 0.020127 0.012061 0.014276 0.027339 0.016315 0.032684 0.021942 0.016611 0.004541 0.012700 0.020736 0.012135 0.022499 0.042240,2.734501425726834,353.685314767922,173.68531476792202
WT,0.1,0.001,35,234713593,0.02915022734496413,0.036988 0.009031 0.017439 0.025718 0.010603 0.021925 0.022077 0.023251 0.030574 0.014281 0.014831 0.013518 0.016380 0.010239 0.022022 0.014704 0.029051 0.006441 0.014873 0.025717 0.011636 0.024112 0.003604 0.014613 0.029150,2.446046639151681,123.44866737445741,56.551332625542585
WT,0.1,0.001,25,199233221,0.021112920437160017,0.027641 0.034193 0.014480 0.006648 0.015682 0.020932 0.015073 0.018305 0.028299 0.012307 0.036154 0.020808 0.024165 0.021769 0.023170 0.022415 0.024728 0.026422 0.019260 0.023966 0.021063 0.038712 0.033810 0.015657 0.021113,2.473577958068239,34.322427164539626,145.67757283546038
WT,0.1,0.001,12,204008863,0.03269199516389426,0.054159 0.025026 0.033361 0.012853 0.020182 0.040129 0.014499 0.022042 0.000429 0.021777 0.003134 0.019842 0.022700 0.006104 0.012037 0.022578 0.015318 0.003469 0.006372 0.015443 0.018882 0.029296 0.015700 0.014562 0.032692,2.4913937958018177,279.42439699612,99.42439699611998
WT,0.1,0.002,6,280584697,0.016119295045821477,0.017102 0.017219 0.017327 0.010097 0.004614 0.010673 0.017903 0.006626 0.014712 0.011695 0.006577 0.004547 0.035575 0.007598 0.012308 0.016253 0.020426 0.009100 0.030410 0.020309 0.002896 0.036497 0.016128 0.007440 0.016119,2.5932566638357466,260.30864826994633,80.30864826994633
WT,0.1,0.002,10,1008898872,0.008426322162421201,0.015619 0.001842 0.019956 0.028949 0.028446 0.021461 0.013850 0.027615 0.019680 0.018775 0.014944 0.014528 0.028446 0.014656 0.031691 0.046129 0.025084 0.015887 0.014393 0.026640 0.012246 0.023358 0.012806 0.014256 0.008426,2.8678402761478727,11.543487119705361,168.45651288029464
WT,0.1,0.002,11,794319243,0.014470354240188563,0.017574 0.019539 0.021837 0.010282 0.018590 0.009987 0.054459 0.019116 0.014719 0.008121 0.015824 0.042906 0.040479 0.020670 0.028449 0.012044 0.031033 0.031315 0.035893 0.024598 0.006404 0.027890 0.023655 0.031273 0.014470,2.5116741180058537,39.16606937290328,140.83393062709672
WT,0.1,0.002,4,1895310323,0.02530565604358644,0.017669 0.019450 0.014370 0.026634 0.019375 0.018610 0.020629 0.022399 0.021819 0.012207 0.017744 0.034330 0.026112 0.032082 0.009374 0.014920 0.011993 0.013341 0.006931 0.028565 0.037701 0.019690 0.014446 0.020894 0.025306,2.7963834563175256,179.96018441193274,0.03981558806725616
WT,0.1,0.002,7,617447500,0.01936861598147088,0.016285 0.018388 0.017227 0.016792 0.019735 0.008009 0.006771 0.024000 0.031800 0.028142 0.012859 0.015462 0.023603 0.025085 0.026227 0.031884 0.027769 0.028305 0.041691 0.007526 0.022844 0.011127 0.032816 0.038452 0.019369,2.696859739676976,249.08013165803408,69.08013165803408
WT,0.1,0.002,9,1504658074,0.037253858061175926,0.019107 0.013759 0.035442 0.023691 0.033322 0.018747 0.007361 0.020383 0.012610 0.035098 0.014819 0.013028 0.009570 0.021170 0.019158 0.014940 0.021962 0.028467 0.034582 0.029360 0.035274 0.018965 0.020926 0.008957 0.037254,2.4002184996488833,153.9281834553458,26.07181654465421
WT,0.1,0.002,5,211694680,0.007869858765720555,0.029944 0.036777 0.025596 0.011597 0.018477 0.025300 0.013694 0.007231 0.044073 0.022284 0.030668 0.006959 0.031028 0.014248 0.019657 0.004776 0.010854 0.026337 0.015081 0.010473 0.007201 0.008995 0.041779 0.032935 0.007870,2.7773304655592193,339.11941665784815,159.11941665784815
WT,0.1,0.002,12,204008863,0.03266305200263985,0.054253 0.024902 0.033340 0.012812 0.020213 0.040091 0.014701 0.022023 0.000462 0.021777 0.003109 0.019961 0.022850 0.006230 0.012103 0.022535 0.015567 0.003447 0.006233 0.015511 0.018934 0.029410 0.015697 0.014743 0.032663,2.5271889947455204,279.81142844769425,99.81142844769425
WT,0.1,0.002,8,1249765968,0.02179046103668549,0.019901 0.018391 0.007290 0.032847 0.012704 0.015669 0.011464 0.003978 0.020947 0.022366 0.015298 0.027998 0.012016 0.019046 0.030157 0.032317 0.033573 0.029751 0.017898 0.014798 0.016235 0.016266 0.037437 0.029981 0.021790,2.676659714317621,61.06225438731877,118.93774561268123
WT,0.1,0.002,13,1880439445,0.037816953122470735,0.041079 0.034116 0.008771 0.013778 0.009543 0.018977 0.026811 0.014292 0.024246 0.031771 0.008041 0.020417 0.024252 0.010793 0.029590 0.016463 0.012075 0.015408 0.017650 0.023654 0.030836 0.034142 0.008905 0.026349 0.037817,2.778492863597156,1.6471822536508944,178.3528177463491
WT,0.1,0.002,15,2122084012,0.0280739442095844,0.022157 0.018800 0.023199 0.006754 0.033842 0.026323 0.015415 0.027156 0.001805 0.013871 0.052638 0.010108 0.035003 0.015322 0.032520 0.022975 0.030488 0.013639 0.023750 0.017733 0.014916 0.035937 0.015984 0.019685 0.028074,2.573117711079266,184.9801469363402,4.980146936340191
WT,0.1,0.002,14,1306372712,0.02380946528337924,0.005030 0.041680 0.002125 0.004536 0.012904 0.013054 0.034426 0.032210 0.016639 0.037303 0.037295 0.009961 0.009770 0.030354 0.033433 0.033582 0.021485 0.017961 0.011092 0.008835 0.027439 0.024421 0.010901 0.013268 0.023809,2.5102058717327265,112.14614498423485,67.85385501576515
WT,0.1,0.002,16,1976297044,0.012514925245088624,0.031114 0.011324 0.002191 0.014256 0.020096 0.007280 0.011931 0.007497 0.041907 0.022946 0.022517 0.019805 0.019667 0.007538 0.002703 0.013832 0.027247 0.021193 0.024387 0.021806 0.008232 0.052643 0.021171 0.020473 0.012515,2.813953583928091,124.88287921283496,55.117120787165035
WT,0.1,0.002,17,784548992,0.002060292829663394,0.016153 0.017283 0.029321 0.013342 0.048010 0.019146 0.020953 0.017173 0.009278 0.024852 0.014045 0.016268 0.009073 0.013912 0.009720 0.025369 0.003602 0.009120 0.028502 0.011134 0.025827 0.023721 0.013096 0.008354 0.002060,2.389132358214899,148.02417179846884,31.975828201531158
WT,0.1,0.002,18,2121403537,0.010309019464545774,0.014490 0.011235 0.034100 0.017986 0.008385 0.008739 0.014786 0.022411 0.009474 0.005444 0.011292 0.008971 0.017127 0.021964 0.013561 0.017690 0.018913 0.030518 0.035128 0.019096 0.018456 0.011441 0.022612 0.021430 0.010309,2.39782593606247,214.44513230353445,34.44513230353445
WT,0.1,0.002,20,527842052,0.022532426746760325,0.031963 0.022582 0.032155 0.015189 0.022912 0.019054 0.019362 0.041101 0.005544 0.026810 0.011223 0.015941 0.008398 0.013070 0.009308 0.030392 0.018366 0.012166 0.039554 0.005434 0.013388 0.013501 0.027444 0.037177 0.022532,2.632928894399638,220.53870992029184,40.538709920291836
WT,0.1,0.002,19,347016859,0.025031956707654752,0.027279 0.010055 0.030238 0.009312 0.018131 0.015172 0.006578 0.019404 0.015322 0.037888 0.010893 0.021493 0.035977 0.019597 0.040070 0.036426 0.026490 0.012587 0.008472 0.013998 0.010938 0.022814 0.017985 0.013310 0.025032,2.4336627185744786,19.91610224602891,160.0838977539711
WT,0.1,0.002,22,350632298,0.042574172780583626,0.018455 0.046452 0.029511 0.031995 0.042343 0.016970 0.023731 0.023988 0.026697 0.029525 0.003752 0.020227 0.012263 0.014409 0.027196 0.016423 0.032747 0.022069 0.016873 0.004522 0.012671 0.020876 0.012243 0.022505 0.042574,2.7681630053634714,353.6405997929504,173.6405997929504
WT,0.1,0.002,21,215409799,0.006477957944359996,0.021103 0.017254 0.046115 0.022841 0.030777 0.028649 0.008889 0.032093 0.031446 0.020572 0.028621 0.041781 0.033976 0.008491 0.021227 0.007977 0.036217 0.027373 0.051760 0.031477 0.008118 0.032921 0.007235 0.011061 0.006478,2.6413314420456384,258.99453664026726,78.99453664026726
WT,0.1,0.002,23,2071774379,0.03710731016142623,0.015408 0.010722 0.006505 0.039200 0.011690 0.024303 0.026554 0.007876 0.010985 0.005185 0.032667 0.010045 0.006610 0.020578 0.019164 0.015637 0.011208 0.016830 0.029804 0.004614 0.017555 0.009844 0.016326 0.033679 0.037107,2.509514542946141,301.7108565182638,121.71085651826382
WT,0.1,0.002,24,1492822048,0.029241714260218973,0.012558 0.018265 0.026621 0.019098 0.030345 0.013437 0.016295 0.023360 0.014505 0.011686 0.020261 0.021329 0.036402 0.015723 0.021403 0.008168 0.018363 0.023695 0.008707 0.029023 0.034423 0.011493 0.005982 0.025580 0.029242,2.591969887180071,299.9071772887256,119.90717728872562
WT,0.1,0.002,27,786556690,0.009375850464973662,0.020571 0.002112 0.013155 0.008183 0.020017 0.006177 0.039634 0.016524 0.028431 0.013530 0.016580 0.019569 0.014476 0.010768 0.004921 0.014390 0.018363 0.012927 0.005637 0.020934 0.026825 0.005079 0.024630 0.036417 0.009376,2.684847929961898,8.7948148085829,171.2051851914171
WT,0.1,0.002,26,1395966768,0.009963077454911443,0.010646 0.003438 0.011497 0.022191 0.015591 0.034361 0.030448 0.001743 0.046469 0.009787 0.043235 0.042866 0.007845 0.013717 0.023279 0.038450 0.015345 0.003966 0.020215 0.011568 0.025382 0.005631 0.023254 0.030240 0.009963,2.5470127103359683,306.908899828162,126.90889982816202
WT,0.1,0.002,25,199233221,0.02107369186981663,0.027791 0.034275 0.014279 0.006474 0.015314 0.020826 0.015102 0.018286 0.028361 0.012204 0.036168 0.020665 0.024093 0.021699 0.023177 0.022379 0.024650 0.026418 0.019332 0.024150 0.021304 0.038560 0.033826 0.015637 0.021074,2.509770956523218,34.130631640201045,145.86936835979895
