condition_key,amplitude,w_inter,trial_idx,seed,A_hat_final,a_hat_timecourse,peak_pyr_rate,center_final_deg,error_from_cue_deg
WT_APP,10.0,3.0,13,1634535062,0.009645938242479807,0.246720 0.178474 0.176440 0.135243 0.161681 0.128067 0.126844 0.113497 0.107480 0.083741 0.080247 0.052883 0.084864 0.076352 0.042613 0.042603 0.032965 0.044807 0.053868 0.019190 0.032004 0.027268 0.018135 0.033367 0.009646,4.136689646883924,310.8161426178013,130.8161426178013
WT_APP,10.0,3.0,14,1540770719,0.024969545883856203,0.235411 0.171017 0.170207 0.134796 0.121276 0.122428 0.137814 0.094390 0.112720 0.075414 0.050171 0.079632 0.054163 0.077311 0.012618 0.066210 0.042616 0.064465 0.018371 0.028671 0.035842 0.039071 0.056808 0.006096 0.024970,4.534330576007236,126.36950000846943,53.63049999153057
WT_APP,10.0,3.0,15,1688060240,0.00918108113806244,0.207401 0.202193 0.177638 0.153807 0.165311 0.142808 0.117708 0.105417 0.115532 0.059443 0.102545 0.063808 0.044438 0.073332 0.034492 0.031878 0.037616 0.027751 0.039078 0.025910 0.004990 0.055264 0.005038 0.044091 0.009181,4.426696904094379,344.2246912826813,164.2246912826813
WT_APP,10.0,3.0,16,1102145672,0.00812435809326695,0.231477 0.167352 0.196462 0.145948 0.150743 0.141691 0.131051 0.099294 0.092045 0.092320 0.072885 0.038288 0.064309 0.052657 0.074592 0.064279 0.025626 0.068642 0.047002 0.035005 0.028263 0.019512 0.027796 0.070931 0.008124,4.263254452822426,77.72962399761477,102.27037600238523
WT_APP,10.0,3.0,17,275121930,0.015595756691784141,0.223846 0.197794 0.217874 0.147303 0.132499 0.113053 0.098139 0.145816 0.072546 0.092066 0.074246 0.068271 0.032938 0.043714 0.058511 0.061988 0.052304 0.028178 0.038712 0.010812 0.012211 0.014956 0.065312 0.032301 0.015596,4.273216443345036,306.5468817964706,126.54688179647059
WT_APP,10.0,3.0,18,1803345590,0.012739452543375421,0.228580 0.202156 0.169980 0.155674 0.155163 0.123493 0.126521 0.136568 0.100026 0.123001 0.071703 0.079583 0.040407 0.082887 0.066078 0.046643 0.056635 0.065792 0.068084 0.024816 0.035695 0.066228 0.016087 0.054663 0.012739,4.2544573009374105,114.9094278099675,65.0905721900325
WT_APP,10.0,3.0,19,967196436,0.020051596322061105,0.253229 0.190896 0.153651 0.151318 0.155363 0.129016 0.138964 0.112137 0.118422 0.111598 0.080338 0.083623 0.047341 0.068358 0.044312 0.038154 0.031045 0.054905 0.045783 0.028570 0.034902 0.013795 0.017417 0.025891 0.020052,4.144549403969,127.79746226900363,52.20253773099637
WT_APP,10.0,3.0,20,1074497555,0.030105252350077025,0.217304 0.195676 0.199730 0.146864 0.122799 0.136309 0.124353 0.097098 0.065621 0.100726 0.075256 0.060815 0.091083 0.070356 0.047320 0.030158 0.034017 0.048841 0.030706 0.045114 0.030000 0.007249 0.042663 0.037216 0.030105,4.51356988825451,142.09906741669542,37.90093258330458
WT_APP,10.0,3.0,21,796282693,0.03037387142707838,0.206156 0.176542 0.171601 0.161409 0.119045 0.142578 0.111393 0.091875 0.090100 0.046832 0.096788 0.060218 0.059486 0.046930 0.025501 0.047449 0.042660 0.013999 0.020920 0.028628 0.011568 0.076688 0.038075 0.015360 0.030374,4.125711021088316,307.7294214489942,127.72942144899417
WT_APP,10.0,3.0,22,392022359,0.0362440213491687,0.207437 0.194849 0.182791 0.161338 0.165351 0.146791 0.123429 0.097387 0.120597 0.050117 0.072891 0.038302 0.056866 0.068571 0.062253 0.047222 0.026595 0.011982 0.032455 0.060383 0.028398 0.012728 0.040035 0.019044 0.036244,4.338375934237414,246.62093075422845,66.62093075422845
WT_APP,10.0,3.0,23,1990212658,0.021330306481657072,0.191536 0.181492 0.188272 0.167975 0.121312 0.126347 0.138539 0.100635 0.109424 0.057879 0.041630 0.059054 0.045386 0.028492 0.072171 0.066202 0.072116 0.009984 0.036872 0.007645 0.009777 0.039735 0.008581 0.029013 0.021330,4.308127332184781,336.43758869856345,156.43758869856345
WT_APP,10.0,3.0,24,1678403330,0.022550954247531296,0.199671 0.177657 0.165463 0.165833 0.133204 0.119674 0.129259 0.114034 0.100180 0.122798 0.072535 0.064684 0.059909 0.035849 0.033636 0.017505 0.059874 0.045564 0.010482 0.034006 0.038909 0.038254 0.023071 0.014034 0.022551,4.055084385280463,254.6475261159038,74.64752611590379
WT_APP,10.0,3.0,25,1382689815,0.08064024919310095,0.217827 0.182610 0.208044 0.142172 0.140239 0.130306 0.120803 0.140619 0.100071 0.087721 0.067142 0.092516 0.057013 0.069412 0.035166 0.032926 0.039732 0.055191 0.042002 0.028072 0.016446 0.009624 0.041555 0.033744 0.080640,4.118233130621614,162.5517957436212,17.4482042563788
WT_APP,10.0,3.0,26,864178266,0.02158929780429709,0.212082 0.193557 0.170730 0.167203 0.106598 0.122083 0.141549 0.091982 0.124082 0.096427 0.046022 0.091484 0.064957 0.036892 0.055981 0.060116 0.052914 0.057071 0.031979 0.047091 0.029884 0.009724 0.030189 0.010928 0.021589,4.162409320802405,240.90607888145897,60.90607888145897
WT_APP,10.0,3.0,27,1766867109,0.011042031476038565,0.239571 0.154218 0.157306 0.167183 0.140150 0.184191 0.125243 0.135863 0.108938 0.106923 0.057687 0.064292 0.095626 0.040851 0.036052 0.052548 0.056356 0.071603 0.047554 0.012403 0.001746 0.022250 0.015776 0.064083 0.011042,4.173819301965071,233.63069331042738,53.630693310427375
WT_APP,10.0,3.0,28,1171300112,0.049664726610557625,0.223639 0.169231 0.169533 0.133718 0.165326 0.142121 0.095688 0.120293 0.049641 0.092136 0.104495 0.085515 0.078640 0.069702 0.048426 0.064637 0.021340 0.035281 0.021054 0.014286 0.062650 0.037028 0.022618 0.047509 0.049665,4.507494117065888,191.10273590004712,11.102735900047122
WT_APP,10.0,3.0,29,952224740,0.028258713955385747,0.243315 0.190127 0.153500 0.163144 0.113132 0.119716 0.139353 0.120904 0.109881 0.098159 0.109115 0.103514 0.061026 0.045806 0.046372 0.052824 0.018789 0.031447 0.060775 0.030241 0.019894 0.015467 0.025516 0.009756 0.028259,4.2453215058391,130.61349855674686,49.38650144325314
WT_APP,10.0,3.0,30,967354524,0.029356783873920225,0.201728 0.215249 0.163811 0.177592 0.141642 0.129688 0.131029 0.129482 0.115571 0.086358 0.075397 0.072213 0.113189 0.071734 0.057335 0.058074 0.037669 0.060290 0.023623 0.033406 0.029175 0.017670 0.023962 0.031821 0.029357,4.05729954305324,164.0984023214906,15.901597678509404
WT_APP,10.0,3.0,31,487991438,0.03856565093069669,0.222199 0.196259 0.182851 0.125918 0.137875 0.114293 0.117121 0.109216 0.109099 0.079123 0.094618 0.070957 0.046509 0.026324 0.068722 0.046439 0.046112 0.024489 0.045158 0.020206 0.037548 0.003181 0.017123 0.027387 0.038566,4.211457587127033,270.24382578225635,90.24382578225635
WT_APP,10.0,3.0,32,197860368,0.028936899236684726,0.189604 0.171770 0.170074 0.144758 0.131943 0.139566 0.098857 0.087431 0.092624 0.092250 0.047429 0.086585 0.087944 0.030368 0.068181 0.031214 0.034959 0.061780 0.004839 0.023802 0.033881 0.056950 0.026595 0.020148 0.028937,4.331347413189687,109.2006105260682,70.7993894739318
WT_APP,10.0,3.0,33,1190961760,0.00989445412415665,0.189511 0.223741 0.135179 0.154781 0.162632 0.106495 0.092237 0.092798 0.107696 0.079307 0.073522 0.076325 0.059789 0.016900 0.042409 0.048394 0.041971 0.021586 0.066414 0.065857 0.056895 0.015851 0.045813 0.028727 0.009894,4.280396959282929,290.54710760771775,110.54710760771775
WT_APP,10.0,3.0,34,1906728918,0.011705149454946759,0.204406 0.189317 0.191572 0.166174 0.168625 0.167896 0.127230 0.106128 0.084164 0.086419 0.050626 0.037413 0.082193 0.086585 0.059435 0.052835 0.039990 0.048561 0.038890 0.048106 0.030611 0.029017 0.029847 0.023207 0.011705,4.202570342428397,147.7329710223531,32.2670289776469
WT_APP,10.0,3.0,35,137046513,0.02451088883357706,0.245149 0.192331 0.182406 0.169716 0.119716 0.157738 0.124769 0.099554 0.077711 0.092736 0.079408 0.045780 0.086551 0.078116 0.050532 0.055029 0.022473 0.036632 0.075761 0.023328 0.047915 0.023016 0.027259 0.023418 0.024511,4.30535767671622,217.90138448237332,37.90138448237332
WT_APP,10.0,3.0,36,1843166518,0.032912029965424014,0.218253 0.185378 0.195963 0.155417 0.142990 0.102680 0.127804 0.134757 0.104632 0.061750 0.059052 0.041863 0.064390 0.057708 0.053817 0.033561 0.054059 0.046202 0.067480 0.040598 0.050378 0.032428 0.014560 0.030436 0.032912,4.174905755641517,46.20463990552497,133.79536009447503
WT_APP,10.0,3.0,37,1777324407,0.02311900241520803,0.242252 0.164040 0.154932 0.130795 0.165044 0.110371 0.116963 0.071799 0.093381 0.078112 0.068967 0.089507 0.070946 0.063663 0.068425 0.002630 0.057100 0.013743 0.010121 0.037653 0.037275 0.006615 0.029992 0.007962 0.023119,4.1896538135879595,167.3290032168589,12.670996783141106
WT_APP,10.0,3.0,38,594336917,0.03795456208921016,0.235501 0.204996 0.183017 0.163503 0.153189 0.104899 0.095009 0.123846 0.104565 0.063492 0.089870 0.069296 0.057863 0.057239 0.064458 0.063629 0.049476 0.028826 0.029981 0.043885 0.005191 0.021502 0.026182 0.044597 0.037955,4.354839506321746,174.87557625776415,5.124423742235848
WT_APP,10.0,3.0,39,1356488967,0.03683914236432226,0.225295 0.183778 0.165885 0.161101 0.162252 0.130221 0.157215 0.163063 0.108647 0.088238 0.086527 0.068486 0.090394 0.080068 0.057625 0.061714 0.008617 0.015256 0.025116 0.013338 0.017884 0.030973 0.020998 0.030771 0.036839,4.057736951372905,275.9820653990705,95.9820653990705
WT_APP,10.0,3.0,40,354826746,0.03528065328769902,0.217012 0.188696 0.165296 0.180774 0.145389 0.102772 0.102050 0.113576 0.096481 0.070850 0.077553 0.044484 0.081270 0.068012 0.039147 0.059179 0.025272 0.067287 0.045665 0.031858 0.026744 0.056523 0.039346 0.036455 0.035281,4.018078900979702,211.54169287615088,31.541692876150876
WT_APP,10.0,3.0,41,1627981024,0.04866578838416505,0.216728 0.203252 0.121577 0.163179 0.146899 0.147275 0.113212 0.141554 0.079964 0.063985 0.088931 0.033005 0.061271 0.035298 0.019207 0.072369 0.084925 0.040294 0.041735 0.043254 0.025002 0.030725 0.033628 0.029644 0.048666,4.220477074930175,178.87338044928083,1.1266195507191696
WT_APP,10.0,3.0,42,1504361614,0.033608190102712106,0.190691 0.210620 0.168674 0.149747 0.149970 0.148349 0.101336 0.105165 0.129031 0.087908 0.081547 0.058657 0.090289 0.058150 0.071649 0.044814 0.053925 0.044982 0.027199 0.065999 0.031005 0.023064 0.047553 0.036440 0.033608,4.226533554146448,140.9046135089995,39.09538649100051
WT_APP,10.0,3.0,43,761338718,0.04842009119746635,0.223422 0.173403 0.126887 0.140790 0.115729 0.131657 0.116116 0.124679 0.095695 0.081900 0.082471 0.079964 0.135640 0.076717 0.061534 0.044591 0.041557 0.020399 0.049359 0.071105 0.026593 0.054528 0.050307 0.019365 0.048420,3.9909382561569657,142.62429943698646,37.37570056301354
WT_APP,10.0,3.0,44,145857092,0.04073013279226221,0.266198 0.174997 0.192235 0.134062 0.172456 0.120917 0.149944 0.070536 0.072986 0.093857 0.071565 0.040896 0.039953 0.066237 0.061263 0.077517 0.045164 0.078107 0.050048 0.022627 0.029197 0.011212 0.048803 0.029818 0.040730,4.059514314608617,238.56561842968785,58.565618429687845
WT_APP,10.0,3.0,45,2084558133,0.055548761947919564,0.219216 0.173303 0.159822 0.129778 0.125729 0.149885 0.168556 0.071177 0.082649 0.074393 0.077073 0.076900 0.075038 0.059351 0.061278 0.069224 0.048345 0.025442 0.034902 0.022916 0.032960 0.007727 0.042488 0.034231 0.055549,3.9598979668474277,126.37711374455725,53.62288625544275
WT_APP,10.0,3.0,46,957106589,0.02415876806373567,0.242352 0.186127 0.184921 0.121823 0.179973 0.102227 0.128794 0.150958 0.070047 0.084026 0.106959 0.055483 0.066476 0.055188 0.058731 0.064370 0.009118 0.034732 0.070150 0.039663 0.063297 0.019863 0.028304 0.022962 0.024159,4.1212618718024245,297.24185428631415,117.24185428631415
WT_APP,10.0,3.0,47,1917963002,0.03651347662987854,0.226006 0.210010 0.187879 0.157089 0.151148 0.106831 0.129126 0.082448 0.090681 0.080442 0.083930 0.037006 0.070026 0.065877 0.058970 0.063957 0.051042 0.025150 0.031578 0.039256 0.033005 0.038560 0.055736 0.044437 0.036513,4.129351096430501,146.78634159311852,33.21365840688148
WT_APP,10.0,3.0,48,1455819991,0.035608973028422475,0.226207 0.188491 0.145527 0.189154 0.133536 0.158219 0.121196 0.134811 0.113645 0.116161 0.096066 0.069764 0.051893 0.067986 0.071562 0.071558 0.043815 0.009274 0.044319 0.043679 0.019569 0.017988 0.038196 0.035178 0.035609,4.2981718779869045,29.820531903680248,150.17946809631974
WT_APP,10.0,3.0,49,1671565830,0.056635147687396935,0.227398 0.162047 0.188220 0.183934 0.131176 0.139019 0.100721 0.102765 0.080512 0.124042 0.082417 0.071791 0.067261 0.049386 0.068012 0.037128 0.053226 0.068781 0.030971 0.027988 0.035188 0.046810 0.043734 0.017112 0.056635,4.215240928515856,204.3109087490802,24.3109087490802
WT_APP,10.0,4.0,0,191664963,0.0806715998878709,0.195214 0.207677 0.216093 0.175600 0.171977 0.121152 0.138802 0.112675 0.121446 0.120383 0.134431 0.104040 0.101036 0.079968 0.107183 0.073400 0.030388 0.055261 0.090640 0.078020 0.082025 0.058534 0.051625 0.019700 0.080672,5.037814586028865,163.50837577365445,16.49162422634555
WT_APP,10.0,4.0,1,1662057957,0.04539026708148526,0.206492 0.185677 0.179755 0.127019 0.147935 0.161411 0.140600 0.109062 0.111857 0.128119 0.095097 0.063388 0.087910 0.060703 0.112892 0.093642 0.081252 0.039237 0.054427 0.033689 0.066456 0.032534 0.019771 0.040632 0.045390,5.318565656445319,175.67964016398383,4.320359836016166
WT_APP,10.0,4.0,2,1405681631,0.026936960602722465,0.184897 0.192307 0.187213 0.147215 0.181690 0.177022 0.081418 0.120579 0.122627 0.127164 0.107484 0.113107 0.112693 0.072037 0.072454 0.099710 0.064116 0.078734 0.063648 0.063305 0.076559 0.040922 0.027782 0.086867 0.026937,5.00254797759464,352.06371803351004,172.06371803351004
WT_APP,10.0,4.0,3,942484272,0.05911442762429802,0.210025 0.224985 0.191936 0.148072 0.134520 0.154485 0.130535 0.138478 0.128874 0.107802 0.133891 0.111123 0.097885 0.098921 0.069993 0.062845 0.104507 0.093735 0.047669 0.044481 0.060252 0.063134 0.042758 0.056030 0.059114,5.012625632514952,203.2370495670981,23.237049567098097
WT_APP,10.0,4.0,4,929893137,0.0487229335421961,0.157798 0.217986 0.193343 0.160200 0.140509 0.125830 0.130854 0.122716 0.116727 0.099227 0.133460 0.076547 0.114207 0.097965 0.074215 0.087814 0.073239 0.046141 0.065206 0.049172 0.042814 0.020142 0.041057 0.010189 0.048723,5.260421286506806,225.48826847133697,45.488268471336966
WT_APP,10.0,4.0,5,1843824992,0.03579079752201264,0.203734 0.193543 0.216969 0.200026 0.154827 0.137757 0.140451 0.161941 0.123782 0.119810 0.126724 0.113527 0.113151 0.100888 0.067954 0.105952 0.092955 0.066739 0.086682 0.067522 0.052731 0.053077 0.049682 0.038567 0.035791,5.179487569375669,148.29636890177474,31.70363109822526
WT_APP,10.0,4.0,6,184566854,0.02232526197214281,0.199073 0.207757 0.200480 0.158004 0.181586 0.171188 0.126226 0.118327 0.095771 0.134705 0.109212 0.128186 0.083843 0.096850 0.094258 0.080930 0.073720 0.072211 0.056502 0.052725 0.074279 0.068514 0.076545 0.059994 0.022325,4.919558765248455,244.19137215992578,64.19137215992578
WT_APP,10.0,4.0,7,1497586438,0.05375464125575363,0.197813 0.167344 0.207741 0.165631 0.189257 0.172584 0.101717 0.129602 0.116645 0.166210 0.087681 0.100918 0.063644 0.079339 0.080797 0.041554 0.010526 0.075392 0.077798 0.037275 0.041471 0.023643 0.038274 0.044075 0.053755,5.049187933069397,186.77432474290936,6.774324742909357
WT_APP,10.0,4.0,8,432652533,0.013172302620535446,0.204732 0.180230 0.164044 0.156722 0.161662 0.170444 0.182812 0.104583 0.126926 0.108086 0.106261 0.154286 0.067034 0.084557 0.124454 0.029482 0.114764 0.039171 0.040239 0.075595 0.076380 0.059252 0.026640 0.069701 0.013172,5.0743808102803145,216.20051493544688,36.200514935446876
WT_APP,10.0,4.0,9,202244314,0.02571917948281273,0.190819 0.197854 0.229425 0.144687 0.175087 0.160013 0.151052 0.138590 0.133019 0.088485 0.135505 0.096986 0.077302 0.099069 0.059524 0.056698 0.053215 0.025808 0.047523 0.050226 0.037534 0.043801 0.053850 0.032789 0.025719,4.807410874720431,172.31172650569835,7.688273494301654
WT_APP,10.0,4.0,10,1130604997,0.05718187375468576,0.205604 0.180817 0.179071 0.154312 0.164966 0.180349 0.141709 0.137591 0.148038 0.120609 0.098505 0.073685 0.091065 0.082707 0.053847 0.086743 0.061718 0.068214 0.057404 0.058542 0.072225 0.047054 0.053897 0.053591 0.057182,5.0882475322648375,176.6338839453336,3.3661160546664064
WT_APP,10.0,4.0,11,2095133045,0.0505191557247435,0.169651 0.206191 0.181940 0.178989 0.162169 0.127643 0.148624 0.153893 0.101602 0.103940 0.135523 0.072871 0.046326 0.075714 0.050528 0.076480 0.060137 0.092181 0.071532 0.043724 0.062723 0.058973 0.061173 0.016728 0.050519,4.852263149375611,192.69164394094355,12.69164394094355
WT_APP,10.0,4.0,12,1580016183,0.022367270339652974,0.207237 0.201412 0.190495 0.171228 0.180168 0.135517 0.153896 0.157492 0.164738 0.084415 0.114892 0.140532 0.075898 0.084529 0.088743 0.042297 0.097800 0.063742 0.058265 0.051199 0.055176 0.041052 0.007870 0.053570 0.022367,5.048090319766652,212.77328197248048,32.773281972480476
WT_APP,10.0,4.0,13,1634535062,0.020811082639981843,0.199291 0.192627 0.181869 0.169681 0.179523 0.153151 0.156340 0.138423 0.151312 0.109086 0.117870 0.083797 0.114051 0.108062 0.080103 0.077612 0.058513 0.082145 0.063239 0.050245 0.064111 0.057672 0.052951 0.044388 0.020811,5.009754664356005,183.46762483217512,3.467624832175119
WT_APP,10.0,4.0,14,1540770719,0.0414868541911666,0.210493 0.184371 0.186822 0.151716 0.157528 0.148575 0.160407 0.128103 0.142603 0.106837 0.091614 0.112353 0.088059 0.116036 0.046544 0.096368 0.067491 0.099964 0.057204 0.055225 0.071130 0.059665 0.073294 0.040250 0.041487,5.452604247045849,157.70728519272,22.292714807279992
WT_APP,10.0,4.0,15,1688060240,0.011760931033397183,0.176603 0.206672 0.186623 0.160151 0.183022 0.153365 0.154721 0.127122 0.147751 0.098941 0.132792 0.098309 0.091508 0.113805 0.058904 0.062129 0.072830 0.059262 0.034353 0.058243 0.029353 0.078976 0.027395 0.062804 0.011761,5.069308773991446,163.2156447437936,16.784355256206396
WT_APP,10.0,4.0,16,1102145672,0.025375742901179523,0.186093 0.176291 0.210886 0.146513 0.169394 0.164370 0.161863 0.133487 0.119163 0.131109 0.101546 0.077666 0.101088 0.094632 0.102139 0.098084 0.047286 0.088157 0.072263 0.058773 0.050768 0.023115 0.032932 0.088926 0.025376,5.128345065185901,167.61196151614146,12.388038483858537
WT_APP,10.0,4.0,17,275121930,0.026658482969929183,0.206545 0.205185 0.218264 0.161094 0.156513 0.132249 0.124283 0.160122 0.113119 0.118068 0.106541 0.095000 0.075431 0.072373 0.086836 0.090641 0.083740 0.065763 0.076097 0.041362 0.039225 0.034211 0.073099 0.053790 0.026658,5.166403512491003,214.26038656385603,34.26038656385603
WT_APP,10.0,4.0,18,1803345590,0.03621819982978098,0.180471 0.212489 0.165804 0.172296 0.166053 0.145209 0.161611 0.171671 0.132988 0.146643 0.097727 0.121940 0.068901 0.117772 0.099490 0.075252 0.094357 0.090813 0.103054 0.055231 0.063274 0.090238 0.037643 0.073514 0.036218,5.135494393166625,161.31174975329347,18.68825024670653
WT_APP,10.0,4.0,19,967196436,0.03928819586970142,0.214093 0.192631 0.169569 0.167570 0.168235 0.152413 0.170409 0.146275 0.151868 0.142429 0.114497 0.122513 0.084731 0.110013 0.083190 0.069010 0.067058 0.089004 0.068670 0.050800 0.063874 0.018111 0.047349 0.048384 0.039288,5.132330756749326,152.783109981791,27.216890018209
WT_APP,10.0,4.0,20,1074497555,0.056268035786775306,0.168284 0.203069 0.208799 0.157937 0.148580 0.169858 0.145704 0.130611 0.106141 0.140485 0.114390 0.091825 0.123971 0.101879 0.074276 0.055040 0.080704 0.079846 0.049020 0.069449 0.051332 0.026233 0.061385 0.059025 0.056268,5.407046527609209,158.65631788193252,21.343682118067477
WT_APP,10.0,4.0,21,796282693,0.03029173812719828,0.167624 0.196023 0.174968 0.170934 0.141596 0.168909 0.140041 0.118474 0.127885 0.078826 0.136341 0.099361 0.105098 0.081152 0.037265 0.081290 0.053109 0.046650 0.066036 0.059519 0.039010 0.092705 0.052623 0.029037 0.030292,4.788528793155283,252.35525652158364,72.35525652158364
WT_APP,10.0,4.0,22,392022359,0.05074434671144708,0.189176 0.208064 0.193189 0.173921 0.188384 0.171666 0.147820 0.122263 0.155876 0.078589 0.117803 0.067829 0.088452 0.110005 0.094524 0.076251 0.072114 0.048649 0.053239 0.092877 0.048550 0.029887 0.045592 0.038076 0.050744,5.152392414371159,230.20289090807054,50.20289090807054
WT_APP,10.0,4.0,23,1990212658,0.013424498816887464,0.133961 0.198000 0.194874 0.179047 0.132174 0.161301 0.178029 0.142682 0.141314 0.090039 0.086936 0.094544 0.082814 0.057616 0.112085 0.102676 0.089079 0.041134 0.072085 0.031625 0.034122 0.065135 0.020985 0.037174 0.013424,4.9349464756446615,264.78856776188775,84.78856776188775
WT_APP,10.0,4.0,24,1678403330,0.03840279558044479,0.181699 0.184723 0.180771 0.177076 0.153497 0.142764 0.163673 0.133126 0.136302 0.153184 0.098734 0.101492 0.095021 0.072941 0.061134 0.037503 0.098616 0.078740 0.029477 0.061531 0.070648 0.065379 0.022415 0.019311 0.038403,4.858120196258833,203.04732744138167,23.047327441381668
WT_APP,10.0,4.0,25,1382689815,0.09957406496121081,0.184912 0.188272 0.214691 0.153330 0.160280 0.153655 0.150191 0.169910 0.131955 0.126032 0.100957 0.122701 0.088861 0.102165 0.059368 0.060467 0.073614 0.072486 0.074530 0.051490 0.016944 0.048837 0.060306 0.054502 0.099574,5.0815719901691825,164.94607510833478,15.053924891665218
WT_APP,10.0,4.0,26,864178266,0.038326350129706664,0.170137 0.200061 0.173271 0.180310 0.138079 0.144172 0.171558 0.115202 0.158292 0.121125 0.083737 0.124725 0.096429 0.068921 0.088549 0.097375 0.077242 0.089903 0.056777 0.075197 0.049717 0.028971 0.064610 0.033911 0.038326,4.854726493813014,219.29909021375667,39.29909021375667
