condition_key,amplitude,w_inter,trial_idx,seed,A_hat_final,a_hat_timecourse,peak_pyr_rate,center_final_deg,error_from_cue_deg
WT_APP,15.0,6.0,20,1074497555,0.3443120066091052,0.234772 0.194510 0.133499 0.080604 0.162380 0.078830 0.007841 0.225188 0.286910 0.131955 0.166415 0.095597 0.254805 0.181497 0.344312,20.151536106170216,205.98400035222258,25.98400035222258
WT_APP,15.0,6.0,21,796282693,0.1495555538395125,0.113440 0.089090 0.180763 0.229445 0.102526 0.405773 0.159644 0.188365 0.019962 0.107286 0.216378 0.181890 0.255715 0.304596 0.149556,20.956545814705745,142.4944151269221,37.50558487307791
WT_APP,15.0,6.0,22,392022359,0.25998149853542013,0.084443 0.115015 0.168570 0.120230 0.104111 0.179097 0.048243 0.256177 0.237307 0.106581 0.051036 0.141169 0.221974 0.170360 0.259981,21.10488067200198,130.16978817429523,49.830211825704765
WT_APP,15.0,6.0,23,1990212658,0.11662429610082395,0.100804 0.132910 0.160178 0.148520 0.208981 0.199347 0.104281 0.299869 0.143781 0.135590 0.053805 0.246996 0.243579 0.233728 0.116624,20.10289739549175,351.6920385184164,171.69203851841638
WT_APP,15.0,6.0,24,1678403330,0.059905001818379953,0.087330 0.129284 0.086722 0.343100 0.144441 0.147286 0.205915 0.299371 0.054174 0.188410 0.198420 0.323505 0.038833 0.148121 0.059905,20.208351856948656,269.0986681175824,89.0986681175824
WT_APP,15.0,6.0,25,1382689815,0.09238396503768384,0.213883 0.154031 0.057346 0.383674 0.060572 0.168061 0.154463 0.206755 0.178124 0.117939 0.102424 0.079339 0.220614 0.274115 0.092384,19.824599643581262,200.72356898824995,20.72356898824995
WT_APP,15.0,6.0,26,864178266,0.18776295352729408,0.253988 0.078754 0.084412 0.277431 0.165935 0.135142 0.175123 0.106924 0.204911 0.104005 0.332149 0.107521 0.212046 0.119947 0.187763,19.908427644325474,277.24981074146285,97.24981074146285
WT_APP,15.0,6.0,27,1766867109,0.16419859426975716,0.144150 0.123324 0.298380 0.166427 0.298267 0.211893 0.193578 0.107467 0.203122 0.096948 0.062998 0.187230 0.180316 0.330524 0.164199,21.141054342512163,201.71976849235315,21.719768492353154
WT_APP,15.0,6.0,28,1171300112,0.20645103747119148,0.147125 0.201894 0.192874 0.290367 0.094862 0.131303 0.122914 0.205419 0.054646 0.142922 0.203527 0.362998 0.158569 0.098933 0.206451,20.979845625148588,174.07116789352378,5.9288321064762215
WT_APP,15.0,6.0,29,952224740,0.22553159181932175,0.213709 0.120003 0.182010 0.228395 0.115183 0.098258 0.112739 0.176583 0.076176 0.040194 0.389187 0.125879 0.240855 0.256342 0.225532,20.54032506672209,134.32230094108203,45.677699058917966
WT_APP,15.0,6.0,30,967354524,0.18767361600074184,0.183749 0.069027 0.278059 0.134303 0.127285 0.098214 0.204918 0.198567 0.226324 0.207802 0.186593 0.201180 0.301926 0.052794 0.187674,21.58654402401565,342.1753934946605,162.1753934946605
WT_APP,15.0,6.0,31,487991438,0.28491838976877204,0.322605 0.141889 0.334204 0.172302 0.131677 0.212099 0.061825 0.089151 0.249152 0.211890 0.211273 0.149489 0.256884 0.074604 0.284918,20.478963221536556,149.82210228279334,30.177897717206662
WT_APP,15.0,6.0,32,197860368,0.029511685154197394,0.064665 0.141063 0.107991 0.249150 0.176770 0.112712 0.179740 0.104194 0.132459 0.243391 0.153168 0.214407 0.100824 0.027455 0.029512,20.395755109689116,296.2821867681201,116.28218676812008
WT_APP,15.0,6.0,33,1190961760,0.20556023375727964,0.282490 0.245591 0.071626 0.026599 0.066105 0.115446 0.094633 0.289357 0.112776 0.206983 0.147414 0.327264 0.113735 0.203004 0.205560,21.033777626048924,221.95957981475684,41.959579814756836
WT_APP,15.0,6.0,34,1906728918,0.16382498159129166,0.220438 0.099977 0.115771 0.191339 0.207108 0.172990 0.202166 0.137667 0.160136 0.207549 0.085549 0.288372 0.239329 0.154967 0.163825,20.092305936942363,149.22110482953948,30.778895170460515
WT_APP,15.0,6.0,35,137046513,0.20270054869210866,0.184553 0.076011 0.066292 0.294624 0.078643 0.159630 0.225923 0.055279 0.317834 0.146121 0.030546 0.125091 0.095083 0.230776 0.202701,19.33092085852764,181.8599666229749,1.8599666229748948
WT_APP,15.0,6.0,36,1843166518,0.09636945428680586,0.177864 0.214893 0.029615 0.072654 0.269963 0.320496 0.166710 0.270581 0.134538 0.212665 0.386670 0.169793 0.079310 0.261604 0.096369,21.75116205064446,194.87708517265096,14.877085172650965
WT_APP,15.0,6.0,37,1777324407,0.21671183532361424,0.060275 0.100775 0.214170 0.050945 0.173067 0.146324 0.139017 0.167547 0.101828 0.026575 0.193961 0.195976 0.322208 0.068669 0.216712,21.090034161376277,72.00948296570375,107.99051703429625
WT_APP,15.0,6.0,38,594336917,0.08011248743971988,0.230833 0.159184 0.129947 0.188701 0.308390 0.152953 0.212388 0.190938 0.106231 0.110806 0.249735 0.223115 0.209885 0.232236 0.080112,19.141000987055342,79.83381588288513,100.16618411711487
WT_APP,15.0,6.0,39,1356488967,0.2007918186565201,0.074879 0.124477 0.306685 0.339873 0.195925 0.063626 0.100776 0.114315 0.029574 0.109984 0.265592 0.223689 0.233507 0.096358 0.200792,20.688281726538186,145.8411643683928,34.15883563160719
WT_APP,15.0,6.0,40,354826746,0.22401615275644543,0.306126 0.155146 0.248382 0.245805 0.238831 0.029486 0.303178 0.266984 0.212968 0.030463 0.104928 0.104310 0.152166 0.298710 0.224016,21.564075438435264,131.90275884438188,48.09724115561812
WT_APP,15.0,6.0,41,1627981024,0.060968168857149944,0.219536 0.092314 0.184573 0.229787 0.228928 0.258992 0.213353 0.030694 0.249347 0.213194 0.195152 0.190334 0.184900 0.245090 0.060968,20.424568880489332,98.26925039696644,81.73074960303356
WT_APP,15.0,6.0,42,1504361614,0.21808489850134566,0.071121 0.189746 0.042724 0.090583 0.152183 0.226302 0.075867 0.064509 0.171356 0.296331 0.145695 0.134805 0.154534 0.136762 0.218085,20.667495776035608,221.5518714003692,41.55187140036921
WT_APP,15.0,6.0,43,761338718,0.12072609035033355,0.143525 0.079481 0.192557 0.249303 0.177081 0.343400 0.093296 0.225221 0.214442 0.111086 0.200319 0.139955 0.078986 0.133874 0.120726,20.957146247538624,231.52884784582778,51.528847845827784
WT_APP,15.0,6.0,44,145857092,0.14366975131858084,0.300954 0.202192 0.041470 0.159757 0.034534 0.111246 0.333209 0.205214 0.152912 0.167469 0.305071 0.265221 0.175931 0.239333 0.143670,20.453723813194856,193.5816164098221,13.58161640982209
WT_APP,15.0,6.0,45,2084558133,0.2720222894281964,0.151905 0.122378 0.209577 0.228321 0.238839 0.147922 0.242543 0.106659 0.246841 0.209942 0.153983 0.044728 0.222807 0.083131 0.272022,19.961314853546902,207.1029899644346,27.102989964434613
WT_APP,15.0,6.0,46,957106589,0.2174321751840368,0.170437 0.333181 0.121981 0.215011 0.129274 0.258675 0.207595 0.167461 0.063975 0.151068 0.205213 0.125146 0.175569 0.164971 0.217432,21.94510447407941,133.6280061855303,46.371993814469704
WT_APP,15.0,6.0,47,1917963002,0.25361880746609416,0.216490 0.205495 0.243647 0.167895 0.138896 0.310455 0.121773 0.152022 0.122359 0.287484 0.219021 0.089444 0.170351 0.199193 0.253619,21.07587196830876,262.3686108893907,82.36861088939071
WT_APP,15.0,6.0,48,1455819991,0.07009574793691803,0.174157 0.155775 0.159391 0.286909 0.151202 0.004777 0.327040 0.192950 0.059361 0.298362 0.277092 0.070176 0.099282 0.285557 0.070096,19.476837201660317,124.17992147799919,55.82007852200081
WT_APP,15.0,6.0,49,1671565830,0.1576668782075365,0.021942 0.182747 0.039622 0.069870 0.066216 0.137425 0.106799 0.155334 0.056798 0.011923 0.157416 0.256695 0.129748 0.181442 0.157667,21.522564833875588,203.57649954505126,23.576499545051263
WT_APP,20.0,2.0,0,191664963,0.10762278991183642,0.268501 0.336790 0.307759 0.282058 0.270138 0.205081 0.227541 0.177778 0.173876 0.159904 0.164918 0.141847 0.115984 0.076424 0.107623,5.338493946639509,179.09799873745314,0.902001262546861
WT_APP,20.0,2.0,1,1662057957,0.10267242457458775,0.220238 0.313480 0.310048 0.247108 0.231214 0.249159 0.231170 0.158070 0.171052 0.173466 0.130304 0.093160 0.097213 0.070855 0.102672,5.220825634679757,156.6415691086419,23.358430891358097
WT_APP,20.0,2.0,2,1405681631,0.07908631902326446,0.260065 0.315349 0.318501 0.275774 0.264891 0.261002 0.160453 0.183529 0.156460 0.162986 0.149516 0.122246 0.134400 0.084131 0.079086,5.5013402325733125,184.9118484550624,4.9118484550623975
WT_APP,20.0,2.0,3,942484272,0.07077650198107119,0.240478 0.333083 0.283541 0.262016 0.230218 0.229496 0.209479 0.192181 0.166602 0.153054 0.158039 0.144939 0.106264 0.099854 0.070777,5.254455024333379,177.00548554773408,2.9945144522659177
WT_APP,20.0,2.0,4,929893137,0.07248027498408371,0.245861 0.299627 0.305469 0.248386 0.239244 0.218288 0.201807 0.203227 0.162418 0.148283 0.165641 0.106294 0.124668 0.101022 0.072480,5.423280290564038,182.5324726087877,2.532472608787714
WT_APP,20.0,2.0,5,1843824992,0.07448449126147441,0.271887 0.298969 0.333743 0.290726 0.255855 0.226089 0.202212 0.225963 0.184742 0.158887 0.167885 0.129852 0.117504 0.117031 0.074484,5.0721874994473755,190.30361990069014,10.303619900690137
WT_APP,20.0,2.0,6,184566854,0.09221365721041769,0.257782 0.309064 0.309642 0.256644 0.274153 0.269849 0.208928 0.169109 0.148647 0.171577 0.154675 0.138527 0.112638 0.112462 0.092214,5.544730549396039,176.59433428994825,3.40566571005175
WT_APP,20.0,2.0,7,1497586438,0.07850628681255031,0.255348 0.275737 0.313638 0.282442 0.285605 0.279965 0.173083 0.207187 0.160533 0.200049 0.120086 0.120984 0.068802 0.079244 0.078506,5.3205262522898655,161.60159624035524,18.398403759644765
WT_APP,20.0,2.0,8,432652533,0.12458261531815015,0.221488 0.316806 0.284231 0.262038 0.274988 0.255559 0.254065 0.167523 0.165436 0.146940 0.134935 0.170827 0.088515 0.090659 0.124583,5.372344245917925,160.7358844160494,19.2641155839506
WT_APP,20.0,2.0,9,202244314,0.06448813768338262,0.247163 0.305429 0.329693 0.252997 0.279266 0.249795 0.232362 0.204034 0.188095 0.145453 0.175052 0.119809 0.089943 0.104824 0.064488,5.297392148059203,163.72768550771028,16.272314492289723
WT_APP,20.0,2.0,10,1130604997,0.0631407624240474,0.246904 0.315255 0.278367 0.268251 0.248093 0.261840 0.225779 0.192655 0.199411 0.152577 0.135658 0.096254 0.103071 0.086608 0.063141,5.149594983495485,169.1339488884725,10.866051111527497
WT_APP,20.0,2.0,11,2095133045,0.048739656659862955,0.247767 0.312094 0.312161 0.288705 0.275620 0.219196 0.217870 0.211864 0.157835 0.137779 0.166000 0.099654 0.055830 0.083676 0.048740,5.567744511371713,153.50024603188652,26.49975396811348
WT_APP,20.0,2.0,12,1580016183,0.08739642275224602,0.229781 0.313752 0.313166 0.279844 0.275094 0.196378 0.239389 0.209387 0.223169 0.134919 0.156308 0.147878 0.093078 0.083372 0.087396,5.34505295101958,203.32965781546864,23.329657815468636
WT_APP,20.0,2.0,13,1634535062,0.07706616142840057,0.287869 0.302505 0.312444 0.250588 0.272947 0.236492 0.222567 0.203611 0.178051 0.160125 0.146354 0.112570 0.136486 0.122839 0.077066,5.573615013337352,193.82111874098197,13.821118740981973
WT_APP,20.0,2.0,14,1540770719,0.03923561388174882,0.242516 0.303945 0.292058 0.270075 0.223829 0.230417 0.234863 0.182927 0.191152 0.147944 0.117899 0.125259 0.104602 0.118146 0.039236,5.502389516451551,199.4613560054481,19.461356005448096
WT_APP,20.0,2.0,15,1688060240,0.05372393349838121,0.209070 0.321632 0.308138 0.289252 0.280666 0.249641 0.218391 0.201962 0.203747 0.130507 0.169173 0.113687 0.092499 0.113680 0.053724,5.477225464608929,146.22473168105356,33.775268318946445
WT_APP,20.0,2.0,16,1102145672,0.1132067520391768,0.253262 0.302418 0.305637 0.276605 0.268714 0.255567 0.230362 0.191671 0.174133 0.164396 0.137233 0.097569 0.114693 0.095932 0.113207,5.292056404452178,192.42037828975077,12.420378289750772
WT_APP,20.0,2.0,17,275121930,0.09739628630525995,0.215241 0.329965 0.332746 0.275086 0.249068 0.217436 0.199703 0.240958 0.150379 0.171830 0.144361 0.129589 0.084782 0.076904 0.097396,5.728303423805333,163.50573809261667,16.494261907383333
WT_APP,20.0,2.0,18,1803345590,0.1010312229056738,0.267529 0.320777 0.295907 0.274168 0.271623 0.227369 0.232355 0.224004 0.182864 0.198634 0.136648 0.134644 0.091606 0.123194 0.101031,5.38038858104312,195.82432778723583,15.82432778723583
WT_APP,20.0,2.0,19,967196436,0.07433682068820256,0.262464 0.313278 0.282410 0.274523 0.279412 0.238438 0.229142 0.200009 0.203904 0.185429 0.146897 0.141653 0.097291 0.106443 0.074337,5.282092189626833,161.41839866439898,18.58160133560102
WT_APP,20.0,2.0,20,1074497555,0.08842816394161553,0.233540 0.315594 0.319972 0.286462 0.237383 0.235376 0.225056 0.189854 0.149754 0.170551 0.137512 0.120720 0.140796 0.116531 0.088428,5.279274379610074,180.89534566321143,0.8953456632114296
WT_APP,20.0,2.0,21,796282693,0.04632707339464866,0.218248 0.309901 0.299185 0.289838 0.238285 0.254074 0.212535 0.181494 0.171987 0.117814 0.156134 0.115182 0.103091 0.089159 0.046327,5.5723937352573705,143.13873347800063,36.86126652199937
WT_APP,20.0,2.0,22,392022359,0.09269792091605253,0.203883 0.316751 0.298572 0.272213 0.276868 0.250301 0.221764 0.194872 0.205585 0.124036 0.134484 0.097378 0.112768 0.109062 0.092698,5.215219656189655,162.30370328067963,17.696296719320372
WT_APP,20.0,2.0,23,1990212658,0.10752145852334206,0.245546 0.309287 0.309649 0.284010 0.244671 0.231266 0.230983 0.186763 0.190872 0.122001 0.102978 0.116144 0.092142 0.074617 0.107521,5.441729655094277,176.5500941560466,3.4499058439533883
WT_APP,20.0,2.0,24,1678403330,0.0716589753604041,0.215067 0.329322 0.282098 0.289831 0.258661 0.235472 0.224245 0.213687 0.179458 0.193321 0.143042 0.123373 0.108077 0.078953 0.071659,5.192518608189266,169.6429279740437,10.357072025956313
WT_APP,20.0,2.0,25,1382689815,0.062462712804335824,0.231935 0.301471 0.324904 0.275382 0.248624 0.242881 0.218658 0.233192 0.184251 0.157677 0.135490 0.149233 0.100796 0.115240 0.062463,5.700518199903544,209.6735910959884,29.6735910959884
WT_APP,20.0,2.0,26,864178266,0.0900939210819936,0.232390 0.302691 0.303716 0.291820 0.226888 0.234816 0.230248 0.184075 0.210953 0.171759 0.113229 0.150079 0.115687 0.075919 0.090094,5.24574136217634,161.02095920698,18.979040793020005
WT_APP,20.0,2.0,27,1766867109,0.07518513529023339,0.248866 0.293764 0.283923 0.296631 0.253008 0.293444 0.235597 0.223888 0.191196 0.185417 0.120910 0.125151 0.144068 0.081529 0.075185,5.437886342600775,186.18272092005685,6.182720920056852
WT_APP,20.0,2.0,28,1171300112,0.07852023217659765,0.239421 0.296669 0.299503 0.253249 0.284500 0.241708 0.200643 0.215015 0.138531 0.167742 0.171797 0.142444 0.121593 0.109082 0.078520,5.492067721096493,202.77232962777816,22.772329627778163
WT_APP,20.0,2.0,29,952224740,0.07996566518134969,0.275315 0.322370 0.289070 0.276737 0.234742 0.235810 0.232350 0.203592 0.196008 0.173855 0.169881 0.160159 0.110655 0.086461 0.079966,5.447601243801531,179.91963684609877,0.0803631539012315
WT_APP,20.0,2.0,30,967354524,0.09343765824145434,0.203197 0.345091 0.281639 0.293103 0.270430 0.229002 0.228265 0.220262 0.201379 0.161535 0.138379 0.130083 0.165794 0.118836 0.093438,5.333941826655149,183.75096466819755,3.750964668197554
WT_APP,20.0,2.0,31,487991438,0.1070209661554528,0.251717 0.327929 0.319328 0.262705 0.253488 0.217151 0.213300 0.199541 0.190645 0.150357 0.160083 0.126329 0.093527 0.076626 0.107021,5.44497394689723,163.32604403434144,16.673955965658564
WT_APP,20.0,2.0,32,197860368,0.10153870889357675,0.225947 0.301915 0.295003 0.266546 0.254736 0.246126 0.208991 0.183833 0.170459 0.166606 0.113704 0.146700 0.137862 0.073181 0.101539,5.223735280491574,194.16357118114237,14.163571181142373
WT_APP,20.0,2.0,33,1190961760,0.07773298074692549,0.205813 0.343914 0.266050 0.276377 0.271935 0.215777 0.186092 0.185721 0.178429 0.145319 0.139910 0.133133 0.110680 0.060809 0.077733,5.526381033270386,183.15217662455538,3.1521766245553806
WT_APP,20.0,2.0,34,1906728918,0.08608333184630862,0.268851 0.318427 0.318387 0.296348 0.284489 0.277714 0.234232 0.195673 0.164564 0.166241 0.122779 0.096940 0.126768 0.127481 0.086083,4.993700009180537,158.789874513996,21.21012548600399
WT_APP,20.0,2.0,35,137046513,0.085630550180036,0.270541 0.321790 0.299239 0.294304 0.234232 0.269605 0.228049 0.197270 0.159830 0.165468 0.143957 0.106526 0.134634 0.114320 0.085631,5.247297387195766,178.83757634486042,1.1624236551395768
WT_APP,20.0,2.0,36,1843166518,0.09027290909086609,0.225336 0.304508 0.322912 0.281100 0.261796 0.214544 0.229133 0.223000 0.186591 0.136717 0.124390 0.106402 0.113821 0.101858 0.090273,5.437312561854157,174.81968470345623,5.1803152965437675
WT_APP,20.0,2.0,37,1777324407,0.10546439771963616,0.270311 0.292338 0.290060 0.260010 0.283532 0.215042 0.222542 0.164914 0.180272 0.147999 0.135895 0.148473 0.123346 0.100255 0.105464,5.144847228361471,186.34269451259314,6.342694512593141
WT_APP,20.0,2.0,38,594336917,0.10223847491618566,0.249601 0.321789 0.300926 0.282123 0.266873 0.226298 0.206946 0.215646 0.186253 0.132660 0.154637 0.123857 0.110899 0.100896 0.102238,5.43763500909356,175.95299517512544,4.047004824874563
WT_APP,20.0,2.0,39,1356488967,0.09568828600958183,0.218066 0.328645 0.297788 0.281513 0.277952 0.240949 0.262171 0.256545 0.196227 0.165665 0.149259 0.126561 0.140232 0.125106 0.095688,5.566120361893171,169.99688766095437,10.003112339045629
WT_APP,20.0,2.0,40,354826746,0.07603916876444226,0.244931 0.317493 0.287312 0.297202 0.264821 0.211389 0.214077 0.207153 0.177489 0.139295 0.144407 0.105419 0.128919 0.110307 0.076039,5.246038675266612,193.84822906486286,13.848229064862863
WT_APP,20.0,2.0,41,1627981024,0.056327229114045654,0.233435 0.320989 0.242934 0.272032 0.265745 0.252640 0.219195 0.235614 0.160022 0.143125 0.160543 0.094734 0.106824 0.071337 0.056327,5.019023305456186,184.8158910934675,4.815891093467513
WT_APP,20.0,2.0,42,1504361614,0.10495402619655178,0.213101 0.337428 0.299879 0.277674 0.272002 0.262809 0.206337 0.201212 0.207660 0.157861 0.149229 0.115199 0.139951 0.100756 0.104954,5.225183454498273,189.11843126824493,9.118431268244933
WT_APP,20.0,2.0,43,761338718,0.10120393246311268,0.205406 0.302886 0.260649 0.248490 0.226787 0.237139 0.219531 0.213074 0.180065 0.146747 0.146670 0.137134 0.176232 0.120997 0.101204,5.239833078366759,190.2481815347366,10.248181534736602
WT_APP,20.0,2.0,44,145857092,0.09775864130879339,0.297899 0.303999 0.318261 0.253115 0.288595 0.227288 0.246293 0.167299 0.145996 0.168921 0.133740 0.098104 0.078554 0.106952 0.097759,5.352825748216376,181.67060615707152,1.6706061570715178
WT_APP,20.0,2.0,45,2084558133,0.09836545330722934,0.230126 0.283695 0.288778 0.263776 0.252506 0.259503 0.272458 0.164696 0.163724 0.150582 0.140864 0.130967 0.130786 0.099922 0.098365,5.13580475445965,171.61524504702288,8.384754952977119
WT_APP,20.0,2.0,46,957106589,0.09478051779379673,0.252339 0.309679 0.303274 0.244092 0.293916 0.209894 0.229267 0.234075 0.157746 0.155120 0.173445 0.103544 0.117323 0.098852 0.094781,5.390964805734935,187.3526754370343,7.352675437034293
WT_APP,20.0,2.0,47,1917963002,0.09692803735867843,0.252754 0.335951 0.320466 0.274736 0.250055 0.218866 0.227033 0.179192 0.177613 0.154330 0.142606 0.092169 0.118885 0.106256 0.096928,5.558372337838783,166.17268475750726,13.827315242492745
WT_APP,20.0,2.0,48,1455819991,0.10698010574867126,0.236545 0.304588 0.271398 0.305173 0.254921 0.272111 0.218364 0.232051 0.195727 0.190121 0.161379 0.127106 0.104471 0.110013 0.106980,5.109443431906045,185.0875481632676,5.0875481632675985
WT_APP,20.0,2.0,49,1671565830,0.10830540649733021,0.221810 0.274566 0.308210 0.299593 0.251695 0.249650 0.202670 0.193147 0.163012 0.196481 0.149554 0.130167 0.119478 0.090990 0.108305,5.251922940282657,175.862525731271,4.137474268728994
WT_APP,20.0,3.0,0,191664963,0.15368241848686665,0.351876 0.352156 0.351475 0.316625 0.304579 0.246013 0.259582 0.217839 0.219723 0.211599 0.212454 0.185443 0.162268 0.126928 0.153682,7.054350259715714,177.94476731258635,2.0552326874136497
WT_APP,20.0,3.0,1,1662057957,0.14982986487927055,0.296128 0.346269 0.328789 0.269678 0.280128 0.289529 0.265817 0.210033 0.211271 0.216102 0.179730 0.134962 0.148976 0.115267 0.149830,7.154366628566105,165.65314969149253,14.34685030850747
WT_APP,20.0,3.0,2,1405681631,0.12458034513720821,0.335905 0.333507 0.331803 0.292103 0.303540 0.298746 0.203004 0.230823 0.213810 0.212972 0.194318 0.173405 0.180080 0.125646 0.124580,7.2605065337509975,182.32258502655733,2.3225850265573342
WT_APP,20.0,3.0,3,942484272,0.11978000002601404,0.314723 0.368636 0.325504 0.288215 0.263311 0.272480 0.246598 0.237619 0.219864 0.199923 0.209800 0.190318 0.156563 0.151881 0.119780,7.247961717991629,178.52052644160992,1.479473558390083
WT_APP,20.0,3.0,4,929893137,0.12258926392214711,0.323226 0.359200 0.336227 0.293880 0.276185 0.250545 0.246276 0.238599 0.211798 0.193667 0.214148 0.155361 0.171967 0.149878 0.122589,7.4267744172180326,182.66758917963827,2.66758917963827
WT_APP,20.0,3.0,5,1843824992,0.11844929688059083,0.352258 0.332933 0.366645 0.333160 0.292072 0.267822 0.250795 0.271946 0.228667 0.207276 0.211218 0.183795 0.170379 0.162013 0.118449,7.071996872114443,185.51453618449747,5.514536184497473
WT_APP,20.0,3.0,6,184566854,0.1395720259189947,0.332603 0.350998 0.340423 0.300084 0.310180 0.297574 0.243986 0.217801 0.194023 0.220538 0.198707 0.192038 0.156072 0.156430 0.139572,7.047657385560695,177.2497865970341,2.7502134029658976
WT_APP,20.0,3.0,7,1497586438,0.12622561976315477,0.330877 0.316345 0.347273 0.310161 0.320719 0.308082 0.214287 0.242508 0.210577 0.248923 0.169304 0.173196 0.122418 0.129742 0.126226,7.265148480200889,169.33359894939093,10.666401050609068
WT_APP,20.0,3.0,8,432652533,0.16848851567055453,0.290263 0.335720 0.311012 0.296283 0.297996 0.292896 0.294592 0.205429 0.214851 0.196086 0.182686 0.221304 0.136745 0.139387 0.168489,7.128457912083372,167.2325343890046,12.767465610995401
WT_APP,20.0,3.0,9,202244314,0.10804271541611914,0.321817 0.338870 0.365671 0.286124 0.310821 0.282710 0.269013 0.250242 0.229508 0.184678 0.216853 0.170648 0.141856 0.151522 0.108043,6.998388357236055,172.2314897829826,7.768510217017393
WT_APP,20.0,3.0,10,1130604997,0.109480717171452,0.316645 0.328156 0.317753 0.301034 0.291225 0.297645 0.262277 0.242725 0.247468 0.205916 0.181005 0.144265 0.153370 0.134368 0.109481,6.804657680357854,174.85927063560575,5.140729364394247
WT_APP,20.0,3.0,11,2095133045,0.09654324459547955,0.332457 0.347223 0.327370 0.323207 0.296060 0.256194 0.258054 0.262672 0.204065 0.189229 0.215456 0.147707 0.103365 0.128487 0.096543,7.063063589326537,170.01795602840636,9.98204397159364
WT_APP,20.0,3.0,12,1580016183,0.13164337082492922,0.306318 0.350451 0.337520 0.303149 0.313859 0.252660 0.276788 0.261853 0.265804 0.178198 0.196958 0.201969 0.141722 0.137065 0.131643,7.087033243279892,195.65956094245254,15.659560942452543
WT_APP,20.0,3.0,13,1634535062,0.1252796681295808,0.366918 0.342357 0.330321 0.295535 0.308987 0.273396 0.269811 0.248063 0.239933 0.205363 0.196379 0.159443 0.180360 0.165573 0.125280,7.188802637479805,186.29237676706248,6.292376767062478
WT_APP,20.0,3.0,14,1540770719,0.08986751179382782,0.311461 0.329873 0.324931 0.295478 0.276101 0.269900 0.275538 0.232563 0.236202 0.195355 0.170994 0.172286 0.153711 0.166247 0.089868,7.24723087309023,188.11076145185365,8.110761451853648
WT_APP,20.0,3.0,15,1688060240,0.10011668273756831,0.284123 0.350151 0.329609 0.305027 0.312194 0.278578 0.261963 0.239269 0.247672 0.181106 0.214883 0.162203 0.148580 0.163523 0.100117,7.124280557169302,162.0358116609882,17.9641883390118
WT_APP,20.0,3.0,16,1102145672,0.1560882297757986,0.330863 0.324545 0.346369 0.297164 0.298040 0.290394 0.273356 0.237359 0.219963 0.213532 0.182744 0.147369 0.164252 0.149171 0.156088,7.277349230418754,187.48446817034136,7.4844681703413585
WT_APP,20.0,3.0,17,275121930,0.13797096574576284,0.281119 0.351801 0.358212 0.303886 0.286836 0.254574 0.239579 0.270118 0.202567 0.214043 0.190731 0.170160 0.134185 0.123943 0.137971,7.486786276828626,168.97476822124662,11.02523177875338
WT_APP,20.0,3.0,18,1803345590,0.14609380175012215,0.345063 0.348896 0.313160 0.307175 0.297994 0.266122 0.276439 0.271772 0.232251 0.240554 0.180123 0.186079 0.137741 0.170972 0.146094,7.335050856436139,189.21345405116224,9.213454051162245
WT_APP,20.0,3.0,19,967196436,0.1263238559820969,0.342046 0.343957 0.310123 0.302889 0.304323 0.274637 0.279468 0.246647 0.252855 0.231228 0.192348 0.190698 0.147137 0.156208 0.126324,6.914527741111655,168.1494813766882,11.850518623311814
WT_APP,20.0,3.0,20,1074497555,0.13150428895631555,0.315168 0.344383 0.350528 0.305795 0.278048 0.282364 0.262758 0.235738 0.201151 0.221473 0.189682 0.165615 0.187831 0.161674 0.131504,6.881415046805177,180.12443454545718,0.12443454545717714
WT_APP,20.0,3.0,21,796282693,0.08552405949682748,0.290658 0.339669 0.322560 0.309646 0.269136 0.292850 0.256950 0.228016 0.222619 0.162334 0.209383 0.166944 0.157365 0.141646 0.085524,6.981208488217816,164.3365003350236,15.6634996649764
WT_APP,20.0,3.0,22,392022359,0.13912330671670725,0.276866 0.347843 0.334589 0.315076 0.315954 0.290867 0.263811 0.231243 0.253501 0.170471 0.188110 0.144505 0.156720 0.162927 0.139123,6.88835584111074,168.48650721481954,11.51349278518046
WT_APP,20.0,3.0,23,1990212658,0.15953571515924267,0.329727 0.344803 0.347999 0.315335 0.265285 0.279634 0.281808 0.241582 0.237902 0.172552 0.159306 0.164922 0.142720 0.119966 0.159536,7.377929138488823,177.66191947034275,2.3380805296572476
WT_APP,20.0,3.0,24,1678403330,0.11326667330020276,0.284350 0.334325 0.325868 0.319274 0.287673 0.272011 0.266462 0.253256 0.230664 0.237647 0.185010 0.172040 0.158135 0.127119 0.113267,7.169683127983401,173.3787149852138,6.621285014786196
WT_APP,20.0,3.0,25,1382689815,0.10643360281379516,0.310027 0.334722 0.356022 0.298991 0.284880 0.273868 0.261450 0.277255 0.231720 0.206569 0.182042 0.195580 0.147518 0.159379 0.106434,6.884990513383317,195.60302343131264,15.603023431312636
WT_APP,20.0,3.0,26,864178266,0.13463763692662736,0.303785 0.343796 0.323038 0.320150 0.267138 0.272173 0.280665 0.226696 0.253998 0.213938 0.162160 0.196653 0.161706 0.124200 0.134638,6.874521066562179,166.76871912560148,13.231280874398522
WT_APP,20.0,3.0,27,1766867109,0.12198081956728421,0.318697 0.311273 0.317048 0.317616 0.295818 0.322262 0.271215 0.277242 0.239298 0.227859 0.173078 0.176903 0.192174 0.131417 0.121981,6.926879240478855,186.20954798055573,6.209547980555726
