condition_key,amplitude,w_inter,trial_idx,seed,A_hat_final,a_hat_timecourse,peak_pyr_rate,center_final_deg,error_from_cue_deg
WT,0.1,0.006,0,1168784116,0.005234408380282399,0.013767 0.021775 0.008756 0.015550 0.016319 0.005561 0.011584 0.017127 0.011610 0.004801 0.014670 0.006835 0.010055 0.015738 0.008290 0.016740 0.011186 0.011753 0.007237 0.003084 0.010208 0.010687 0.004948 0.005013 0.005234,21.349443082417046,316.2433614499717,136.2433614499717
WT,0.1,0.006,2,1293255992,0.004865351300127982,0.016292 0.030189 0.009167 0.011178 0.009716 0.007671 0.011870 0.006556 0.014729 0.007667 0.013168 0.006173 0.004069 0.005113 0.016210 0.002067 0.005663 0.015072 0.008236 0.002098 0.009844 0.009051 0.011896 0.014608 0.004865,21.15533028432013,263.1763431448902,83.17634314489021
WT,0.1,0.006,1,921289450,0.005747659815380745,0.020620 0.019719 0.011073 0.005010 0.008678 0.003868 0.007881 0.015355 0.007219 0.004002 0.020396 0.011162 0.014961 0.010199 0.003522 0.006623 0.008468 0.015806 0.013422 0.006747 0.017677 0.004306 0.005930 0.012126 0.005748,22.26245285068049,111.4446942934453,68.5553057065547
WT,0.1,0.006,5,211694680,0.008681186427587735,0.011221 0.020869 0.002118 0.003986 0.004280 0.016165 0.019314 0.002317 0.020879 0.002509 0.013038 0.008477 0.001248 0.009292 0.007980 0.005032 0.006754 0.010812 0.013903 0.006666 0.005076 0.007946 0.018644 0.011994 0.008681,21.181039066319578,20.093340109846242,159.90665989015375
WT,0.1,0.006,4,1895310323,0.01341328097989339,0.009175 0.022653 0.006924 0.014144 0.020153 0.013684 0.010945 0.012262 0.008528 0.009717 0.009391 0.016155 0.001967 0.007809 0.011465 0.003973 0.006187 0.011266 0.005659 0.016325 0.007760 0.010392 0.008211 0.013326 0.013413,22.402123705952288,184.9763964572901,4.976396457290093
WT,0.1,0.006,6,280584697,0.005087642905823584,0.015974 0.008250 0.018840 0.005478 0.013732 0.006298 0.011765 0.013383 0.009899 0.006041 0.007007 0.007946 0.007882 0.015591 0.004619 0.005050 0.014182 0.015365 0.011720 0.004735 0.003080 0.008088 0.006974 0.010637 0.005088,21.675636334722274,259.2328366306476,79.23283663064763
WT,0.1,0.006,3,1702858716,0.012683014760011175,0.003746 0.001634 0.009115 0.013392 0.004477 0.010082 0.014337 0.007751 0.010349 0.007351 0.001238 0.013086 0.022907 0.008014 0.007053 0.014968 0.012134 0.005369 0.009115 0.006264 0.016357 0.009840 0.007874 0.005937 0.012683,20.509120097206175,7.283657144160094,172.7163428558399
WT,0.1,0.006,8,1249765968,0.010431643857251413,0.022401 0.014826 0.007763 0.010555 0.013842 0.009527 0.008074 0.007439 0.013892 0.007423 0.006268 0.011516 0.008377 0.019045 0.007031 0.014079 0.011987 0.002659 0.002285 0.003126 0.018743 0.011351 0.009172 0.010291 0.010432,21.425803129942107,51.28601924514683,128.71398075485317
WT,0.1,0.006,7,617447500,0.0073956095104209165,0.010197 0.007429 0.011362 0.005100 0.003176 0.008351 0.011060 0.004711 0.010133 0.011176 0.005155 0.002761 0.017728 0.012711 0.014845 0.003893 0.018341 0.012300 0.024478 0.009712 0.011548 0.012886 0.013706 0.013210 0.007396,21.338382256922056,230.3207559769071,50.320755976907094
WT,0.1,0.006,9,1504658074,0.017487313628176425,0.015902 0.023516 0.023235 0.012180 0.005866 0.005500 0.009234 0.003931 0.003489 0.006361 0.014638 0.006640 0.002896 0.010785 0.014437 0.002516 0.006649 0.007410 0.006614 0.006183 0.012545 0.015410 0.005705 0.009774 0.017487,21.851246204309135,172.32074193819494,7.679258061805058
WT,0.1,0.006,10,1008898872,0.011942411902369514,0.016713 0.002800 0.011309 0.018603 0.006593 0.014874 0.008573 0.007527 0.010516 0.009130 0.003993 0.012993 0.010401 0.012989 0.015824 0.013085 0.006048 0.010132 0.012761 0.004066 0.018476 0.018479 0.005600 0.006498 0.011942,22.52506995513267,18.93782254776574,161.06217745223427
WT,0.1,0.006,11,794319243,0.011494466138297426,0.029722 0.002269 0.007446 0.011738 0.010044 0.001871 0.024264 0.007507 0.006333 0.017405 0.017749 0.029236 0.015091 0.011004 0.014001 0.014164 0.006563 0.024044 0.009017 0.012714 0.004289 0.008501 0.003444 0.017332 0.011494,21.123545955152828,39.694561927279366,140.30543807272062
WT,0.1,0.006,12,204008863,0.007629364867763399,0.009246 0.017054 0.004138 0.009261 0.010701 0.005089 0.012747 0.003789 0.003633 0.009617 0.007036 0.017655 0.009857 0.010127 0.004593 0.010494 0.008610 0.005658 0.005650 0.009026 0.013534 0.003945 0.007489 0.008681 0.007629,22.034569998748378,295.1132067800985,115.1132067800985
WT,0.1,0.006,13,1880439445,0.02215650482220363,0.016589 0.025681 0.004725 0.011626 0.003766 0.010020 0.012800 0.014681 0.007014 0.006385 0.003084 0.007873 0.008263 0.004647 0.009882 0.017007 0.024011 0.012719 0.001615 0.010953 0.015031 0.017377 0.006646 0.006604 0.022157,21.727227079915647,13.23086595959665,166.76913404040334
WT,0.1,0.006,17,784548992,0.005051962845777092,0.019544 0.020235 0.008047 0.012938 0.018505 0.006780 0.011854 0.012416 0.005191 0.008261 0.012849 0.010704 0.010326 0.004104 0.002922 0.011061 0.009119 0.014381 0.011148 0.003649 0.004329 0.014416 0.013391 0.006269 0.005052,22.26401765227166,208.12046511823291,28.120465118232914
WT,0.1,0.006,14,1306372712,0.004062100936396609,0.011615 0.006854 0.010466 0.012077 0.009742 0.006123 0.012288 0.019662 0.011389 0.004636 0.018327 0.015309 0.005228 0.002043 0.009161 0.011999 0.013135 0.017260 0.007004 0.002630 0.009352 0.005037 0.011965 0.007785 0.004062,21.281283053429284,225.91140179744698,45.911401797446985
WT,0.1,0.006,15,2122084012,0.0035511364734228954,0.011052 0.016978 0.006775 0.009966 0.009591 0.009169 0.008803 0.016920 0.005072 0.008632 0.018808 0.011582 0.019668 0.009366 0.009133 0.010679 0.012406 0.012219 0.005209 0.003633 0.007952 0.008866 0.008864 0.002813 0.003551,21.213940423588024,179.77224698792355,0.22775301207644816
WT,0.1,0.006,16,1976297044,0.0028592239951850764,0.013871 0.017052 0.010617 0.007892 0.010840 0.006784 0.004651 0.006780 0.006964 0.006615 0.016189 0.008941 0.019648 0.007267 0.007872 0.015110 0.003594 0.008958 0.009649 0.011753 0.018127 0.015530 0.027036 0.006851 0.002859,22.32637879945144,137.29554203566082,42.704457964339184
WT,0.1,0.006,18,2121403537,0.007117428673369963,0.014757 0.001100 0.017618 0.002844 0.009335 0.004980 0.001098 0.003637 0.004173 0.005662 0.010225 0.000335 0.011208 0.010268 0.015409 0.006183 0.004082 0.006119 0.008295 0.010810 0.012466 0.009931 0.005600 0.002006 0.007117,20.884892082068927,128.15205162425812,51.84794837574188
WT,0.1,0.006,19,347016859,0.010295687059638004,0.016649 0.007990 0.015851 0.002047 0.003204 0.001916 0.004846 0.010309 0.012496 0.002707 0.001077 0.003939 0.007537 0.011893 0.015333 0.012678 0.002770 0.011725 0.003827 0.008323 0.012634 0.006149 0.010725 0.014616 0.010296,21.924911372881766,24.276242255367233,155.72375774463276
WT,0.1,0.006,20,527842052,0.009188577057256314,0.022620 0.012291 0.015523 0.006312 0.007659 0.016368 0.013071 0.009579 0.005397 0.012251 0.004653 0.002917 0.006955 0.023943 0.011161 0.007106 0.006062 0.015342 0.015081 0.004833 0.010875 0.003807 0.019076 0.013214 0.009189,21.43421923457212,231.92104106971007,51.92104106971007
WT,0.1,0.006,21,215409799,0.0079457825050708,0.018943 0.012971 0.006602 0.008676 0.009632 0.003850 0.002223 0.016876 0.006755 0.003192 0.014174 0.018263 0.024503 0.004404 0.007965 0.013967 0.003287 0.012988 0.014848 0.013902 0.007701 0.016092 0.005541 0.003531 0.007946,20.670695306203687,241.03380789464921,61.033807894649215
WT,0.1,0.006,22,350632298,0.018926442119519594,0.015022 0.020455 0.009351 0.023274 0.018845 0.023936 0.016037 0.019120 0.008868 0.011130 0.009187 0.003264 0.013858 0.010853 0.010875 0.009778 0.018414 0.016360 0.014375 0.008738 0.000892 0.018153 0.005025 0.007103 0.018926,21.734766944903974,340.25205929035417,160.25205929035417
WT,0.1,0.006,23,2071774379,0.015138555658285736,0.025971 0.016308 0.010514 0.007358 0.007362 0.015422 0.015723 0.005225 0.007603 0.013622 0.017619 0.013917 0.010850 0.017416 0.008625 0.005923 0.008473 0.014442 0.014217 0.007655 0.014379 0.010271 0.015486 0.013630 0.015139,20.942908615058112,326.37279172089904,146.37279172089904
WT,0.1,0.006,24,1492822048,0.0074914299263791504,0.019609 0.007540 0.009600 0.006500 0.019104 0.002760 0.007189 0.019958 0.013720 0.006300 0.005083 0.005276 0.017266 0.010256 0.008402 0.001847 0.011185 0.007891 0.013201 0.008134 0.021657 0.026160 0.002305 0.007561 0.007491,22.06727809841649,337.44211674552037,157.44211674552037
WT,0.1,0.006,26,1395966768,0.004806256816180772,0.014457 0.007153 0.007720 0.002486 0.012501 0.005021 0.011776 0.001826 0.013053 0.007233 0.028591 0.021403 0.003167 0.007600 0.015154 0.015710 0.014765 0.006428 0.010541 0.010453 0.010631 0.006441 0.011950 0.013252 0.004806,21.721779312747497,176.52404628254823,3.475953717451773
WT,0.1,0.006,25,199233221,0.021474959918043247,0.017405 0.022108 0.010730 0.009520 0.014041 0.005239 0.006063 0.007591 0.012853 0.011303 0.009348 0.003582 0.002793 0.008344 0.007320 0.005514 0.004164 0.002259 0.009990 0.011337 0.013508 0.017080 0.021074 0.011805 0.021475,20.677181173316878,58.66628583133559,121.33371416866441
WT,0.1,0.006,28,649984770,0.00712577453095504,0.024055 0.009606 0.010692 0.005549 0.013773 0.008186 0.006854 0.012890 0.014735 0.005885 0.012779 0.008096 0.013678 0.008309 0.013272 0.007600 0.023963 0.005989 0.015961 0.016177 0.002061 0.015782 0.004118 0.009072 0.007126,21.523717955139155,77.8951852885667,102.1048147114333
WT,0.1,0.006,27,786556690,0.008561480131286103,0.012768 0.003576 0.006913 0.013715 0.006084 0.006701 0.013001 0.004172 0.011440 0.013323 0.022145 0.003203 0.006612 0.004829 0.002594 0.000551 0.012296 0.010923 0.010789 0.013734 0.006786 0.007397 0.008599 0.015249 0.008561,21.816636600551202,24.1559559548921,155.8440440451079
WT,0.1,0.006,29,337723248,0.007877785683202037,0.020380 0.009081 0.005565 0.006546 0.018490 0.009097 0.011964 0.002223 0.022997 0.012296 0.017675 0.009847 0.011646 0.008476 0.020768 0.015110 0.011995 0.009093 0.007976 0.012863 0.012643 0.007374 0.003483 0.017857 0.007878,22.418850173048465,294.691966789964,114.691966789964
WT,0.1,0.006,30,1094264184,0.004955391295502624,0.032164 0.013273 0.025324 0.003928 0.016196 0.005762 0.007013 0.006886 0.011262 0.002027 0.003713 0.013951 0.015122 0.010510 0.006966 0.007305 0.005609 0.005967 0.012549 0.008501 0.018274 0.007509 0.004375 0.003945 0.004955,21.94199265958717,353.78598291761716,173.78598291761716
WT,0.1,0.006,31,2089154132,0.005303224450573359,0.008517 0.004921 0.016424 0.016212 0.016944 0.013680 0.010080 0.004548 0.005971 0.009313 0.025139 0.033056 0.009677 0.009161 0.001322 0.012745 0.023568 0.007427 0.004497 0.004893 0.015310 0.012477 0.006526 0.012489 0.005303,21.775281841556556,333.30819943788214,153.30819943788214
WT,0.1,0.006,35,234713593,0.008068086165035036,0.017824 0.015290 0.018660 0.014124 0.004796 0.007363 0.010461 0.012928 0.006879 0.010177 0.009402 0.009719 0.002601 0.010895 0.009926 0.002496 0.018673 0.015365 0.010598 0.003390 0.005055 0.008511 0.010484 0.008900 0.008068,22.553916699498302,162.37912714252084,17.620872857479156
WT,0.1,0.006,32,1584690825,0.011317099514319267,0.016326 0.015933 0.004458 0.011126 0.002852 0.011514 0.016118 0.009380 0.009592 0.007565 0.014350 0.014685 0.003533 0.010534 0.010365 0.001645 0.006104 0.013602 0.007834 0.010450 0.002297 0.004778 0.006035 0.010696 0.011317,21.934928088038085,35.14372854985095,144.85627145014905
WT,0.1,0.006,33,795962858,0.01309619129444946,0.020430 0.006012 0.024187 0.022299 0.003505 0.016137 0.007409 0.009360 0.002345 0.011016 0.012987 0.011178 0.002666 0.004008 0.011646 0.009878 0.009393 0.007823 0.011851 0.008953 0.005819 0.008731 0.011127 0.006162 0.013096,21.21530129856424,90.8705647592881,89.1294352407119
WT,0.1,0.006,36,885327366,0.008964282773808185,0.011236 0.007014 0.010652 0.002102 0.003504 0.003503 0.013389 0.007660 0.011940 0.009344 0.011944 0.005839 0.016105 0.005159 0.011384 0.008649 0.018039 0.010533 0.002054 0.007062 0.004504 0.008528 0.009565 0.005886 0.008964,22.030636297717148,348.2800616493314,168.2800616493314
WT,0.1,0.006,34,827737825,0.0022148705917077022,0.013141 0.010518 0.014728 0.013601 0.006993 0.012884 0.001197 0.005732 0.008064 0.006375 0.008530 0.003241 0.002193 0.008645 0.008782 0.021905 0.013372 0.011156 0.010651 0.006198 0.004731 0.006954 0.005777 0.008490 0.002215,21.88275671769559,196.71189883768773,16.711898837687727
WT,0.1,0.006,37,928832081,0.010676443029545278,0.019719 0.006456 0.012994 0.009964 0.012067 0.008772 0.014372 0.012413 0.005379 0.008123 0.009984 0.008785 0.005253 0.011929 0.002481 0.006534 0.001728 0.011046 0.009169 0.006931 0.016757 0.008921 0.012460 0.004735 0.010676,22.581489213272967,214.17119449366447,34.17119449366447
WT,0.1,0.006,38,1947615286,0.011778630218569399,0.026589 0.008259 0.007853 0.006319 0.005226 0.008438 0.007851 0.005503 0.007790 0.004924 0.007049 0.004538 0.004150 0.011188 0.006698 0.002712 0.016399 0.013046 0.010303 0.004641 0.004168 0.008353 0.009909 0.009092 0.011779,22.359010511743627,14.914559299993677,165.08544070000633
WT,0.1,0.006,39,20360091,0.006193687969938744,0.011010 0.009987 0.017339 0.008730 0.013161 0.008146 0.009226 0.002370 0.005758 0.010242 0.009452 0.003459 0.009089 0.005778 0.011112 0.010392 0.000728 0.015498 0.004777 0.011551 0.011368 0.004306 0.020932 0.018841 0.006194,21.481145262509237,254.28875331528437,74.28875331528437
WT,0.1,0.006,40,1806363173,0.005733233753824703,0.031381 0.016836 0.010174 0.016347 0.010307 0.012325 0.004428 0.019161 0.009510 0.006980 0.011965 0.002160 0.006102 0.014068 0.007681 0.013825 0.015369 0.004534 0.001149 0.007457 0.016867 0.008028 0.004474 0.018672 0.005733,21.574621313350995,216.47947086916682,36.47947086916682
WT,0.1,0.006,42,1762120781,0.017139810864495276,0.019026 0.013413 0.015058 0.007128 0.004450 0.002355 0.007943 0.016201 0.014118 0.005267 0.016963 0.017071 0.009809 0.001069 0.003149 0.009170 0.010286 0.012922 0.008886 0.001950 0.010582 0.004982 0.015014 0.003288 0.017140,21.12400159528006,342.7793617694825,162.77936176948248
WT,0.1,0.006,41,1312343691,0.009068338780884682,0.040553 0.014722 0.012081 0.002858 0.014080 0.001447 0.021923 0.010438 0.010440 0.009995 0.024297 0.003997 0.012679 0.016489 0.005941 0.001122 0.003335 0.015624 0.001890 0.002185 0.016034 0.013789 0.005100 0.005005 0.009068,21.42247004295334,14.094656442168523,165.9053435578315
WT,0.1,0.006,45,1036024353,0.01022251305912679,0.031915 0.003713 0.013553 0.008966 0.008113 0.003796 0.010365 0.014070 0.006871 0.011844 0.006141 0.014709 0.011004 0.005509 0.003066 0.007167 0.002205 0.007864 0.009211 0.012162 0.009273 0.003636 0.013307 0.006884 0.010223,21.13515845505838,48.27850082859026,131.72149917140973
WT,0.1,0.006,44,1634649145,0.0050352996065593965,0.023478 0.012738 0.016773 0.003957 0.013090 0.004446 0.030101 0.009862 0.004821 0.015016 0.009614 0.004814 0.007441 0.011658 0.003907 0.004758 0.003774 0.001184 0.005564 0.012781 0.003794 0.011559 0.016217 0.014652 0.005035,21.689083772178,30.27615714556711,149.7238428544329
WT,0.1,0.006,46,261494503,0.0045457638244033385,0.017110 0.013940 0.002306 0.017980 0.012963 0.006732 0.006960 0.007789 0.009583 0.008070 0.013057 0.008417 0.016987 0.006624 0.003353 0.009224 0.007468 0.014262 0.003356 0.002507 0.011155 0.013750 0.014370 0.007038 0.004546,21.65651985780746,177.97847593006514,2.0215240699348556
WT,0.1,0.006,43,1700607009,0.005611860124409224,0.015607 0.020552 0.010060 0.005892 0.006080 0.006601 0.001351 0.012187 0.002549 0.002748 0.000602 0.011502 0.002665 0.013674 0.007876 0.013611 0.008083 0.020676 0.013046 0.007616 0.004663 0.016347 0.005401 0.017184 0.005612,22.619352158739193,257.87561975736486,77.87561975736486
WT,0.1,0.006,48,1311960750,0.01227099740863227,0.015321 0.012179 0.013236 0.015748 0.014945 0.017121 0.009017 0.017999 0.005795 0.011025 0.014698 0.005863 0.005062 0.009473 0.006581 0.019593 0.008962 0.006467 0.011710 0.018124 0.012043 0.007972 0.006093 0.009429 0.012271,22.42129144938773,330.9623986084358,150.96239860843582
WT,0.1,0.006,47,2001682155,0.012905422765384476,0.018380 0.018314 0.016351 0.010821 0.010021 0.002612 0.012537 0.006593 0.007945 0.010835 0.011090 0.003359 0.012043 0.008071 0.007298 0.022224 0.007239 0.008994 0.014554 0.003318 0.010612 0.009349 0.008452 0.009487 0.012905,21.709551607562997,131.94621631421535,48.05378368578465
WT,0.1,0.007,0,1168784116,0.005179591884257482,0.020594 0.029261 0.007288 0.018224 0.017720 0.008410 0.013247 0.018152 0.012311 0.005180 0.016798 0.007417 0.012006 0.017653 0.008109 0.019861 0.012510 0.014229 0.010084 0.004843 0.011221 0.012851 0.007076 0.005073 0.005180,24.917861153222912,315.19196830527596,135.19196830527596
WT,0.1,0.006,49,295114914,0.014583964087765456,0.014564 0.015664 0.002235 0.006142 0.010639 0.008257 0.007299 0.006592 0.006842 0.005331 0.008172 0.011914 0.008593 0.020525 0.010390 0.005375 0.005428 0.004793 0.006328 0.005467 0.014985 0.005706 0.009715 0.007232 0.014584,21.68870594610172,51.716222558889584,128.28377744111043
WT,0.1,0.007,1,921289450,0.005882887645925347,0.031343 0.026271 0.014649 0.005664 0.008772 0.003916 0.007498 0.016699 0.005893 0.004860 0.022378 0.011053 0.018556 0.009903 0.004984 0.006801 0.009645 0.017083 0.015165 0.008073 0.019982 0.006072 0.007099 0.013741 0.005883,26.15873740596942,108.99337232424419,71.00662767575581
WT,0.1,0.007,5,211694680,0.007659702642511735,0.018358 0.025988 0.004487 0.005027 0.004908 0.018633 0.020226 0.003089 0.019878 0.002084 0.013275 0.010236 0.000388 0.010247 0.009428 0.005416 0.008369 0.012321 0.016519 0.006537 0.006293 0.008140 0.019244 0.013792 0.007660,24.54541743075078,28.06087120037642,151.93912879962357
WT,0.1,0.007,4,1895310323,0.013522967589624154,0.017804 0.031813 0.009940 0.016561 0.021878 0.016316 0.011863 0.012462 0.010513 0.010973 0.009220 0.015827 0.003513 0.006165 0.013286 0.003845 0.006999 0.014190 0.005559 0.017257 0.007015 0.010335 0.010304 0.014855 0.013523,25.94033869752813,176.54648121158124,3.453518788418762
WT,0.1,0.007,3,1702858716,0.013833353474093662,0.011253 0.008289 0.005944 0.013996 0.004280 0.011098 0.015978 0.010180 0.010928 0.008504 0.002990 0.014109 0.024875 0.008902 0.008243 0.014979 0.012195 0.005421 0.009090 0.006439 0.017546 0.010889 0.009184 0.006160 0.013833,24.195612799428478,4.238030681922257,175.76196931807775
WT,0.1,0.007,7,617447500,0.008064194534606666,0.017728 0.015330 0.014870 0.005885 0.003839 0.007933 0.011927 0.005544 0.011509 0.012230 0.004154 0.002166 0.018410 0.012765 0.016199 0.004419 0.018211 0.012954 0.023905 0.009760 0.013153 0.013530 0.012886 0.012849 0.008064,24.918843896376618,223.2803495844821,43.28034958448211
WT,0.1,0.007,6,280584697,0.004740522395332318,0.024306 0.015616 0.023019 0.007863 0.015141 0.005920 0.010950 0.015535 0.010160 0.007819 0.007562 0.007417 0.006588 0.016855 0.005572 0.006544 0.016421 0.017558 0.012022 0.005549 0.005105 0.007780 0.008404 0.011777 0.004741,25.593515321395483,251.05871041972364,71.05871041972364
WT,0.1,0.007,2,1293255992,0.005407502466348806,0.024377 0.039910 0.012075 0.012026 0.009005 0.007272 0.013596 0.006970 0.014709 0.008147 0.014009 0.005048 0.005114 0.003787 0.017598 0.003342 0.003987 0.016270 0.008852 0.002556 0.011774 0.009023 0.012493 0.017013 0.005408,24.845946126383986,263.00320767886757,83.00320767886757
WT,0.1,0.007,8,1249765968,0.010527748039568631,0.030268 0.015874 0.011838 0.011458 0.015206 0.010958 0.008792 0.006787 0.015048 0.007050 0.006388 0.011212 0.009366 0.019438 0.006419 0.014257 0.013794 0.003546 0.003193 0.003107 0.019893 0.013048 0.007040 0.008789 0.010528,25.001470513361255,47.36689726887192,132.63310273112808
WT,0.1,0.007,10,1008898872,0.013519692275604263,0.027693 0.008195 0.016347 0.019247 0.007540 0.014007 0.011265 0.007487 0.010408 0.009653 0.002333 0.013250 0.009562 0.013984 0.015980 0.013290 0.005778 0.009925 0.013528 0.003590 0.019762 0.018788 0.005871 0.006393 0.013520,26.368181584062267,27.007166647562677,152.99283335243732
WT,0.1,0.007,9,1504658074,0.01944806215311463,0.026926 0.031227 0.026685 0.011968 0.004846 0.005997 0.010330 0.002916 0.004201 0.006738 0.015831 0.007957 0.002629 0.011122 0.015779 0.002280 0.008726 0.006369 0.006203 0.006404 0.013554 0.016340 0.005481 0.011660 0.019448,25.55073330875432,171.37514639104052,8.624853608959484
WT,0.1,0.007,11,794319243,0.011604148816344138,0.039429 0.008412 0.012452 0.014538 0.010674 0.002571 0.025909 0.006927 0.008580 0.020087 0.019577 0.032538 0.015111 0.012590 0.015220 0.014732 0.006956 0.025764 0.007991 0.012419 0.005059 0.008488 0.003961 0.019418 0.011604,24.67495513188981,32.8592145677505,147.14078543224952
WT,0.1,0.007,13,1880439445,0.022382630071613608,0.023879 0.035662 0.005494 0.010999 0.003447 0.011559 0.014248 0.016147 0.006531 0.007969 0.003115 0.007437 0.008465 0.005816 0.007862 0.018510 0.027532 0.014428 0.001961 0.012201 0.015766 0.018945 0.007709 0.006269 0.022383,24.963680682371812,17.145866808970016,162.85413319102997
WT,0.1,0.007,12,204008863,0.0059731163469579525,0.014789 0.024158 0.007918 0.011983 0.011785 0.003251 0.013775 0.003968 0.004732 0.008699 0.007014 0.019924 0.012451 0.010501 0.004299 0.009428 0.008399 0.007391 0.005594 0.009209 0.016034 0.004724 0.007897 0.010365 0.005973,25.72046548759524,311.2872292350391,131.2872292350391
WT,0.1,0.007,14,1306372712,0.005883397191585256,0.019011 0.005077 0.014978 0.014362 0.012525 0.006766 0.013034 0.022037 0.011048 0.003636 0.019852 0.014910 0.005406 0.003662 0.008230 0.009354 0.013822 0.017764 0.006965 0.003002 0.008638 0.004851 0.015875 0.007513 0.005883,24.99543307807225,240.58235376953803,60.58235376953803
WT,0.1,0.007,17,784548992,0.005359033131888194,0.027999 0.027897 0.007356 0.016149 0.018969 0.007173 0.012869 0.013035 0.005459 0.008114 0.014345 0.010032 0.012579 0.004959 0.002082 0.013338 0.011455 0.016890 0.012730 0.005115 0.003479 0.015887 0.013565 0.007019 0.005359,25.56388146626032,203.1231156747496,23.123115674749613
WT,0.1,0.007,16,1976297044,0.005224769779208424,0.022844 0.023317 0.013121 0.007492 0.011291 0.008855 0.004318 0.007183 0.006542 0.007734 0.019072 0.009998 0.021172 0.008092 0.009184 0.016663 0.003594 0.009986 0.011708 0.011447 0.019646 0.015883 0.030165 0.007636 0.005225,25.290722780101305,140.54816938321565,39.45183061678435
WT,0.1,0.007,15,2122084012,0.00326900182810948,0.018621 0.024435 0.009896 0.011632 0.009660 0.010519 0.009041 0.015992 0.006100 0.009775 0.020238 0.012493 0.020444 0.010047 0.008970 0.011240 0.011567 0.014689 0.004563 0.002725 0.009995 0.007897 0.010280 0.001897 0.003269,24.784713590014416,178.5242975727519,1.475702427248109
WT,0.1,0.007,18,2121403537,0.008682612392017328,0.022003 0.007650 0.022711 0.004073 0.011733 0.003796 0.002208 0.003595 0.003862 0.006500 0.012370 0.002631 0.012364 0.011046 0.017308 0.005827 0.005539 0.008318 0.009128 0.012838 0.013334 0.011107 0.006626 0.002018 0.008683,24.387935974238104,125.01489026444514,54.98510973555486
WT,0.1,0.007,21,215409799,0.007491246293950398,0.027050 0.018233 0.006060 0.009520 0.010088 0.003947 0.002352 0.017972 0.005877 0.005563 0.015584 0.019845 0.025981 0.005584 0.008002 0.015623 0.006079 0.012968 0.015318 0.014505 0.007322 0.017314 0.006107 0.004335 0.007491,24.29754732500482,242.41063747634712,62.41063747634712
WT,0.1,0.007,20,527842052,0.008866816395049357,0.032784 0.018799 0.017644 0.007233 0.008187 0.019775 0.014313 0.008739 0.006644 0.012043 0.005477 0.001588 0.008940 0.024261 0.012137 0.007437 0.004050 0.017523 0.017397 0.004643 0.011579 0.005539 0.019577 0.014015 0.008867,24.950793405675256,241.34280031057463,61.34280031057463
WT,0.1,0.007,19,347016859,0.01195410645850932,0.025007 0.014385 0.019604 0.002942 0.003540 0.002272 0.006342 0.010361 0.013324 0.003799 0.001178 0.004656 0.006555 0.013178 0.016915 0.012338 0.003991 0.012687 0.004312 0.009315 0.013137 0.006720 0.010484 0.016481 0.011954,25.623462001501046,26.433052758119995,153.56694724188
WT,0.1,0.007,25,199233221,0.02360358722380648,0.024476 0.027985 0.016088 0.012963 0.016611 0.005187 0.006600 0.007641 0.013694 0.013895 0.010555 0.003058 0.003705 0.007879 0.009538 0.005033 0.002800 0.002953 0.011969 0.011926 0.015743 0.018205 0.021134 0.010843 0.023604,24.177168026848,60.89813734949551,119.1018626505045
WT,0.1,0.007,26,1395966768,0.006416964549290233,0.024257 0.008263 0.011166 0.003045 0.013485 0.005020 0.012289 0.001876 0.012427 0.008199 0.029514 0.022468 0.002515 0.008065 0.014401 0.018064 0.018179 0.008029 0.010467 0.011740 0.012095 0.007593 0.013377 0.014814 0.006417,25.06587582096086,169.25138357393786,10.748616426062142
WT,0.1,0.007,24,1492822048,0.010283830851827314,0.030214 0.013251 0.012787 0.006152 0.020109 0.002136 0.006503 0.021087 0.014261 0.008596 0.004440 0.006750 0.018381 0.011400 0.009322 0.002992 0.012841 0.007739 0.014435 0.008294 0.022580 0.028484 0.002395 0.006991 0.010284,25.876830687585233,341.0886583284253,161.0886583284253
WT,0.1,0.007,22,350632298,0.0188968560417419,0.022886 0.023850 0.013221 0.026284 0.019886 0.025562 0.017104 0.020701 0.008890 0.011246 0.010168 0.006191 0.015631 0.012411 0.010586 0.011005 0.019587 0.017587 0.015014 0.010209 0.002926 0.018528 0.005260 0.006769 0.018897,25.592002960229095,337.07148849765775,157.07148849765775
WT,0.1,0.007,23,2071774379,0.015126577094073715,0.035302 0.022595 0.014910 0.007785 0.008321 0.017058 0.016458 0.005827 0.008050 0.015923 0.019208 0.015605 0.010901 0.016487 0.008699 0.006307 0.008355 0.015136 0.015572 0.006707 0.015733 0.011593 0.017822 0.013876 0.015127,24.65174697456926,327.44044359482194,147.44044359482194
WT,0.1,0.007,28,649984770,0.007703986921562254,0.033405 0.015517 0.013250 0.007222 0.013762 0.009260 0.007549 0.014354 0.019278 0.005244 0.013252 0.009101 0.013838 0.007805 0.014401 0.008090 0.025939 0.005569 0.014688 0.016867 0.002975 0.017412 0.004536 0.009700 0.007704,25.394835600331053,76.01878349598825,103.98121650401175
WT,0.1,0.007,27,786556690,0.008446241531295966,0.022298 0.008705 0.011365 0.015863 0.008088 0.006522 0.013513 0.003994 0.011476 0.013434 0.026374 0.002453 0.004810 0.005426 0.001557 0.002585 0.015202 0.011440 0.011720 0.014221 0.006467 0.006547 0.008957 0.015158 0.008446,25.40967562327209,24.22894141506736,155.77105858493263
