condition_key,w_inter,a_hat_value
a7_KO_APP,4,0.026155628725770444
a7_KO_APP,4,0.020827175940280142
a7_KO_APP,4,0.017721087833023192
a7_KO_APP,4,0.014806866267662597
a7_KO_APP,4,0.013075114987737278
a7_KO_APP,4,0.0078537325492242
a7_KO_APP,4,0.018203429800019988
a7_KO_APP,4,0.015180003162696349
a7_KO_APP,4,0.013561791682830658
a7_KO_APP,4,0.010257602525620389
a7_KO_APP,4,0.013707413464080005
a7_KO_APP,4,0.022382293018691896
a7_KO_APP,4,0.02236973033748862
a7_KO_APP,4,0.016017694467688474
a7_KO_APP,4,0.0174067459702688
a7_KO_APP,4,0.026155628725770444
a7_KO_APP,4,0.02770463940196721
a7_KO_APP,4,0.012383133642051116
a7_KO_APP,4,0.016309703157659703
a7_KO_APP,4,0.015748994155325352
a7_KO_APP,4,0.016778763984260155
a7_KO_APP,4,0.02221421089440375
a7_KO_APP,4,0.00610690690610717
a7_KO_APP,4,0.014702175862092517
a7_KO_APP,4,0.003104542279028547
a7_KO_APP,4,0.0066048455806335
a7_KO_APP,4,0.006161146900334131
a7_KO_APP,4,0.015270297615615509
a7_KO_APP,4,0.015456203379426622
a7_KO_APP,4,0.024297733484546107
a7_KO_APP,4,0.007963298089189923
a7_KO_APP,4,0.02770463940196721
a7_KO_APP,4,0.02385908828594684
a7_KO_APP,4,0.009598337955755721
a7_KO_APP,4,0.005568000525631805
a7_KO_APP,4,0.02260672009589808
a7_KO_APP,4,0.028580595925101072
a7_KO_APP,4,0.01356713651610037
a7_KO_APP,4,0.02572910787640879
a7_KO_APP,4,0.029013594192727785
a7_KO_APP,4,0.024602128546069323
a7_KO_APP,4,0.011121536306341927
a7_KO_APP,4,0.017274157172474238
a7_KO_APP,4,0.011987805720856174
a7_KO_APP,4,0.009390917788291472
a7_KO_APP,4,0.010266117293433066
a7_KO_APP,4,0.00697702933954546
a7_KO_APP,4,0.02385908828594684
a7_KO_APP,4,0.020824838092599954
a7_KO_APP,4,0.015537202186326916
a7_KO_APP,4,0.020470145433835903
a7_KO_APP,4,0.013695878063924164
a7_KO_APP,4,0.018790983439440596
a7_KO_APP,4,0.046399973626953306
a7_KO_APP,4,0.010975764508180063
a7_KO_APP,4,0.010938343151707323
a7_KO_APP,4,0.02432251879433732
a7_KO_APP,4,0.017010648663645933
a7_KO_APP,4,0.013649196542638254
a7_KO_APP,4,0.00707718664664853
a7_KO_APP,4,0.015841574552793582
a7_KO_APP,4,0.028398261957134588
a7_KO_APP,4,0.016565831228064026
a7_KO_APP,4,0.020824838092599954
a7_KO_APP,4,0.013260835615401971
a7_KO_APP,4,0.010404461912933306
a7_KO_APP,4,0.030523150002831595
a7_KO_APP,4,0.026195028257783717
a7_KO_APP,4,0.003967372934855784
a7_KO_APP,4,0.015525536764320115
a7_KO_APP,4,0.013782368899417535
a7_KO_APP,4,0.013648293094504918
a7_KO_APP,4,0.02536474908858662
a7_KO_APP,4,0.008914409673271074
a7_KO_APP,4,0.006287402672370501
a7_KO_APP,4,0.037283577361199235
a7_KO_APP,4,0.029970964080631827
a7_KO_APP,4,0.029204921697092556
a7_KO_APP,4,0.018121586532615874
a7_KO_APP,4,0.013260835615401971
a7_KO_APP,4,0.007199845432505233
a7_KO_APP,4,0.014133273983272205
a7_KO_APP,4,0.011421642521174249
a7_KO_APP,4,0.016314652423993624
a7_KO_APP,4,0.024328951359114715
a7_KO_APP,4,0.014042959716546776
a7_KO_APP,4,0.005438075608250357
a7_KO_APP,4,0.017497666904068957
a7_KO_APP,4,0.01022504126417618
a7_KO_APP,4,0.006640747860719116
a7_KO_APP,4,0.010252206081599956
a7_KO_APP,4,0.02123513289840348
a7_KO_APP,4,0.010772585413685056
a7_KO_APP,4,0.025796501972695087
a7_KO_APP,4,0.01946823917679862
a7_KO_APP,4,0.007199845432505233
a7_KO_APP,4,0.007222953504983115
a7_KO_APP,4,0.009355496795526858
a7_KO_APP,4,0.026522050800918837
a7_KO_APP,4,0.011154092934306692
a7_KO_APP,4,0.016305178686791245
a7_KO_APP,4,0.020759494890740315
a7_KO_APP,4,0.011689405379973506
a7_KO_APP,4,0.012058543611236086
a7_KO_APP,4,0.014102897391096733
a7_KO_APP,4,0.023801145376236135
a7_KO_APP,4,0.007616627051477995
a7_KO_APP,4,0.009736477220311622
a7_KO_APP,4,0.02107612224827245
a7_KO_APP,4,0.01907563568275298
a7_KO_APP,4,0.024637228561786458
a7_KO_APP,4,0.007222953504983115
a7_KO_APP,4,0.03407929417790115
a7_KO_APP,4,0.008528837287555631
a7_KO_APP,4,0.030020431184741556
a7_KO_APP,4,0.019253931193589348
a7_KO_APP,4,0.016157940567777886
a7_KO_APP,4,0.013921958180227366
a7_KO_APP,4,0.020335830429928193
a7_KO_APP,4,0.02284759880952936
a7_KO_APP,4,0.02433193680809706
a7_KO_APP,4,0.012351691206086122
a7_KO_APP,4,0.03713327766876116
a7_KO_APP,4,0.0238681189378577
a7_KO_APP,4,0.025008451820202275
a7_KO_APP,4,0.014061000259959109
a7_KO_APP,4,0.006545345767188484
a7_KO_APP,4,0.03407929417790115
a7_KO_APP,4,0.025109725613685966
a7_KO_APP,4,0.013722758431091804
a7_KO_APP,4,0.0034300917121955882
a7_KO_APP,4,0.02951842908904502
a7_KO_APP,4,0.01057966828265545
a7_KO_APP,4,0.010046112572510918
a7_KO_APP,4,0.007750810390198034
a7_KO_APP,4,0.0292022171820904
a7_KO_APP,4,0.01664044450150956
a7_KO_APP,4,0.012249486019514448
a7_KO_APP,4,0.005434177316370004
a7_KO_APP,4,0.03197986816028118
a7_KO_APP,4,0.04207911294602341
a7_KO_APP,4,0.015461104270450672
a7_KO_APP,4,0.00464526730456959
a7_KO_APP,4,0.025109725613685966
a7_KO_APP,4,0.010466883408951777
a7_KO_APP,4,0.013952934927183457
a7_KO_APP,4,0.0025490019942154356
a7_KO_APP,4,0.017441823993024786
a7_KO_APP,4,0.016632913367678723
a7_KO_APP,4,0.014264559195562162
a7_KO_APP,4,0.013517665470759709
a7_KO_APP,4,0.03858128466730205
a7_KO_APP,4,0.008838366657935868
a7_KO_APP,4,0.02237179132164964
a7_KO_APP,4,0.016367802262330058
a7_KO_APP,4,0.010850552272302359
a7_KO_APP,4,0.014445359643872786
a7_KO_APP,4,0.017322173924986917
a7_KO_APP,4,0.02225034881901272
a7_KO_APP,4,0.010466883408951777
a7_KO_APP,4,0.029266437453034994
a7_KO_APP,4,0.026363403219013627
a7_KO_APP,4,0.015688137118924698
a7_KO_APP,4,0.015199732529424293
a7_KO_APP,4,0.010837109576696726
a7_KO_APP,4,0.010929654148602435
a7_KO_APP,4,0.02137213049589189
a7_KO_APP,4,0.012755829463119508
a7_KO_APP,4,0.005649640942034543
a7_KO_APP,4,0.023889085736812376
a7_KO_APP,4,0.010587181360143872
a7_KO_APP,4,0.005248206812695457
a7_KO_APP,4,0.009240729311323154
a7_KO_APP,4,0.006576300502752607
a7_KO_APP,4,0.014162230121365638
a7_KO_APP,4,0.029266437453034994
a7_KO_APP,4,0.030616337434677676
a7_KO_APP,4,0.009363850832850278
a7_KO_APP,4,0.011613090296302558
a7_KO_APP,4,0.008596629825811181
a7_KO_APP,4,0.012225166950880778
a7_KO_APP,4,0.013498359622553892
a7_KO_APP,4,0.032626815174703866
a7_KO_APP,4,0.009310489096538265
a7_KO_APP,4,0.018440509421463958
a7_KO_APP,4,0.023450098462596932
a7_KO_APP,4,0.013298550305745433
a7_KO_APP,4,0.018436534708594483
a7_KO_APP,4,0.014364961087492646
a7_KO_APP,4,0.03550492736512485
a7_KO_APP,4,0.0037015007191068877
a7_KO_APP,4,0.030616337434677676
a7_KO_APP,4,0.012166973257828456
a7_KO_APP,4,0.0012819843882611436
a7_KO_APP,4,0.023119410761937804
a7_KO_APP,4,0.018000931315032647
a7_KO_APP,4,0.01243024750332905
a7_KO_APP,4,0.01570386058372906
a7_KO_APP,4,0.027189757546874135
a7_KO_APP,4,0.0337879007035223
a7_KO_APP,4,0.02129332586769917
a7_KO_APP,4,0.009565547609030323
a7_KO_APP,4,0.008196306729394776
a7_KO_APP,4,0.023237672845526174
a7_KO_APP,4,0.025028072849658408
a7_KO_APP,4,0.005097950149576604
a7_KO_APP,4,0.009479684141939372
a7_KO_APP,4,0.012166973257828456
a7_KO_APP,4,0.011770569353507203
a7_KO_APP,4,0.008543961455087144
a7_KO_APP,4,0.0259961732394884
a7_KO_APP,4,0.01754051520594148
a7_KO_APP,4,0.03267265289243389
a7_KO_APP,4,0.005288136160338331
a7_KO_APP,4,0.020337091651568672
a7_KO_APP,4,0.023202463474459735
a7_KO_APP,4,0.01587073146604392
a7_KO_APP,4,0.02233208183074382
a7_KO_APP,4,0.010245808180389905
a7_KO_APP,4,0.0059648560881560885
a7_KO_APP,4,0.023713517489104892
a7_KO_APP,4,0.018901206940975825
a7_KO_APP,4,0.020706894915935206
a7_KO_APP,4,0.011770569353507203
a7_KO_APP,4,0.011551594608972163
a7_KO_APP,4,0.009114937019478138
a7_KO_APP,4,0.019073265079718283
a7_KO_APP,4,0.019559519901698144
a7_KO_APP,4,0.024023066142170996
a7_KO_APP,4,0.039748027428040164
a7_KO_APP,4,0.027680941028671652
a7_KO_APP,4,0.007871997110782819
a7_KO_APP,4,0.005456310559493496
a7_KO_APP,4,0.0067971359212095845
a7_KO_APP,4,0.013903144153192798
a7_KO_APP,4,0.017899461394870014
a7_KO_APP,4,0.021329442147151826
a7_KO_APP,4,0.02369919924116755
a7_KO_APP,4,0.020077939708306267
a7_KO_APP,4,0.011551594608972163
a7_KO_APP,4,0.030579322410645256
a7_KO_APP,4,0.017834477988853372
a7_KO_APP,4,0.012792438137261141
a7_KO_APP,4,0.01611631639962459
a7_KO_APP,4,0.020833368587551304
a7_KO_APP,4,0.015481432509099302
a7_KO_APP,4,0.03986639137699027
a7_KO_APP,4,0.022233906635666278
a7_KO_APP,4,0.011466999381033884
a7_KO_APP,4,0.02679825146898976
a7_KO_APP,4,0.005665625023553191
a7_KO_APP,4,0.01775167409877703
a7_KO_APP,4,0.015220365573779513
a7_KO_APP,4,0.012188705103238799
a7_KO_APP,4,0.029217115603515316
a7_KO_APP,4,0.030579322410645256
a7_KO_APP,4,0.01026976189683124
a7_KO_APP,4,0.021011884749246774
a7_KO_APP,4,0.013337310460386768
a7_KO_APP,4,0.021238236707442234
a7_KO_APP,4,0.018105973858199155
a7_KO_APP,4,0.008404050482316043
a7_KO_APP,4,0.016859014671040062
a7_KO_APP,4,0.001951430011465652
a7_KO_APP,4,0.026749671387540527
a7_KO_APP,4,0.02463361782393979
a7_KO_APP,4,0.022411347591799188
a7_KO_APP,4,0.028414651200940024
a7_KO_APP,4,0.01728573856412299
a7_KO_APP,4,0.004899324318045778
a7_KO_APP,4,0.015198269825036527
a7_KO_APP,4,0.01026976189683124
a7_KO_APP,4,0.02376670367916778
a7_KO_APP,4,0.021075846111963878
a7_KO_APP,4,0.0055022805768022605
a7_KO_APP,4,0.016771598152280274
a7_KO_APP,4,0.010512599375339673
a7_KO_APP,4,0.014183963195844662
a7_KO_APP,4,0.026373755412197837
a7_KO_APP,4,0.022392257931193198
a7_KO_APP,4,0.02060232057720982
a7_KO_APP,4,0.008706384758314633
a7_KO_APP,4,0.008202962110457812
a7_KO_APP,4,0.007359415426658147
a7_KO_APP,4,0.00950237069287592
a7_KO_APP,4,0.005004638562855789
a7_KO_APP,4,0.024449789771657546
a7_KO_APP,4,0.02376670367916778
a7_KO_APP,4,0.016164565689259437
a7_KO_APP,4,0.002846463540042191
a7_KO_APP,4,0.03234585829484747
a7_KO_APP,4,0.015835948464058856
a7_KO_APP,4,0.008469375800309289
a7_KO_APP,4,0.022402659109028382
a7_KO_APP,4,0.01874389529573118
a7_KO_APP,4,0.02063579168050961
a7_KO_APP,4,0.03103864166910946
a7_KO_APP,4,0.005609196204131567
a7_KO_APP,4,0.025313180254913154
a7_KO_APP,4,0.021633182790467394
a7_KO_APP,4,0.02829246922369792
a7_KO_APP,4,0.01944384550607791
a7_KO_APP,4,0.015057548533183843
a7_KO_APP,4,0.016164565689259437
a7_KO_APP,4,0.007300415047143289
a7_KO_APP,4,0.01769703797672426
a7_KO_APP,4,0.0021050878979509725
a7_KO_APP,4,0.032224515390543315
a7_KO_APP,4,0.031725149756980126
a7_KO_APP,4,0.026189535749750255
a7_KO_APP,4,0.003151073528919925
a7_KO_APP,4,0.016486420767490316
a7_KO_APP,4,0.012719470629697235
a7_KO_APP,4,0.021129889017541217
a7_KO_APP,4,0.015393630417864542
a7_KO_APP,4,0.011039692105973992
a7_KO_APP,4,0.016196635969591696
a7_KO_APP,4,0.002769860933060274
a7_KO_APP,4,0.025482871881778543
a7_KO_APP,4,0.007300415047143289
a7_KO_APP,4,0.03119818710066745
a7_KO_APP,4,0.02167239799379943
a7_KO_APP,4,0.028256014662758858
a7_KO_APP,4,0.01083446141217519
a7_KO_APP,4,0.021873974447202522
a7_KO_APP,4,0.004251250600242357
a7_KO_APP,4,0.02133123193863636
a7_KO_APP,4,0.02512587125733711
a7_KO_APP,4,0.013813760572628358
a7_KO_APP,4,0.016812705655395527
a7_KO_APP,4,0.0176201012825841
a7_KO_APP,4,0.017941195784290334
a7_KO_APP,4,0.014511254697637173
a7_KO_APP,4,0.012460364406244113
a7_KO_APP,4,0.023649628778529958
a7_KO_APP,4,0.03119818710066745
a7_KO_APP,4,0.03974123768099165
a7_KO_APP,4,0.02074385968718223
a7_KO_APP,4,0.02089925461904392
a7_KO_APP,4,0.009324744573549619
a7_KO_APP,4,0.022856297758363273
a7_KO_APP,4,0.0014467751857554585
a7_KO_APP,4,0.008424539037306843
a7_KO_APP,4,0.006450119321491993
a7_KO_APP,4,0.007922988548634277
a7_KO_APP,4,0.011250732842652187
a7_KO_APP,4,0.01922586408442487
a7_KO_APP,4,0.0033784639451156567
a7_KO_APP,4,0.008064393284044943
a7_KO_APP,4,0.005606079096419387
a7_KO_APP,4,0.018748465246699555
a7_KO_APP,4,0.03974123768099165
a7_KO_APP,4,0.027688725582456542
a7_KO_APP,4,0.012322547134785913
a7_KO_APP,4,0.017903227206769342
a7_KO_APP,4,0.02352501866438536
a7_KO_APP,4,0.041955228778182356
a7_KO_APP,4,0.030711538026449173
a7_KO_APP,4,0.005509713992842844
a7_KO_APP,4,0.020237235409115022
a7_KO_APP,4,0.021531728293892202
a7_KO_APP,4,0.03061389174902305
a7_KO_APP,4,0.030516342117637204
a7_KO_APP,4,0.005393120471578799
a7_KO_APP,4,0.028687114517113733
a7_KO_APP,4,0.023930586133506643
a7_KO_APP,4,0.012775106178109546
a7_KO_APP,4,0.027688725582456542
a7_KO_APP,4,0.005779642199159406
a7_KO_APP,4,0.045569937338506165
a7_KO_APP,4,0.0058533413736438855
a7_KO_APP,4,0.013692360605904227
a7_KO_APP,4,0.01042826613540745
a7_KO_APP,4,0.010936064850601194
a7_KO_APP,4,0.01517599857928106
a7_KO_APP,4,0.03314529301429114
a7_KO_APP,4,0.019864541394679254
a7_KO_APP,4,0.006008856556979247
a7_KO_APP,4,0.010341227077199137
a7_KO_APP,4,0.01653757872267708
a7_KO_APP,4,0.007230049221408985
a7_KO_APP,4,0.016171303349534632
a7_KO_APP,4,0.034557607510232326
a7_KO_APP,4,0.005779642199159406
a7_KO_APP,4,0.02454195411036002
a7_KO_APP,4,0.018585897394537393
a7_KO_APP,4,0.021792837780693915
a7_KO_APP,4,0.01225147544374306
a7_KO_APP,4,0.012325052557299685
a7_KO_APP,4,0.01306597076343463
a7_KO_APP,4,0.004198203801332845
a7_KO_APP,4,0.017080678501819813
a7_KO_APP,4,0.020414730332180876
a7_KO_APP,4,0.0032765071227328878
a7_KO_APP,4,0.02899415332963676
a7_KO_APP,4,0.011166354201387296
a7_KO_APP,4,0.0021650083920162107
a7_KO_APP,4,0.012957492776252133
a7_KO_APP,4,0.008245656271286097
a7_KO_APP,4,0.02454195411036002
a7_KO_APP,4,0.023610521443284117
a7_KO_APP,4,0.0025971136847087834
a7_KO_APP,4,0.002271460270587845
a7_KO_APP,4,0.022439689796625414
a7_KO_APP,4,0.006307859305139647
a7_KO_APP,4,0.0346879054224345
a7_KO_APP,4,0.010886169896085039
a7_KO_APP,4,0.007094870854340115
a7_KO_APP,4,0.01392426204303662
a7_KO_APP,4,0.010230777986516554
a7_KO_APP,4,0.019429642082978815
a7_KO_APP,4,0.009490592338490589
a7_KO_APP,4,0.009477626171356158
a7_KO_APP,4,0.022676974963345108
a7_KO_APP,4,0.02045674809291897
a7_KO_APP,4,0.023610521443284117
a7_KO_APP,4,0.046900140743960046
a7_KO_APP,4,0.0282202129932427
a7_KO_APP,4,0.034272722434980356
a7_KO_APP,4,0.009559426758436282
a7_KO_APP,4,0.012444260247634231
a7_KO_APP,4,0.018459058241933335
a7_KO_APP,4,0.025379725570578077
a7_KO_APP,4,0.013627325057660214
a7_KO_APP,4,0.026438480147239065
a7_KO_APP,4,0.02031888231870572
a7_KO_APP,4,0.0094327701954718
a7_KO_APP,4,0.022171800698330878
a7_KO_APP,4,0.014159496085003945
a7_KO_APP,4,0.013642706923862954
a7_KO_APP,4,0.030138527110867994
a7_KO_APP,4,0.046900140743960046
a7_KO_APP,4,0.01517576956564589
a7_KO_APP,4,0.009201861034472292
a7_KO_APP,4,0.022000066694847435
a7_KO_APP,4,0.0066109000235273965
a7_KO_APP,4,0.019750716807834703
a7_KO_APP,4,0.006374491313906828
a7_KO_APP,4,0.009663559108774429
a7_KO_APP,4,0.0058091381523179145
a7_KO_APP,4,0.011211394287533347
a7_KO_APP,4,0.013677104251833088
a7_KO_APP,4,0.008657774370518198
a7_KO_APP,4,0.020913413711149687
a7_KO_APP,4,0.009379966582693883
a7_KO_APP,4,0.026215760718833362
a7_KO_APP,4,0.012521267595145134
a7_KO_APP,4,0.01517576956564589
a7_KO_APP,4,0.02655142007088793
a7_KO_APP,4,0.006111102979222802
a7_KO_APP,4,0.02362680633573997
a7_KO_APP,4,0.022892770824151767
a7_KO_APP,4,0.006394730788100957
a7_KO_APP,4,0.006266576970017572
a7_KO_APP,4,0.020418560449752945
a7_KO_APP,4,0.009694622539889834
a7_KO_APP,4,0.008878567547662699
a7_KO_APP,4,0.01859163252363762
a7_KO_APP,4,0.024940595003825554
a7_KO_APP,4,0.019626742898073306
a7_KO_APP,4,0.03402883111967131
a7_KO_APP,4,0.006932776968420374
a7_KO_APP,4,0.024437066438137655
a7_KO_APP,4,0.02655142007088793
a7_KO_APP,4,0.01245988132823662
a7_KO_APP,4,0.015660006137750686
a7_KO_APP,4,0.02859038074620078
a7_KO_APP,4,0.013849435980767356
a7_KO_APP,4,0.027736135000605584
a7_KO_APP,4,0.018937292675850367
a7_KO_APP,4,0.015629027732729187
a7_KO_APP,4,0.030485498407571386
a7_KO_APP,4,0.020395379963866634
a7_KO_APP,4,0.012775887437378283
a7_KO_APP,4,0.0030724058553032747
a7_KO_APP,4,0.03394245698220716
a7_KO_APP,4,0.011304518422092074
a7_KO_APP,4,0.0139742102697317
a7_KO_APP,4,0.014617463928584488
a7_KO_APP,4,0.01245988132823662
a7_KO_APP,4,0.01938992530114232
a7_KO_APP,4,0.008873957126646159
a7_KO_APP,4,0.017084193521294335
a7_KO_APP,4,0.03221923757130103
a7_KO_APP,4,0.02112615639542992
a7_KO_APP,4,0.017803481367463906
a7_KO_APP,4,0.039142292969163
a7_KO_APP,4,0.004492543072771883
a7_KO_APP,4,0.013338419387611298
a7_KO_APP,4,0.013229397931954644
a7_KO_APP,4,0.01043722443535999
a7_KO_APP,4,0.027883286334707193
a7_KO_APP,4,0.008445521733250038
a7_KO_APP,4,0.008113897650818245
a7_KO_APP,4,0.0054414751515506
a7_KO_APP,4,0.01938992530114232
a7_KO_APP,4,0.03588376495414076
a7_KO_APP,4,0.011525217642757114
a7_KO_APP,4,0.013025056272022065
a7_KO_APP,4,0.010458356898126511
a7_KO_APP,4,0.017860062983170437
a7_KO_APP,4,0.015761201744494392
a7_KO_APP,4,0.01805107239503312
a7_KO_APP,4,0.026454038222683954
a7_KO_APP,4,0.011033215007840986
a7_KO_APP,4,0.01440877420532128
a7_KO_APP,4,0.00968108219462923
a7_KO_APP,4,0.01874260113420982
a7_KO_APP,4,0.014391973434114445
a7_KO_APP,4,0.022013727480523434
a7_KO_APP,4,0.0324419707388242
a7_KO_APP,4,0.03588376495414076
a7_KO_APP,4,0.02148287320779615
a7_KO_APP,4,0.013128685143642054
a7_KO_APP,4,0.011634616411205454
a7_KO_APP,4,0.019269231536192304
a7_KO_APP,4,0.013576902679825581
a7_KO_APP,4,0.015926206593855727
a7_KO_APP,4,0.022176020727115282
a7_KO_APP,4,0.017395797748799683
a7_KO_APP,4,0.02036893677574544
a7_KO_APP,4,0.00801276811828633
a7_KO_APP,4,0.004507084410563433
a7_KO_APP,4,0.010626302158559673
a7_KO_APP,4,0.015313152188801846
a7_KO_APP,4,0.005930779890508078
a7_KO_APP,4,0.008256067202269561
a7_KO_APP,4,0.02148287320779615
a7_KO_APP,4,0.014203995712844341
a7_KO_APP,4,0.021263170944884207
a7_KO_APP,4,0.014476545386378353
a7_KO_APP,4,0.032395985700764456
a7_KO_APP,4,0.017204702202918275
a7_KO_APP,4,0.03826693798242671
a7_KO_APP,4,0.018467728849866503
a7_KO_APP,4,0.013335652512898663
a7_KO_APP,4,0.01369068095792393
a7_KO_APP,4,0.015724707818375434
a7_KO_APP,4,0.014584936899938356
a7_KO_APP,4,0.002198746048869535
a7_KO_APP,4,0.0013712915513815372
a7_KO_APP,4,0.009377903565310961
a7_KO_APP,4,0.021050287402127256
a7_KO_APP,4,0.014203995712844341
a7_KO_APP,4,0.03570376816792573
a7_KO_APP,4,0.011153726937147538
a7_KO_APP,4,0.015691806236167682
a7_KO_APP,4,0.0216270665849475
a7_KO_APP,4,0.02263923930192219
a7_KO_APP,4,0.011824512376109606
a7_KO_APP,4,0.008094578084728117
a7_KO_APP,4,0.01864291426010927
a7_KO_APP,4,0.008650222051985961
a7_KO_APP,4,0.0264428891265658
a7_KO_APP,4,0.020959257414492415
a7_KO_APP,4,0.014082595041285726
a7_KO_APP,4,0.007774075279504606
a7_KO_APP,4,0.02681047150542643
a7_KO_APP,4,0.027421247320264127
a7_KO_APP,4,0.03570376816792573
a7_KO_APP,4,0.01266790106492883
a7_KO_APP,4,0.00957976074069132
a7_KO_APP,4,0.03143653396685069
a7_KO_APP,4,0.017490843442308543
a7_KO_APP,4,0.013892594700259862
a7_KO_APP,4,0.005259953255762387
a7_KO_APP,4,0.014905517455026818
a7_KO_APP,4,0.008383188713053522
a7_KO_APP,4,0.01779756127678122
a7_KO_APP,4,0.034198836274516656
a7_KO_APP,4,0.010511630438650036
a7_KO_APP,4,0.00966742790538694
a7_KO_APP,4,0.014012346679656548
a7_KO_APP,4,0.013096890253839122
a7_KO_APP,4,0.038606606406432445
a7_KO_APP,4,0.01266790106492883
a7_KO_APP,4,0.01318175504938196
a7_KO_APP,4,0.03074218906462011
a7_KO_APP,4,0.020676100346599478
a7_KO_APP,4,0.02396184031629479
a7_KO_APP,4,0.025018129757991996
a7_KO_APP,4,0.03731095511115988
a7_KO_APP,4,0.027249131981941697
a7_KO_APP,4,0.018782207135388754
a7_KO_APP,4,0.019298494164076314
a7_KO_APP,4,0.016788411613397444
a7_KO_APP,4,0.027570734715249106
a7_KO_APP,4,0.03563398915123554
a7_KO_APP,4,0.037195796860528714
a7_KO_APP,4,0.01572543225731091
a7_KO_APP,4,0.004220054264522136
a7_KO_APP,4,0.01318175504938196
a7_KO_APP,4,0.021082881824990414
a7_KO_APP,4,0.02381523073903581
a7_KO_APP,4,0.005463505545993819
a7_KO_APP,4,0.028849851551234266
a7_KO_APP,4,0.011319337265714878
a7_KO_APP,4,0.012661460517747825
a7_KO_APP,4,0.016347888764483075
a7_KO_APP,4,0.015746126563267668
a7_KO_APP,4,0.029377052787130396
a7_KO_APP,4,0.020617718316959917
a7_KO_APP,4,0.024363068004559254
a7_KO_APP,4,0.015954118178236748
a7_KO_APP,4,0.01709918588905268
a7_KO_APP,4,0.010516805659414498
a7_KO_APP,4,0.017157512214583857
a7_KO_APP,4,0.021082881824990414
a7_KO_APP,4,0.020406637196685094
a7_KO_APP,4,0.028326849115026954
a7_KO_APP,4,0.015016187127124332
a7_KO_APP,4,0.013636883089447042
a7_KO_APP,4,0.024242787071273534
a7_KO_APP,4,0.0175588987374308
a7_KO_APP,4,0.010145934091979404
a7_KO_APP,4,0.03216505411450825
a7_KO_APP,4,0.02538096893295327
a7_KO_APP,4,0.0022705021450162444
a7_KO_APP,4,0.02278313718654151
a7_KO_APP,4,0.007246030738715624
a7_KO_APP,4,0.0038428701517290473
a7_KO_APP,4,0.015438051615085983
a7_KO_APP,4,0.019203605168506308
a7_KO_APP,4,0.020406637196685094
a7_KO_APP,4,0.024337704225279467
a7_KO_APP,4,0.0209214192084594
a7_KO_APP,4,0.006941756729926695
a7_KO_APP,4,0.016832252613480658
a7_KO_APP,4,0.007146886580820487
a7_KO_APP,4,0.012387066933372173
a7_KO_APP,4,0.010898044931907725
a7_KO_APP,4,0.015382721435337879
a7_KO_APP,4,0.00511817302092974
a7_KO_APP,4,0.0149847986010945
a7_KO_APP,4,0.019567362484231313
a7_KO_APP,4,0.009615972155716659
a7_KO_APP,4,0.02704218417746371
a7_KO_APP,4,0.024128850147328164
a7_KO_APP,4,0.024245930990544486
a7_KO_APP,4,0.024337704225279467
a7_KO_APP,4,0.012548426100961243
a7_KO_APP,4,0.03638112127610799
a7_KO_APP,4,0.016326307150874596
a7_KO_APP,4,0.014222815644586042
a7_KO_APP,4,0.021089790300454193
a7_KO_APP,4,0.01123928811091651
a7_KO_APP,4,0.015925795597152015
a7_KO_APP,4,0.022085981794535116
a7_KO_APP,4,0.011307356417674596
a7_KO_APP,4,0.019232470271014396
a7_KO_APP,4,0.023990084168262683
a7_KO_APP,4,0.0061517016242542775
a7_KO_APP,4,0.014902738444224456
a7_KO_APP,4,0.01943052498965584
a7_KO_APP,4,0.018233512682601666
a7_KO_APP,4,0.012548426100961243
a7_KO_APP,4,0.02038387280856008
a7_KO_APP,4,0.013822409170725965
a7_KO_APP,4,0.02267604110046153
a7_KO_APP,4,0.006307078818413039
a7_KO_APP,4,0.0189358748465928
a7_KO_APP,4,0.009492600119226507
a7_KO_APP,4,0.017600099737672095
a7_KO_APP,4,0.01356953334451959
a7_KO_APP,4,0.02466565475025487
a7_KO_APP,4,0.01695132275332279
a7_KO_APP,4,0.03139055820006881
a7_KO_APP,4,0.022804345148524773
a7_KO_APP,4,0.017033241004132896
a7_KO_APP,4,0.011467686562150787
a7_KO_APP,4,0.03727499178614371
a7_KO_APP,4,0.02038387280856008
a7_KO_APP,4,0.005865258946247349
a7_KO_APP,4,0.019803214728088322
a7_KO_APP,4,0.005446527657994458
a7_KO_APP,4,0.01642744784590948
a7_KO_APP,4,0.023061894199771883
a7_KO_APP,4,0.024688020189170712
a7_KO_APP,4,0.007358855800710359
a7_KO_APP,4,0.024128849520696983
a7_KO_APP,4,0.0036548650940619893
a7_KO_APP,4,0.014346071691469639
a7_KO_APP,4,0.010952053525680018
a7_KO_APP,4,0.020777710411124337
a7_KO_APP,4,0.009146332876631663
a7_KO_APP,4,0.020748511056597654
a7_KO_APP,4,0.01711052215642666
a7_KO_APP,4,0.005865258946247349
a7_KO_APP,4,0.02544883479536615
a7_KO_APP,4,0.010221630496911422
a7_KO_APP,4,0.030019342078895506
a7_KO_APP,4,0.014598475013824335
a7_KO_APP,4,0.017105778007790753
a7_KO_APP,4,0.02928752367585925
a7_KO_APP,4,0.01657748649061533
a7_KO_APP,4,0.008482783738753483
a7_KO_APP,4,0.018125910236699662
a7_KO_APP,4,0.009361918502366342
