condition_key,w_inter,a_hat_value
a5_KO,5.0,0.015719713135957755
a5_KO,5.0,0.017063712618256704
a5_KO,5.0,0.040942125215680907
a5_KO,5.0,0.04953748882611538
a5_KO,5.0,0.016055845857560855
a5_KO,5.0,0.008508280511637184
a5_KO,5.0,0.039216152922088944
a5_KO,5.0,0.012925176259324682
a5_KO,5.0,0.04105571017882415
a5_KO,5.0,0.031145287843929646
a5_KO,5.0,0.023409833793759202
a5_KO,5.0,0.01879079956756167
a5_KO,5.0,0.03320821443266002
a5_KO,5.0,0.015733061159076443
a5_KO,5.0,0.011555872664235018
a5_KO,5.0,0.03955527218269374
a5_KO,5.0,0.01405509255316323
a5_KO,5.0,0.030380394773956834
a5_KO,5.0,0.017047924596258902
a5_KO,5.0,0.01581307001339349
a5_KO,5.0,0.04392385342313166
a5_KO,5.0,0.01971578715548297
a5_KO,5.0,0.03230137528644448
a5_KO,5.0,0.03308830403994153
a5_KO,5.0,0.04164795211877078
a5_KO,5.0,0.025391689882922407
a5_KO,5.0,0.01879079956756167
a5_KO,5.0,0.027287577219023293
a5_KO,5.0,0.021722222907131928
a5_KO,5.0,0.034445754455477436
a5_KO,5.0,0.03616678922991625
a5_KO,5.0,0.026484803183500917
a5_KO,5.0,0.007110032788423509
a5_KO,5.0,0.02475792635940464
a5_KO,5.0,0.01516789211019252
a5_KO,5.0,0.03311370998482254
a5_KO,5.0,0.01613125912479999
a5_KO,5.0,0.028489809864142485
a5_KO,5.0,0.010940182513779382
a5_KO,5.0,0.04309079773790683
a5_KO,5.0,0.0410620431221644
a5_KO,5.0,0.056296436156545476
a5_KO,5.0,0.027287577219023293
a5_KO,5.0,0.03398877526785911
a5_KO,5.0,0.04731565174098808
a5_KO,5.0,0.0250465625387034
a5_KO,5.0,0.020793253524874003
a5_KO,5.0,0.020247753403223913
a5_KO,5.0,0.019649992942395927
a5_KO,5.0,0.03328592179296941
a5_KO,5.0,0.019623752771086477
a5_KO,5.0,0.01454522253045726
a5_KO,5.0,0.07582665671727416
a5_KO,5.0,0.04364784223076312
a5_KO,5.0,0.01633580330193452
a5_KO,5.0,0.023178886576940443
a5_KO,5.0,0.04772170510866878
a5_KO,5.0,0.01666690217220829
a5_KO,5.0,0.03398877526785911
a5_KO,5.0,0.023207856052525185
a5_KO,5.0,0.019266031561413675
a5_KO,5.0,0.024556973064751082
a5_KO,5.0,0.03644786801277737
a5_KO,5.0,0.005222090137159115
a5_KO,5.0,0.03865667791039042
a5_KO,5.0,0.021636340606453565
a5_KO,5.0,0.012315526202616604
a5_KO,5.0,0.033756189205695154
a5_KO,5.0,0.011936897843910884
a5_KO,5.0,0.03682889235097477
a5_KO,5.0,0.03487623533712865
a5_KO,5.0,0.02079388256577328
a5_KO,5.0,0.10787508281876627
a5_KO,5.0,0.0290399506088332
a5_KO,5.0,0.023207856052525185
a5_KO,5.0,0.020689455462670498
a5_KO,5.0,0.03392615448426137
a5_KO,5.0,0.03002150997319164
a5_KO,5.0,0.04343997247329163
a5_KO,5.0,0.02606535845477515
a5_KO,5.0,0.017881610815743895
a5_KO,5.0,0.015487069607244686
a5_KO,5.0,0.04480953888866178
a5_KO,5.0,0.043438971347384676
a5_KO,5.0,0.050509210362679594
a5_KO,5.0,0.02198610218029833
a5_KO,5.0,0.005502239468160743
a5_KO,5.0,0.02400468341580461
a5_KO,5.0,0.05525131864486758
a5_KO,5.0,0.03349985413512109
a5_KO,5.0,0.020689455462670498
a5_KO,5.0,0.024065405485189574
a5_KO,5.0,0.012230825890018279
a5_KO,5.0,0.0230465203827779
a5_KO,5.0,0.010192024868538428
a5_KO,5.0,0.043023007128214136
a5_KO,5.0,0.02369704225618396
a5_KO,5.0,0.022000891612878107
a5_KO,5.0,0.044946414681061135
a5_KO,5.0,0.031222307088447723
a5_KO,5.0,0.01676624348932617
a5_KO,5.0,0.014808376245564088
a5_KO,5.0,0.04118485201985158
a5_KO,5.0,0.02663618152529977
a5_KO,5.0,0.014313858581887983
a5_KO,5.0,0.018441417724885126
a5_KO,5.0,0.024065405485189574
a5_KO,5.0,0.017499194961798397
a5_KO,5.0,0.014964877933280897
a5_KO,5.0,0.016771954160705416
a5_KO,5.0,0.010597895433068367
a5_KO,5.0,0.03245376880999327
a5_KO,5.0,0.05789745505271136
a5_KO,5.0,0.05427180300324505
a5_KO,5.0,0.024629508315839353
a5_KO,5.0,0.05382961262591645
a5_KO,5.0,0.04114231741918088
a5_KO,5.0,0.015158342366042478
a5_KO,5.0,0.03111329272706544
a5_KO,5.0,0.06968856439623611
a5_KO,5.0,0.02248258358526232
a5_KO,5.0,0.007654429495722387
a5_KO,5.0,0.017499194961798397
a5_KO,5.0,0.014125917784785195
a5_KO,5.0,0.029555762671423482
a5_KO,5.0,0.02840045522498622
a5_KO,5.0,0.028794902156488594
a5_KO,5.0,0.014401201907406472
a5_KO,5.0,0.02263346236358295
a5_KO,5.0,0.030062602792500573
a5_KO,5.0,0.025732980602460057
a5_KO,5.0,0.03152861055531318
a5_KO,5.0,0.011222871979303141
a5_KO,5.0,0.03141225836372997
a5_KO,5.0,0.03920833785918742
a5_KO,5.0,0.026617012056063018
a5_KO,5.0,0.014844030039926565
a5_KO,5.0,0.04093075444022826
a5_KO,5.0,0.014125917784785195
a5_KO,5.0,0.03597032229036218
a5_KO,5.0,0.02427556039483276
a5_KO,5.0,0.020447180261366747
a5_KO,5.0,0.025324919796542413
a5_KO,5.0,0.04540026495077593
a5_KO,5.0,0.029344729720565843
a5_KO,5.0,0.03099870683166128
a5_KO,5.0,0.00811817941205241
a5_KO,5.0,0.023226033453792753
a5_KO,5.0,0.03336537603175496
a5_KO,5.0,0.04020207786709998
a5_KO,5.0,0.026322468937966144
a5_KO,5.0,0.009389809515297878
a5_KO,5.0,0.021152468423547822
a5_KO,5.0,0.02660010258257903
a5_KO,5.0,0.03597032229036218
a5_KO,5.0,0.02123104163517302
a5_KO,5.0,0.02301232969214552
a5_KO,5.0,0.018258043945758442
a5_KO,5.0,0.034807993454885465
a5_KO,5.0,0.029754891410128135
a5_KO,5.0,0.013725606495890774
a5_KO,5.0,0.04904601561269241
a5_KO,5.0,0.01984137167135946
a5_KO,5.0,0.036663187071804715
a5_KO,5.0,0.025013378294620876
a5_KO,5.0,0.042653641207096776
a5_KO,5.0,0.028078879113586225
a5_KO,5.0,0.021643064758156954
a5_KO,5.0,0.006379507902628866
a5_KO,5.0,0.05096252052290927
a5_KO,5.0,0.02123104163517302
a5_KO,5.0,0.042518203521515315
a5_KO,5.0,0.015928532159678276
a5_KO,5.0,0.017419649611727935
a5_KO,5.0,0.01130341708235714
a5_KO,5.0,0.03813430246017187
a5_KO,5.0,0.02732730588924203
a5_KO,5.0,0.022819469398524517
a5_KO,5.0,0.020820929222725486
a5_KO,5.0,0.014906617416715116
a5_KO,5.0,0.014914482844353486
a5_KO,5.0,0.02070369987702997
a5_KO,5.0,0.029216072044813326
a5_KO,5.0,0.024474001798335726
a5_KO,5.0,0.026845270209474716
a5_KO,5.0,0.023336162536771756
a5_KO,5.0,0.042518203521515315
a5_KO,5.0,0.042369423870268666
a5_KO,5.0,0.03552924733776202
a5_KO,5.0,0.02864771111468425
a5_KO,5.0,0.042649639945789755
a5_KO,5.0,0.04136366953011429
a5_KO,5.0,0.02642328211146111
a5_KO,5.0,0.0330220674213187
a5_KO,5.0,0.016095601584849257
a5_KO,5.0,0.01587974244963543
a5_KO,5.0,0.011883109788677964
a5_KO,5.0,0.030089496431490573
a5_KO,5.0,0.04467000557371384
a5_KO,5.0,0.051497905932022046
a5_KO,5.0,0.017174673244146867
a5_KO,5.0,0.006948162661270622
a5_KO,5.0,0.042369423870268666
a5_KO,5.0,0.05226171643139553
a5_KO,5.0,0.005909650688164516
a5_KO,5.0,0.027854961316598727
a5_KO,5.0,0.044043149772637014
a5_KO,5.0,0.026251681809759394
a5_KO,5.0,0.028988111058933175
a5_KO,5.0,0.04739078461356832
a5_KO,5.0,0.020857273852978486
a5_KO,5.0,0.010907738158107597
a5_KO,5.0,0.01219910387958866
a5_KO,5.0,0.019390927670490415
a5_KO,5.0,0.027396972283135302
a5_KO,5.0,0.036369600872030776
a5_KO,5.0,0.04318973179326502
a5_KO,5.0,0.03489476372885833
a5_KO,5.0,0.05226171643139553
a5_KO,5.0,0.0017112027728799946
a5_KO,5.0,0.0280562707613313
a5_KO,5.0,0.0378800189297551
a5_KO,5.0,0.015708369161741648
a5_KO,5.0,0.009262453682691595
a5_KO,5.0,0.0191122599624456
a5_KO,5.0,0.02713357110040674
a5_KO,5.0,0.03264920460442572
a5_KO,5.0,0.05719061674363354
a5_KO,5.0,0.018707981925235873
a5_KO,5.0,0.04670100934227411
a5_KO,5.0,0.026811082755708333
a5_KO,5.0,0.04442419069394009
a5_KO,5.0,0.023235613392446043
a5_KO,5.0,0.02258353494238808
a5_KO,5.0,0.0017112027728799946
a5_KO,5.0,0.04790916400513214
a5_KO,5.0,0.01409310777360877
a5_KO,5.0,0.022877338818152668
a5_KO,5.0,0.022477488405558143
a5_KO,5.0,0.013200503647711258
a5_KO,5.0,0.02654756775760946
a5_KO,5.0,0.07125565152744161
a5_KO,5.0,0.04532377395552534
a5_KO,5.0,0.034289588962721454
a5_KO,5.0,0.029622150712683162
a5_KO,5.0,0.046134099952693026
a5_KO,5.0,0.040155955309529805
a5_KO,5.0,0.02787876287458057
a5_KO,5.0,0.03481869374691677
a5_KO,5.0,0.014411156873969946
a5_KO,5.0,0.04790916400513214
a5_KO,5.0,0.00927285785126199
a5_KO,5.0,0.020661043032478513
a5_KO,5.0,0.022969075992776537
a5_KO,5.0,0.021904841499506444
a5_KO,5.0,0.029351093500806363
a5_KO,5.0,0.0143125745168464
a5_KO,5.0,0.015435467313603969
a5_KO,5.0,0.018218276955056133
a5_KO,5.0,0.03012439206141329
a5_KO,5.0,0.02367902340587914
a5_KO,5.0,0.04063433536243069
a5_KO,5.0,0.02347677772663781
a5_KO,5.0,0.011108431548922229
a5_KO,5.0,0.021998360538752093
a5_KO,5.0,0.019072495685562
a5_KO,5.0,0.00927285785126199
a5_KO,5.0,0.016756745762856406
a5_KO,5.0,0.052230708689017254
a5_KO,5.0,0.0359191788005897
a5_KO,5.0,0.020719823932566075
a5_KO,5.0,0.018497370001657455
a5_KO,5.0,0.014486780897565192
a5_KO,5.0,0.012824957122063817
a5_KO,5.0,0.023239636871869734
a5_KO,5.0,0.023223807185887506
a5_KO,5.0,0.04055127110108105
a5_KO,5.0,0.040961918407218245
a5_KO,5.0,0.029752182402503234
a5_KO,5.0,0.04123293155528312
a5_KO,5.0,0.01047235244298792
a5_KO,5.0,0.019664166185223122
a5_KO,5.0,0.016756745762856406
a5_KO,5.0,0.012497103135228416
a5_KO,5.0,0.03675074897158091
a5_KO,5.0,0.03916946606574061
a5_KO,5.0,0.026831620284227097
a5_KO,5.0,0.029520311763803413
a5_KO,5.0,0.013205422746437566
a5_KO,5.0,0.031202112064042543
a5_KO,5.0,0.01694350198882917
a5_KO,5.0,0.03587279258154818
a5_KO,5.0,0.01926720399107213
a5_KO,5.0,0.02452547512254273
a5_KO,5.0,0.009079933595857098
a5_KO,5.0,0.01918911757605422
a5_KO,5.0,0.04012988660760893
a5_KO,5.0,0.009493410415691907
a5_KO,5.0,0.012497103135228416
a5_KO,5.0,0.06916496556242926
a5_KO,5.0,0.01690314028053737
a5_KO,5.0,0.023955091718491358
a5_KO,5.0,0.009619048179467115
a5_KO,5.0,0.016348370542375475
a5_KO,5.0,0.02305956753510364
a5_KO,5.0,0.03906678423017091
a5_KO,5.0,0.0279345974979863
a5_KO,5.0,0.007262656877316969
a5_KO,5.0,0.057872648913550456
a5_KO,5.0,0.006651987670300246
a5_KO,5.0,0.0039050795707132402
a5_KO,5.0,0.05943872017175981
a5_KO,5.0,0.010284887462273913
a5_KO,5.0,0.00678973722403764
a5_KO,5.0,0.06916496556242926
a5_KO,5.0,0.05075263162398328
a5_KO,5.0,0.019828352182700956
a5_KO,5.0,0.04047431252568126
a5_KO,5.0,0.025159164585536634
a5_KO,5.0,0.01975797086460859
a5_KO,5.0,0.0336757412486849
a5_KO,5.0,0.053243594286003275
a5_KO,5.0,0.008777111797622675
a5_KO,5.0,0.02572772993721696
a5_KO,5.0,0.027086996014030296
a5_KO,5.0,0.01096066083233583
a5_KO,5.0,0.018837456087869464
a5_KO,5.0,0.012363277225868802
a5_KO,5.0,0.004491214663897681
a5_KO,5.0,0.012561776148666857
a5_KO,5.0,0.05075263162398328
a5_KO,5.0,0.04250504413112968
a5_KO,5.0,0.062301342046368446
a5_KO,5.0,0.046404477066425115
a5_KO,5.0,0.02190778115104458
a5_KO,5.0,0.0068725063297775495
a5_KO,5.0,0.022345639578554937
a5_KO,5.0,0.037454408428103596
a5_KO,5.0,0.015062857220631103
a5_KO,5.0,0.01980893623058677
a5_KO,5.0,0.0006592461891222449
a5_KO,5.0,0.05434822674721813
a5_KO,5.0,0.00560326715279829
a5_KO,5.0,0.01844776652588045
a5_KO,5.0,0.020567667833084252
a5_KO,5.0,0.046094937499582225
a5_KO,5.0,0.04250504413112968
a5_KO,5.0,0.05950616893817936
a5_KO,5.0,0.02822186076262864
a5_KO,5.0,0.0030599123183361007
a5_KO,5.0,0.010772487385896845
a5_KO,5.0,0.04601214876438995
a5_KO,5.0,0.028160039446240875
a5_KO,5.0,0.010684243835410312
a5_KO,5.0,0.04607029447055602
a5_KO,5.0,0.0440944020586914
a5_KO,5.0,0.02332122534578581
a5_KO,5.0,0.0035821342694475414
a5_KO,5.0,0.01726026298951944
a5_KO,5.0,0.040479866731673766
a5_KO,5.0,0.0617053298650293
a5_KO,5.0,0.07467389559468872
a5_KO,5.0,0.05950616893817936
a5_KO,5.0,0.052478575076773976
a5_KO,5.0,0.0035603789678768216
a5_KO,5.0,0.016643705468538446
a5_KO,5.0,0.0038164158565289928
a5_KO,5.0,0.016061533533176273
a5_KO,5.0,0.018129288202235867
a5_KO,5.0,0.0326196831588191
a5_KO,5.0,0.014526057719988805
a5_KO,5.0,0.028133195798879455
a5_KO,5.0,0.011199471166058536
a5_KO,5.0,0.08949773376234589
a5_KO,5.0,0.009676113794457333
a5_KO,5.0,0.027911661081115275
a5_KO,5.0,0.009975900009250154
a5_KO,5.0,0.041274736352406007
a5_KO,5.0,0.052478575076773976
a5_KO,5.0,0.06184573706003517
a5_KO,5.0,0.02760682229982145
a5_KO,5.0,0.006534578976536781
a5_KO,5.0,0.0015656172219734822
a5_KO,5.0,0.020431606095112718
a5_KO,5.0,0.0020368575088142065
a5_KO,5.0,0.03436157050086665
a5_KO,5.0,0.04278131787748218
a5_KO,5.0,0.022534406429088615
a5_KO,5.0,0.033408989700949195
a5_KO,5.0,0.03077731543985296
a5_KO,5.0,0.014643091471903472
a5_KO,5.0,0.003304102543361989
a5_KO,5.0,0.04760556165050987
a5_KO,5.0,0.050675029045905165
a5_KO,5.0,0.06184573706003517
a5_KO,5.0,0.06501745408673988
a5_KO,5.0,0.04121480852578825
a5_KO,5.0,0.017659850237306433
a5_KO,5.0,0.06607488346463256
a5_KO,5.0,0.03347087903931233
a5_KO,5.0,0.02357365201305308
a5_KO,5.0,0.040828123380967585
a5_KO,5.0,0.037758094507915965
a5_KO,5.0,0.025495131131084675
a5_KO,5.0,0.020097475208391263
a5_KO,5.0,0.006869112821778113
a5_KO,5.0,0.01234428975768156
a5_KO,5.0,0.028767374104495876
a5_KO,5.0,0.04973025410191901
a5_KO,5.0,0.028378388219255476
a5_KO,5.0,0.06501745408673988
a5_KO,5.0,0.03948716441764629
a5_KO,5.0,0.026802429753046687
a5_KO,5.0,0.010541381685087246
a5_KO,5.0,0.045642124718808595
a5_KO,5.0,0.03878344235981469
a5_KO,5.0,0.006365812026776487
a5_KO,5.0,0.02466711555585855
a5_KO,5.0,0.003979031289623735
a5_KO,5.0,0.013044859643692145
a5_KO,5.0,0.032047205260360825
a5_KO,5.0,0.03736253737111352
a5_KO,5.0,0.024553513220143975
a5_KO,5.0,0.028541588434284514
a5_KO,5.0,0.03261879073757371
a5_KO,5.0,0.014580658508789571
a5_KO,5.0,0.03948716441764629
a5_KO,5.0,0.02981822627199451
a5_KO,5.0,0.015803289544186652
a5_KO,5.0,0.011764574940828153
a5_KO,5.0,0.06695093413896744
a5_KO,5.0,0.0193470260017088
a5_KO,5.0,0.05204889129817248
a5_KO,5.0,0.021832557333922198
a5_KO,5.0,0.05357691907632114
a5_KO,5.0,0.021879455546164914
a5_KO,5.0,0.01870015352035033
a5_KO,5.0,0.022861866909474154
a5_KO,5.0,0.013137744106029733
a5_KO,5.0,0.01722611409727278
a5_KO,5.0,0.013235451220975305
a5_KO,5.0,0.03139814011743039
a5_KO,5.0,0.02981822627199451
a5_KO,5.0,0.020295503124714318
a5_KO,5.0,0.021889823528029026
a5_KO,5.0,0.011517110752653017
a5_KO,5.0,0.030500185503005692
a5_KO,5.0,0.04222799883134249
a5_KO,5.0,0.016316629383957094
a5_KO,5.0,0.02249331978110156
a5_KO,5.0,0.04203403837541109
a5_KO,5.0,0.007832995773194646
a5_KO,5.0,0.011593556461547768
a5_KO,5.0,0.03725709875174631
a5_KO,5.0,0.04887272815860166
a5_KO,5.0,0.023094630767387405
a5_KO,5.0,0.008507417344217437
a5_KO,5.0,0.041517417202598016
a5_KO,5.0,0.020295503124714318
a5_KO,5.0,0.016204640427625868
a5_KO,5.0,0.024791396416971846
a5_KO,5.0,0.021380638082049715
a5_KO,5.0,0.00833883378426488
a5_KO,5.0,0.003911082023034068
a5_KO,5.0,0.0240370499794107
a5_KO,5.0,0.04694373663010959
a5_KO,5.0,0.011618289745183679
a5_KO,5.0,0.024392299709513156
a5_KO,5.0,0.017321317287953716
a5_KO,5.0,0.042051434916198255
a5_KO,5.0,0.00891629099779495
a5_KO,5.0,0.0028065525174467885
a5_KO,5.0,0.01845188869052147
a5_KO,5.0,0.04358134449853666
a5_KO,5.0,0.016204640427625868
a5_KO,5.0,0.03475636680479084
a5_KO,5.0,0.0067731437264750664
a5_KO,5.0,0.029515897662088834
a5_KO,5.0,0.013175339721251952
a5_KO,5.0,0.008185645879951504
a5_KO,5.0,0.02137241301191227
a5_KO,5.0,0.02563604043263721
a5_KO,5.0,0.011871939016833416
a5_KO,5.0,0.01661968646808409
a5_KO,5.0,0.030513442260889645
a5_KO,5.0,0.019725998409609338
a5_KO,5.0,0.0041696470492963355
a5_KO,5.0,0.04450931513179814
a5_KO,5.0,0.038387651753517466
a5_KO,5.0,0.004801505296215933
a5_KO,5.0,0.03475636680479084
a5_KO,5.0,0.018213310922680283
a5_KO,5.0,0.021675487619269032
a5_KO,5.0,0.017781483208246632
a5_KO,5.0,0.018537259994818697
a5_KO,5.0,0.019369272135347837
a5_KO,5.0,0.015740728355355144
a5_KO,5.0,0.03272893793080202
a5_KO,5.0,0.021035399652190243
a5_KO,5.0,0.03285220582434522
a5_KO,5.0,0.010121989596464617
a5_KO,5.0,0.016707478877986428
a5_KO,5.0,0.02048379419670037
a5_KO,5.0,0.029013712800097367
a5_KO,5.0,0.050666502250784146
a5_KO,5.0,0.034597277470159164
a5_KO,5.0,0.018213310922680283
a5_KO,5.0,0.010029218035333977
a5_KO,5.0,0.03072173306726008
a5_KO,5.0,0.028055529594907862
a5_KO,5.0,0.01499853813049968
a5_KO,5.0,0.0087218553683045
a5_KO,5.0,0.010964573350143815
a5_KO,5.0,0.019892092649021968
a5_KO,5.0,0.004915177751116433
a5_KO,5.0,0.06780633744559059
a5_KO,5.0,0.026621927548112656
a5_KO,5.0,0.036571432724284224
a5_KO,5.0,0.008670587506689422
a5_KO,5.0,0.020525262040759756
a5_KO,5.0,0.027846807933995854
a5_KO,5.0,0.01383837265710419
a5_KO,5.0,0.010029218035333977
a5_KO,5.0,0.03094658281306509
a5_KO,5.0,0.015803917169298774
a5_KO,5.0,0.015978405147500565
a5_KO,5.0,0.02104543034762905
a5_KO,5.0,0.013064704210979607
a5_KO,5.0,0.038644829231449664
a5_KO,5.0,0.011554846901040245
a5_KO,5.0,0.0519872540180944
a5_KO,5.0,0.011349291684460024
a5_KO,5.0,0.04443358181500633
a5_KO,5.0,0.006421919505681527
a5_KO,5.0,0.03419724855152502
a5_KO,5.0,0.019525049970930835
a5_KO,5.0,0.014520706246138172
a5_KO,5.0,0.022157424761491323
a5_KO,5.0,0.03094658281306509
a5_KO,5.0,0.04608779366425026
a5_KO,5.0,0.020010675492717643
a5_KO,5.0,0.015758657085746638
a5_KO,5.0,0.00909377243813478
a5_KO,5.0,0.028952456421419772
a5_KO,5.0,0.030349508007781103
a5_KO,5.0,0.04862428464678891
a5_KO,5.0,0.03813709702524493
a5_KO,5.0,0.022829244063371935
a5_KO,5.0,0.04824845237513659
a5_KO,5.0,0.019124444260937994
a5_KO,5.0,0.02510788499513424
a5_KO,5.0,0.051180049542538214
a5_KO,5.0,0.0062269140335783155
a5_KO,5.0,0.02764429702653659
a5_KO,5.0,0.04608779366425026
a5_KO,5.0,0.05389032154191949
a5_KO,5.0,0.03859800270571247
a5_KO,5.0,0.006262946801197887
a5_KO,5.0,0.015798922913832256
a5_KO,5.0,0.028784653503567022
a5_KO,5.0,0.05753038959683875
a5_KO,5.0,0.01217306161218248
a5_KO,5.0,0.032880632914670964
a5_KO,5.0,0.032489866587988823
a5_KO,5.0,0.03024319383792083
a5_KO,5.0,0.016940911205728642
a5_KO,5.0,0.019750644746641018
a5_KO,5.0,0.031981815579497
a5_KO,5.0,0.021293940028633575
a5_KO,5.0,0.021313062980984475
a5_KO,5.0,0.05389032154191949
a5_KO,5.0,0.007037184413628775
a5_KO,5.0,0.040302817820585875
a5_KO,5.0,0.01599205533092776
a5_KO,5.0,0.021616665416116274
a5_KO,5.0,0.04125152645328897
a5_KO,5.0,0.01343740307437532
a5_KO,5.0,0.04129143678175809
a5_KO,5.0,0.03424596602641118
a5_KO,5.0,0.03851823290947714
a5_KO,5.0,0.036798281624389965
a5_KO,5.0,0.07248801929960082
a5_KO,5.0,0.03371688754579002
a5_KO,5.0,0.007079761224147323
a5_KO,5.0,0.021452355544948218
a5_KO,5.0,0.04240894250370215
a5_KO,5.0,0.007037184413628775
a5_KO,5.0,0.02036076776272825
a5_KO,5.0,0.007373487533329872
a5_KO,5.0,0.00759659344868589
a5_KO,5.0,0.01953506500657014
a5_KO,5.0,0.018121806878421194
a5_KO,5.0,0.04728796677424843
a5_KO,5.0,0.019798450002988997
a5_KO,5.0,0.02738176282713058
a5_KO,5.0,0.01637305966928254
a5_KO,5.0,0.04745489493917581
a5_KO,5.0,0.0255496065950621
a5_KO,5.0,0.0368633803398655
a5_KO,5.0,0.017785471044367965
a5_KO,5.0,0.029202618301757594
a5_KO,5.0,0.04396916940753177
a5_KO,5.0,0.02036076776272825
a5_KO,5.0,0.02976027427125147
a5_KO,5.0,0.022373825123392758
a5_KO,5.0,0.020149070421069573
a5_KO,5.0,0.02482114562322351
a5_KO,5.0,0.037067361151544326
a5_KO,5.0,0.03529042020331852
a5_KO,5.0,0.025021510362431536
a5_KO,5.0,0.029381955875769573
a5_KO,5.0,0.01265128334420566
a5_KO,5.0,0.012702606512156675
a5_KO,5.0,0.04131094757752789
a5_KO,5.0,0.02756896569673974
a5_KO,5.0,0.04467785011047099
a5_KO,5.0,0.019022293328745544
a5_KO,5.0,0.02296046339972825
a5_KO,5.0,0.02976027427125147
a5_KO,5.0,0.026781197110428583
a5_KO,5.0,0.026151467379867312
a5_KO,5.0,0.021520457221829575
a5_KO,5.0,0.036042446887313305
a5_KO,5.0,0.009779980361591415
a5_KO,5.0,0.011335371881789721
a5_KO,5.0,0.012094293493192198
a5_KO,5.0,0.009049427067567376
a5_KO,5.0,0.03954888259628667
a5_KO,5.0,0.03687271863722181
a5_KO,5.0,0.021212233720364626
a5_KO,5.0,0.04783785073450754
a5_KO,5.0,0.014445582803285478
a5_KO,5.0,0.03735121063141737
a5_KO,5.0,0.008577824243386037
a5_KO,5.0,0.026781197110428583
a5_KO,5.0,0.0101985984384366
a5_KO,5.0,0.040149209633660705
a5_KO,5.0,0.05092758241505735
a5_KO,5.0,0.030809940070503954
a5_KO,5.0,0.029215262624535603
a5_KO,5.0,0.030697813618423574
a5_KO,5.0,0.05115069865230323
a5_KO,5.0,0.01305454408330815
a5_KO,5.0,0.02533727404076955
a5_KO,5.0,0.01652270760938761
a5_KO,5.0,0.03926855214054989
a5_KO,5.0,0.011010661126101716
a5_KO,5.0,0.037920499975948485
a5_KO,5.0,0.019255290844422426
a5_KO,5.0,0.03718750064636004
a5_KO,5.0,0.0101985984384366
a5_KO,5.0,0.005425988467413767
a5_KO,5.0,0.017231664007926917
a5_KO,5.0,0.015490440991975222
a5_KO,5.0,0.012007852154543312
a5_KO,5.0,0.013668141662027712
a5_KO,5.0,0.015067938471339484
a5_KO,5.0,0.011966323038139434
a5_KO,5.0,0.0639847392996371
a5_KO,5.0,0.03840301410483657
a5_KO,5.0,0.030974093989611557
a5_KO,5.0,0.02296292797658616
a5_KO,5.0,0.010203862043543878
a5_KO,5.0,0.029384779183552936
a5_KO,5.0,0.029953894400403965
a5_KO,5.0,0.011772360942623471
a5_KO,5.0,0.005425988467413767
a5_KO,5.0,0.026860009774782572
a5_KO,5.0,0.03335035633171463
a5_KO,5.0,0.02761342531139139
a5_KO,5.0,0.016235676130716272
a5_KO,5.0,0.04579968839524705
a5_KO,5.0,0.044981616156870234
a5_KO,5.0,0.004991736965709396
a5_KO,5.0,0.03377698462149245
a5_KO,5.0,0.03471542990742197
a5_KO,5.0,0.018127699255380665
a5_KO,5.0,0.027695702655188077
a5_KO,5.0,0.026170076275293223
a5_KO,5.0,0.009059030342287165
a5_KO,5.0,0.018301623429876814
a5_KO,5.0,0.03431105114297383
a5_KO,5.0,0.026860009774782572
a5_KO,5.0,0.02618501228039448
a5_KO,5.0,0.016409494911788607
a5_KO,5.0,0.006271120631359779
a5_KO,5.0,0.04460156238500674
a5_KO,5.0,0.02131950323469994
a5_KO,5.0,0.016220512436489636
a5_KO,5.0,0.03971005088587705
a5_KO,5.0,0.05309081569116059
a5_KO,5.0,0.010973350281512969
a5_KO,5.0,0.013910450303636038
a5_KO,5.0,0.021149289669018943
a5_KO,5.0,0.020181671257418404
a5_KO,5.0,0.0030286550263374508
a5_KO,5.0,0.03862921372641614
a5_KO,5.0,0.00956951230466473
a5_KO,5.0,0.02618501228039448
a5_KO,5.0,0.006340845356909961
a5_KO,5.0,0.0398147389300717
a5_KO,5.0,0.03241933840303856
a5_KO,5.0,0.048483490100401476
a5_KO,5.0,0.025538767575034517
a5_KO,5.0,0.025898099532396295
a5_KO,5.0,0.020277524211428238
a5_KO,5.0,0.029819636606154526
a5_KO,5.0,0.00805817095475697
a5_KO,5.0,0.005675636293992669
a5_KO,5.0,0.015759169729588046
a5_KO,5.0,0.006318925534249072
a5_KO,5.0,0.02084730592770927
a5_KO,5.0,0.03078726330343895
a5_KO,5.0,0.02922331189627885
a5_KO,5.0,0.006340845356909961
a5_KO,5.0,0.03797609163478834
a5_KO,5.0,0.01325539746025414
a5_KO,5.0,0.01701025366200011
a5_KO,5.0,0.026229588138778518
a5_KO,5.0,0.014576434998141354
a5_KO,5.0,0.01540295408338454
a5_KO,5.0,0.04621326944980855
a5_KO,5.0,0.030874038116574458
a5_KO,5.0,0.03379180872968198
a5_KO,5.0,0.020704907790104095
a5_KO,5.0,0.03850371787708567
a5_KO,5.0,0.013553826543512455
a5_KO,5.0,0.051638399348084646
a5_KO,5.0,0.02790797546779286
a5_KO,5.0,0.04825696675841367
a5_KO,5.0,0.03797609163478834
a5_KO,5.0,0.04688783196373388
a5_KO,5.0,0.02227386474386375
a5_KO,5.0,0.01939085847915829
a5_KO,5.0,0.02713449513768794
