condition_key,amplitude,w_inter,trial_idx,seed,A_hat_final,a_hat_timecourse,peak_pyr_rate,center_final_deg,error_from_cue_deg
a5_KO,10.0,2.0,48,1455819991,0.05557338726072603,0.261600 0.231901 0.169348 0.211930 0.149777 0.173962 0.127309 0.149541 0.126012 0.114508 0.084878 0.049113 0.035938 0.063182 0.055573,2.923483000859697,197.73668319494192,17.736683194941918
a5_KO,10.0,2.0,49,1671565830,0.0593104739801131,0.246827 0.180933 0.226210 0.210591 0.150928 0.143307 0.100933 0.106957 0.068214 0.125034 0.070620 0.069170 0.060797 0.051253 0.059310,3.1144847370425497,171.84071526620576,8.159284733794237
a5_KO,10.0,3.0,0,191664963,0.07919719845142227,0.307531 0.259551 0.253373 0.211568 0.203466 0.134155 0.158415 0.102710 0.108119 0.086427 0.117089 0.092562 0.082150 0.041310 0.079197,3.7095345630018275,178.12615659745418,1.8738434025458162
a5_KO,10.0,3.0,1,1662057957,0.08083864613479205,0.294763 0.244836 0.229861 0.164742 0.151566 0.183811 0.161156 0.088337 0.100065 0.116365 0.063923 0.046496 0.053640 0.027547 0.080839,3.58096152047457,138.5330157728543,41.4669842271457
a5_KO,10.0,3.0,2,1405681631,0.04442657131992684,0.301057 0.237461 0.247497 0.189674 0.192378 0.197605 0.082459 0.111217 0.091538 0.106554 0.092417 0.082465 0.098316 0.063036 0.044427,3.554819092272701,194.698486447366,14.698486447366008
a5_KO,10.0,3.0,3,942484272,0.03438090581595147,0.312146 0.278737 0.215401 0.192798 0.153156 0.160617 0.129046 0.131504 0.101082 0.099927 0.106010 0.107815 0.058577 0.056685 0.034381,3.9491087392867956,178.07560953396586,1.92439046603414
a5_KO,10.0,3.0,4,929893137,0.02648900044395938,0.260237 0.247038 0.226659 0.172942 0.162504 0.135614 0.123442 0.131578 0.096180 0.082183 0.115270 0.055760 0.084525 0.067267 0.026489,3.7955819728793885,181.43534422269016,1.435344222690162
a5_KO,10.0,3.0,5,1843824992,0.04592296304079129,0.317031 0.226978 0.270616 0.232976 0.181860 0.139346 0.128249 0.165926 0.124502 0.094298 0.125022 0.078724 0.078164 0.083067 0.045923,3.6558711083301345,208.05479530423958,28.054795304239576
a5_KO,10.0,3.0,6,184566854,0.05323773532385053,0.293359 0.245655 0.245322 0.183971 0.208944 0.206488 0.135647 0.083704 0.087883 0.113285 0.094987 0.083867 0.064608 0.073402 0.053238,3.653018261487966,175.62588492957485,4.374115070425148
a5_KO,10.0,3.0,7,1497586438,0.03441901178743949,0.292600 0.202915 0.249854 0.214009 0.227337 0.221965 0.095184 0.146989 0.096705 0.150976 0.064674 0.060765 0.011518 0.032326 0.034419,3.751532605067011,137.54321990300687,42.45678009699313
a5_KO,10.0,3.0,8,432652533,0.098497252126037,0.287442 0.239729 0.196908 0.185107 0.201774 0.190723 0.200179 0.107372 0.106307 0.080519 0.085802 0.127359 0.038816 0.047083 0.098497,3.4950280445557,148.57866654081977,31.421333459180232
a5_KO,10.0,3.0,9,202244314,0.034496919025584966,0.298380 0.231884 0.278239 0.166749 0.204837 0.175792 0.165319 0.134686 0.127332 0.092996 0.135532 0.067251 0.042011 0.070088 0.034497,3.5932750074217332,132.9410124120101,47.05898758798989
a5_KO,10.0,3.0,10,1130604997,0.027503991275464733,0.290579 0.235552 0.206278 0.182289 0.175928 0.201312 0.154345 0.120488 0.138392 0.091459 0.079037 0.042748 0.056611 0.044371 0.027504,3.3671507259432714,119.81851710763237,60.181482892367626
a5_KO,10.0,3.0,11,2095133045,0.03749595374210255,0.281495 0.238385 0.235879 0.210082 0.199877 0.140823 0.147574 0.151431 0.079892 0.073240 0.117121 0.045061 0.023155 0.048957 0.037496,3.539460174108943,78.44545514727211,101.55454485272789
a5_KO,10.0,3.0,12,1580016183,0.05590618189245866,0.288359 0.245093 0.244654 0.195867 0.206151 0.119399 0.176664 0.150024 0.168384 0.072952 0.107088 0.105222 0.036489 0.030018 0.055906,3.607332850892776,224.20997210678408,44.20997210678408
a5_KO,10.0,3.0,13,1634535062,0.04089613251272619,0.312142 0.236126 0.230012 0.176722 0.206461 0.167565 0.160534 0.144679 0.121839 0.099822 0.097294 0.059173 0.100706 0.088743 0.040896,3.7520051704303206,205.52295714279455,25.522957142794553
a5_KO,10.0,3.0,14,1540770719,0.016168841553910743,0.297300 0.227731 0.224380 0.182703 0.150593 0.159598 0.176366 0.114894 0.134844 0.087916 0.050785 0.092688 0.057221 0.083165 0.016169,3.5568240449164894,314.89488323876975,134.89488323876975
a5_KO,10.0,3.0,15,1688060240,0.03295135082522432,0.265267 0.258760 0.233993 0.212686 0.211718 0.189406 0.148679 0.135662 0.138514 0.071232 0.131738 0.072405 0.039101 0.074194 0.032951,3.603078208557416,79.28909178990492,100.71090821009508
a5_KO,10.0,3.0,16,1102145672,0.07849978087136988,0.292800 0.221871 0.245700 0.200734 0.202249 0.186775 0.164705 0.124351 0.108381 0.112417 0.082323 0.041276 0.071448 0.047226 0.078500,3.823303871766956,205.9193689762044,25.919368976204396
a5_KO,10.0,3.0,17,275121930,0.06423718657406646,0.276681 0.251996 0.275109 0.194476 0.173328 0.155278 0.133545 0.182091 0.086982 0.111380 0.090191 0.093217 0.038370 0.041924 0.064237,3.733036265089194,141.14479671084965,38.85520328915035
a5_KO,10.0,3.0,18,1803345590,0.07695924625050418,0.292504 0.259531 0.225859 0.205695 0.205399 0.163667 0.155345 0.165053 0.123298 0.155104 0.088519 0.093848 0.047955 0.088861 0.076959,3.825061892586368,206.2966870147713,26.296687014771294
a5_KO,10.0,3.0,19,967196436,0.03161103679304161,0.317373 0.246748 0.201531 0.201177 0.207638 0.173802 0.161972 0.139971 0.145234 0.134252 0.093924 0.091399 0.054528 0.069222 0.031611,3.438377175389449,132.03681797026138,47.96318202973862
a5_KO,10.0,3.0,20,1074497555,0.04994309836530686,0.279433 0.252833 0.256537 0.190213 0.159379 0.166294 0.156759 0.120646 0.081373 0.117180 0.083552 0.074622 0.099093 0.076216 0.049943,3.4217162702153088,174.6108621822167,5.389137817783308
a5_KO,10.0,3.0,21,796282693,0.0371230389371838,0.263708 0.229257 0.225157 0.212693 0.154110 0.176775 0.136289 0.113983 0.109808 0.056913 0.109765 0.059389 0.057404 0.051365 0.037123,3.460459025185091,63.94519210317349,116.0548078968265
a5_KO,10.0,3.0,22,392022359,0.06338164896059983,0.259603 0.253732 0.236557 0.207845 0.206361 0.182250 0.150516 0.120039 0.140871 0.062325 0.078124 0.040378 0.064556 0.066312 0.063382,3.494750634792067,148.5827020390564,31.417297960943614
a5_KO,10.0,3.0,23,1990212658,0.06989751355241433,0.252710 0.240910 0.240957 0.215631 0.167458 0.160701 0.166037 0.123907 0.132502 0.072588 0.043231 0.066686 0.044396 0.031778 0.069898,3.847443765909083,175.90989402661245,4.090105973387551
a5_KO,10.0,3.0,24,1678403330,0.04075864741388633,0.258112 0.233793 0.218218 0.214805 0.169147 0.160514 0.157700 0.144179 0.122495 0.138515 0.087890 0.072723 0.068181 0.030826 0.040759,3.6499590678611815,164.0500349725033,15.949965027496688
a5_KO,10.0,3.0,25,1382689815,0.03462486044662064,0.275648 0.236313 0.259490 0.188900 0.186288 0.168900 0.153537 0.170103 0.121168 0.103299 0.079935 0.101113 0.061609 0.072830 0.034625,3.473427663665031,255.51780279734967,75.51780279734967
a5_KO,10.0,3.0,26,864178266,0.0549528634137872,0.275067 0.246128 0.224919 0.213782 0.137365 0.160824 0.174749 0.114159 0.148764 0.116374 0.052324 0.102422 0.071693 0.037082 0.054953,3.4903498564928386,143.06378885955027,36.93621114044973
a5_KO,10.0,3.0,27,1766867109,0.0296137273081937,0.299708 0.207476 0.207588 0.224434 0.183741 0.237891 0.159569 0.160941 0.130784 0.129258 0.064658 0.073246 0.109386 0.037469 0.029614,3.522867842596772,187.40979988079457,7.409799880794566
a5_KO,10.0,3.0,28,1171300112,0.04927474634118342,0.282941 0.227227 0.220880 0.180010 0.213191 0.184428 0.124838 0.146739 0.065783 0.107126 0.122429 0.100674 0.090460 0.076742 0.049275,4.060033435772935,225.7825879047263,45.78258790472631
a5_KO,10.0,3.0,29,952224740,0.0452901747334146,0.308015 0.243176 0.202919 0.218311 0.152517 0.163847 0.173853 0.155087 0.134316 0.114492 0.124952 0.113760 0.069445 0.054500 0.045290,3.7833914667305426,185.22548910277462,5.225489102774617
a5_KO,10.0,3.0,30,967354524,0.06001526403166924,0.256115 0.273405 0.214221 0.227572 0.196615 0.158118 0.159546 0.161371 0.140358 0.099331 0.082852 0.082880 0.137195 0.081021 0.060015,3.5418789568624196,184.94826659266872,4.948266592668716
a5_KO,10.0,3.0,31,487991438,0.0797776383625493,0.286023 0.255478 0.240338 0.174369 0.183716 0.139965 0.148128 0.139443 0.129105 0.092324 0.118224 0.075682 0.048876 0.029556 0.079778,3.7783041655169503,151.53781839141175,28.462181608588253
a5_KO,10.0,3.0,32,197860368,0.07395140215423865,0.246104 0.225246 0.219610 0.188359 0.172662 0.165976 0.132367 0.105806 0.107446 0.105185 0.052684 0.099933 0.107218 0.020396 0.073951,3.4373688276812646,203.44328547877726,23.443285478777256
a5_KO,10.0,3.0,33,1190961760,0.031984949824674855,0.250267 0.280689 0.186363 0.197718 0.210505 0.142587 0.129010 0.118417 0.120287 0.093760 0.091426 0.086027 0.064028 0.016841 0.031985,3.5405547713819066,189.38685138213845,9.386851382138445
a5_KO,10.0,3.0,34,1906728918,0.05050232517885112,0.267616 0.242026 0.248828 0.216716 0.215890 0.220666 0.174995 0.135060 0.100100 0.110862 0.072225 0.045343 0.096107 0.092531 0.050502,3.5124338841903398,130.3707764733594,49.6292235266406
a5_KO,10.0,3.0,35,137046513,0.046281993105785305,0.304751 0.245977 0.233762 0.225552 0.164375 0.202638 0.160741 0.122385 0.100708 0.107463 0.094089 0.065154 0.087787 0.083881 0.046282,3.6169004740031045,171.75246557991306,8.247534420086936
a5_KO,10.0,3.0,36,1843166518,0.054770128540187306,0.273411 0.236455 0.249286 0.195932 0.188298 0.130088 0.161224 0.164961 0.126658 0.082162 0.078230 0.052429 0.070546 0.072990 0.054770,3.5816568219103786,165.8882963899393,14.111703610060687
a5_KO,10.0,3.0,37,1777324407,0.0729835304354595,0.305655 0.218615 0.206678 0.177036 0.219668 0.144937 0.152124 0.099792 0.110531 0.100204 0.078563 0.098757 0.086226 0.073534 0.072984,3.7527683924517516,190.37092328190525,10.370923281905249
a5_KO,10.0,3.0,38,594336917,0.07546892183932076,0.295801 0.264661 0.233691 0.206883 0.191284 0.142554 0.126134 0.149265 0.125770 0.072641 0.108474 0.075483 0.062963 0.058271 0.075469,3.5098241298222628,173.853846433551,6.146153566448987
a5_KO,10.0,3.0,39,1356488967,0.07096275030297228,0.289170 0.243635 0.214409 0.207240 0.214611 0.172034 0.195995 0.209678 0.133147 0.106881 0.095706 0.073198 0.094446 0.094420 0.070963,3.4710868375622357,158.71782504591698,21.28217495408302
a5_KO,10.0,3.0,40,354826746,0.038759766483961636,0.281065 0.245867 0.214941 0.232304 0.194797 0.134646 0.136128 0.138568 0.117110 0.073246 0.094492 0.050095 0.089285 0.070665 0.038760,3.5758123340427344,223.2808549392765,43.28085493927651
a5_KO,10.0,3.0,41,1627981024,0.01786007605099814,0.277596 0.257577 0.159435 0.210569 0.191234 0.194522 0.150531 0.173670 0.096717 0.071422 0.114000 0.038688 0.068808 0.039342 0.017860,3.264473872638758,202.86400213336043,22.86400213336043
a5_KO,10.0,3.0,42,1504361614,0.07074374799524753,0.248328 0.274939 0.222135 0.198801 0.195438 0.199315 0.135618 0.138928 0.161466 0.106850 0.092075 0.067250 0.093151 0.059654 0.070744,3.8448666753519793,195.86563523629718,15.86563523629718
a5_KO,10.0,3.0,43,761338718,0.06907813027623431,0.277775 0.224691 0.176933 0.184140 0.155893 0.169583 0.144610 0.156206 0.121795 0.075418 0.084597 0.093201 0.158311 0.083347 0.069078,3.4742187936662914,192.44008386516103,12.440083865161029
a5_KO,10.0,3.0,44,145857092,0.06478337415318501,0.331757 0.225713 0.249848 0.179928 0.223081 0.152345 0.193544 0.093224 0.083412 0.112558 0.076133 0.039639 0.042717 0.066557 0.064783,3.4230624290458556,186.10099256032453,6.100992560324528
a5_KO,10.0,3.0,45,2084558133,0.06883739832085464,0.282188 0.227338 0.213874 0.179061 0.168406 0.187677 0.219422 0.092250 0.088296 0.085137 0.090749 0.085802 0.089843 0.058732 0.068837,3.3640793530381528,167.63546644906756,12.364533550932435
a5_KO,10.0,3.0,46,957106589,0.06017366918219361,0.307738 0.237554 0.239638 0.167404 0.231635 0.137763 0.161370 0.178667 0.088441 0.109169 0.131227 0.062325 0.070856 0.057403 0.060174,3.468859394943677,196.36081642483254,16.360816424832535
a5_KO,10.0,3.0,47,1917963002,0.06601750057178933,0.286085 0.267574 0.241116 0.198864 0.194595 0.153092 0.160179 0.106125 0.114202 0.098357 0.100396 0.035048 0.073950 0.080343 0.066018,3.7125991075327374,153.0558567212927,26.944143278707287
a5_KO,10.0,3.0,48,1455819991,0.07589184194493385,0.289548 0.248168 0.194510 0.237967 0.179562 0.201128 0.157275 0.172969 0.146761 0.140987 0.111955 0.075069 0.057983 0.079413 0.075892,3.5142822273365217,191.9638484258207,11.963848425820686
a5_KO,10.0,3.0,49,1671565830,0.0757371771897532,0.282005 0.206439 0.243882 0.233554 0.175630 0.172178 0.129832 0.132529 0.098740 0.149713 0.093782 0.090882 0.080100 0.060793 0.075737,3.7862783018382618,172.3082521376678,7.691747862332193
a5_KO,10.0,4,0,191664963,0.11736707598448544,0.270221 0.268023 0.277327 0.234156 0.229172 0.170139 0.191090 0.144439 0.152088 0.139180 0.161450 0.132477 0.118509 0.073541 0.117367,4.4487351505088215,176.69324012433304,3.3067598756669554
a5_KO,10.0,4,1,1662057957,0.1147364694206771,0.283672 0.249655 0.240277 0.182320 0.192143 0.219347 0.193032 0.134832 0.142146 0.158442 0.111895 0.082106 0.098771 0.066369 0.114736,4.488203890650753,154.66625258229007,25.33374741770993
a5_KO,10.0,4,2,1405681631,0.08201917695963766,0.262128 0.244916 0.248315 0.203719 0.231029 0.231677 0.121971 0.156446 0.146867 0.155191 0.135927 0.123696 0.138969 0.086594 0.082019,4.439933417102651,186.626138257071,6.6261382570710055
a5_KO,10.0,4,3,942484272,0.07636108320630577,0.292081 0.287734 0.241565 0.208512 0.179788 0.200863 0.169059 0.175029 0.153176 0.144532 0.156280 0.146790 0.102182 0.101083 0.076361,4.508760658179193,177.59141442735483,2.4085855726451655
a5_KO,10.0,4,4,929893137,0.0686065810044183,0.228853 0.269277 0.248283 0.206919 0.192207 0.170980 0.167336 0.167356 0.143757 0.125318 0.159516 0.100020 0.124998 0.107655 0.068607,4.743721768463418,183.45173329950327,3.4517332995032746
a5_KO,10.0,4,5,1843824992,0.07790248681338098,0.280985 0.243855 0.282418 0.257976 0.209155 0.180399 0.175466 0.208939 0.164828 0.142602 0.163405 0.129185 0.121094 0.123595 0.077902,4.561397405705685,194.11868535921934,14.118685359219342
a5_KO,10.0,4,6,184566854,0.09577128450049806,0.271137 0.260828 0.265341 0.214573 0.238211 0.231814 0.169047 0.134003 0.128834 0.160133 0.139298 0.135259 0.104888 0.109728 0.095771,4.222039858208539,176.10311378448975,3.89688621551025
