condition_key,amplitude,w_inter,trial_idx,seed,A_hat_final,a_hat_timecourse,peak_pyr_rate,center_final_deg,error_from_cue_deg
a7_KO_APP,15.0,8.0,6,184566854,0.6626998807245613,0.573021 0.388183 0.239111 0.559160 0.171111 0.380297 0.568141 0.559815 0.193160 0.564635 0.650455 0.684797 0.685724 0.714668 0.662700,47.64086060914899,87.92215406774419,92.07784593225581
a7_KO_APP,15.0,8.0,7,1497586438,0.6468278792188119,0.610103 0.281388 0.445202 0.523613 0.423989 0.488239 0.524477 0.554246 0.505038 0.387895 0.524656 0.574405 0.572599 0.617341 0.646828,53.25819457890542,225.1993056178315,45.1993056178315
a7_KO_APP,15.0,8.0,8,432652533,0.5146137374643948,0.080848 0.423133 0.591279 0.555540 0.572632 0.476655 0.576368 0.629871 0.697046 0.584507 0.644639 0.573677 0.541775 0.604502 0.514614,51.6244250824646,159.1954772180413,20.804522781958696
a7_KO_APP,15.0,8.0,9,202244314,0.5604983721595546,0.099346 0.275758 0.433085 0.288506 0.293812 0.541238 0.401303 0.390902 0.589586 0.612774 0.684438 0.589598 0.533350 0.617114 0.560498,40.60798446200053,204.35031572249525,24.350315722495253
a7_KO_APP,15.0,8.0,10,1130604997,0.6026804461182139,0.563353 0.352158 0.409372 0.341688 0.601186 0.677872 0.587836 0.612477 0.663302 0.445847 0.708191 0.672862 0.659437 0.759374 0.602680,53.977668015097045,220.86958634018538,40.86958634018538
a7_KO_APP,15.0,8.0,11,2095133045,0.5766406726966732,0.538815 0.490880 0.306132 0.407069 0.483215 0.294774 0.565852 0.596496 0.462523 0.506395 0.637765 0.484816 0.582945 0.635616 0.576641,48.267769596062294,224.1829947594704,44.182994759470404
a7_KO_APP,15.0,8.0,12,1580016183,0.5104511855654151,0.381661 0.600004 0.311143 0.475758 0.542540 0.508288 0.611394 0.605722 0.549439 0.689133 0.723853 0.645951 0.678283 0.712919 0.510451,71.37818632139113,182.5704403636534,2.570440363653404
a7_KO_APP,15.0,8.0,13,1634535062,0.6077219535529347,0.484579 0.569597 0.466964 0.510012 0.523276 0.595539 0.537212 0.497996 0.524141 0.483492 0.693642 0.584413 0.661318 0.504418 0.607722,44.893913604758325,158.78562348413305,21.214376515866945
a7_KO_APP,15.0,8.0,14,1540770719,0.6003411672133686,0.301700 0.439843 0.430852 0.213761 0.237149 0.593891 0.681552 0.668227 0.580425 0.490960 0.485839 0.695016 0.610483 0.692488 0.600341,54.588282389176534,230.0644336357852,50.06443363578521
a7_KO_APP,15.0,8.0,15,1688060240,0.5469386501437383,0.484794 0.096586 0.430188 0.371029 0.517286 0.317593 0.331903 0.594210 0.506994 0.411326 0.521140 0.661382 0.541286 0.445633 0.546939,44.833307055685,248.20019055181953,68.20019055181953
a7_KO_APP,15.0,8.0,16,1102145672,0.6834553316147028,0.214505 0.254749 0.386956 0.438395 0.543525 0.397803 0.631230 0.532373 0.573514 0.624390 0.585733 0.574953 0.170214 0.554869 0.683455,44.245105324275634,223.54895459814375,43.54895459814375
a7_KO_APP,15.0,8.0,17,275121930,0.7232694713976167,0.458295 0.373452 0.496288 0.657978 0.481694 0.441183 0.538718 0.593738 0.623311 0.553809 0.604008 0.643219 0.618269 0.730706 0.723269,54.55765425692379,196.36624562828246,16.366245628282456
a7_KO_APP,15.0,8.0,18,1803345590,0.5729294516331606,0.394227 0.416056 0.570952 0.689878 0.484519 0.543475 0.672101 0.496098 0.666470 0.689486 0.702321 0.643773 0.451617 0.319466 0.572929,55.51343552625861,244.97917391482673,64.97917391482673
a7_KO_APP,15.0,8.0,19,967196436,0.7480722307746115,0.537387 0.555618 0.578209 0.429148 0.292000 0.436736 0.438668 0.492247 0.700966 0.621469 0.169673 0.670461 0.598113 0.541633 0.748072,43.61606033606845,273.49528098583346,93.49528098583346
a7_KO_APP,15.0,8.0,20,1074497555,0.7005089204321372,0.465230 0.372736 0.575072 0.281173 0.583094 0.461046 0.544706 0.647423 0.617257 0.668783 0.646772 0.680840 0.463256 0.578327 0.700509,50.02087916279854,161.2494909082148,18.750509091785204
a7_KO_APP,15.0,8.0,21,796282693,0.7272209653475925,0.551580 0.490841 0.244073 0.431596 0.523150 0.603723 0.652346 0.669690 0.554553 0.515739 0.700470 0.731860 0.737932 0.656430 0.727221,54.63618656946493,157.99446416401193,22.00553583598807
a7_KO_APP,15.0,8.0,22,392022359,0.5942289994673767,0.406464 0.069457 0.399682 0.426057 0.534009 0.391184 0.418848 0.609565 0.396428 0.566292 0.606552 0.568553 0.477245 0.625810 0.594229,43.26174366629122,210.00926404989318,30.009264049893176
a7_KO_APP,15.0,8.0,23,1990212658,0.7416777592032698,0.428387 0.556231 0.482590 0.516665 0.632998 0.524070 0.446582 0.510512 0.527603 0.640886 0.603495 0.632016 0.595879 0.644759 0.741678,48.224859102774765,246.5292345611552,66.52923456115519
a7_KO_APP,15.0,8.0,24,1678403330,0.6525951478739809,0.388477 0.376766 0.310510 0.561373 0.479130 0.384197 0.509956 0.427396 0.724920 0.586640 0.681095 0.402241 0.535247 0.790261 0.652595,53.268446092615235,199.32613024734363,19.326130247343627
a7_KO_APP,15.0,8.0,25,1382689815,0.6696588354089966,0.241065 0.398192 0.347041 0.335235 0.332976 0.185712 0.592354 0.461022 0.518628 0.520063 0.595845 0.700979 0.497068 0.678171 0.669659,42.41772346928907,254.89689488997283,74.89689488997283
a7_KO_APP,15.0,8.0,26,864178266,0.7916019680914628,0.454936 0.349328 0.282666 0.651229 0.626011 0.621502 0.588646 0.579580 0.671429 0.501908 0.663112 0.655594 0.738463 0.296906 0.791602,63.20538110331341,141.72120455404178,38.278795445958224
a7_KO_APP,15.0,8.0,27,1766867109,0.6082050463215285,0.380090 0.606615 0.476188 0.591012 0.602297 0.578367 0.493756 0.650125 0.625421 0.622421 0.604814 0.693605 0.620505 0.600006 0.608205,55.60197182207999,260.4545344243099,80.45453442430988
a7_KO_APP,15.0,8.0,28,1171300112,0.7376502168537559,0.368823 0.531298 0.615484 0.430569 0.471504 0.534838 0.662422 0.641563 0.669496 0.459829 0.629538 0.625424 0.659300 0.642937 0.737650,52.453523431911556,221.84382115027302,41.843821150273016
a7_KO_APP,15.0,8.0,29,952224740,0.5196993923851339,0.198581 0.526535 0.297072 0.436224 0.499396 0.418543 0.508285 0.452179 0.628377 0.611256 0.617903 0.327818 0.768271 0.608108 0.519699,48.610884846429705,233.2630160885815,53.26301608858151
a7_KO_APP,15.0,8.0,30,967354524,0.36005961730579294,0.382000 0.528403 0.487948 0.507915 0.601072 0.486913 0.570331 0.513307 0.481343 0.572530 0.561219 0.740004 0.425094 0.472164 0.360060,49.74345600272787,346.70554116959613,166.70554116959613
a7_KO_APP,15.0,8.0,31,487991438,0.6804276938857254,0.367601 0.517892 0.538656 0.508562 0.661381 0.037322 0.521936 0.522244 0.559105 0.606311 0.409865 0.601982 0.645142 0.643028 0.680428,46.6752009979166,249.91397806313537,69.91397806313537
a7_KO_APP,15.0,8.0,32,197860368,0.6455455990269403,0.313217 0.131088 0.471027 0.344681 0.437204 0.298971 0.474876 0.419872 0.586328 0.622032 0.549975 0.565728 0.536000 0.591211 0.645546,39.67811368049812,263.74982536908675,83.74982536908675
a7_KO_APP,15.0,8.0,33,1190961760,0.44049502740798063,0.461524 0.641827 0.345096 0.460191 0.552102 0.610375 0.602675 0.671759 0.735819 0.667233 0.696341 0.649319 0.721399 0.653864 0.440495,64.21811251964847,224.85569862397188,44.855698623971875
a7_KO_APP,15.0,8.0,34,1906728918,0.5796665976035439,0.117737 0.518291 0.514475 0.486363 0.445245 0.487308 0.419883 0.504896 0.498626 0.513140 0.412531 0.537384 0.524024 0.655237 0.579667,43.21028515999922,198.73265596453138,18.732655964531375
a7_KO_APP,15.0,8.0,35,137046513,0.7184040674232435,0.294557 0.468952 0.530721 0.514347 0.531636 0.575587 0.543506 0.485615 0.543393 0.552413 0.614069 0.635206 0.682683 0.613186 0.718404,57.99881625261974,205.59648296161822,25.59648296161822
a7_KO_APP,15.0,8.0,36,1843166518,0.6114984162574927,0.279884 0.449452 0.381983 0.613023 0.564451 0.539225 0.513383 0.561585 0.489350 0.503681 0.607111 0.671127 0.624711 0.551324 0.611498,53.13346922628342,280.53025638941386,100.53025638941386
a7_KO_APP,15.0,8.0,37,1777324407,0.5354360912467859,0.502299 0.579313 0.633772 0.562152 0.633406 0.080585 0.709469 0.376488 0.737163 0.581960 0.349183 0.549086 0.632703 0.709108 0.535436,49.745874543297816,120.33823539551565,59.66176460448435
a7_KO_APP,15.0,8.0,38,594336917,0.6496636350175318,0.436288 0.173643 0.438512 0.453025 0.495386 0.348876 0.537448 0.621322 0.479613 0.503681 0.577707 0.629658 0.564171 0.680421 0.649664,46.48733769921724,274.88219732218903,94.88219732218903
a7_KO_APP,15.0,8.0,39,1356488967,0.6044589821629074,0.122469 0.567408 0.348232 0.388348 0.532199 0.509271 0.621454 0.669140 0.606639 0.658365 0.250225 0.705906 0.569706 0.765667 0.604459,51.19385702633746,228.95682962105735,48.95682962105735
a7_KO_APP,15.0,8.0,40,354826746,0.6199981706203128,0.242564 0.441558 0.334460 0.412464 0.269399 0.323171 0.522370 0.510291 0.494882 0.507890 0.576525 0.626076 0.659005 0.563098 0.619998,41.95036733452332,183.08876369366402,3.0887636936640206
a7_KO_APP,15.0,8.0,41,1627981024,0.42084599804257766,0.229757 0.341088 0.632997 0.489844 0.601818 0.671893 0.655758 0.702968 0.756654 0.716748 0.684205 0.646341 0.696279 0.773480 0.420846,57.88272565444552,333.54451180026734,153.54451180026734
a7_KO_APP,15.0,8.0,42,1504361614,0.23049444894004964,0.072308 0.384069 0.477717 0.569477 0.601879 0.611808 0.564906 0.678428 0.728912 0.718520 0.655414 0.657967 0.751362 0.421762 0.230494,53.3107796238787,114.44876650969955,65.55123349030045
a7_KO_APP,15.0,8.0,43,761338718,0.6704161481061705,0.535154 0.411318 0.409982 0.463603 0.454652 0.322727 0.635411 0.683573 0.618754 0.177343 0.576468 0.295410 0.496653 0.596658 0.670416,43.013955835535796,236.2795924627472,56.27959246274719
a7_KO_APP,15.0,8.0,44,145857092,0.6307409318684389,0.322271 0.323307 0.602025 0.551114 0.466504 0.615409 0.549913 0.568659 0.704943 0.598139 0.603338 0.468069 0.517127 0.639859 0.630741,47.50405185378093,199.97420670931774,19.97420670931774
a7_KO_APP,15.0,8.0,45,2084558133,0.7945359733461853,0.666940 0.565011 0.517734 0.441746 0.659734 0.585581 0.636412 0.520579 0.594107 0.696307 0.647602 0.662828 0.688079 0.681227 0.794536,60.645085320230976,195.97924034107524,15.97924034107524
a7_KO_APP,15.0,8.0,46,957106589,0.49184972747159816,0.220347 0.353876 0.574662 0.342374 0.469397 0.623450 0.208881 0.341663 0.587525 0.487824 0.554968 0.486969 0.546451 0.326872 0.491850,34.22511285729337,346.6897703831194,166.68977038311942
a7_KO_APP,15.0,8.0,47,1917963002,0.6866466633297821,0.317710 0.513404 0.446043 0.089313 0.570761 0.361409 0.484220 0.547400 0.558752 0.613807 0.637236 0.404486 0.744975 0.455077 0.686647,47.700593277411386,195.90275916984143,15.902759169841431
a7_KO_APP,15.0,8.0,48,1455819991,0.6382146980130118,0.348125 0.321054 0.453810 0.265511 0.310037 0.292871 0.374848 0.148510 0.540606 0.587714 0.571414 0.580720 0.522235 0.563980 0.638215,50.73511989297197,232.13977134761117,52.13977134761117
a7_KO_APP,15.0,8.0,49,1671565830,0.6433204036402955,0.398747 0.410339 0.670198 0.558340 0.463073 0.658304 0.667809 0.714399 0.560099 0.709983 0.648005 0.443863 0.718923 0.480887 0.643320,61.369194062071124,179.39296378094267,0.6070362190573348
a7_KO_APP,15.0,9.0,0,191664963,0.5833887368422523,0.570642 0.452561 0.550659 0.536016 0.538073 0.542073 0.546442 0.537140 0.553932 0.556557 0.551765 0.552275 0.568710 0.576376 0.583389,143.91412364891283,119.99500908913159,60.004990910868415
a7_KO_APP,15.0,9.0,1,1662057957,0.5822267602989252,0.567606 0.473953 0.556305 0.542555 0.541416 0.545335 0.546174 0.548952 0.548879 0.555620 0.555968 0.554175 0.570222 0.572112 0.582227,146.22060595165155,122.24082709561335,57.759172904386645
a7_KO_APP,15.0,9.0,2,1405681631,0.6120067913150468,0.565686 0.562144 0.558953 0.557846 0.567348 0.554325 0.555057 0.554244 0.574614 0.581589 0.585700 0.596430 0.603569 0.609562 0.612007,141.83894191068447,151.76625075496747,28.233749245032527
a7_KO_APP,15.0,9.0,3,942484272,0.5416859722250894,0.572149 0.469031 0.564770 0.555382 0.553689 0.554589 0.466252 0.547842 0.533338 0.534308 0.534364 0.530081 0.536737 0.543485 0.541686,150.63329781754194,97.11727162778375,82.88272837221625
a7_KO_APP,15.0,9.0,4,929893137,0.6116550505617113,0.569637 0.469407 0.554621 0.544009 0.543906 0.547671 0.544284 0.546769 0.558279 0.566463 0.575482 0.586997 0.594285 0.603799 0.611655,145.441204001369,144.03520237842002,35.964797621579976
a7_KO_APP,15.0,9.0,5,1843824992,0.5393436024912637,0.571141 0.473886 0.556396 0.546495 0.547555 0.548440 0.486375 0.541122 0.530317 0.528910 0.525533 0.533311 0.527622 0.531608 0.539344,149.49181321382747,94.13249934451285,85.86750065548715
a7_KO_APP,15.0,9.0,6,184566854,0.5300675750641293,0.566554 0.465591 0.549495 0.540938 0.542739 0.540812 0.473961 0.537759 0.524372 0.520013 0.520042 0.526285 0.521295 0.525010 0.530068,150.01713271081164,89.80017943683282,90.19982056316718
a7_KO_APP,15.0,9.0,7,1497586438,0.5072241368440222,0.564075 0.507905 0.561228 0.549441 0.551638 0.558890 0.390713 0.537012 0.520076 0.512863 0.510313 0.511022 0.513945 0.507202 0.507224,150.78914881438766,68.063251579977,111.936748420023
a7_KO_APP,15.0,9.0,8,432652533,0.5875028012986464,0.568439 0.474198 0.555006 0.543178 0.547732 0.545993 0.548673 0.549475 0.551056 0.550519 0.551682 0.562830 0.569562 0.578517 0.587503,147.61164064940104,127.2543107941576,52.745689205842396
a7_KO_APP,15.0,9.0,9,202244314,0.5929672985848732,0.567258 0.484503 0.562127 0.551196 0.550009 0.544886 0.544648 0.553729 0.551912 0.546872 0.565460 0.570604 0.580482 0.586479 0.592967,145.83689472224154,131.10235850755174,48.89764149244826
a7_KO_APP,15.0,9.0,10,1130604997,0.6367675056998853,0.560291 0.559700 0.572588 0.564890 0.565627 0.582041 0.593688 0.605576 0.615752 0.621381 0.627956 0.632002 0.634654 0.634696 0.636768,144.09442399098845,207.05213514949912,27.052135149499122
a7_KO_APP,15.0,9.0,11,2095133045,0.6262858571499454,0.571396 0.543222 0.565410 0.556417 0.564308 0.565120 0.565098 0.565358 0.584027 0.592903 0.602872 0.611932 0.617828 0.621373 0.626286,144.76614134809446,174.16600293625575,5.833997063744249
a7_KO_APP,15.0,9.0,12,1580016183,0.5162598082082994,0.565658 0.482389 0.558230 0.543590 0.544275 0.548675 0.550917 0.553593 0.375756 0.531472 0.516567 0.515168 0.514592 0.513720 0.516260,149.90590271800824,80.30737532784937,99.69262467215063
a7_KO_APP,15.0,9.0,13,1634535062,0.533051430213568,0.563846 0.491387 0.561889 0.561823 0.557542 0.553067 0.459227 0.543942 0.531324 0.527399 0.529059 0.530448 0.535829 0.534593 0.533051,149.12935424693447,86.94251603811266,93.05748396188734
a7_KO_APP,15.0,9.0,14,1540770719,0.561005366641755,0.564536 0.482461 0.555781 0.545415 0.543417 0.544021 0.542541 0.554021 0.551177 0.547700 0.553800 0.560145 0.559664 0.559876 0.561005,150.44331904285272,107.5592066355097,72.4407933644903
a7_KO_APP,15.0,9.0,15,1688060240,0.5451337975848162,0.574615 0.454365 0.552647 0.540290 0.543826 0.544664 0.500673 0.539581 0.527007 0.530270 0.533631 0.531182 0.540041 0.536910 0.545134,150.36546481224607,103.11017703366677,76.88982296633323
a7_KO_APP,15.0,9.0,16,1102145672,0.5664519692021543,0.567848 0.480974 0.559279 0.549556 0.549235 0.549119 0.558637 0.554500 0.550208 0.566200 0.567433 0.569826 0.568042 0.568800 0.566452,148.34045997350785,117.41929591558166,62.58070408441834
a7_KO_APP,15.0,9.0,17,275121930,0.5969016090572586,0.566214 0.477344 0.555218 0.543403 0.545680 0.542350 0.553769 0.550964 0.553449 0.556329 0.565120 0.573491 0.577958 0.589336 0.596902,144.1483902135228,131.72167418555952,48.27832581444048
a7_KO_APP,15.0,9.0,18,1803345590,0.5404738728432528,0.568872 0.502885 0.568638 0.571173 0.565463 0.562734 0.427179 0.549745 0.537226 0.547521 0.537640 0.531858 0.540121 0.536551 0.540474,147.14506659979148,87.69283609703416,92.30716390296584
a7_KO_APP,15.0,9.0,19,967196436,0.5523304585472275,0.567659 0.485127 0.561923 0.550230 0.547477 0.550562 0.528863 0.549791 0.540171 0.549744 0.549048 0.545207 0.553286 0.553670 0.552330,152.05964623598982,105.62109762349579,74.37890237650421
a7_KO_APP,15.0,9.0,20,1074497555,0.5969654741711029,0.573114 0.568967 0.401232 0.545489 0.535806 0.536874 0.542471 0.547983 0.549058 0.550608 0.561366 0.565977 0.577591 0.587315 0.596965,145.0912788459616,132.91705523830916,47.08294476169084
a7_KO_APP,15.0,9.0,21,796282693,0.5357983742249312,0.561764 0.478379 0.552436 0.538824 0.536763 0.534743 0.493539 0.538228 0.526359 0.521533 0.524329 0.527520 0.528797 0.527372 0.535798,151.31297151754558,93.41081688833837,86.58918311166163
a7_KO_APP,15.0,9.0,22,392022359,0.583823771621947,0.566760 0.562632 0.454846 0.548673 0.540868 0.551204 0.546643 0.546782 0.552424 0.551949 0.549832 0.563076 0.568420 0.576732 0.583824,147.4485315559822,127.32470722106035,52.67529277893965
a7_KO_APP,15.0,9.0,23,1990212658,0.5747195846328329,0.562360 0.468168 0.549860 0.537663 0.532554 0.537763 0.542968 0.538690 0.545188 0.549712 0.547949 0.553579 0.558757 0.564869 0.574720,147.49950565627796,118.16281037502777,61.837189624972225
a7_KO_APP,15.0,9.0,24,1678403330,0.597655604563399,0.566783 0.461951 0.549287 0.537819 0.535199 0.534684 0.540907 0.538546 0.552520 0.555917 0.562846 0.571638 0.582273 0.589407 0.597656,144.1450702385889,134.3796213048522,45.62037869514779
a7_KO_APP,15.0,9.0,25,1382689815,0.5760429122051753,0.560010 0.474060 0.551869 0.540389 0.539845 0.538204 0.543665 0.544163 0.551757 0.551204 0.549437 0.557076 0.559980 0.566624 0.576043,148.65458210001793,119.21355921472527,60.786440785274735
a7_KO_APP,15.0,9.0,26,864178266,0.6411405380377364,0.564971 0.564073 0.563683 0.566429 0.559640 0.564142 0.583630 0.595561 0.606948 0.614769 0.622883 0.631462 0.635726 0.637531 0.641141,147.8612073154643,202.84507450157636,22.845074501576363
a7_KO_APP,15.0,9.0,27,1766867109,0.5579308291385089,0.566775 0.481770 0.556475 0.544053 0.544045 0.551646 0.551141 0.548243 0.526186 0.549230 0.542709 0.554942 0.556655 0.556962 0.557931,150.9626208450543,107.4069551041372,72.5930448958628
a7_KO_APP,15.0,9.0,28,1171300112,0.53329785144703,0.564012 0.476644 0.550311 0.541934 0.547121 0.486033 0.543367 0.530113 0.523795 0.520135 0.515906 0.520080 0.522968 0.526950 0.533298,150.80127414219046,94.15957576709707,85.84042423290293
a7_KO_APP,15.0,9.0,29,952224740,0.5895906132987362,0.564821 0.497202 0.563875 0.555123 0.554287 0.559514 0.557964 0.559704 0.569587 0.567621 0.565459 0.570881 0.578456 0.585904 0.589591,146.2875390875357,129.1363715419132,50.863628458086794
a7_KO_APP,15.0,9.0,30,967354524,0.578489404215168,0.560337 0.482249 0.550997 0.543906 0.540925 0.545881 0.546423 0.542412 0.542865 0.556244 0.550813 0.551644 0.566960 0.569813 0.578489,146.13697235231194,119.19017455376509,60.80982544623491
a7_KO_APP,15.0,9.0,31,487991438,0.5847254690358021,0.564019 0.476801 0.555055 0.540509 0.540497 0.541172 0.542254 0.543436 0.550455 0.548411 0.548110 0.562484 0.567179 0.576882 0.584725,147.99642879286398,127.50642020064596,52.49357979935404
a7_KO_APP,15.0,9.0,32,197860368,0.6342960596825729,0.562653 0.567543 0.559924 0.560412 0.564440 0.578057 0.584375 0.594319 0.603130 0.614085 0.619747 0.626244 0.629201 0.631091 0.634296,144.8264697481606,195.42571132002226,15.425711320022259
a7_KO_APP,15.0,9.0,33,1190961760,0.5384441703625854,0.561551 0.560980 0.549580 0.317126 0.525291 0.505736 0.502168 0.500611 0.502298 0.505209 0.504480 0.511735 0.519666 0.527493 0.538444,148.81717816339804,102.25414895529694,77.74585104470306
a7_KO_APP,15.0,9.0,34,1906728918,0.5281042724557471,0.562307 0.469953 0.548192 0.540308 0.538575 0.543038 0.475896 0.534636 0.519939 0.518944 0.517023 0.517776 0.525255 0.526493 0.528104,150.24431061134828,88.19594422758234,91.80405577241766
a7_KO_APP,15.0,9.0,35,137046513,0.6009285831064853,0.561926 0.482459 0.550839 0.537178 0.539554 0.541668 0.546765 0.539925 0.542295 0.554580 0.562606 0.572258 0.581521 0.591660 0.600929,145.28744072489647,136.86008784013626,43.13991215986374
a7_KO_APP,15.0,9.0,36,1843166518,0.5365241599610622,0.568402 0.467991 0.559433 0.550152 0.549646 0.545308 0.552072 0.455479 0.538903 0.530674 0.531804 0.528761 0.542272 0.539061 0.536524,149.4223863610578,92.66151507745887,87.33848492254113
a7_KO_APP,15.0,9.0,37,1777324407,0.5837159349470731,0.569952 0.447956 0.555104 0.541714 0.540842 0.541336 0.537443 0.540358 0.545213 0.537690 0.548772 0.556718 0.562603 0.572742 0.583716,145.94122478883264,124.6829897262691,55.3170102737309
a7_KO_APP,15.0,9.0,38,594336917,0.5964607605185978,0.570229 0.483103 0.557487 0.550461 0.550822 0.551097 0.551938 0.539104 0.548291 0.541649 0.560274 0.572125 0.578734 0.590434 0.596461,147.28926910817577,135.18707509233147,44.81292490766853
a7_KO_APP,15.0,9.0,39,1356488967,0.5627113053268439,0.567415 0.478685 0.553399 0.545597 0.545069 0.548077 0.510118 0.540961 0.533455 0.539947 0.538536 0.543866 0.550227 0.556553 0.562711,148.93321672544428,112.70843980134497,67.29156019865503
a7_KO_APP,15.0,9.0,40,354826746,0.5907481190839512,0.562385 0.486541 0.552849 0.545295 0.545122 0.543423 0.548841 0.557488 0.539691 0.548918 0.549155 0.562129 0.571161 0.581473 0.590748,146.40528451055312,132.46970271092758,47.53029728907242
a7_KO_APP,15.0,9.0,41,1627981024,0.53194717440133,0.564821 0.528267 0.568906 0.569036 0.565094 0.566963 0.563731 0.572432 0.305182 0.539109 0.526014 0.527609 0.533127 0.530157 0.531947,147.07212543974643,83.48778447501137,96.51221552498863
a7_KO_APP,15.0,9.0,42,1504361614,0.5538964344810056,0.564531 0.564618 0.304170 0.529092 0.512985 0.508614 0.510124 0.508979 0.523547 0.524922 0.526919 0.530317 0.539598 0.545307 0.553896,147.51578342444733,106.07123520547624,73.92876479452376
a7_KO_APP,15.0,9.0,43,761338718,0.6139327121851011,0.564779 0.536093 0.557055 0.547450 0.558096 0.554671 0.550147 0.563388 0.567760 0.575403 0.582814 0.594143 0.603241 0.609452 0.613933,145.78003789342273,160.75677838946143,19.24322161053857
a7_KO_APP,15.0,9.0,44,145857092,0.6109348188452858,0.567900 0.567259 0.539228 0.238861 0.522321 0.453046 0.338355 0.472314 0.584621 0.607854 0.607985 0.609174 0.610261 0.612154 0.610935,165.83404510643587,263.01221517154033,83.01221517154033
a7_KO_APP,15.0,9.0,45,2084558133,0.5876040339926181,0.562539 0.478878 0.547298 0.535492 0.530807 0.533630 0.533164 0.546946 0.548327 0.546171 0.556606 0.560725 0.569487 0.579929 0.587604,148.15541958875673,131.2627708757367,48.73722912426331
a7_KO_APP,15.0,9.0,46,957106589,0.5840877955776534,0.566391 0.483453 0.559291 0.548106 0.548414 0.553300 0.550073 0.555071 0.557330 0.557900 0.556120 0.564304 0.571247 0.575256 0.584088,147.86553048525423,124.1803978956155,55.8196021043845
a7_KO_APP,15.0,9.0,47,1917963002,0.5457460568023964,0.568140 0.483817 0.559380 0.550253 0.547954 0.548706 0.548919 0.535717 0.535617 0.542592 0.547369 0.539731 0.545662 0.548388 0.545746,151.52883062348292,102.0448809407099,77.9551190592901
a7_KO_APP,15.0,9.0,48,1455819991,0.5284161319408596,0.568655 0.474877 0.552315 0.540282 0.461213 0.540464 0.524056 0.518534 0.514722 0.511286 0.515804 0.517886 0.518614 0.514824 0.528416,146.94437653476487,84.67275118820045,95.32724881179955
a7_KO_APP,15.0,9.0,49,1671565830,0.5421185606393868,0.564572 0.481652 0.556498 0.549032 0.547469 0.353341 0.423890 0.033263 0.498805 0.623499 0.643796 0.585548 0.570066 0.590742 0.542119,200.0,200.5345405813116,20.534540581311603
a7_KO_APP,15.0,10.0,0,191664963,3.293287376618479e-17,0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000,200.0,178.75119205842483,1.2488079415751656
a7_KO_APP,15.0,10.0,1,1662057957,3.293287376618479e-17,0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000,200.0,178.75119205842483,1.2488079415751656
a7_KO_APP,15.0,10.0,2,1405681631,3.293287376618479e-17,0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000,200.0,178.75119205842483,1.2488079415751656
a7_KO_APP,15.0,10.0,3,942484272,3.293287376618479e-17,0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000,200.0,178.75119205842483,1.2488079415751656
a7_KO_APP,15.0,10.0,4,929893137,3.293287376618479e-17,0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000,200.0,178.75119205842483,1.2488079415751656
a7_KO_APP,15.0,10.0,5,1843824992,3.293287376618479e-17,0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000,200.0,178.75119205842483,1.2488079415751656
a7_KO_APP,15.0,10.0,6,184566854,3.293287376618479e-17,0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000,200.0,178.75119205842483,1.2488079415751656
a7_KO_APP,15.0,10.0,7,1497586438,3.293287376618479e-17,0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000,200.0,178.75119205842483,1.2488079415751656
a7_KO_APP,15.0,10.0,8,432652533,3.293287376618479e-17,0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000,200.0,178.75119205842483,1.2488079415751656
a7_KO_APP,15.0,10.0,9,202244314,3.293287376618479e-17,0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000,200.0,178.75119205842483,1.2488079415751656
a7_KO_APP,15.0,10.0,10,1130604997,3.293287376618479e-17,0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000,200.0,178.75119205842483,1.2488079415751656
a7_KO_APP,15.0,10.0,11,2095133045,3.293287376618479e-17,0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000,200.0,178.75119205842483,1.2488079415751656
