condition_key,amplitude,w_inter,trial_idx,seed,A_hat_final,a_hat_timecourse,peak_pyr_rate,center_final_deg,error_from_cue_deg
a5_KO,10.0,4.0,30,967354524,0.03944980695860858,0.170941 0.326187 0.232742 0.242225 0.252530 0.100366 0.117184 0.140488 0.108835 0.060484 0.024515 0.039678 0.144957 0.048627 0.039450,1.928682706322156,154.32615439223136,25.67384560776864
a5_KO,10.0,4.0,31,487991438,0.08416891269475388,0.294581 0.302858 0.283046 0.190791 0.208868 0.078072 0.134746 0.107781 0.078553 0.046395 0.105773 0.051447 0.069638 0.060002 0.084169,2.0011813143376456,149.7869124883813,30.21308751161871
a5_KO,10.0,4.0,32,197860368,0.04809494976795157,0.200604 0.259715 0.215479 0.162622 0.168013 0.099069 0.109237 0.062921 0.049924 0.082132 0.021573 0.086193 0.119126 0.045887 0.048095,1.9620162413455016,195.9067126193932,15.906712619393204
a5_KO,10.0,4.0,33,1190961760,0.04163793737272584,0.224292 0.335600 0.193839 0.200754 0.184830 0.151967 0.111117 0.089532 0.058247 0.063909 0.057686 0.043845 0.041616 0.045870 0.041638,2.1583217313527863,329.26499278015905,149.26499278015905
a5_KO,10.0,4.0,34,1906728918,0.060676749597554,0.275512 0.297655 0.299423 0.245657 0.203956 0.239853 0.173885 0.074816 0.083681 0.125398 0.048072 0.006867 0.071793 0.067369 0.060677,1.8229025276885649,23.055702913103804,156.9442970868962
a5_KO,10.0,4.0,35,137046513,0.022896092086625457,0.257640 0.265967 0.253755 0.274814 0.179056 0.198211 0.160292 0.095537 0.068314 0.068878 0.086634 0.080385 0.032932 0.073816 0.022896,1.9353164251571542,86.34814310893248,93.65185689106752
a5_KO,10.0,4.0,36,1843166518,0.047406341420419745,0.231296 0.254379 0.293926 0.188793 0.169162 0.085506 0.127195 0.132187 0.099192 0.061826 0.040362 0.032705 0.074114 0.073413 0.047406,2.057863086746746,119.0118945584597,60.9881054415403
a5_KO,10.0,4.0,37,1777324407,0.025221766808003223,0.274259 0.234751 0.219102 0.178765 0.251801 0.084007 0.129357 0.068511 0.046102 0.102582 0.050831 0.082462 0.048902 0.112444 0.025222,1.8724498863647014,173.46703770793866,6.532962292061342
a5_KO,10.0,4.0,38,594336917,0.08339441214320398,0.270328 0.294302 0.268318 0.188574 0.170384 0.166072 0.108869 0.102887 0.066325 0.022092 0.100866 0.032566 0.033033 0.014377 0.083394,2.0763202993698235,162.99102478735685,17.00897521264315
a5_KO,10.0,4.0,39,1356488967,0.08672057404899958,0.226287 0.344810 0.222651 0.197202 0.231481 0.160961 0.191464 0.208007 0.085257 0.067105 0.051610 0.040191 0.046251 0.072904 0.086721,2.132604730225633,127.74218947927612,52.25781052072388
a5_KO,10.0,4.0,40,354826746,0.029816542494640698,0.274836 0.271214 0.210963 0.249483 0.232623 0.099054 0.132777 0.093401 0.068596 0.019865 0.074207 0.044057 0.074080 0.014290 0.029817,1.919529876378123,307.45969357215,127.45969357215
a5_KO,10.0,4.0,41,1627981024,0.026485078088001334,0.235436 0.280089 0.123997 0.172992 0.189983 0.215302 0.127491 0.138536 0.062215 0.036741 0.099604 0.016273 0.042556 0.069846 0.026485,1.8553190851136814,278.5988781136762,98.59887811367622
a5_KO,10.0,4.0,42,1504361614,0.04360485849139271,0.189833 0.328526 0.229632 0.199345 0.205145 0.210163 0.122143 0.109149 0.166350 0.096892 0.048840 0.043914 0.050291 0.016255 0.043605,2.061018148076436,215.7898675155692,35.7898675155692
a5_KO,10.0,4.0,43,761338718,0.07924167716017014,0.195408 0.286146 0.175085 0.213431 0.165838 0.155172 0.079611 0.119402 0.106299 0.041246 0.051936 0.093047 0.169259 0.083240 0.079242,2.0042471362986802,176.1975379275082,3.8024620724918066
a5_KO,10.0,4.0,44,145857092,0.03525840397437665,0.329479 0.252338 0.303858 0.167024 0.219291 0.128486 0.228767 0.037280 0.063121 0.099958 0.012848 0.026859 0.067229 0.039923 0.035258,2.1173692033176765,234.63767786352165,54.637677863521645
a5_KO,10.0,4.0,45,2084558133,0.07293463873500551,0.256996 0.253351 0.254987 0.202446 0.159482 0.165600 0.260374 0.051849 0.033023 0.038901 0.065372 0.072141 0.071017 0.037934 0.072935,1.9239243316068753,173.3735708470806,6.6264291529194
a5_KO,10.0,4.0,46,957106589,0.029760448574957504,0.259227 0.245833 0.253399 0.176865 0.268225 0.130385 0.121360 0.133788 0.055252 0.099508 0.080861 0.088381 0.020112 0.045615 0.029760,1.992651277393869,214.8669161151042,34.8669161151042
a5_KO,10.0,4.0,47,1917963002,0.08701575508629938,0.249542 0.326781 0.293324 0.201616 0.180531 0.146020 0.124267 0.058178 0.092243 0.078051 0.088090 0.050104 0.035300 0.131777 0.087016,2.271544132905528,103.11509772129418,76.88490227870582
a5_KO,10.0,4.0,48,1455819991,0.03628176310352852,0.239677 0.275560 0.204761 0.235995 0.176948 0.195251 0.119203 0.190642 0.156456 0.129903 0.062620 0.026975 0.029641 0.091948 0.036282,1.9250742854171585,239.4497943412791,59.4497943412791
a5_KO,10.0,4.0,49,1671565830,0.03794322414228069,0.187767 0.184872 0.288272 0.238646 0.187126 0.145087 0.090715 0.121038 0.037025 0.123362 0.055177 0.072097 0.046288 0.071101 0.037943,2.0146132408888957,194.74228698379062,14.74228698379062
a5_KO,10.0,5.0,0,191664963,0.07737363407045075,0.298760 0.377642 0.304485 0.258616 0.238261 0.166524 0.192248 0.089371 0.100625 0.036827 0.093177 0.056335 0.088355 0.065299 0.077374,2.405612160524634,197.37870455940384,17.378704559403843
a5_KO,10.0,5.0,1,1662057957,0.09993165541886781,0.243462 0.348574 0.344646 0.258278 0.159563 0.193825 0.164664 0.066534 0.090611 0.128333 0.020982 0.048278 0.047393 0.010963 0.099932,2.2708113241337236,110.1105415300947,69.8894584699053
a5_KO,10.0,5.0,2,1405681631,0.0380926788822369,0.346237 0.361207 0.364269 0.304498 0.261638 0.215311 0.074997 0.098450 0.034307 0.067985 0.087698 0.084119 0.070060 0.097366 0.038093,2.712245580712671,205.5027099799145,25.5027099799145
a5_KO,10.0,5.0,3,942484272,0.026434395755234534,0.300668 0.381510 0.277131 0.261195 0.213516 0.168349 0.134562 0.139896 0.078261 0.091222 0.081596 0.114330 0.049087 0.052736 0.026434,2.26320532965537,265.67627555825646,85.67627555825646
a5_KO,10.0,5.0,4,929893137,0.011724418715341186,0.327724 0.279292 0.286507 0.188254 0.196613 0.174451 0.138489 0.160260 0.076320 0.060167 0.101316 0.027911 0.079436 0.070263 0.011724,2.520532153883203,11.093588353466076,168.9064116465339
a5_KO,10.0,5.0,5,1843824992,0.07958438077815987,0.343961 0.309694 0.345255 0.298397 0.246861 0.167065 0.131697 0.172737 0.108859 0.070594 0.128611 0.040004 0.069406 0.071064 0.079584,2.274002400600649,232.6085030619004,52.60850306190039
a5_KO,10.0,5.0,6,184566854,0.024616594631312064,0.327258 0.303916 0.324695 0.224722 0.278692 0.265297 0.148398 0.070276 0.078968 0.104151 0.076897 0.029944 0.063667 0.066939 0.024617,2.593812543231795,240.38161672804162,60.38161672804162
a5_KO,10.0,5.0,7,1497586438,0.009172487250828204,0.294486 0.267055 0.361775 0.284844 0.303071 0.296324 0.104576 0.180616 0.057838 0.153974 0.023982 0.064288 0.053878 0.018943 0.009172,2.546991490626559,337.7889920826448,157.78899208264482
a5_KO,10.0,5.0,8,432652533,0.07725487082871392,0.282804 0.354504 0.264616 0.223944 0.301327 0.242080 0.250351 0.099751 0.090051 0.068922 0.095112 0.095749 0.033608 0.021780 0.077255,2.3839989875988374,132.83382306871468,47.16617693128532
a5_KO,10.0,5.0,9,202244314,0.04466395251022369,0.322045 0.337399 0.343253 0.218177 0.284267 0.170814 0.205298 0.110830 0.129075 0.107598 0.157025 0.017716 0.019184 0.060850 0.044664,2.5322068414495464,68.7210020759964,111.2789979240036
a5_KO,10.0,5.0,10,1130604997,0.05296022014836306,0.319550 0.390013 0.281383 0.225586 0.195549 0.252676 0.184838 0.108352 0.137207 0.057897 0.058759 0.084933 0.046239 0.030411 0.052960,2.312586167835977,50.06363354030761,129.93636645969238
a5_KO,10.0,5.0,11,2095133045,0.09686313575903069,0.306985 0.331315 0.363697 0.276084 0.297913 0.151160 0.159401 0.144529 0.039091 0.030857 0.115671 0.027447 0.040957 0.080922 0.096863,2.667062619468411,44.56170131866579,135.4382986813342
a5_KO,10.0,5.0,12,1580016183,0.050208181124008544,0.229508 0.340252 0.352188 0.292684 0.258075 0.069149 0.219585 0.120533 0.148579 0.037032 0.091558 0.102901 0.043264 0.025649 0.050208,2.540524733556339,285.11908773457833,105.11908773457833
a5_KO,10.0,5.0,13,1634535062,0.020766968763311473,0.385531 0.332425 0.331119 0.205470 0.250681 0.216858 0.180058 0.141537 0.063719 0.093803 0.076661 0.037298 0.095549 0.095268 0.020767,2.6535790613178167,277.47291519705317,97.47291519705317
a5_KO,10.0,5.0,14,1540770719,0.0683503980376437,0.322942 0.345963 0.312488 0.241044 0.114961 0.187734 0.199199 0.073531 0.129024 0.062244 0.042029 0.102698 0.051542 0.068098 0.068350,2.7559961482531383,357.8600699554494,177.86006995544938
a5_KO,10.0,5.0,15,1688060240,0.08896051030739675,0.229660 0.355701 0.343633 0.338847 0.276911 0.247671 0.166795 0.132466 0.110246 0.044536 0.149093 0.061611 0.016211 0.054164 0.088961,2.6517547452822803,27.409220012255492,152.5907799877445
a5_KO,10.0,5.0,16,1102145672,0.06182870922059371,0.303325 0.306148 0.305080 0.289176 0.280370 0.221982 0.165332 0.130677 0.084268 0.098650 0.052918 0.042515 0.046466 0.027324 0.061829,2.3886204526900565,247.45318138141602,67.45318138141602
a5_KO,10.0,5.0,17,275121930,0.07173378801146574,0.209918 0.381658 0.370777 0.272783 0.201892 0.187976 0.153738 0.218340 0.052866 0.122733 0.091461 0.124956 0.034081 0.034882 0.071734,2.8792761191833076,117.1733157017044,62.8266842982956
a5_KO,10.0,5.0,18,1803345590,0.07665806844740769,0.363437 0.373479 0.333705 0.258561 0.275919 0.205736 0.156931 0.160409 0.115143 0.175839 0.062903 0.081903 0.023299 0.058418 0.076658,2.4744460221058895,226.02219544813596,46.02219544813596
a5_KO,10.0,5.0,19,967196436,0.03050258622751948,0.320669 0.312851 0.301040 0.261938 0.304440 0.226519 0.110392 0.145652 0.137224 0.143986 0.064928 0.047932 0.098801 0.041968 0.030503,2.3467708229626942,352.47552319733853,172.47552319733853
a5_KO,10.0,5.0,20,1074497555,0.028111348062701227,0.273783 0.334592 0.360723 0.257182 0.168653 0.172182 0.188441 0.091332 0.059918 0.123576 0.063095 0.066820 0.075792 0.064421 0.028111,2.323110840617082,118.9014961755194,61.0985038244806
a5_KO,10.0,5.0,21,796282693,0.08847877649190643,0.249818 0.340386 0.329582 0.314236 0.177667 0.176397 0.143029 0.126269 0.091914 0.025538 0.094464 0.031498 0.013390 0.044143 0.088479,2.594663198791257,48.53370639687317,131.46629360312681
a5_KO,10.0,5.0,22,392022359,0.04543123028387293,0.188909 0.380496 0.308403 0.252050 0.246397 0.205458 0.127840 0.136134 0.103478 0.043132 0.056111 0.008842 0.037208 0.019615 0.045431,2.3072509044552723,109.46601616502231,70.53398383497769
a5_KO,10.0,5.0,23,1990212658,0.06693698419514559,0.305545 0.352783 0.303014 0.284487 0.231926 0.157040 0.177634 0.093526 0.104038 0.085796 0.040885 0.054947 0.021476 0.041637 0.066937,2.5988006992027857,239.5207456339157,59.52074563391571
a5_KO,10.0,5.0,24,1678403330,0.033827463388452765,0.245579 0.373504 0.265976 0.267477 0.218528 0.210603 0.164243 0.145285 0.092348 0.120460 0.069584 0.049445 0.067695 0.024662 0.033827,2.474460132913495,197.44610038416812,17.44610038416812
a5_KO,10.0,5.0,25,1382689815,0.05465544988806928,0.288748 0.312031 0.327951 0.279804 0.251609 0.222722 0.136274 0.171220 0.115254 0.103288 0.068059 0.062686 0.061049 0.060028 0.054655,2.8317378522012726,331.12629129533997,151.12629129533997
a5_KO,10.0,5.0,26,864178266,0.05251791665013175,0.286357 0.294382 0.333404 0.288685 0.160206 0.210335 0.169017 0.086575 0.129731 0.101804 0.045031 0.086361 0.061545 0.018136 0.052518,2.5962963176646694,124.32879339121425,55.67120660878575
a5_KO,10.0,5.0,27,1766867109,0.044964325777816415,0.312799 0.330106 0.302137 0.331169 0.226393 0.292718 0.170959 0.131379 0.112803 0.132023 0.043205 0.047986 0.090169 0.020080 0.044964,2.5928143137968456,57.969237031460636,122.03076296853936
a5_KO,10.0,5.0,28,1171300112,0.042848654013574815,0.273665 0.335037 0.301040 0.233792 0.268794 0.216038 0.145043 0.134596 0.073822 0.101618 0.120157 0.094524 0.088029 0.049297 0.042849,2.577758892220445,288.01376952647763,108.01376952647763
a5_KO,10.0,5.0,29,952224740,0.015867457001624494,0.350857 0.348621 0.299444 0.289012 0.215052 0.238696 0.177147 0.157162 0.113126 0.079935 0.082981 0.077625 0.046736 0.062685 0.015867,2.5757114439931867,236.22337961571623,56.223379615716226
a5_KO,10.0,5.0,30,967354524,0.044676760007011984,0.218222 0.396251 0.286158 0.294693 0.301344 0.141191 0.156292 0.170839 0.137954 0.078709 0.033834 0.051603 0.154952 0.056956 0.044677,2.550028930679555,157.80436982346853,22.195630176531466
a5_KO,10.0,5.0,31,487991438,0.09137527850856673,0.348149 0.374316 0.340423 0.248338 0.246485 0.117068 0.171367 0.139725 0.104147 0.056460 0.121364 0.053035 0.066394 0.055306 0.091375,2.4091781332433064,151.34108314978934,28.65891685021066
a5_KO,10.0,5.0,32,197860368,0.05593470848813571,0.257772 0.333584 0.282607 0.219371 0.211878 0.145263 0.150798 0.088782 0.076719 0.100831 0.006691 0.100040 0.122966 0.039923 0.055935,2.304997270765786,194.59734243239723,14.597342432397227
a5_KO,10.0,5.0,33,1190961760,0.03345230408856641,0.269587 0.399430 0.258078 0.258383 0.239315 0.190355 0.150189 0.118144 0.086183 0.077998 0.071476 0.057839 0.048769 0.037175 0.033452,2.5800962208655114,323.4811171789116,143.48111717891157
a5_KO,10.0,5.0,34,1906728918,0.05521668457519868,0.348524 0.363728 0.352432 0.309450 0.257105 0.283539 0.216464 0.103768 0.109936 0.150908 0.068846 0.013582 0.081879 0.077019 0.055217,2.190875978100227,24.93233234808407,155.06766765191594
a5_KO,10.0,5.0,35,137046513,0.021951080719259795,0.310843 0.339842 0.314696 0.321691 0.221828 0.246290 0.202916 0.119138 0.090849 0.084108 0.096649 0.086734 0.048384 0.072276 0.021951,2.3613161823660724,102.44795965548774,77.55204034451226
a5_KO,10.0,5.0,36,1843166518,0.051182173044925706,0.276724 0.325679 0.352115 0.245208 0.219845 0.137012 0.168519 0.165930 0.126104 0.071309 0.042101 0.037512 0.075384 0.083440 0.051182,2.474825425104447,126.18271774387883,53.817282256121175
a5_KO,10.0,5.0,37,1777324407,0.0359057933767501,0.328999 0.305941 0.288588 0.231350 0.302313 0.129895 0.171550 0.096734 0.077327 0.110610 0.060925 0.090612 0.064521 0.115922 0.035906,2.30907432693791,178.17056672956076,1.8294332704392389
a5_KO,10.0,5.0,38,594336917,0.0877946702844457,0.314553 0.359064 0.326994 0.243998 0.220856 0.209288 0.150307 0.141373 0.100056 0.040619 0.116914 0.044401 0.044616 0.024522 0.087795,2.5505717027270975,164.2924869773898,15.707513022610186
a5_KO,10.0,5.0,39,1356488967,0.09040094984254128,0.265679 0.392694 0.288157 0.258000 0.282818 0.198364 0.232207 0.240590 0.118042 0.082511 0.056582 0.051955 0.058010 0.081745 0.090401,2.5339607517695915,131.65603856267853,48.34396143732147
a5_KO,10.0,5.0,40,354826746,0.029123946757515586,0.334852 0.345652 0.276444 0.303444 0.280570 0.143920 0.172269 0.131729 0.085849 0.021038 0.089004 0.044332 0.081102 0.025895 0.029124,2.3569729392827106,297.5314139416493,117.5314139416493
a5_KO,10.0,5.0,41,1627981024,0.023145781906394096,0.284080 0.344829 0.181239 0.230138 0.244000 0.254871 0.169118 0.176713 0.085012 0.054073 0.117019 0.028807 0.050366 0.067638 0.023146,2.190638263879669,265.7544622073244,85.75446220732442
a5_KO,10.0,5.0,42,1504361614,0.04905172062746412,0.243169 0.395118 0.291264 0.255056 0.258021 0.252088 0.160830 0.139440 0.193209 0.108956 0.067459 0.047130 0.062159 0.024594 0.049052,2.538038512316943,211.6274853129294,31.627485312929394
a5_KO,10.0,5.0,43,761338718,0.08592903354697201,0.236600 0.349789 0.235052 0.253737 0.205342 0.198668 0.117030 0.149777 0.129890 0.018559 0.060027 0.101717 0.178586 0.093882 0.085929,2.375233464710406,175.08637978795767,4.913620212042332
a5_KO,10.0,5.0,44,145857092,0.04134785733367164,0.374509 0.320187 0.360981 0.224452 0.264092 0.169500 0.258937 0.073772 0.052786 0.118813 0.017086 0.016399 0.064872 0.049378 0.041348,2.4405232122981713,226.58522867017044,46.58522867017044
a5_KO,10.0,5.0,45,2084558133,0.07613341376722531,0.302780 0.312056 0.317409 0.260892 0.210326 0.209480 0.294992 0.083570 0.033813 0.049307 0.071631 0.081096 0.083537 0.046535 0.076133,2.3710506774455373,174.83827655266282,5.161723447337181
a5_KO,10.0,5.0,46,957106589,0.034953494062449325,0.322896 0.311028 0.316777 0.230531 0.311435 0.167544 0.164621 0.165917 0.079891 0.116625 0.102761 0.084836 0.032943 0.044983 0.034953,2.4363842678832093,209.16404732778048,29.16404732778048
a5_KO,10.0,5.0,47,1917963002,0.08817154937937771,0.306780 0.394235 0.354249 0.258840 0.225699 0.187729 0.162293 0.096290 0.120778 0.097729 0.096777 0.037310 0.042159 0.132651 0.088172,2.780779998813148,109.14560731375653,70.85439268624347
a5_KO,10.0,5.0,48,1455819991,0.043219906957560915,0.299001 0.347221 0.259800 0.298535 0.235514 0.241775 0.158728 0.226483 0.180126 0.151907 0.077178 0.041968 0.042227 0.098212 0.043220,2.3276288636613023,225.5749181053537,45.5749181053537
a5_KO,10.0,5.0,49,1671565830,0.04702797609377182,0.232927 0.254180 0.347638 0.289628 0.236695 0.189406 0.131996 0.148787 0.068381 0.146014 0.069798 0.083936 0.059040 0.074006 0.047028,2.387679413163765,189.28601237187647,9.286012371876467
a5_KO,10.0,6.0,0,191664963,0.09324752266126687,0.390108 0.446680 0.393230 0.333427 0.330880 0.246458 0.275816 0.160426 0.170635 0.092192 0.127357 0.089874 0.103195 0.050330 0.093248,3.2130351906606993,193.3742900525605,13.374290052560497
a5_KO,10.0,6.0,1,1662057957,0.10639604937920757,0.307028 0.416023 0.431516 0.332432 0.246898 0.281501 0.238074 0.130146 0.154429 0.180880 0.070186 0.075233 0.050916 0.020569 0.106396,3.2539797553122516,117.15314989217063,62.84685010782937
a5_KO,10.0,6.0,2,1405681631,0.05595231261082756,0.437401 0.434692 0.452084 0.391337 0.341684 0.306755 0.151767 0.177628 0.093434 0.119895 0.133819 0.091396 0.106653 0.108852 0.055952,3.4887152196661892,197.67417151108626,17.674171511086257
a5_KO,10.0,6.0,3,942484272,0.03175547719123915,0.366735 0.452646 0.368008 0.359417 0.291994 0.250175 0.219163 0.198773 0.136258 0.140895 0.117155 0.135993 0.071143 0.060498 0.031755,3.2501901246991416,236.36939610100302,56.36939610100302
a5_KO,10.0,6.0,4,929893137,0.008705316213695167,0.428884 0.368420 0.365744 0.282269 0.285475 0.261727 0.215106 0.238672 0.143204 0.110145 0.144675 0.063418 0.104753 0.090125 0.008705,3.4866873607808615,156.87770444146017,23.122295558539832
a5_KO,10.0,6.0,5,1843824992,0.08566697886845194,0.430102 0.368162 0.434611 0.390705 0.335093 0.250197 0.201680 0.239827 0.173502 0.130610 0.175131 0.071972 0.077216 0.093785 0.085667,3.049578138992341,226.51764308247587,46.51764308247587
a5_KO,10.0,6.0,6,184566854,0.039433312318775275,0.421995 0.372863 0.385862 0.313648 0.356372 0.333704 0.219684 0.114665 0.122780 0.145280 0.122271 0.057715 0.082124 0.085578 0.039433,3.4961817178420995,213.31765043547148,33.31765043547148
