condition_key,amplitude,w_inter,trial_idx,seed,A_hat_final,a_hat_timecourse,peak_pyr_rate,center_final_deg,error_from_cue_deg
WT,0.1,0.00375,43,1700607009,0.0036827024445082414,0.008932 0.012940 0.005994 0.003827 0.005202 0.004625 0.000928 0.007899 0.002175 0.002778 0.000581 0.007181 0.001554 0.009171 0.005869 0.009447 0.006027 0.016213 0.009031 0.005835 0.004932 0.011240 0.005074 0.010593 0.003683,22.237579828845977,256.38233645978414,76.38233645978414
WT,0.1,0.00375,45,1036024353,0.005618841384280029,0.018142 0.003767 0.008169 0.008207 0.005731 0.002666 0.006475 0.009695 0.005410 0.008818 0.003083 0.011120 0.008582 0.004660 0.004726 0.004108 0.000889 0.005275 0.006154 0.009094 0.006956 0.002291 0.010958 0.005359 0.005619,21.736659487575793,54.178527371803206,125.8214726281968
WT,0.1,0.00375,47,2001682155,0.010089022691191154,0.009702 0.009958 0.010822 0.007129 0.007761 0.003712 0.009045 0.004221 0.007561 0.010000 0.008079 0.004304 0.007445 0.007167 0.004770 0.015543 0.006032 0.006851 0.010875 0.002900 0.007379 0.006343 0.005820 0.006426 0.010089,21.959580974815147,126.61164402705991,53.38835597294009
WT,0.1,0.00375,48,1311960750,0.009041165183571434,0.004087 0.006816 0.007439 0.010184 0.011354 0.011984 0.008341 0.013678 0.003731 0.009267 0.011383 0.003143 0.005325 0.005692 0.004255 0.015518 0.007059 0.004513 0.006472 0.014048 0.010311 0.005818 0.005344 0.007086 0.009041,22.266449242850793,325.8507110385544,145.85071103855438
WT,0.1,0.00375,50,2006889349,0.008038845634940494,0.011952 0.016635 0.007179 0.011811 0.007927 0.002423 0.009880 0.015385 0.004749 0.009071 0.011522 0.000637 0.001794 0.002153 0.003390 0.008043 0.005501 0.002185 0.005622 0.012397 0.012712 0.011057 0.010629 0.009008 0.008039,20.90498819711764,347.566770741517,167.56677074151702
WT,0.1,0.00375,53,2032667552,0.009248855742695652,0.012653 0.005550 0.010957 0.004050 0.011231 0.007861 0.009532 0.015208 0.006330 0.010032 0.013793 0.005703 0.001685 0.014018 0.003456 0.008093 0.004114 0.002201 0.007705 0.002771 0.013405 0.002420 0.008520 0.007567 0.009249,21.313853969128317,330.89906620283597,150.89906620283597
WT,0.1,0.00375,54,1564774687,0.00580363877515661,0.010494 0.014051 0.007792 0.006631 0.003137 0.012792 0.007485 0.008898 0.004306 0.004368 0.002140 0.007931 0.008355 0.015559 0.003090 0.003098 0.011773 0.002383 0.015317 0.003306 0.006932 0.002722 0.007142 0.002648 0.005804,21.119671945563088,50.31387118709229,129.68612881290773
WT,0.1,0.00375,51,1524829245,0.005945187941252197,0.002906 0.005876 0.009043 0.003140 0.005066 0.008981 0.006116 0.003526 0.003367 0.011350 0.006171 0.007801 0.013590 0.003673 0.004444 0.005597 0.011645 0.006687 0.007401 0.012983 0.011870 0.008142 0.006649 0.010310 0.005945,22.009876030933302,136.6494778488795,43.35052215112049
WT,0.1,0.00375,49,295114914,0.010392520691291665,0.005648 0.007761 0.001250 0.006118 0.006642 0.005222 0.006058 0.005379 0.005085 0.002635 0.007180 0.009117 0.005087 0.015486 0.008559 0.002324 0.004039 0.001469 0.004685 0.003551 0.011247 0.003957 0.007588 0.004792 0.010393,21.858670024413055,55.3670156446207,124.6329843553793
WT,0.1,0.00375,52,319434624,0.004462349842082208,0.011166 0.013739 0.007738 0.004848 0.006635 0.002961 0.007421 0.012673 0.012577 0.012508 0.009442 0.008151 0.010051 0.001876 0.004315 0.011288 0.003240 0.002488 0.010476 0.001799 0.011036 0.006466 0.009342 0.008215 0.004462,22.631796298709517,237.490037985875,57.490037985875006
WT,0.1,0.00375,56,1166111204,0.011946227343620634,0.013341 0.010652 0.001913 0.008511 0.003044 0.003185 0.005960 0.006609 0.009175 0.006013 0.005512 0.005722 0.009267 0.007816 0.009678 0.006463 0.007184 0.003682 0.003608 0.008527 0.008004 0.005502 0.010107 0.006518 0.011946,22.166903883629455,130.9065899341038,49.093410065896194
WT,0.1,0.00375,55,2092577640,0.009754105133466712,0.008815 0.005777 0.004853 0.010401 0.006929 0.007252 0.010273 0.003358 0.010932 0.004054 0.002637 0.005137 0.003173 0.014844 0.008083 0.010354 0.003550 0.007776 0.006733 0.007798 0.002691 0.007285 0.009525 0.003461 0.009754,21.486771799754276,138.23741997638692,41.76258002361308
WT,0.1,0.00375,57,1607521147,0.006355450626265857,0.016190 0.005608 0.007471 0.004433 0.008742 0.002750 0.009461 0.006856 0.009370 0.002975 0.006247 0.005045 0.002947 0.006175 0.004170 0.009312 0.003521 0.004580 0.007118 0.010084 0.005320 0.006318 0.006526 0.006125 0.006355,22.29817175045971,268.34629299858733,88.34629299858733
WT,0.1,0.00375,58,1324596573,0.0040711646044085436,0.012969 0.001411 0.009363 0.002770 0.003897 0.002636 0.012302 0.008017 0.006851 0.000917 0.006979 0.012065 0.003713 0.003751 0.008261 0.011317 0.007796 0.004928 0.004421 0.008184 0.003965 0.005757 0.002322 0.008482 0.004071,21.682185675808103,19.58403069820889,160.4159693017911
WT,0.1,0.00375,62,485771147,0.007120058013821758,0.010456 0.004142 0.001136 0.004210 0.008177 0.010683 0.006750 0.004419 0.006674 0.003697 0.002840 0.002803 0.008137 0.003686 0.014046 0.011512 0.006044 0.005553 0.008001 0.005938 0.004858 0.004066 0.008266 0.004533 0.007120,21.212298538358574,316.85330626286066,136.85330626286066
WT,0.1,0.00375,60,1888313977,0.005768329429772563,0.011431 0.004917 0.008692 0.003585 0.002081 0.002959 0.006122 0.006420 0.013518 0.004850 0.009959 0.007225 0.005616 0.006700 0.003940 0.007462 0.000937 0.001674 0.001086 0.006947 0.011848 0.002745 0.002824 0.004846 0.005768,21.95620615989765,256.2317968034238,76.23179680342378
WT,0.1,0.00375,61,1985561720,0.004996127173689446,0.005674 0.012831 0.012233 0.007194 0.013979 0.006382 0.011775 0.008252 0.010609 0.003717 0.006013 0.009378 0.007348 0.004570 0.008239 0.010326 0.008889 0.002810 0.005723 0.006450 0.002486 0.014134 0.002209 0.008090 0.004996,20.96486483869404,191.38747662750814,11.387476627508136
WT,0.1,0.00375,59,1726642687,0.0063194729661919065,0.016084 0.014247 0.011718 0.004384 0.005685 0.011022 0.007050 0.007102 0.001938 0.013346 0.003128 0.010478 0.005078 0.012222 0.004767 0.006298 0.002834 0.006415 0.002444 0.007851 0.006720 0.011747 0.007762 0.008297 0.006319,22.201257506340227,37.68434753509552,142.31565246490447
WT,0.1,0.00375,63,1796771385,0.005929577891942733,0.011893 0.005970 0.000680 0.006642 0.001860 0.004379 0.006258 0.007188 0.000125 0.008682 0.008339 0.008220 0.002641 0.002238 0.009802 0.005289 0.003285 0.002423 0.005601 0.006467 0.001714 0.012377 0.007075 0.005197 0.005930,21.658491997813005,71.09040567938588,108.90959432061412
WT,0.1,0.00375,65,554969948,0.009326170004574664,0.007611 0.017518 0.002700 0.009111 0.005109 0.008328 0.013524 0.014203 0.006600 0.012139 0.004149 0.004246 0.003198 0.002027 0.000909 0.006540 0.004754 0.008537 0.005706 0.007850 0.003651 0.005019 0.009860 0.012253 0.009326,22.24584121251744,174.21209842593345,5.787901574066552
WT,0.1,0.00375,64,766643757,0.006486461952480961,0.013875 0.006789 0.007635 0.004895 0.010783 0.004729 0.004372 0.009739 0.006210 0.004778 0.003591 0.005576 0.008535 0.003475 0.001355 0.011307 0.003496 0.020426 0.006649 0.011061 0.010635 0.005809 0.011709 0.007102 0.006486,21.822932799257956,107.95343973723152,72.04656026276848
WT,0.1,0.00375,66,1418387863,0.002241159762070046,0.004770 0.009957 0.001910 0.006962 0.001539 0.007592 0.007917 0.005085 0.009671 0.008804 0.003479 0.003569 0.015157 0.004345 0.004407 0.005085 0.003213 0.008792 0.009067 0.001839 0.008213 0.004794 0.001463 0.004037 0.002241,21.13756948798569,256.99148316009905,76.99148316009905
WT,0.1,0.00375,67,1770578616,0.007111821772844709,0.003048 0.006877 0.008015 0.009729 0.005664 0.002399 0.007750 0.009319 0.008095 0.013611 0.009371 0.003729 0.003153 0.003766 0.006793 0.005059 0.001784 0.002507 0.007899 0.004001 0.001848 0.006048 0.011191 0.010838 0.007112,22.026814870878237,130.47347074565772,49.52652925434228
WT,0.1,0.00375,68,507183781,0.014230198897717766,0.016200 0.017526 0.005243 0.010845 0.008127 0.003999 0.004006 0.000936 0.005542 0.006853 0.009065 0.006135 0.009662 0.005533 0.004521 0.008871 0.004217 0.016769 0.008074 0.004794 0.008641 0.005111 0.002924 0.007580 0.014230,21.32243628279989,202.4283971271886,22.42839712718859
WT,0.1,0.00375,69,1782558243,0.012339271440730196,0.019713 0.014285 0.005202 0.006786 0.005428 0.015890 0.005266 0.004061 0.000762 0.011189 0.001237 0.008571 0.005798 0.012315 0.005192 0.013805 0.008563 0.005693 0.004429 0.002992 0.006416 0.010889 0.009185 0.001272 0.012339,22.69070224875036,240.07138728533062,60.071387285330616
WT,0.1,0.00375,71,720148324,0.01349636962311642,0.007165 0.007393 0.008309 0.005923 0.003636 0.006898 0.001800 0.005622 0.009371 0.003577 0.006090 0.007263 0.003693 0.009533 0.004127 0.011958 0.001709 0.003866 0.004763 0.012428 0.004103 0.008213 0.007964 0.005659 0.013496,21.639168807966087,218.47450142366918,38.47450142366918
WT,0.1,0.00375,72,1582122199,0.0041384119257060386,0.005786 0.010554 0.005902 0.003746 0.008372 0.002742 0.006602 0.004275 0.006536 0.002206 0.006099 0.002794 0.005829 0.012058 0.004282 0.006266 0.009061 0.010173 0.005915 0.011738 0.008307 0.006039 0.010388 0.001923 0.004138,22.006933675127097,40.690028300379396,139.3099716996206
WT,0.1,0.00375,70,895155732,0.01049654507828112,0.000463 0.006661 0.003171 0.006370 0.006902 0.017320 0.002217 0.004958 0.004819 0.014585 0.006091 0.004970 0.007342 0.008850 0.010871 0.013911 0.002729 0.006764 0.006783 0.003960 0.007656 0.009839 0.007401 0.014909 0.010497,21.588203643672347,44.83029952324625,135.16970047675375
WT,0.1,0.00375,73,1951878275,0.004442432602686883,0.007210 0.003958 0.003915 0.008855 0.008856 0.005554 0.014356 0.006711 0.005050 0.009947 0.003770 0.006119 0.016481 0.003531 0.006251 0.008369 0.007273 0.004289 0.005810 0.004075 0.003093 0.006105 0.006325 0.008196 0.004442,21.00777865525916,322.9660684164465,142.9660684164465
WT,0.1,0.00375,75,146415610,0.00584985793047923,0.003055 0.003618 0.007820 0.006840 0.008488 0.008279 0.005158 0.006814 0.014504 0.004305 0.001782 0.004892 0.003221 0.004863 0.007038 0.007763 0.002523 0.002694 0.002054 0.004010 0.003946 0.010275 0.003606 0.008292 0.005850,21.384888336335955,40.4528325925406,139.5471674074594
WT,0.1,0.00375,74,850305651,0.00678436500563811,0.006951 0.003525 0.013037 0.006926 0.008404 0.004379 0.007185 0.006543 0.002673 0.009387 0.008459 0.007803 0.002894 0.007868 0.016357 0.001512 0.007291 0.005428 0.003181 0.010419 0.004295 0.007421 0.014625 0.004712 0.006784,22.223880581917857,221.43373525331359,41.433735253313586
WT,0.1,0.00375,77,1164456162,0.00497314282890118,0.005946 0.010316 0.003025 0.000824 0.003946 0.010392 0.005736 0.007885 0.005855 0.005233 0.011800 0.011471 0.001749 0.012767 0.010337 0.006443 0.008018 0.006295 0.005696 0.001189 0.007217 0.005780 0.002002 0.020345 0.004973,21.664817777644537,282.32267857969003,102.32267857969003
WT,0.1,0.00375,76,506504968,0.008548739110577179,0.008763 0.007665 0.006712 0.004007 0.004279 0.011512 0.002268 0.006669 0.002469 0.005472 0.012061 0.002852 0.004905 0.015382 0.006730 0.007433 0.004767 0.002406 0.004582 0.003771 0.006367 0.010661 0.009682 0.006004 0.008549,21.699769481471588,228.7566382810441,48.756638281044104
WT,0.1,0.00375,78,1436613566,0.0038125314277426565,0.002229 0.000555 0.008791 0.009348 0.011971 0.005214 0.004892 0.004243 0.002029 0.011494 0.012264 0.011160 0.001882 0.004682 0.005580 0.008513 0.003673 0.004576 0.001340 0.005130 0.001651 0.006416 0.010134 0.013019 0.003813,21.434762414172763,136.2037563487141,43.79624365128589
WT,0.1,0.00375,79,492357652,0.01182302459191298,0.005558 0.009688 0.020104 0.005680 0.009874 0.014940 0.007203 0.003110 0.009421 0.006975 0.005729 0.004582 0.005837 0.013308 0.001724 0.004900 0.004026 0.008131 0.013169 0.010160 0.009349 0.004062 0.006044 0.006655 0.011823,21.206109836623785,161.98618815438843,18.01381184561157
WT,0.1,0.00375,82,1538334324,0.0027033557078067184,0.014376 0.004157 0.010273 0.006215 0.001625 0.004036 0.005452 0.008033 0.004495 0.007372 0.005230 0.010743 0.006738 0.011177 0.004479 0.005236 0.006212 0.005219 0.003290 0.013440 0.007028 0.005317 0.012461 0.015311 0.002703,21.50979754108694,104.34078515020246,75.65921484979754
WT,0.1,0.00375,80,1275714321,0.009691915735994563,0.006128 0.009551 0.010254 0.006036 0.000988 0.003748 0.010156 0.010258 0.005722 0.008683 0.004313 0.009125 0.004988 0.003958 0.007684 0.002314 0.004128 0.003439 0.012095 0.005570 0.010824 0.001135 0.007976 0.005797 0.009692,21.000716434408545,81.4318540834962,98.5681459165038
WT,0.1,0.00375,81,115492695,0.004372695293957001,0.002076 0.004104 0.006571 0.011750 0.005299 0.011835 0.007223 0.009533 0.003778 0.011629 0.013781 0.004364 0.003067 0.007573 0.001114 0.005287 0.009407 0.005458 0.010333 0.005202 0.007980 0.008751 0.001635 0.005549 0.004373,21.352320898563967,38.61597870440704,141.38402129559296
WT,0.1,0.00375,85,1167083081,0.0036229563310787734,0.014563 0.002868 0.008993 0.002494 0.003037 0.004105 0.003955 0.017530 0.004719 0.004590 0.007952 0.005277 0.006308 0.005872 0.007236 0.010191 0.003021 0.010745 0.004891 0.003151 0.005346 0.003202 0.004769 0.004341 0.003623,21.679745093578738,117.40914154467023,62.590858455329766
WT,0.1,0.00375,83,405827099,0.007017814808771473,0.005847 0.004345 0.011590 0.005441 0.001943 0.003829 0.010330 0.004457 0.003122 0.008513 0.007514 0.004042 0.001960 0.008626 0.008820 0.005688 0.003854 0.004591 0.003886 0.001872 0.004476 0.011754 0.006295 0.001787 0.007018,21.84042929335761,172.57465386382276,7.4253461361772395
WT,0.1,0.00375,84,1328323725,0.007616887358800981,0.010045 0.007313 0.007467 0.004430 0.010405 0.009149 0.014977 0.013309 0.003412 0.011882 0.013395 0.006318 0.004979 0.004397 0.006071 0.010764 0.007290 0.005766 0.013083 0.010535 0.007554 0.011942 0.010926 0.010978 0.007617,22.050549360997145,123.05663412058638,56.94336587941362
WT,0.1,0.00375,87,1135007690,0.00620915016510285,0.009241 0.004747 0.015988 0.008525 0.007549 0.002428 0.012216 0.008644 0.007913 0.004538 0.002363 0.005952 0.002737 0.006341 0.005318 0.004433 0.008233 0.009710 0.002221 0.004372 0.005820 0.003812 0.003377 0.007424 0.006209,22.708296672906663,343.4123230645027,163.4123230645027
WT,0.1,0.00375,86,776272372,0.009833326390953466,0.005613 0.002523 0.005223 0.015808 0.003662 0.005737 0.007731 0.004315 0.011031 0.010055 0.019227 0.007634 0.009385 0.003060 0.005506 0.002840 0.014054 0.008408 0.001236 0.002947 0.008491 0.010836 0.008786 0.012144 0.009833,22.4830483638867,164.48594171931614,15.514058280683855
WT,0.1,0.00375,88,598824061,0.006870415281724126,0.010054 0.001095 0.007686 0.001841 0.003214 0.003993 0.004656 0.003595 0.005798 0.006767 0.006612 0.005599 0.006750 0.004149 0.002344 0.005740 0.005069 0.011037 0.003841 0.005641 0.009299 0.014415 0.004373 0.001062 0.006870,21.30953641527206,303.2009112413267,123.20091124132671
WT,0.1,0.00375,89,623301253,0.008925966207563467,0.007134 0.011845 0.007011 0.009754 0.020134 0.008318 0.005285 0.012635 0.005891 0.006494 0.005122 0.006887 0.005757 0.006344 0.011503 0.006025 0.008060 0.012719 0.006511 0.013355 0.007975 0.007034 0.011653 0.007218 0.008926,21.742256545372825,298.1972453633993,118.1972453633993
WT,0.1,0.00375,91,2089944286,0.010383647729141937,0.009336 0.004544 0.004997 0.002407 0.008402 0.001448 0.005401 0.005147 0.008175 0.004980 0.001638 0.013951 0.009369 0.007772 0.006713 0.012531 0.006463 0.009319 0.007100 0.007119 0.009628 0.004893 0.007163 0.006266 0.010384,21.690311239294903,10.575563628344966,169.42443637165502
WT,0.1,0.00375,90,2042901480,0.004107166999888943,0.009696 0.007550 0.011225 0.006534 0.008072 0.010914 0.002041 0.007545 0.003791 0.006781 0.007495 0.005495 0.004753 0.010669 0.003752 0.002499 0.005979 0.010098 0.011439 0.008430 0.010010 0.010911 0.006531 0.007178 0.004107,21.391336010705935,113.67659034427321,66.32340965572679
WT,0.1,0.00375,92,1201751906,0.002192083576769464,0.002897 0.007295 0.008544 0.009721 0.004076 0.009019 0.015958 0.006914 0.015431 0.005229 0.007541 0.005967 0.000586 0.009233 0.002108 0.008718 0.008514 0.009337 0.012851 0.006562 0.004197 0.010983 0.008383 0.006493 0.002192,22.371083944902924,293.96918518432017,113.96918518432017
WT,0.1,0.00375,93,1707274007,0.0025419780807188043,0.011845 0.010036 0.009762 0.001052 0.006727 0.013216 0.003822 0.003976 0.004844 0.007163 0.006340 0.003924 0.002592 0.007882 0.005036 0.004249 0.006681 0.005945 0.006287 0.005926 0.006919 0.006145 0.008543 0.005011 0.002542,21.777137456564052,70.13841660066352,109.86158339933648
WT,0.1,0.00375,94,2031444617,0.007525162986001066,0.003471 0.017997 0.009983 0.016023 0.005880 0.007933 0.007278 0.005023 0.012312 0.010628 0.003005 0.003055 0.005607 0.005741 0.005578 0.015795 0.009280 0.006133 0.013911 0.001704 0.004041 0.009471 0.005151 0.004825 0.007525,21.52611260843454,96.32908921311511,83.67091078688489
WT,0.1,0.00375,95,1021644827,0.014165121876492479,0.009080 0.015333 0.010081 0.005044 0.003413 0.004988 0.011526 0.005023 0.006688 0.009985 0.009774 0.006379 0.013269 0.008368 0.005375 0.005501 0.006525 0.005217 0.014621 0.012802 0.010521 0.008421 0.010661 0.008225 0.014165,22.297602069426837,160.22032740408105,19.779672595918953
WT,0.1,0.00375,97,1572947672,0.003086273501904628,0.007368 0.005903 0.013023 0.006990 0.014521 0.006158 0.005215 0.006003 0.010386 0.002968 0.003928 0.003152 0.006170 0.000405 0.009406 0.003162 0.006579 0.008627 0.005436 0.001825 0.005567 0.005644 0.008584 0.007353 0.003086,21.58424666300115,301.6810083960965,121.6810083960965
WT,0.1,0.00375,96,1106617184,0.005490240310831055,0.012476 0.002580 0.003107 0.008867 0.010138 0.003177 0.005218 0.003775 0.006059 0.012927 0.007675 0.008575 0.007262 0.004550 0.009582 0.010993 0.005415 0.009840 0.002033 0.011046 0.019039 0.006492 0.004807 0.001839 0.005490,21.951136184455486,54.09301740503274,125.90698259496726
WT,0.1,0.00375,98,1398504477,0.0055570604214765585,0.008076 0.010972 0.002410 0.003407 0.001980 0.010003 0.002260 0.011002 0.004075 0.005045 0.009172 0.010845 0.007137 0.004232 0.001484 0.015749 0.006803 0.007391 0.005471 0.000748 0.006458 0.003684 0.005985 0.010599 0.005557,21.56437682401685,162.54820860550453,17.451791394495473
WT,0.1,0.00375,99,679618480,0.009128673041721649,0.009799 0.005813 0.010129 0.009224 0.004917 0.007281 0.004390 0.004880 0.003060 0.005639 0.008049 0.007860 0.005427 0.004106 0.007201 0.002280 0.001364 0.008554 0.018425 0.006631 0.005210 0.001262 0.004117 0.003314 0.009129,21.44967852181888,336.83127511888074,156.83127511888074
WT,0.1,0.004208333333333333,1,921289450,0.004668157735143377,0.009968 0.014058 0.006520 0.003863 0.006565 0.003489 0.007188 0.010185 0.005533 0.003486 0.015605 0.008388 0.009683 0.008528 0.001384 0.006019 0.006252 0.012107 0.009841 0.004523 0.013536 0.002299 0.004916 0.007513 0.004668,23.424728674039983,117.60963837883457,62.390361621165425
WT,0.1,0.004208333333333333,2,1293255992,0.0031359952555125733,0.007849 0.019121 0.005781 0.008508 0.009290 0.006794 0.008219 0.003116 0.011178 0.005632 0.010392 0.005755 0.003451 0.004852 0.011637 0.001597 0.006150 0.011135 0.005640 0.003587 0.006749 0.007258 0.009045 0.010317 0.003136,22.48845694048273,250.4532958813305,70.45329588133049
WT,0.1,0.004208333333333333,0,1168784116,0.0036424380501699992,0.008515 0.013011 0.008530 0.011499 0.013352 0.003479 0.008221 0.013531 0.009190 0.003652 0.011462 0.004695 0.007618 0.011884 0.007417 0.009772 0.007986 0.007636 0.003643 0.001759 0.007485 0.007985 0.003391 0.003970 0.003642,22.60761035413515,322.5151976908877,142.5151976908877
WT,0.1,0.004208333333333333,3,1702858716,0.0095759990558295,0.002361 0.002108 0.009032 0.009928 0.004506 0.007404 0.008997 0.005620 0.007443 0.005308 0.001256 0.009405 0.017102 0.007032 0.006470 0.010543 0.010574 0.003830 0.006366 0.004129 0.013329 0.007031 0.006019 0.005210 0.009576,21.848490768725128,10.053745539394486,169.9462544606055
WT,0.1,0.004208333333333333,4,1895310323,0.010618099197203927,0.003525 0.012895 0.004658 0.009440 0.014673 0.010441 0.008777 0.010111 0.005446 0.008040 0.006155 0.012066 0.001478 0.007261 0.009107 0.003677 0.004398 0.006483 0.004116 0.012485 0.005511 0.008066 0.004836 0.009647 0.010618,23.50458390507106,191.12395420205104,11.123954202051038
WT,0.1,0.004208333333333333,5,211694680,0.006875536267044081,0.008792 0.013331 0.001974 0.002429 0.003142 0.010057 0.014562 0.002318 0.016956 0.003136 0.010327 0.006710 0.001943 0.006303 0.005857 0.003596 0.003669 0.007294 0.008802 0.005570 0.002603 0.005395 0.013470 0.007916 0.006876,22.34516744273363,13.410282940121306,166.5897170598787
WT,0.1,0.004208333333333333,8,1249765968,0.008814433747077419,0.012573 0.011469 0.004461 0.008041 0.010214 0.006806 0.005127 0.005056 0.010220 0.005907 0.005549 0.009947 0.006064 0.015304 0.005268 0.010582 0.006152 0.001474 0.002577 0.003260 0.015038 0.007698 0.007578 0.008428 0.008814,22.60776804285773,64.67426014080156,115.32573985919844
WT,0.1,0.004208333333333333,7,617447500,0.005646627079891833,0.004494 0.003573 0.008752 0.003594 0.002280 0.006856 0.007697 0.003112 0.007560 0.007361 0.003644 0.002644 0.014940 0.009759 0.010941 0.002260 0.015142 0.008517 0.019625 0.008132 0.008594 0.009545 0.009537 0.010662 0.005647,22.672704101882257,234.94789780616375,54.94789780616375
WT,0.1,0.004208333333333333,9,1504658074,0.011860208743416732,0.006932 0.014162 0.015181 0.008143 0.005039 0.004489 0.006707 0.004035 0.001661 0.004329 0.009597 0.005970 0.003228 0.009218 0.010118 0.002871 0.002956 0.006498 0.004277 0.004649 0.009116 0.010479 0.004832 0.007025 0.011860,22.981967071889443,171.73941431510926,8.260585684890742
WT,0.1,0.004208333333333333,11,794319243,0.008462496756284382,0.018776 0.001835 0.003426 0.006598 0.007231 0.002149 0.016433 0.006481 0.005848 0.011628 0.012780 0.019701 0.011780 0.007505 0.010706 0.011135 0.004631 0.017568 0.006591 0.011396 0.003253 0.007357 0.001551 0.012985 0.008462,22.384530407714266,34.401467664773364,145.59853233522665
WT,0.1,0.004208333333333333,6,280584697,0.004072043852115443,0.008696 0.004521 0.011548 0.003583 0.009937 0.004513 0.009086 0.009868 0.008448 0.003020 0.005606 0.007753 0.005606 0.011499 0.003748 0.004493 0.010000 0.010536 0.008561 0.003421 0.002070 0.005463 0.004963 0.008269 0.004072,22.76285580555319,270.4739304168266,90.47393041682659
WT,0.1,0.004208333333333333,10,1008898872,0.008046149726854687,0.006265 0.001765 0.005874 0.012316 0.003281 0.011167 0.005567 0.006119 0.007198 0.007676 0.002918 0.009528 0.009469 0.010435 0.011620 0.010240 0.004785 0.006923 0.009014 0.003453 0.014651 0.014891 0.005341 0.004780 0.008046,23.572872840560137,2.5674439277942414,177.43255607220576
WT,0.1,0.004208333333333333,12,204008863,0.0080951182826905,0.005733 0.009709 0.002673 0.005407 0.006671 0.003610 0.009244 0.002857 0.002834 0.007185 0.006114 0.013621 0.006636 0.008394 0.004585 0.008914 0.007248 0.006395 0.005704 0.007608 0.008902 0.003346 0.006096 0.006167 0.008095,23.23693109765269,284.123483573606,104.123483573606
WT,0.1,0.004208333333333333,14,1306372712,0.002470326287502189,0.005440 0.007294 0.005266 0.007274 0.005229 0.004154 0.007754 0.013874 0.009298 0.005770 0.013254 0.010131 0.005019 0.002527 0.007128 0.010571 0.009844 0.013202 0.005734 0.001606 0.006977 0.003624 0.007291 0.007025 0.002470,22.67993508882217,211.39888136187946,31.39888136187946
WT,0.1,0.004208333333333333,13,1880439445,0.01672542891807424,0.009654 0.013481 0.003387 0.008330 0.003721 0.007083 0.008623 0.011278 0.005495 0.002867 0.002615 0.005701 0.005859 0.004122 0.006849 0.013647 0.016085 0.010109 0.001836 0.008403 0.011179 0.012660 0.004543 0.003973 0.016725,23.131504054706102,8.748977922644045,171.25102207735597
WT,0.1,0.004208333333333333,16,1976297044,0.0022480576063027475,0.008256 0.008953 0.006489 0.006533 0.008323 0.003894 0.003830 0.006148 0.004493 0.004338 0.010413 0.006234 0.014676 0.006519 0.005316 0.011100 0.003251 0.008439 0.006702 0.007781 0.014306 0.010673 0.019929 0.005503 0.002248,23.66679809925727,138.50715775681869,41.492842243181315
WT,0.1,0.004208333333333333,18,2121403537,0.0054310892290163415,0.008043 0.002590 0.009451 0.002101 0.006268 0.004093 0.001259 0.003291 0.002871 0.002701 0.007267 0.001154 0.008383 0.007598 0.011204 0.005127 0.003034 0.003105 0.005487 0.006123 0.009813 0.007893 0.003722 0.001422 0.005431,22.19465159097434,129.1591943140731,50.84080568592691
WT,0.1,0.004208333333333333,15,2122084012,0.001537778484620649,0.006894 0.009734 0.003795 0.007572 0.008340 0.005342 0.006396 0.014066 0.003600 0.005879 0.013211 0.009382 0.014049 0.006971 0.008075 0.007846 0.009825 0.008609 0.003859 0.004818 0.005354 0.006893 0.005700 0.001628 0.001538,22.47269182536639,189.76576070039047,9.765760700390473
WT,0.1,0.004208333333333333,21,215409799,0.006405304054900284,0.010507 0.010367 0.006392 0.005709 0.006051 0.003539 0.003249 0.012856 0.004087 0.000935 0.010549 0.012868 0.018102 0.002589 0.006624 0.010270 0.001571 0.010946 0.010303 0.009848 0.005476 0.010876 0.004856 0.003208 0.006405,22.07404654209628,243.41293638493448,63.41293638493448
WT,0.1,0.004208333333333333,17,784548992,0.004981414020527948,0.012893 0.012717 0.006413 0.008230 0.013974 0.003935 0.007708 0.009758 0.004556 0.006961 0.007733 0.010124 0.008222 0.003686 0.003303 0.008145 0.004476 0.010109 0.007861 0.001346 0.004364 0.011049 0.010128 0.005431 0.004981,23.455468013979782,223.3239442973493,43.3239442973493
WT,0.1,0.004208333333333333,19,347016859,0.0063570084145385,0.009202 0.003939 0.011716 0.001528 0.003316 0.002669 0.003266 0.007946 0.008934 0.001908 0.000791 0.002822 0.005132 0.009047 0.010019 0.010146 0.001414 0.007113 0.002983 0.006160 0.009170 0.004592 0.008661 0.011578 0.006357,23.051072250259537,20.504673532925345,159.49532646707465
WT,0.1,0.004208333333333333,20,527842052,0.005958662545822792,0.012197 0.006072 0.010210 0.005513 0.006404 0.012074 0.010031 0.006057 0.003359 0.008415 0.004140 0.002653 0.004283 0.019114 0.007263 0.005456 0.005117 0.010772 0.010236 0.004402 0.009052 0.002378 0.014874 0.009742 0.005959,22.725738359935658,233.50745138649276,53.50745138649276
WT,0.1,0.004208333333333333,22,350632298,0.013747480201590962,0.008240 0.013175 0.005484 0.015949 0.012154 0.018749 0.012496 0.014155 0.007162 0.009237 0.006977 0.002050 0.010185 0.006183 0.008596 0.007288 0.013277 0.012196 0.010426 0.006878 0.000973 0.015048 0.005451 0.005626 0.013747,22.907169424209165,343.3589260334646,163.35892603346463
