condition_key,amplitude,w_inter,trial_idx,seed,A_hat_final,a_hat_timecourse,peak_pyr_rate,center_final_deg,error_from_cue_deg
WT_APP,5.0,5.0,41,1627981024,0.10629617082492802,0.164195 0.152738 0.028425 0.091956 0.110801 0.139263 0.085767 0.111057 0.046381 0.019510 0.078699 0.009322 0.047268 0.035678 0.018757 0.067060 0.113302 0.063642 0.047582 0.070541 0.008109 0.030615 0.049796 0.061879 0.106296,1.8199793119826067,192.63613743621946,12.636137436219457
WT_APP,5.0,5.0,42,1504361614,0.048677051636554086,0.142440 0.206922 0.104614 0.108461 0.132195 0.164229 0.069929 0.081848 0.140125 0.082942 0.034971 0.029936 0.065141 0.018920 0.047570 0.014791 0.033175 0.031242 0.026802 0.079846 0.043319 0.060353 0.065288 0.028634 0.048677,2.0001794338934564,97.82013992359211,82.17986007640789
WT_APP,5.0,5.0,43,761338718,0.04930792143712732,0.134679 0.140184 0.070284 0.084387 0.085633 0.083377 0.053628 0.091224 0.054332 0.022329 0.052944 0.062033 0.155346 0.080945 0.058844 0.033796 0.012136 0.038641 0.069668 0.063430 0.029953 0.070578 0.051490 0.054329 0.049308,1.9951425758206334,93.5782345569322,86.4217654430678
WT_APP,5.0,5.0,44,145857092,0.07375161883231732,0.255920 0.141190 0.183045 0.068057 0.114222 0.062761 0.142068 0.020319 0.068142 0.066332 0.015673 0.035252 0.075220 0.050395 0.036599 0.044997 0.024066 0.065367 0.066514 0.046478 0.009194 0.050406 0.081217 0.031186 0.073752,2.05235148857823,256.5586988095661,76.55869880956612
WT_APP,5.0,5.0,45,2084558133,0.09183375609225469,0.182275 0.139632 0.115813 0.117966 0.072585 0.103889 0.191359 0.008526 0.039682 0.048610 0.050855 0.051438 0.068072 0.021699 0.042668 0.042752 0.064411 0.013459 0.008205 0.029358 0.016490 0.031543 0.066848 0.042186 0.091834,1.775917157183154,119.81819593832924,60.18180406167076
WT_APP,5.0,5.0,46,957106589,0.02400114529370808,0.203555 0.112045 0.153631 0.067473 0.175077 0.052605 0.073249 0.109316 0.014648 0.068835 0.103870 0.079049 0.030188 0.030034 0.029515 0.039822 0.037826 0.034747 0.073337 0.028931 0.094972 0.051903 0.047462 0.008468 0.024001,1.8453534792175745,286.78506018112597,106.78506018112597
WT_APP,5.0,5.0,47,1917963002,0.014830814897714643,0.197249 0.192619 0.152103 0.100073 0.099651 0.090690 0.076397 0.051559 0.068493 0.068131 0.081234 0.029927 0.025935 0.095027 0.066836 0.056159 0.083609 0.061606 0.018420 0.062972 0.030115 0.040182 0.075054 0.070241 0.014831,2.1449360480027093,106.68085602661657,73.31914397338343
WT_APP,5.0,5.0,48,1455819991,0.09129160558590865,0.188029 0.164673 0.082518 0.158839 0.088544 0.130080 0.084408 0.150955 0.119999 0.097015 0.050889 0.026639 0.025583 0.058412 0.047988 0.055798 0.089754 0.038046 0.039627 0.057395 0.011578 0.029192 0.050666 0.050687 0.091292,1.884319931586104,11.313770204006449,168.68622979599354
WT_APP,5.0,5.0,49,1671565830,0.06306856742983169,0.148439 0.071295 0.170650 0.149862 0.092357 0.081788 0.050978 0.088661 0.038017 0.099937 0.047269 0.060551 0.041938 0.061257 0.056660 0.072743 0.055382 0.082619 0.046959 0.025089 0.004539 0.041554 0.069368 0.047484 0.063069,1.950687883416195,229.57415997553292,49.57415997553292
WT_APP,5.0,6.0,0,191664963,0.04099987143578934,0.248649 0.218547 0.178806 0.163531 0.162198 0.076287 0.123173 0.064393 0.090055 0.052838 0.087174 0.082488 0.098964 0.040478 0.071972 0.045712 0.018370 0.003107 0.063637 0.072880 0.060935 0.051592 0.048652 0.040605 0.041000,2.2402278144481538,225.47036452236446,45.47036452236446
WT_APP,5.0,6.0,1,1662057957,0.04056551475619285,0.220275 0.180965 0.207846 0.114523 0.073714 0.137291 0.121965 0.026658 0.074294 0.109024 0.031556 0.034342 0.030290 0.025802 0.090384 0.055510 0.029995 0.012041 0.034605 0.034108 0.060185 0.029072 0.028811 0.008825 0.040566,2.1479782488961097,158.20659214570207,21.793407854297925
